"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",340,0.048790164169432,-0.8,1,0.75,0.126644081975738,0.04853711680164,0.000656837145789559,0.0456168790779963,0.000632118490668902,0.0487382032088937,0.000710123715957782,0.0429043220367604,0.00193035651091158
"11426-2",340,0.048790164169432,-0.8,1,0.75,0.126334672349373,0.0499432262138015,0.000755425192088962,0.047360727523091,0.000740773949158721,0.0505451433246606,0.000839380627391656,0.0404855656608546,0.00241689441994886
"11426-3",340,0.048790164169432,-0.8,1,0.75,0.125180952825001,0.0485875558352048,0.000908491812018123,0.0450363939960559,0.000881066859891741,0.0477035439239177,0.00101623525755269,0.0401278724515268,0.00175503093160612
"11426-4",340,0.048790164169432,-0.8,1,0.75,0.126145102503858,0.0481880052004559,0.000741808211441786,0.0453918132845068,0.000719714099820648,0.0486960325482595,0.000838719316247704,0.0426360998945115,0.0017736835431468
"11426-5",340,0.048790164169432,-0.8,1,0.75,0.12552583159728,0.0479959647913614,0.000860066381883548,0.0436314989954431,0.000819469285191018,0.0477605738108628,0.00099183742550923,0.0361183329790022,0.00230094660117393
"11426-6",340,0.048790164169432,-0.8,1,0.75,0.1249978138378,0.0496537479058146,0.000865176263236359,0.0457778569788501,0.000841725204025947,0.0497873596767538,0.000999581847509066,0.0390811139443928,0.00284427338479545
"11426-7",340,0.048790164169432,-0.8,1,0.75,0.124020541830427,0.0497091801814017,0.00100087652618684,0.0443620471902021,0.000935842182647696,0.050638856762643,0.00119402825970494,0.0415592987353701,0.00347585773763134
"11426-8",340,0.048790164169432,-0.8,1,0.75,0.125124217554196,0.0487474302758711,0.000967569777375064,0.0444790256608668,0.000926680102494081,0.048510709680534,0.00116580684362547,0.0375303384576142,0.00324728942354029
"11426-9",340,0.048790164169432,-0.8,1,0.75,0.1256984426268,0.04979469033153,0.000882930344742719,0.0451828440019129,0.000831852619381159,0.0495448255597256,0.000982778242941691,0.036919186494704,0.00238065236723165
"11426-10",340,0.048790164169432,-0.8,1,0.75,0.126064395878102,0.0494987773771446,0.000793795259025375,0.0465130290666757,0.000773650902308864,0.0500063597726828,0.000874856330684795,0.0403011370527977,0.00205134320674594
"11426-11",340,0.048790164169432,-0.8,1,0.75,0.127951768514374,0.048006441950635,0.000789067683369087,0.0462058493823255,0.000787990451072374,0.0479962763683926,0.000883779689593372,0.0380855326070487,0.00233333125271776
"11426-12",340,0.048790164169432,-0.8,1,0.75,0.125140965751287,0.0497209916603994,0.000909738665180336,0.0452682763759781,0.000866999737179997,0.0505290718903578,0.00101417148253195,0.0383308621919311,0.00356030064627878
"11426-13",340,0.048790164169432,-0.8,1,0.75,0.124744201136989,0.0493675114763238,0.000906168657859016,0.0446266226063827,0.000860443008010992,0.0492833650586124,0.00107536231491342,0.0330584264845457,0.00260395443172808
"11426-14",340,0.048790164169432,-0.8,1,0.75,0.126343346166344,0.0492888444206627,0.000834804487411744,0.0458043708030538,0.000807568644828712,0.0497607548522943,0.000961174012760586,0.0357581618634365,0.00217836502375999
"11426-15",340,0.048790164169432,-0.8,1,0.75,0.125438242976397,0.0486314258474579,0.000853802948106027,0.0440081175681269,0.00080715060290599,0.0489141843610161,0.000976840459266402,0.0385312160628644,0.00265592348876778
"11426-16",340,0.048790164169432,-0.8,1,0.75,0.123330373662148,0.0486954089512667,0.00104621525145638,0.0436266621534695,0.00100908825613645,0.0494207800431449,0.00119380602072529,0.0366401262800353,0.00320025080273329
"11426-17",340,0.048790164169432,-0.8,1,0.75,0.124488839258541,0.0505557793007803,0.00104757710864459,0.0477990680535826,0.00105135266565347,0.0501365232203637,0.00116342971666639,0.0410198288495581,0.00324293793505966
"11426-18",340,0.048790164169432,-0.8,1,0.75,0.125002627843981,0.0469714349179504,0.000825940309318226,0.0445095224352708,0.000816237697754223,0.0472524662159922,0.00093772423009276,0.0408958344095706,0.00221690287035056
"11426-19",340,0.048790164169432,-0.8,1,0.75,0.124737138534499,0.0487436339112035,0.00082767053475866,0.045023126727766,0.000799072491377478,0.0483662354812897,0.000944356944088332,0.0383254653677226,0.00236451427610372
"11426-20",340,0.048790164169432,-0.8,1,0.75,0.127291038174241,0.0496673001451213,0.000782829506247348,0.0456118672352993,0.000745449167515092,0.0494134107316314,0.000842282679569584,0.0364112846036796,0.00206596468074464
"11426-21",340,0.048790164169432,-0.8,1,0.75,0.125173667188348,0.0489047348083993,0.000915754608111951,0.0450648488137491,0.000889974816338852,0.048890620219056,0.00102149853874827,0.0393210126018114,0.00269894758215864
"11426-22",340,0.048790164169432,-0.8,1,0.75,0.124953814474207,0.0497604772885889,0.000922028199981622,0.04625406770905,0.000897473383588531,0.0497719257794122,0.00110051650999321,0.0357341250213895,0.00263748249595336
"11426-23",340,0.048790164169432,-0.8,1,0.75,0.124069499871338,0.0493574320439367,0.0010131156577989,0.0460601676617664,0.000992062592785838,0.0490344742040921,0.00112959426284147,0.0382467244509639,0.00245708647275431
