"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",100,0.00995033085316809,-0.7,0.6,0.5,0.0716686923590478,0.0106987694030102,0.00281560015513701,0.0103004370944266,0.00272890686593905,0.00950251624786209,0.00448357562326117,0.0118128314327944,0.0032857006186538
"11422-2",100,0.00995033085316809,-0.7,0.6,0.5,0.0716099283002627,0.00978005022445656,0.00177336916380597,0.00978328755540019,0.00175447437485787,0.0118260190861706,0.00201579591275211,0.0102520555973815,0.00189300838626166
"11422-3",100,0.00995033085316809,-0.7,0.6,0.5,0.0716345566027695,0.0133397814781226,0.00245661377128613,0.01314596591246,0.00235978245347434,0.00997690277399267,0.00370901239773982,0.0128609418516543,0.0029492408531494
"11422-4",100,0.00995033085316809,-0.7,0.6,0.5,0.0719419403055346,0.0154859375273508,0.00255694521300235,0.0144479629992866,0.00250344908531502,0.0172331063431773,0.00384863818459114,0.0156997052245021,0.00370087424048956
"11422-5",100,0.00995033085316809,-0.7,0.6,0.5,0.071692062958449,0.00919530696762069,0.00179247974507371,0.00927415210770934,0.00177361043446256,0.0093575279763465,0.00265168809207078,0.00951284267377392,0.0019393648310399
"11422-6",100,0.00995033085316809,-0.7,0.6,0.5,0.0714080180840033,0.0109879672747303,0.00219951499600059,0.0107899717679029,0.00219312194042541,0.00869324918949961,0.00436342679981248,0.0105054142040825,0.00265188578529989
"11422-7",100,0.00995033085316809,-0.7,0.6,0.5,0.0722012725502073,0.0103986538700527,0.00224517645863206,0.010415807118644,0.00217842033730702,0.00992928375477018,0.00294740467437585,0.0100607054676621,0.00237134146257946
"11422-8",100,0.00995033085316809,-0.7,0.6,0.5,0.0713583256185041,0.00878339888753908,0.00253333370018428,0.00807022120102861,0.00245216081448778,0.00507424103770188,0.00308368598734184,0.00808868232161556,0.00262567606266252
"11422-9",100,0.00995033085316809,-0.7,0.6,0.5,0.0712467466473962,0.0139603145786936,0.00290986530012217,0.0144676715012645,0.00293135694624071,0.0143917548731023,0.00425510565213202,0.0131751272389296,0.00386497943625389
"11422-10",100,0.00995033085316809,-0.7,0.6,0.5,0.0717183390015556,0.00801721037564058,0.00262526366897701,0.00778349259468897,0.00252317894764326,0.0152168188579652,0.00554817960855657,0.00920294396119828,0.00343850818207118
"11422-11",100,0.00995033085316809,-0.7,0.6,0.5,0.0717725208109045,0.0123092053872681,0.00240317387856631,0.0122697449761146,0.00233095122379236,0.0117152234286041,0.00336442655485373,0.0128670187190783,0.00307117804055055
