"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",340,0.048790164169432,-0.8,1,0.75,0.127072616491582,0.0479950521494231,0.000834467330052889,0.0447829633301258,0.000807427519479336,0.0478097794672387,0.000953245264127816,0.0337714546839198,0.00241125665056093
"11425-2",340,0.048790164169432,-0.8,1,0.75,0.124730209295848,0.0496946756881254,0.000872160643122278,0.0459881306812365,0.000839649848116806,0.0500824441514722,0.000981952195797932,0.0394064559154735,0.00261102708279417
"11425-3",340,0.048790164169432,-0.8,1,0.75,0.125000344780523,0.0476450898363206,0.000825832833464333,0.0442823227323833,0.000801337966916704,0.0475818047557854,0.00092143191629952,0.0327668827516096,0.00239355473292726
"11425-4",340,0.048790164169432,-0.8,1,0.75,0.124942868613953,0.0481977411671974,0.000836231397874708,0.0438026006058686,0.000789466451997131,0.0479500633486677,0.000918401930333478,0.0333401905769411,0.00244055562230029
"11425-5",340,0.048790164169432,-0.8,1,0.75,0.124911784243079,0.0481682178752452,0.000912897244022521,0.0436252665980346,0.000865625428813399,0.0480039191161743,0.00108906584993724,0.0376744498110802,0.0027304524043039
"11425-6",340,0.048790164169432,-0.8,1,0.75,0.125926980520551,0.0476149508635489,0.000905990306610389,0.0440840586501713,0.000874676896299101,0.0466295940796718,0.00106083786047411,0.0316104635813212,0.00288470431504307
"11425-7",340,0.048790164169432,-0.8,1,0.75,0.125158042408283,0.049952342866025,0.000908215870675195,0.0443972810835537,0.00084842300419341,0.0496230757516966,0.00108243694098951,0.0387657485476813,0.00214744356370961
"11425-8",340,0.048790164169432,-0.8,1,0.75,0.126280068048315,0.0490484392514767,0.000775556891536554,0.0463386371455494,0.000764591830055729,0.0491542366637126,0.000853996742301309,0.042337385106483,0.00250561826949819
"11425-9",340,0.048790164169432,-0.8,1,0.75,0.128885679407427,0.0489998021100096,0.000696596742665014,0.0460631313476662,0.000670186527271612,0.0492916057457676,0.000775813700413642,0.039006460469184,0.00186562226274364
"11425-10",340,0.048790164169432,-0.8,1,0.75,0.124911484183933,0.0503290692631749,0.00081817999176354,0.0478420836722612,0.000811857081773583,0.0505351899369592,0.000932660571872548,0.0376042091207563,0.00265632607422255
"11425-11",340,0.048790164169432,-0.8,1,0.75,0.125258275325238,0.04837726440632,0.000874562171794886,0.0463341605335165,0.000868745496386319,0.047894871573586,0.000978770870568403,0.0411498646674561,0.00213369325137703
"11425-12",340,0.048790164169432,-0.8,1,0.75,0.126995876063305,0.0474194016815092,0.000841814119598014,0.0442252959003439,0.000814014167734515,0.0468623330798345,0.000948042718873737,0.0301333412512607,0.00237324267163394
"11425-13",340,0.048790164169432,-0.8,1,0.75,0.125387729790478,0.0483127291444019,0.000815294129415482,0.0447480497660522,0.000787403398454783,0.0476572602457432,0.00101230654265313,0.0365574653668452,0.00194962499155391
"11425-14",340,0.048790164169432,-0.8,1,0.75,0.124282887083113,0.0502845492320224,0.000995150740782922,0.0451788228932921,0.000939803261452275,0.0511941506706395,0.00107498886368058,0.0400075920943144,0.00243947285536844
"11425-15",340,0.048790164169432,-0.8,1,0.75,0.125127149195126,0.0497741695435242,0.000883092492563483,0.0467914370676555,0.000862759991553006,0.0501705840235236,0.00103082595511892,0.0425077707291198,0.00205263707046659
"11425-16",340,0.048790164169432,-0.8,1,0.75,0.123907046723397,0.0495328417008952,0.000874912383936328,0.0453059295795515,0.000840092414891882,0.0497321116846981,0.000969149993608118,0.0438639725100435,0.00187646580069971
