"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-1",100,0.00995033085316809,-0.7,0.6,0.25,0.0715833179126557,0.0118290766693841,0.00250189172131888,0.0124604262715411,0.00247063732329489,0.00922414912044926,0.0066512155817995,0.0116197151015299,0.00346728161108235
"11430-2",100,0.00995033085316809,-0.7,0.6,0.25,0.072040006349326,0.00957324508847542,0.00219103180474313,0.00896758776882754,0.00207376172982969,0.0115266093311047,0.00370125693227719,0.00911825830619192,0.00274095040797786
"11430-3",100,0.00995033085316809,-0.7,0.6,0.25,0.0724262674372,0.00989432264592105,0.00192835529426727,0.00957489147277397,0.00192340273981953,0.00920464220881548,0.00676924534411213,0.0096695201618055,0.00214296714708482
"11430-4",100,0.00995033085316809,-0.7,0.6,0.25,0.072839803556663,0.00893884440971409,0.00226407921219856,0.00855356658746493,0.00217664934382173,0.0137435175627864,0.00539741556843218,0.0100748039838348,0.00288303244384177
"11430-5",100,0.00995033085316809,-0.7,0.6,0.25,0.071899313420446,0.011626189378277,0.00277788906108414,0.0114329799804479,0.00265753675348149,0.0075170191364107,0.00553191658116123,0.0126138360294546,0.00348788991223821
"11430-6",100,0.00995033085316809,-0.7,0.6,0.25,0.0720519942155244,0.00921560714308973,0.00279424232414244,0.00835691529148959,0.00268949389854556,0.0134676088428366,0.00592370446199234,0.00996035183036377,0.00391119351037628
"11430-7",100,0.00995033085316809,-0.7,0.6,0.25,0.0724969846433469,0.00736194313521859,0.00223753065407165,0.00706609733556614,0.00228227732829398,0.00715501970112715,0.00438170808441198,0.00801561728153185,0.00272597827062364
"11430-8",100,0.00995033085316809,-0.7,0.6,0.25,0.0723141371422189,0.010394109844601,0.00218319490761278,0.0102025485993258,0.00212546889757229,0.011410499419524,0.00515978629532249,0.0099341445931557,0.00253522072712487
"11430-9",100,0.00995033085316809,-0.7,0.6,0.25,0.071922257875479,0.00945200137260287,0.00210407450691393,0.00931639927968063,0.00206759211413535,0.0115836740668088,0.00351374750161412,0.00938228542106502,0.00265954093147712
"11430-10",100,0.00995033085316809,-0.7,0.6,0.25,0.0712625162944519,0.00852673537558954,0.00244559587500194,0.0082308207995819,0.002326247572425,0.00994702802144466,0.00417508012266348,0.00942484722546851,0.00303478896395648
"11430-11",100,0.00995033085316809,-0.7,0.6,0.25,0.0716144407219488,0.0080825569546173,0.00226230697811138,0.0077947747816356,0.00222281271087955,0.0134903846083643,0.00460361162282852,0.00975759930529422,0.00339521203284581
"11430-12",100,0.00995033085316809,-0.7,0.6,0.25,0.0715866051377764,0.00778178328907164,0.00270653720104124,0.00780227539846869,0.00256259688284428,-0.00362867622005734,0.0064164764684393,0.00834542268830536,0.00334460731591851
"11430-13",100,0.00995033085316809,-0.7,0.6,0.25,0.0718032357827703,0.0131626661763198,0.00245665199411662,0.0125400989254305,0.00240564671448024,-0.00676141288849461,0.00731105743572032,0.012602950787848,0.00424341200947955
"11430-14",100,0.00995033085316809,-0.7,0.6,0.25,0.0716709217957843,0.00623728994812123,0.00208808431108344,0.00642709614471543,0.00210102298720582,0.00416721643009748,0.0033831238508172,0.00733359206361691,0.00242323483938679
"11430-15",100,0.00995033085316809,-0.7,0.6,0.25,0.0720354853467568,0.0100766984165078,0.00197669219911255,0.0093594705236274,0.00192977828846199,0.0121168031893799,0.00471861748777213,0.00955984193046053,0.00254746857411029
"11430-16",100,0.00995033085316809,-0.7,0.6,0.25,0.0723874665308815,0.0107365952538624,0.00177995224075283,0.0108282059645675,0.00175597092695517,0.0134910717793655,0.00405206958986905,0.0111467188178299,0.00212470713460036
"11430-17",100,0.00995033085316809,-0.7,0.6,0.25,0.0719698069953653,0.0090954790068014,0.00201935948435796,0.00805756426936735,0.00196953213890593,0.0190662475987117,0.00553886603284579,0.00897851938428079,0.00232758700389921
"11430-18",100,0.00995033085316809,-0.7,0.6,0.25,0.0722924298898351,0.00995355109249829,0.0020577076686366,0.0099704790866202,0.00216236560621706,0.0164366114369605,0.00524297074936431,0.0115602663283074,0.00266915501361962
"11430-19",100,0.00995033085316809,-0.7,0.6,0.25,0.071447045673726,0.00757625002706599,0.00269862772355204,0.00733702334720903,0.00268574781017894,0.00658667850247207,0.00439286322859309,0.00888845633453965,0.00299022684236344
"11430-20",100,0.00995033085316809,-0.7,0.6,0.25,0.0717582691179609,0.00833355360338271,0.00240306180863653,0.00827175965780036,0.00243487483460477,0.00450196156824454,0.0061234016341733,0.00756981414972476,0.00350212275469759
"11430-21",100,0.00995033085316809,-0.7,0.6,0.25,0.0721550360629308,0.0112727932239972,0.00241054230660654,0.0110858438547173,0.00233830244320858,0.0109988645759019,0.00405163871925329,0.0114550175732452,0.00335970403521114
"11430-22",100,0.00995033085316809,-0.7,0.6,0.25,0.0723806900093572,0.00959286320007072,0.00204031122025425,0.00937309142390326,0.00200965350375707,0.0118841242221845,0.00386258273616907,0.00900340051758463,0.00250671419886312
"11430-23",100,0.00995033085316809,-0.7,0.6,0.25,0.0724991412759818,0.00838015915554186,0.0025862940925543,0.00783138075224899,0.00249589601435769,0.00995462073144721,0.00462047864736597,0.00913684783622043,0.00329598199983884
"11430-24",100,0.00995033085316809,-0.7,0.6,0.25,0.0718997549421498,0.00883108470465579,0.0023514151079323,0.00793135953423007,0.00227993754215622,0.00981244770208979,0.00508611498824715,0.00876215519091851,0.00342948379124233
"11430-25",100,0.00995033085316809,-0.7,0.6,0.25,0.0718125965036417,0.0128421799893962,0.0029423829096857,0.0111023296711592,0.00283137843239111,0.00847584486510827,0.00488831691884456,0.0121323378653914,0.00438788146675266
"11430-26",100,0.00995033085316809,-0.7,0.6,0.25,0.0722908377080703,0.0106689324132035,0.00260847883648062,0.00961790518954746,0.0025483454233394,0.00645122641288175,0.00438886679791445,0.00904370550360763,0.00298140974454376
"11430-27",100,0.00995033085316809,-0.7,0.6,0.25,0.0715022428130366,0.0105089531835689,0.00271153219352585,0.00990521306873883,0.00273756414319119,0.00998767619854078,0.005180415880795,0.0103436370853752,0.00309147289682627
"11430-28",100,0.00995033085316809,-0.7,0.6,0.25,0.0717514265305338,0.0100479189061694,0.00243935813674976,0.0105400610803137,0.00231591805059644,0.00695544085488762,0.00963017059782282,0.0119213311254212,0.00380507494190689
"11430-29",100,0.00995033085316809,-0.7,0.6,0.25,0.0725657042034192,0.0123676043091863,0.00246452871141574,0.0122729087739352,0.0024179806748676,0.00613888012225543,0.0074178090002553,0.00986018300917565,0.00351960193878242
"11430-30",100,0.00995033085316809,-0.7,0.6,0.25,0.071962832293972,0.0128068892542393,0.00261224656945839,0.0110343505088212,0.00257057430676638,0.0143173072952068,0.00500416339501115,0.0150382696860024,0.00297546173841932
