"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-23",100,0.00995033085316809,-0.7,0.6,0.25,0.0708206341719187,0.0077217483839339,0.0034650185807622,0.00798026604297532,0.00347587021598208,0.0111541026295861,0.00593356455193358,0.00712084325063244,0.00405751790607182
"11424-24",100,0.00995033085316809,-0.7,0.6,0.25,0.0707747145245728,0.0113371246971349,0.00274381946538745,0.0109916270822055,0.00265820718685619,0.0158553508061543,0.00583970106130131,0.0115430998040146,0.00308547182957723
"11424-25",100,0.00995033085316809,-0.7,0.6,0.25,0.0714863692837384,0.00759351543601764,0.00230567385530605,0.00756018366617419,0.00223840420327066,0.00764711531385508,0.00402026501437907,0.00719140060938051,0.00322427686052557
"11424-26",100,0.00995033085316809,-0.7,0.6,0.25,0.0714640390983826,0.00716971650752875,0.00306383064993012,0.00565724313913001,0.00293611288133242,0.0116229774052291,0.00490147392212583,0.00697719205976463,0.00439714509636334
"11424-27",100,0.00995033085316809,-0.7,0.6,0.25,0.0716286247885748,0.00993654783996769,0.00257943098413268,0.0100802521709923,0.00261240132568624,0.0103110711693387,0.00485052562660875,0.0112950622628685,0.00381976222748659
"11424-28",100,0.00995033085316809,-0.7,0.6,0.25,0.071639371887289,0.0118092940620611,0.00266077300770538,0.0123993357945021,0.00265051842374907,0.00978029453619368,0.00467022928787511,0.0118707199957826,0.00343128417299654
"11424-29",100,0.00995033085316809,-0.7,0.6,0.25,0.0710780396049235,0.0101391725981739,0.00248155791818575,0.0103274034684391,0.0024198869298761,0.0150273638184746,0.00463690267473907,0.01024567585806,0.00319498921299307
"11424-30",100,0.00995033085316809,-0.7,0.6,0.25,0.071297291992019,0.0146427163248588,0.00209577189329692,0.0147512555428307,0.00208117740729697,0.0182220517789483,0.00402116149006662,0.0139284545506077,0.0026958086257125
"11424-31",100,0.00995033085316809,-0.7,0.6,0.25,0.070839732465205,0.0095311996832478,0.0025039659062778,0.00977376713318565,0.00243605134825357,0.00701915912484171,0.00506729851620308,0.00937204690107538,0.00362549959242027
"11424-32",100,0.00995033085316809,-0.7,0.6,0.25,0.0716263760520227,0.00795832329741098,0.00187422913349658,0.00772462799879197,0.0018676532888071,0.00878218700330873,0.00367701443007262,0.00749212840195418,0.00214965434580626
"11424-33",100,0.00995033085316809,-0.7,0.6,0.25,0.0730474161359218,0.0111447745983401,0.00209638319930093,0.0107139780610649,0.00212498051760096,0.00770398544097505,0.00522479244673639,0.0116316133938243,0.00260548742652909
"11424-34",100,0.00995033085316809,-0.7,0.6,0.25,0.072314000609731,0.0116661667667006,0.00259082308069957,0.0108720801185774,0.00245125443974302,0.0155788292197591,0.00487495576597245,0.014322048245429,0.00345739535578578
"11424-35",100,0.00995033085316809,-0.7,0.6,0.25,0.0721644954640364,0.0110942628825729,0.00285432700405031,0.00977095234724325,0.00280597663371954,0.0211105306668074,0.00504941503409369,0.00905360490178234,0.00331999509522566
"11424-36",100,0.00995033085316809,-0.7,0.6,0.25,0.0719119147331988,0.0100577076514443,0.00236274257917936,0.00941549170851439,0.00231914673844752,0.0129813372255282,0.00529086575840771,0.00945854205401768,0.00307709534468484
"11424-37",100,0.00995033085316809,-0.7,0.6,0.25,0.071975106752442,0.0107736113409878,0.00246703237126857,0.0115769858053678,0.00247249791234183,0.0118688321534522,0.00588945336043354,0.0115602491426011,0.00359980386345748
"11424-38",100,0.00995033085316809,-0.7,0.6,0.25,0.0720016211574245,0.0131373612587314,0.00280054590682092,0.0119331419354371,0.00269612893581022,0.0193796880952081,0.00624710693949405,0.0120765461890478,0.00345907273975689
"11424-39",100,0.00995033085316809,-0.7,0.6,0.25,0.0718289039058789,0.00403908842968671,0.00212302412881868,0.00406526176068253,0.00211530425227268,0.00449001437614807,0.00427531302285252,0.00346206290374039,0.0024723105495124
"11424-40",100,0.00995033085316809,-0.7,0.6,0.25,0.0711824877088173,0.010399991236076,0.00225823887269238,0.0104716731754649,0.00219099560555666,0.0157130356984443,0.006125434112484,0.011468549292434,0.00318544769865041
"11424-41",100,0.00995033085316809,-0.7,0.6,0.25,0.0726395684708451,0.00670514022157167,0.00195140944715651,0.00644247847676906,0.00188586763738687,-0.00687704421876703,0.00625289269507819,0.0071462250025738,0.00220730084568946
"11424-42",100,0.00995033085316809,-0.7,0.6,0.25,0.072252284076716,0.00881520010187758,0.001886233422905,0.00837308624354755,0.00182448117960492,0.00662770509233098,0.0033768936984727,0.00872651537527008,0.00249438104712944
"11424-43",100,0.00995033085316809,-0.7,0.6,0.25,0.0720807501953292,0.00916476819316004,0.00257882011993803,0.00902658466613598,0.0024816373713804,0.0053559188813001,0.00699159675515897,0.00834048048692499,0.00278255783480485
"11424-44",100,0.00995033085316809,-0.7,0.6,0.25,0.0718810874366592,0.0125127364627034,0.00215045444773891,0.0121859424772554,0.002182331994922,0.0267680390213263,0.00644975852864144,0.0133011102270119,0.00262195176087726
"11424-45",100,0.00995033085316809,-0.7,0.6,0.25,0.0715117739896066,0.00820917455885086,0.00247058144186167,0.00792208787710797,0.00240499903079037,0.0130583460503262,0.0073536998644568,0.0100692221179417,0.00351823120941758
"11424-46",100,0.00995033085316809,-0.7,0.6,0.25,0.0723804521879153,0.00597766747605673,0.00258854401861188,0.00506229901974345,0.0024071029137261,0.00400794101352229,0.00435125830959376,0.00444503769432209,0.00346687436667937
"11424-47",100,0.00995033085316809,-0.7,0.6,0.25,0.0719407518293598,0.00942125026046531,0.00195629355049274,0.00911461569951854,0.0019666281367797,0.0113931750835078,0.00386686158550327,0.0084504055782808,0.00204108755184633
"11424-48",100,0.00995033085316809,-0.7,0.6,0.25,0.0715780364242311,0.00710992747069801,0.00220281778536908,0.00653798343593785,0.00216334897516953,0.0082962671730079,0.00496559009754039,0.0077477608850107,0.00256656493458813
"11424-49",100,0.00995033085316809,-0.7,0.6,0.25,0.0710356179238548,0.0106130634579582,0.00275013643590087,0.00956509676223012,0.00261341801473792,0.0019070719623715,0.0058723608627814,0.013835626636934,0.00317166089984866
"11424-50",100,0.00995033085316809,-0.7,0.6,0.25,0.0710710050309775,0.0108352825530708,0.00315919911941928,0.0104020912672677,0.00314859830360779,-0.00313642610921779,0.00901138359310931,0.009821074900769,0.00440100680189791
"11424-51",100,0.00995033085316809,-0.7,0.6,0.25,0.0724057207719867,0.00505946708784115,0.00205809913137425,0.00498002383453705,0.00206330506425141,0.00568687674213151,0.00309912218662188,0.00550562331458616,0.00222801787598069
"11424-52",100,0.00995033085316809,-0.7,0.6,0.25,0.0720364556082518,0.00985861147926163,0.00251784958811711,0.00895688973539135,0.0023711735198654,0.0128555880228695,0.00405628708046131,0.00978433011562495,0.00303686903521751
"11424-53",100,0.00995033085316809,-0.7,0.6,0.25,0.07222898323005,0.011734247768334,0.00233068358026416,0.0116630733340653,0.00236587762591197,0.0118152306702049,0.0049137365710389,0.011057850608263,0.00277294460299563
"11424-54",100,0.00995033085316809,-0.7,0.6,0.25,0.0717154261009204,0.00940653089876911,0.00231274693307144,0.00949667736534486,0.00227744691881267,0.00605508971407084,0.00417119385272359,0.00855663734245501,0.00333949625852639
"11424-55",100,0.00995033085316809,-0.7,0.6,0.25,0.0722950448379346,0.0125740906907038,0.00220384525997132,0.0125434309590107,0.00219855363166457,0.0146361296634919,0.00445101402215814,0.0136301675520777,0.00339808302572719
"11424-56",100,0.00995033085316809,-0.7,0.6,0.25,0.0721287802343746,0.00710689530037665,0.00245692232944059,0.0075549555748986,0.00240883243508842,0.00930324639239978,0.00580318495893706,0.00807763457766734,0.00347370425153315
"11424-57",100,0.00995033085316809,-0.7,0.6,0.25,0.0706834016276085,0.0141022151047354,0.00263301847688599,0.0140319987464265,0.00264168438935867,0.011128481082727,0.0051929243017473,0.014898900281488,0.00333138826637255
"11424-58",100,0.00995033085316809,-0.7,0.6,0.25,0.071965258658178,0.0106267482562524,0.00230392898732814,0.00990612740935068,0.00225573793029799,0.0176652706905602,0.00607830007150203,0.012540921722035,0.00272335520810918
"11424-59",100,0.00995033085316809,-0.7,0.6,0.25,0.0724494590780269,0.0117631789325199,0.00198065079811135,0.0116944764897155,0.001961213207018,0.010805025066257,0.00613481776154918,0.0127910422103509,0.00243641494127022
"11424-60",100,0.00995033085316809,-0.7,0.6,0.25,0.0717741467654917,0.0106534331912591,0.00217404143746305,0.00947772283892235,0.00210609076676298,0.0199312659002934,0.00463233150705048,0.0106672543575177,0.00242705351659307
"11424-61",100,0.00995033085316809,-0.7,0.6,0.25,0.0712379623368781,0.00947523582206055,0.00277814161067799,0.00982288177562643,0.00264366901106651,0.00602099458750027,0.00426126954839618,0.00720298856308821,0.00463450149069804
"11424-62",100,0.00995033085316809,-0.7,0.6,0.25,0.0720666033418516,0.00754772915547277,0.00237618575055772,0.00750737456163707,0.00231560082078501,0.0197532899077494,0.00398449933915216,0.00715796437463405,0.00303169702615725
"11424-63",100,0.00995033085316809,-0.7,0.6,0.25,0.0716675418000325,0.00703385832909273,0.00261510976855588,0.00584598343979464,0.00258894314106213,0.0189241589217311,0.00625353947784562,0.00877891458595599,0.00328698214963611
"11424-64",100,0.00995033085316809,-0.7,0.6,0.25,0.0720092218890973,0.00946765602609877,0.00251482303101775,0.00913005465553069,0.00250965902849511,0.0113161437957473,0.0055856110276869,0.00959734681158494,0.00360471310312462
"11424-65",100,0.00995033085316809,-0.7,0.6,0.25,0.0723314372892833,0.00728585409223961,0.00163295597344939,0.00702818256734178,0.00163952829858077,0.00466197232037595,0.00642800084909622,0.00723979774852314,0.00201263002613281
"11424-66",100,0.00995033085316809,-0.7,0.6,0.25,0.0719378977532935,0.00988234113893317,0.00253440666188142,0.00836286738188269,0.00238006697419929,0.00565356416652004,0.00388685203083807,0.0103085707265075,0.0034654021577451
"11424-67",100,0.00995033085316809,-0.7,0.6,0.25,0.0717334918290371,0.00614205834874011,0.00218198760235058,0.00617315228125006,0.00218682374531511,0.0049837455118493,0.00420031708885106,0.00659865554672951,0.00229879011847917
"11424-68",100,0.00995033085316809,-0.7,0.6,0.25,0.0712697626859549,0.00734504085835279,0.00267997693476792,0.00747375013971517,0.00271545408896321,0.00278667207018771,0.00640870761349596,0.00783897136176372,0.0031027743150558
"11424-69",100,0.00995033085316809,-0.7,0.6,0.25,0.0720804461438623,0.0094087526007414,0.00207262200749108,0.00880742280050642,0.00200980593040584,0.00777906369140833,0.00328287236344265,0.0101553781864082,0.00227943415293827
"11424-70",100,0.00995033085316809,-0.7,0.6,0.25,0.0720617100673406,0.0115234086737604,0.00210482334341662,0.0106642914214898,0.00207591088654812,0.011292051561486,0.00696516585105025,0.0127034025946375,0.00268513391864719
"11424-71",100,0.00995033085316809,-0.7,0.6,0.25,0.0712714739192895,0.0125721290508654,0.00284166682849284,0.0126748511671072,0.00281726426085233,0.0115571400065154,0.00632199560971687,0.0156864051754629,0.00418247187623835
"11424-72",100,0.00995033085316809,-0.7,0.6,0.25,0.0726204757646508,0.0105763433360022,0.0026442760096763,0.00923904499099839,0.00261769312303497,0.0159195052692357,0.00437438692366273,0.0106380079835989,0.00338015459004465
"11424-73",100,0.00995033085316809,-0.7,0.6,0.25,0.071789666216771,0.00807185208681869,0.00283745120564106,0.00708463448933803,0.002751809586471,6.0728568409253e-05,0.00582424127127869,0.00773923342263119,0.00383960246202957
"11424-74",100,0.00995033085316809,-0.7,0.6,0.25,0.0722250081462285,0.00871776935217624,0.00138651446787689,0.00893333785259148,0.00141027106898222,0.00853649462062628,0.00196560789704333,0.0088366226304109,0.00155537991802873
"11424-75",100,0.00995033085316809,-0.7,0.6,0.25,0.0723071494495106,0.0108580736811144,0.00221320066590957,0.0100484404587753,0.00217417686096827,0.0105555041724789,0.00560458222765243,0.00975299737404869,0.00330817420513315
"11424-76",100,0.00995033085316809,-0.7,0.6,0.25,0.0719924626226598,0.0102924082308527,0.00279553753663298,0.0117473406327922,0.00283739136864445,0.00463578595413898,0.00760280029092677,0.0117650218642025,0.00418248705542488
"11424-77",100,0.00995033085316809,-0.7,0.6,0.25,0.071663846949802,0.00973139871604794,0.00259529177980969,0.0105137379240544,0.00258285355402579,0.0114468781278035,0.00407313377296827,0.0106638898673323,0.00340713290403849
"11424-78",100,0.00995033085316809,-0.7,0.6,0.25,0.0718854403670729,0.00989895057283206,0.00214800057019767,0.0092205225112694,0.00210329748384895,0.00307229079352411,0.00431961656685945,0.00918040668898851,0.00252550118837619
"11424-79",100,0.00995033085316809,-0.7,0.6,0.25,0.0721202150411093,0.0136397222750551,0.00290891354355083,0.0115569680754855,0.00275844733786223,0.0145799466048347,0.00479366794775985,0.0137387675398795,0.00393052165416258
"11424-80",100,0.00995033085316809,-0.7,0.6,0.25,0.0707040979367298,0.0168279243651445,0.00306811309949413,0.0145977445098071,0.00291987016164641,0.0214534665934579,0.00557041952620121,0.0172151511268479,0.00465085265969538
"11424-81",100,0.00995033085316809,-0.7,0.6,0.25,0.0721371454094005,0.0133570369838283,0.0022740801849453,0.012761493386318,0.00228089057641829,0.00426406956026051,0.00495750402578551,0.0140297403558838,0.00255824974617905
"11424-82",100,0.00995033085316809,-0.7,0.6,0.25,0.0719554718337416,0.0131058898869315,0.00280024128238987,0.0121310164155372,0.00265765326873347,0.0260183317365716,0.0104299023006578,0.0130611114124096,0.00367839555713234
"11424-83",100,0.00995033085316809,-0.7,0.6,0.25,0.0721225286847301,0.0114149047795682,0.00225476097734441,0.0109710294214572,0.00236508073376211,0.0112305895123042,0.00803146142248658,0.0115015268810897,0.00446680925501914
"11424-84",100,0.00995033085316809,-0.7,0.6,0.25,0.0715223096996004,0.0115447635709213,0.00215787589434685,0.0108471293845023,0.0021315254494142,0.00933644104334907,0.00316323589160339,0.0116713746008914,0.002791889289605
"11424-85",100,0.00995033085316809,-0.7,0.6,0.25,0.0710569687534127,0.00801245851041532,0.00199029946421832,0.00773481904206719,0.00197803861641633,0.00883773484055389,0.00345285015575305,0.00973395309091728,0.00261664434377252
"11424-86",100,0.00995033085316809,-0.7,0.6,0.25,0.072011408282012,0.0115969001641525,0.00210865740557456,0.0107396387365776,0.00202171075647143,0.013641724760479,0.00653493163145343,0.0132822587163099,0.00289795664517437
"11424-87",100,0.00995033085316809,-0.7,0.6,0.25,0.0718424444462191,0.00891708483726032,0.00205104482607238,0.00894266910323142,0.0019759437193973,0.0110759380580242,0.00545250041576576,0.00919980647266363,0.00265421328854583
"11424-88",100,0.00995033085316809,-0.7,0.6,0.25,0.0723993041819809,0.00990020904900391,0.00212771473455516,0.00965827660582493,0.00211620552038835,0.00334531212506473,0.00659605152762476,0.00924337532836482,0.003500376833488
"11424-89",100,0.00995033085316809,-0.7,0.6,0.25,0.0718142309369534,0.0124112762159007,0.00320549012112613,0.0121830598772837,0.00317594492146589,0.00781418741144386,0.00565175369332561,0.0140851721353536,0.00419972877773004
"11424-90",100,0.00995033085316809,-0.7,0.6,0.25,0.071182099839602,0.00786851405675948,0.00218972435838908,0.00732198503439969,0.0021235750586745,0.00282191847571186,0.00788051402913648,0.00848981091389093,0.00251213849835258
"11424-91",100,0.00995033085316809,-0.7,0.6,0.25,0.0721808782180207,0.0141501329757759,0.00253760833043727,0.0139477167710846,0.00250558386068871,0.0178653720044238,0.00623802849835891,0.0149362587934825,0.00404223290645571
"11424-92",100,0.00995033085316809,-0.7,0.6,0.25,0.0724824784352457,0.0120573226624721,0.00278676944388223,0.0109558649587165,0.00270651410642452,0.0130248793559936,0.00813089258637995,0.0131160997953352,0.0052272026334516
"11424-93",100,0.00995033085316809,-0.7,0.6,0.25,0.0728658456048233,0.0120364524037983,0.00187506066432144,0.0111813532275493,0.00182124814562532,0.0109345818927411,0.00346594629056578,0.0117630328125794,0.00213661049205165
"11424-94",100,0.00995033085316809,-0.7,0.6,0.25,0.0719738713760716,0.0114624760538848,0.0024213179001506,0.0106311893786978,0.00235183319443532,0.00863121324694333,0.00491390340168719,0.0123249819525033,0.00301501029981936
"11424-95",100,0.00995033085316809,-0.7,0.6,0.25,0.0720086089623341,0.0122250157145335,0.00231896606645442,0.0118492206757508,0.00230006263765825,0.00996011132831429,0.00465650261803414,0.0100770934329801,0.00403148806348643
"11424-96",100,0.00995033085316809,-0.7,0.6,0.25,0.0724202448577183,0.00774865911553276,0.00204315305079209,0.00775036708767311,0.00205589747022069,0.0112416264979165,0.00416952248223067,0.00841594203915106,0.00223010888107141
"11424-97",100,0.00995033085316809,-0.7,0.6,0.25,0.0714663093604777,0.0126147969981834,0.00240716239677597,0.0119604963643322,0.00245460820966765,0.0170995273265316,0.00413504760084892,0.012154609192878,0.00351253434853723
"11424-98",100,0.00995033085316809,-0.7,0.6,0.25,0.0716165020915284,0.00852595206236647,0.00227562120421985,0.00832090476343861,0.00224580184887743,0.0137201375289022,0.00305071245592165,0.00887072953476632,0.00255748120139654
"11424-99",100,0.00995033085316809,-0.7,0.6,0.25,0.0725187848650423,0.00778066292125027,0.00264026755525994,0.00815438243492455,0.00262163085198367,0.00615675824911131,0.0039071691545405,0.00735621586938165,0.00311763954946499
"11424-100",100,0.00995033085316809,-0.7,0.6,0.25,0.0713067982369657,0.0073894762106055,0.00264207019514415,0.00612747008678162,0.00271690503084311,0.00676322438811454,0.00618121541442913,0.00600252298071853,0.00341178220837303
