"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-23",100,0.048790164169432,-0.8,1,0.25,0.125868354538689,0.0473559171550036,0.0015902754586789,0.0440064171978848,0.00152077368287168,0.0534877135356627,0.00354266520273185,0.0307467945711823,0.00515266566023714
"11423-24",100,0.048790164169432,-0.8,1,0.25,0.125014808165876,0.0496656673873265,0.00159629099783995,0.0450625397628496,0.00151023089694887,0.0521091908058188,0.00265933265803498,0.0312823412554387,0.00506287807939349
"11423-25",100,0.048790164169432,-0.8,1,0.25,0.124223882105508,0.0510040421315443,0.00209622811672832,0.046405250854537,0.00203301295140799,0.0511607755088863,0.00376897828610494,0.0180371965052278,0.00488049970332407
"11423-26",100,0.048790164169432,-0.8,1,0.25,0.126812811152353,0.0476973575129059,0.00133953875276296,0.0476710552911079,0.00139339109119395,0.0464137424844293,0.00305024339866058,0.00955504176072769,0.00481462492671323
"11423-27",100,0.048790164169432,-0.8,1,0.25,0.126957310316303,0.0469469891548397,0.00172642345537564,0.0434041943651802,0.00169294567547975,0.0470475904586152,0.00525026984793863,0.0111817706235732,0.00817318553428067
"11423-28",100,0.048790164169432,-0.8,1,0.25,0.120379552207168,0.0498375707463426,0.00252411951867025,0.0401787817187044,0.00218605932883589,0.0451777450252489,0.00674937391522252,0.00471167761992772,0.0119107798573728
"11423-29",100,0.048790164169432,-0.8,1,0.25,0.122624159522537,0.0500381776425586,0.00195813578214484,0.0472543526856401,0.00195765620225468,0.048652486883747,0.00512950820961138,0.00661452088128942,0.0102881550609415
"11423-30",100,0.048790164169432,-0.8,1,0.25,0.125962090953968,0.0500585431904905,0.00158100874103792,0.0477610360749353,0.0015664201014696,0.0503841393012857,0.002691722997657,0.0140684851658378,0.00456303391840808
"11423-31",100,0.048790164169432,-0.8,1,0.25,0.123776482619359,0.0521253916084611,0.00170482944713815,0.0489052425997791,0.00164357043952754,0.0552506734705308,0.00544844072484763,0.0124450139443074,0.011455254727718
"11423-32",100,0.048790164169432,-0.8,1,0.25,0.125377687618551,0.0508803363199666,0.00145816053116716,0.0479114223159013,0.00141674854723207,0.0493294357517824,0.00276713936563492,0.0195908538002165,0.00754251054504842
"11423-33",100,0.048790164169432,-0.8,1,0.25,0.124007088912964,0.046004136470969,0.00152126922963741,0.0446871487738663,0.00153866890698598,0.0470875735723284,0.00533667024370902,0.00358158146742988,0.00469523521787135
"11423-34",100,0.048790164169432,-0.8,1,0.25,0.126432862293582,0.0472398793061621,0.00156260725648293,0.043505933940388,0.00149064746117097,0.0463921503108122,0.00217540571951946,0.0222994389473001,0.00458649453528246
"11423-35",100,0.048790164169432,-0.8,1,0.25,0.124814615624617,0.0491991946564896,0.00157403086536662,0.0447629086449657,0.00149572498354681,0.0458210682895061,0.00460211563442443,0.0130450990821372,0.00622270100364983
"11423-36",100,0.048790164169432,-0.8,1,0.25,0.125340700476798,0.048538158410989,0.00147734193844932,0.0449427121520025,0.00141973634876502,0.0539285985038859,0.00354017210924551,0.017974822269176,0.00532916272857508
"11423-37",100,0.048790164169432,-0.8,1,0.25,0.125291053263053,0.0525945363889993,0.0017345721314933,0.0471765836654759,0.00161709998303074,0.0501174881599546,0.00435546487725163,0.00437285359110909,0.00579997532900109
"11423-38",100,0.048790164169432,-0.8,1,0.25,0.123456441998224,0.0490937066762086,0.00160878655131315,0.0469801488916763,0.00157843081850921,0.0436629360182306,0.00399131533429403,0.00215900954190859,0.00350019835237827
"11423-39",100,0.048790164169432,-0.8,1,0.25,0.126138689482584,0.0478664380630591,0.00169845627992316,0.0422599816790373,0.00156990734037649,0.0458391959407195,0.00348903123880454,0.00995443631078856,0.00519569259442704
"11423-40",100,0.048790164169432,-0.8,1,0.25,0.128252910638127,0.0497962908598187,0.00134187595651622,0.0456474271185767,0.00127084018129616,0.0505570122461884,0.00265438948613681,0.0111912390116267,0.00502517665555839
"11423-41",100,0.048790164169432,-0.8,1,0.25,0.123154171675694,0.0480585192268522,0.0019098992487693,0.0433016885921167,0.00179887972430051,0.0497415617685409,0.00347275926488898,0.0205653603281433,0.00518086439182662
"11423-42",100,0.048790164169432,-0.8,1,0.25,0.123195116746007,0.0503842788190288,0.00187928613084759,0.0454148443559136,0.00179039585310151,0.0518431991523826,0.00444494363745974,0.0121612628866996,0.00740347767892123
"11423-43",100,0.048790164169432,-0.8,1,0.25,0.124225545510413,0.0506792514793451,0.00179403072868878,0.0458717538266315,0.00171988580127121,0.0450358827633213,0.00455990952810721,0.00139985238544238,0.00592051435279587
"11423-44",100,0.048790164169432,-0.8,1,0.25,0.127549000561314,0.0482436807518032,0.00131306928808355,0.0446734867669581,0.00124909310306153,0.0554247726875199,0.00299564423506857,0.0169600436864655,0.00596399859069246
"11423-45",100,0.048790164169432,-0.8,1,0.25,0.126592870335666,0.0478021645268727,0.00154676972566494,0.0445559913776895,0.00150835378355992,0.0517946783979947,0.0054871458730698,0.00162391800270939,0.00809939020324937
"11423-46",100,0.048790164169432,-0.8,1,0.25,0.124355902679087,0.047785319505538,0.0014253703643894,0.0451184840158668,0.00140696884858901,0.0473639643795433,0.00797888320015763,0.0193210381902009,0.00781211811211557
"11423-47",100,0.048790164169432,-0.8,1,0.25,0.123208030663021,0.0509161437083729,0.00183608586940279,0.0460371988063544,0.0017609464804549,0.0556036875612157,0.00318820076635904,0.0222537162139551,0.00434112723941857
"11423-48",100,0.048790164169432,-0.8,1,0.25,0.125132960228359,0.0496319555440669,0.00189318203917482,0.0452642032945238,0.00186063977779584,0.050429723471707,0.0027011969743338,0.0227685220430446,0.00421140043564778
"11423-49",100,0.048790164169432,-0.8,1,0.25,0.122819705008408,0.048880980191032,0.00155985582251874,0.0468638142934323,0.00157007344974517,0.0493709256932128,0.00327613341237579,0.0131664473147016,0.00938832337405841
"11423-50",100,0.048790164169432,-0.8,1,0.25,0.127520089292275,0.0485674120775406,0.00129496243297565,0.0450610545257176,0.00123881967149738,0.048642937390683,0.00181190351986003,0.0220365668286484,0.00308991856412859
"11423-51",100,0.048790164169432,-0.8,1,0.25,0.125623264087058,0.0473688537597457,0.00141964114559442,0.0432897876999757,0.00133269220043514,0.0457739398930001,0.00258215848036581,0.0153163031259998,0.00416973520780094
"11423-52",100,0.048790164169432,-0.8,1,0.25,0.123836715787858,0.0486610271349142,0.001289097122841,0.0453560811889344,0.0012348504393612,0.0459443697318162,0.00445329672991497,0.0093892655120083,0.00711768100952542
"11423-53",100,0.048790164169432,-0.8,1,0.25,0.124104469957691,0.0505456650133064,0.00161085858388848,0.047883428478988,0.00157650702285192,0.0566750961940787,0.00367772221158433,0.0142531491999982,0.00715221190304103
"11423-54",100,0.048790164169432,-0.8,1,0.25,0.124989920553545,0.0517318153589702,0.00213203823003052,0.044588127841069,0.00197429318312686,0.0485063713468953,0.00418609956001762,0.0168048180683561,0.00812809326378752
"11423-55",100,0.048790164169432,-0.8,1,0.25,0.123278598040211,0.049285333196734,0.00192867240156583,0.0451380778078506,0.00186625653468195,0.0435790744766589,0.00475219049505767,0.00476216177952448,0.0074951694094939
"11423-56",100,0.048790164169432,-0.8,1,0.25,0.126011544316717,0.0498158224999661,0.00150112219004624,0.0467102856330705,0.00146661344023472,0.0460405446674968,0.00383635773262297,0.00297431445031932,0.00441395973392748
"11423-57",100,0.048790164169432,-0.8,1,0.25,0.124376487750093,0.0460976893699879,0.00166443965125258,0.0445505253346703,0.00164935180088996,0.041930716722919,0.00332994271151066,0.00827669378671833,0.00750138662007122
"11423-58",100,0.048790164169432,-0.8,1,0.25,0.122910352288033,0.0489226481567997,0.00189622712894459,0.0434080341012415,0.0017829236750616,0.045303280281591,0.00643481539939076,0.0163121700165471,0.00862525273366947
"11423-59",100,0.048790164169432,-0.8,1,0.25,0.126202473421225,0.0482418676404339,0.00144107858100283,0.0477950312829664,0.00146902367204325,0.0486311195361815,0.00216833188466675,0.0204570507688623,0.00507954852888353
"11423-60",100,0.048790164169432,-0.8,1,0.25,0.122866434453417,0.0470761681063592,0.00181178849899456,0.0452089303127539,0.00183013398495037,0.0463913041061498,0.00311741887059976,0.0164912708653217,0.00556063953914887
"11423-61",100,0.048790164169432,-0.8,1,0.25,0.121567700150067,0.0484464141269222,0.00199504683811776,0.0424308015993146,0.00183061051646232,0.0473454865448134,0.00398051100376327,0.0154576750548741,0.00862308605316144
"11423-62",100,0.048790164169432,-0.8,1,0.25,0.126268700481645,0.0466962834774157,0.00133899177706574,0.0432284076829974,0.00127025354547261,0.0429530824585776,0.00389811207315788,0.00926419913162249,0.00402262464675984
"11423-63",100,0.048790164169432,-0.8,1,0.25,0.123484909968392,0.0482809323115723,0.00178752207938156,0.0430939264234277,0.00168519728045685,0.0478876771533667,0.00294452709463523,0.0168021019024177,0.00390941905083662
"11423-64",100,0.048790164169432,-0.8,1,0.25,0.125837825219053,0.0485900003066818,0.00153918350442515,0.0452135508132011,0.00151109996238369,0.0471187507920618,0.00358366132581355,0.00254328658555594,0.00457220172304277
"11423-65",100,0.048790164169432,-0.8,1,0.25,0.121637115681101,0.0446472932123138,0.00252768602390524,0.037574693095192,0.00229459080573264,0.0472697738970174,0.00637743731434337,0.0106293175931457,0.00928427839373642
"11423-66",100,0.048790164169432,-0.8,1,0.25,0.124330180753287,0.0501924362601322,0.00165971993790143,0.0451235114636827,0.00156756507141189,0.0479910694362031,0.00393102825451684,0.0223302577671336,0.00654357403759369
"11423-67",100,0.048790164169432,-0.8,1,0.25,0.125217254542195,0.0466872960115287,0.0014876276131945,0.0415286541067675,0.00140360980466537,0.0475261900610974,0.00435097965659252,0.00623192187223757,0.0054656088560006
"11423-68",100,0.048790164169432,-0.8,1,0.25,0.125077624129834,0.0461316833766004,0.00184495761806471,0.0445465071975933,0.00187021292204306,0.0499870338064285,0.00371950438794129,0.014784555082275,0.00538688379164821
"11423-69",100,0.048790164169432,-0.8,1,0.25,0.12350642393297,0.0467610638838432,0.00215773607190663,0.0415302982061616,0.0019905249477507,0.0423220218451763,0.00418558663829874,0.0115833960955205,0.00476118215212636
"11423-70",100,0.048790164169432,-0.8,1,0.25,0.128554395063459,0.0483825365854532,0.0011779230374926,0.0471224795828124,0.00115665439507426,0.0471974669487974,0.00219524171431299,0.0244071128969994,0.00405800983302659
"11423-71",100,0.048790164169432,-0.8,1,0.25,0.123276017508484,0.0495153630846797,0.00203422618046989,0.0454031771021972,0.00196236125800159,0.0481219817183201,0.0029625216571747,0.0147985998292698,0.0043710587906586
"11423-72",100,0.048790164169432,-0.8,1,0.25,0.123455493211508,0.0485069595618542,0.0014026684830149,0.0449946609423385,0.00135092538623349,0.0501626834793001,0.00198887639663958,0.0190732366896314,0.0046993716433184
"11423-73",100,0.048790164169432,-0.8,1,0.25,0.130029638684731,0.0483073112984412,0.000982033427605173,0.0475823545296785,0.000987078589086767,0.0461916784417096,0.00388879394334718,0.00965945977589441,0.00542013240093746
"11423-74",100,0.048790164169432,-0.8,1,0.25,0.124311034178805,0.0504825544062819,0.00172477710893851,0.0474316937509144,0.00172054012050042,0.0509013136380859,0.00228226281571254,0.0268151182512045,0.00497757781075992
"11423-75",100,0.048790164169432,-0.8,1,0.25,0.126341664730319,0.0473042124173919,0.00141968935638537,0.0456315105283356,0.00141835652017519,0.0405908096152442,0.00452184199987536,0.0100803976785618,0.0121245473751925
"11423-76",100,0.048790164169432,-0.8,1,0.25,0.126422118327914,0.0485812832876131,0.0014963766923158,0.0452600581949934,0.00145340646562648,0.0468840835733817,0.00229157625804986,0.0192146526707675,0.00351750677545852
"11423-77",100,0.048790164169432,-0.8,1,0.25,0.12439249783088,0.0479545691828344,0.00161807284544795,0.0433212189187063,0.0015412280468083,0.0433238924752315,0.00441973977705666,0.00238530432461687,0.00740383013258397
"11423-78",100,0.048790164169432,-0.8,1,0.25,0.122521538574183,0.0478514722591333,0.0020275843191865,0.0428148993768011,0.00187101678057553,0.0447013940176996,0.00379802556958481,0.00572370130828918,0.00769798621222212
"11423-79",100,0.048790164169432,-0.8,1,0.25,0.125514948433191,0.046549721870969,0.00152545789557141,0.0429839084739348,0.00145282704409968,0.0508989470521426,0.00416600911127087,0.0138684726610363,0.00471071748215482
"11423-80",100,0.048790164169432,-0.8,1,0.25,0.125888827622188,0.0490518579750257,0.00168518383476714,0.0442014024123856,0.00161061295198031,0.0482789639582722,0.00331626412093719,0.0180812561456927,0.00517483137665337
"11423-81",100,0.048790164169432,-0.8,1,0.25,0.122878758344646,0.0463549577159022,0.00223175463754647,0.0421724256534175,0.00215761643646186,0.0465315569695848,0.00433261646642134,0.0220266600711565,0.00802829959092482
"11423-82",100,0.048790164169432,-0.8,1,0.25,0.125787637488298,0.0493355454546122,0.0015147663062619,0.0460458090005399,0.00148038036923872,0.0455484808305349,0.00492206063137951,0.00749940673788602,0.00798944272542108
"11423-83",100,0.048790164169432,-0.8,1,0.25,0.122376128557182,0.0493149658406739,0.00162277406577526,0.0473995687435812,0.00162299808919326,0.0591999627643302,0.0059878290832523,0.0124141868762377,0.00808333977538975
"11423-84",100,0.048790164169432,-0.8,1,0.25,0.124247020659943,0.0478049142949861,0.00170772091096642,0.0427836167973019,0.00158332459922392,0.0503549280809934,0.00313448692032368,0.0130353769445887,0.00631789482228112
"11423-85",100,0.048790164169432,-0.8,1,0.25,0.12277174895061,0.0534374676309477,0.00182436824618952,0.0466540380042394,0.0016714460347918,0.0467346155224969,0.00356658946868263,0.0268129954094729,0.00613958070667242
"11423-86",100,0.048790164169432,-0.8,1,0.25,0.123235353976717,0.0487197022259841,0.00197562732377816,0.0420042180465468,0.00179317607374222,0.0394125182598484,0.00464682537598714,0.00571434132832195,0.0057335710494482
"11423-87",100,0.048790164169432,-0.8,1,0.25,0.123959991464617,0.0492744465784478,0.00196628932265126,0.0445312943575681,0.00189881401313093,0.0462256106148084,0.00350837498373735,0.0193234931884924,0.00552626037606368
"11423-88",100,0.048790164169432,-0.8,1,0.25,0.126712425551132,0.0508534775012013,0.00153394210582272,0.0481304871812577,0.00151558824943694,0.054419892110984,0.00338888960866241,0.011887440198616,0.0053714787368754
"11423-89",100,0.048790164169432,-0.8,1,0.25,0.124245450007476,0.0529587706170129,0.00166656573042203,0.0472652628094042,0.00154583382336294,0.0554814961519005,0.00279881752598667,0.0167719653167621,0.00486287744588481
"11423-90",100,0.048790164169432,-0.8,1,0.25,0.124778350628546,0.045017353878797,0.00153690908638237,0.0408271513881885,0.00144918526935442,0.0415912027172573,0.00404251466640999,0.0124419735456992,0.00544607731584885
"11423-91",100,0.048790164169432,-0.8,1,0.25,0.127109175260732,0.0488994659830143,0.00135641841529129,0.0444436556088729,0.001271791596522,0.04898016004362,0.00244118842369255,0.0218906741946694,0.00489271244322392
"11423-92",100,0.048790164169432,-0.8,1,0.25,0.124837295165567,0.0503584120677566,0.00151280315839855,0.0466254147912508,0.00146817384750613,0.0471647807689766,0.00215983880376863,0.0192170947980246,0.00401177856137869
"11423-93",100,0.048790164169432,-0.8,1,0.25,0.125242715879946,0.0519396775367257,0.00183127208868052,0.0468629434552716,0.00171052472944221,0.0533571908817702,0.00298694190698455,0.0218513501673267,0.00564272577876829
"11423-94",100,0.048790164169432,-0.8,1,0.25,0.124613956693907,0.0490225512298026,0.0019762667612766,0.0405076101335246,0.00175661103652313,0.0486740635171983,0.00337877655919537,0.0133837723429296,0.00668615935711484
"11423-95",100,0.048790164169432,-0.8,1,0.25,0.125856187093648,0.0483535164721962,0.00172600078844472,0.0453157737113781,0.00168079135415486,0.0493142095598982,0.0036989207316599,0.0131175092273521,0.00533394384355297
"11423-96",100,0.048790164169432,-0.8,1,0.25,0.128101936342193,0.0490660718452624,0.00101318218650021,0.0484409306397793,0.00102777222563947,0.0517098895274549,0.00295144593935757,0.0157901516751955,0.00494500771992483
"11423-97",100,0.048790164169432,-0.8,1,0.25,0.122469894264915,0.0452957151951725,0.00185259169174445,0.0418225967157509,0.00177261531578876,0.0448674748492337,0.00465148016231442,0.0155983286638583,0.00642395475778886
"11423-98",100,0.048790164169432,-0.8,1,0.25,0.123943506793856,0.0492364027632427,0.0021096300009145,0.044291492572982,0.0020287455494043,0.0465187914991644,0.00432952834585654,0.00618945176263191,0.00572275788868519
"11423-99",100,0.048790164169432,-0.8,1,0.25,0.126350308873115,0.0471438500463027,0.00141816768833191,0.0428466552608331,0.00132718164712934,0.0495833617894323,0.00534942167305853,0.0133736151783907,0.00780236508062329
"11423-100",100,0.048790164169432,-0.8,1,0.25,0.128384422283074,0.0494029449419658,0.00130077478169543,0.047270324357332,0.00128798112056725,0.0494199004058022,0.00283424046296082,0.0117692991730439,0.00464718465469918
