"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",100,0.00995033085316809,-0.7,0.6,0.1,0.0714028632363692,0.00878891915013415,0.00293884886691831,0.00867662604687613,0.00276171368663472,0.00936004324848851,0.0169679702906898,0.0131047994892301,0.00481424355499706
"11429-2",100,0.00995033085316809,-0.7,0.6,0.1,0.0714803149601908,0.00713127155702281,0.0023448598468638,0.00712545817210769,0.00228385085881667,-0.00835481756858683,0.0145165441444925,0.00649766970941619,0.00366966437977771
"11429-3",100,0.00995033085316809,-0.7,0.6,0.1,0.0715970849022936,0.00988031506440604,0.00181122010455233,0.00968140084320577,0.00179952637679822,0.0111208516140275,0.0125804399758306,0.0144848807753807,0.00322663685649168
"11429-4",100,0.00995033085316809,-0.7,0.6,0.1,0.0717105710853919,0.00758437235271632,0.00313995487951252,0.00588930687229514,0.00298850375048381,-0.00729096603724234,0.0108192313311888,0.00974596352307546,0.00416015111029326
"11429-5",100,0.00995033085316809,-0.7,0.6,0.1,0.0712550024357493,0.0113930035027588,0.00240013234696043,0.0107072669156023,0.00236389934476255,0.00507814147788174,0.00558387256985558,0.0110608161674421,0.00336335616361167
"11429-6",100,0.00995033085316809,-0.7,0.6,0.1,0.0710970750112971,0.00966868725188058,0.00252966834938209,0.00955838094332585,0.00245620335161336,0.0291755904360849,0.00993688019692884,0.0105827150002727,0.00365773269139028
"11429-7",100,0.00995033085316809,-0.7,0.6,0.1,0.0709445125821533,0.0050563317388912,0.00281247105118639,0.00526284576386825,0.00274244280758142,-0.00907563361158592,0.0121870332032089,0.00803560191349426,0.00448665090476043
"11429-8",100,0.00995033085316809,-0.7,0.6,0.1,0.0715214564709543,0.00909247427389743,0.00235069131427095,0.00867759282955542,0.00230801254648104,-0.0055759208939954,0.00593612096477075,0.00954326762762028,0.00227723510233956
"11429-9",100,0.00995033085316809,-0.7,0.6,0.1,0.0720176484164456,0.00933825797182595,0.00203681719258588,0.00849830377592033,0.00198044069937337,0.00525366647389572,0.00432899701359853,0.00951210173616596,0.00256766604104752
"11429-10",100,0.00995033085316809,-0.7,0.6,0.1,0.0723070813579494,0.011968578662433,0.00218232052855342,0.0115261681408583,0.00216213196409762,-0.00572423949713838,0.0116589874620212,0.0111150695586955,0.00296515730850363
"11429-11",100,0.00995033085316809,-0.7,0.6,0.1,0.0708474131622309,0.00857885465466608,0.00250670146943895,0.00830296781782323,0.00248242465896027,0.0124312045982556,0.0168163133248485,0.0079534954652096,0.00489952591578473
"11429-12",100,0.00995033085316809,-0.7,0.6,0.1,0.0720711646349227,0.009568604734521,0.00207610398592285,0.00838286169625559,0.00196182235099276,0.00702506932878238,0.00625375472579664,0.00788983858991416,0.00340425210598514
"11429-13",100,0.00995033085316809,-0.7,0.6,0.1,0.0721834036811409,0.00898830800111042,0.00231545087696314,0.00816956467558264,0.00227924913930549,0.0114581774443115,0.00759425183031733,0.00794717130059592,0.00340002303774534
"11429-14",100,0.00995033085316809,-0.7,0.6,0.1,0.0713655472499622,0.0114291621294649,0.00257937132995534,0.0129470052825561,0.00258342802396146,0.00889543429926901,0.010142989775216,0.0124776319435313,0.00293655403594342
"11429-15",100,0.00995033085316809,-0.7,0.6,0.1,0.0716326529600479,0.0130293655048044,0.00184200908527877,0.0122991238161438,0.00179325768194962,0.0209150795774618,0.00796924510217136,0.0155930737401878,0.0028766822054454
"11429-16",100,0.00995033085316809,-0.7,0.6,0.1,0.0719227443714491,0.0104716899694824,0.0015695354569329,0.0106939430136733,0.00158649750761301,0.0127127043030412,0.0173721072678862,0.012861068696005,0.00376573032988866
"11429-17",100,0.00995033085316809,-0.7,0.6,0.1,0.0715618427687301,0.0112094516473629,0.001971067084458,0.0107552485668525,0.00195597004147885,0.011939425360495,0.00611329945291205,0.00951848618928219,0.00253699472447356
"11429-18",100,0.00995033085316809,-0.7,0.6,0.1,0.0714392650826926,0.0120555419579318,0.00273922559779582,0.0125543218249938,0.00278468616847612,-0.0150228036181005,0.010151275155976,0.0102325646888052,0.00265775887116289
"11429-19",100,0.00995033085316809,-0.7,0.6,0.1,0.0723979051046956,0.0109448010706803,0.00222973969844545,0.0104070058189608,0.00218951426932018,0.0197937667308495,0.00789157198422684,0.00941729857632514,0.00297329667585433
