"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",100,0.048790164169432,-0.8,1,0.75,0.126342769931558,0.0495817055423254,0.00144339881856196,0.0469732497208805,0.00140423451985555,0.0492124244045104,0.0015310335900667,0.038608605791377,0.00454184990803318
"11428-2",100,0.048790164169432,-0.8,1,0.75,0.124445846712008,0.0471834027603611,0.00212871845866879,0.0413263087723717,0.00206091100441176,0.0472755475775067,0.00257804490119467,0.0438549997543838,0.00584694417168915
"11428-3",100,0.048790164169432,-0.8,1,0.75,0.12505435900309,0.0497312200259586,0.00180340648818704,0.0483716307092357,0.00181476998933059,0.0487396721130603,0.00198143540883583,0.0431295134277599,0.00368140545342852
"11428-4",100,0.048790164169432,-0.8,1,0.75,0.123848114937839,0.0512752339872984,0.00171987598543912,0.0482334201949313,0.00170113908750665,0.0510600656762394,0.00301942680273362,0.0370321545170403,0.0121432336705335
"11428-5",100,0.048790164169432,-0.8,1,0.75,0.124013334075933,0.049862483831667,0.0019623164854194,0.0466697380247119,0.00194054749449138,0.050214596876779,0.0022662036622938,0.0316024434398275,0.00479641936046849
"11428-6",100,0.048790164169432,-0.8,1,0.75,0.124300862954715,0.0500313738242814,0.00203960138336822,0.0438229575169761,0.00185032768901959,0.0491987858948807,0.00244517948071925,0.0314832843374421,0.00714365118193796
"11428-7",100,0.048790164169432,-0.8,1,0.75,0.124909560898188,0.0504208864171853,0.0014965295587769,0.0456419557058957,0.00142386894684252,0.051784330960148,0.00176648474979735,0.0454772032012921,0.00501656405793005
"11428-8",100,0.048790164169432,-0.8,1,0.75,0.1275597158608,0.0474139800817873,0.00115112224837902,0.0462840715138493,0.00114149227577961,0.0444134370280198,0.00196164326299414,0.0378568848629129,0.00800073020696844
"11428-9",100,0.048790164169432,-0.8,1,0.75,0.12438731786038,0.0474105251148793,0.00205980167628514,0.0415402010495649,0.0019449139396479,0.0463788746173578,0.00247458338722045,0.0380318048478475,0.00679875989277456
"11428-10",100,0.048790164169432,-0.8,1,0.75,0.123999315517608,0.0515785448408691,0.00167868174737469,0.0463373186439397,0.00160126357675094,0.0504847982746878,0.00190284332830825,0.0448018012805892,0.00412836760424304
