"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",340,0.00995033085316809,-0.7,0.6,0.75,0.0720022022540703,0.0115614076986899,0.0012559296283644,0.0105074849514972,0.00122475446129151,0.0125810924838958,0.00137942625060962,0.0116789849982079,0.00135232197260721
"11428-2",340,0.00995033085316809,-0.7,0.6,0.75,0.0720039059042166,0.0100417794596683,0.00139385877230542,0.00961070381143744,0.00135809093846474,0.00984249632675813,0.00163251213516817,0.0102143733016522,0.00149954523745945
"11428-3",340,0.00995033085316809,-0.7,0.6,0.75,0.0720417728862044,0.0103782974898312,0.00114310618370966,0.0101254322694692,0.00111565922140314,0.011175361616226,0.00132842448328939,0.0102643835431944,0.00128743764529778
"11428-4",340,0.00995033085316809,-0.7,0.6,0.75,0.0720694804453691,0.00709152415715824,0.00130563577526458,0.00698076057401535,0.00128893216786714,0.00808480167439226,0.00158707815114282,0.00679260789529584,0.00137710930432
"11428-5",340,0.00995033085316809,-0.7,0.6,0.75,0.0718119308961305,0.00830833187211483,0.00114275112859737,0.00790377386000208,0.00111357661866164,0.00773989419149779,0.00123076791234629,0.00835494398873081,0.00125622507833879
"11428-6",340,0.00995033085316809,-0.7,0.6,0.75,0.071855607655901,0.00955216270232569,0.0012117355922003,0.00901556517727043,0.00117893939032676,0.0104599085875685,0.0013678048548739,0.00962702656632231,0.00128950345060724
"11428-7",340,0.00995033085316809,-0.7,0.6,0.75,0.0720787393858524,0.00861125508837535,0.00126877764033567,0.00802339259852278,0.00122308976669376,0.00882730175149971,0.00155304207460504,0.00845776207136019,0.00137291567769064
"11428-8",340,0.00995033085316809,-0.7,0.6,0.75,0.0718044248109705,0.00972232867468797,0.00122783844809901,0.00927798482138302,0.00121633227122317,0.00983304674948752,0.00136457553521146,0.00995640937446639,0.00135753759083977
"11428-9",340,0.00995033085316809,-0.7,0.6,0.75,0.0717363377570615,0.0113096241653375,0.00115546731145161,0.0108042997186959,0.00113211528202725,0.0119951453202519,0.00132469546897329,0.0112255567447524,0.00124952157797991
"11428-10",340,0.00995033085316809,-0.7,0.6,0.75,0.0720696064544355,0.0117673181700543,0.00125394502182221,0.0111897114403601,0.00123175509498233,0.0127561571934951,0.00141257568522141,0.0117945788222189,0.00134475077675084
"11428-11",340,0.00995033085316809,-0.7,0.6,0.75,0.0721232874561609,0.0100906249305857,0.00117111560145086,0.0102835423039948,0.00114817998257654,0.0102421746078259,0.00133330038574844,0.0100941248371154,0.00122418078058831
"11428-12",340,0.00995033085316809,-0.7,0.6,0.75,0.0719344813357427,0.00985274327435697,0.00136524538690868,0.00914203214582147,0.00131966486550205,0.00904814579017415,0.0015159505347334,0.00972739687030904,0.00143796251191497
"11428-13",340,0.00995033085316809,-0.7,0.6,0.75,0.0719389881620963,0.0107175754208951,0.00109983919243529,0.0103914444128227,0.00109082953048421,0.0102175170712337,0.00123996171166268,0.0108588021879708,0.00118273513024418
"11428-14",340,0.00995033085316809,-0.7,0.6,0.75,0.0717731898031558,0.0132482300139938,0.00132617195579585,0.0124168476912105,0.00132622682946826,0.0144800413090872,0.00155299316587876,0.0132412145617789,0.00143758782709288
"11428-15",340,0.00995033085316809,-0.7,0.6,0.75,0.0721371056366509,0.0100948018158343,0.00136084584663638,0.0101295248851299,0.00134192173604389,0.0129333117383872,0.001680458767048,0.0103778571125417,0.00166741622785784
"11428-16",340,0.00995033085316809,-0.7,0.6,0.75,0.0718440336507216,0.01084155370763,0.00115420597711027,0.01049322556664,0.00114986857369873,0.0116745374896955,0.00131890898613382,0.0107780907455446,0.00128471839020484
"11428-17",340,0.00995033085316809,-0.7,0.6,0.75,0.0712296069771846,0.0104916866473448,0.00138371666410918,0.0102563236216969,0.00132461410507633,0.0104261591161068,0.00150912675304354,0.0105716299701582,0.00159286793803994
"11428-18",340,0.00995033085316809,-0.7,0.6,0.75,0.0717282039436069,0.0099916962684856,0.0012204420863869,0.00938451795131714,0.00119187285725376,0.010393520080712,0.00168176947992263,0.0102968032218018,0.00139312644141559
"11428-19",340,0.00995033085316809,-0.7,0.6,0.75,0.0716519152207478,0.0107091584631808,0.0013542823066009,0.0102175737843605,0.00133390188028421,0.011095133413278,0.0015783937314585,0.010398314476601,0.00148008760591095
"11428-20",340,0.00995033085316809,-0.7,0.6,0.75,0.071844549089259,0.00986577551196119,0.00120157737460653,0.0096068440468607,0.00118995721140211,0.00910350842086671,0.00131691701631857,0.00965459661715494,0.00131043068561157
"11428-21",340,0.00995033085316809,-0.7,0.6,0.75,0.0715657542236517,0.00932376957113202,0.00142269518324531,0.00921579578009893,0.00137379789290381,0.00982675301052835,0.00160167760355515,0.00937437816637406,0.00157943533475205
"11428-22",340,0.00995033085316809,-0.7,0.6,0.75,0.0719133488921051,0.00986286015881603,0.00100882487832774,0.0095416464442665,0.000994068081623016,0.00907251083349805,0.00114424123092153,0.00978991806393711,0.00105544306632829
"11428-23",340,0.00995033085316809,-0.7,0.6,0.75,0.0717792116843652,0.00792536713501783,0.00120981411782482,0.00758739782769511,0.00120051059350982,0.00801270719804027,0.00132930810170042,0.00803149662025088,0.00133322417634021
"11428-24",340,0.00995033085316809,-0.7,0.6,0.75,0.0714845270234265,0.0131694815830654,0.00123055435025562,0.0126268511382011,0.00119552838856906,0.0124663999397351,0.00142447137576538,0.013298638950412,0.00135396203551904
