"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-1",100,0.048790164169432,-0.8,1,0.5,0.123907894780377,0.0489522057300957,0.00188071110198609,0.0439913591510599,0.00181788968912667,0.0496015073240202,0.00299628695254618,0.0206246283785629,0.00601475642520087
"11423-2",100,0.048790164169432,-0.8,1,0.5,0.123306105989677,0.0513003616623514,0.00147411704889168,0.0479959821067216,0.0014416668470877,0.0509906030790029,0.00181862837908865,0.0269284728828385,0.00432671974350671
"11423-3",100,0.048790164169432,-0.8,1,0.5,0.124565657715177,0.0447981965047744,0.00194198466372772,0.0400945921477437,0.00180218422415986,0.0444061664412663,0.00276783387601768,0.0193771531099933,0.00445318537305962
"11423-4",100,0.048790164169432,-0.8,1,0.5,0.126027449619729,0.0480035620888619,0.00140860364118167,0.0477279709091613,0.00142854149045259,0.0469880995714069,0.00175619980023115,0.0399720904676743,0.00440024412094245
"11423-5",100,0.048790164169432,-0.8,1,0.5,0.12626053332752,0.0483570647825888,0.00141581609188721,0.0459273458213082,0.0014157314656224,0.0479215146678668,0.00180069541815783,0.0239056684952104,0.00542340014782573
"11423-6",100,0.048790164169432,-0.8,1,0.5,0.123382498532432,0.0518642595466189,0.002355959104121,0.0465318277412417,0.0023365532631585,0.0512843534065219,0.00327361258717812,0.02679187565964,0.00689252771349084
"11423-7",100,0.048790164169432,-0.8,1,0.5,0.123262667420699,0.0485861009310364,0.00178702468636169,0.0455723748447984,0.0017576796047856,0.0502517240297263,0.00232455384443894,0.0303656671474498,0.00703692193176632
"11423-8",100,0.048790164169432,-0.8,1,0.5,0.125184418270788,0.0486942492608281,0.00146637324891164,0.0466973117495845,0.00143100005623978,0.0474579628668671,0.00237179223828521,0.01999853792162,0.00535039067329478
"11423-9",100,0.048790164169432,-0.8,1,0.5,0.123775104545037,0.047966537829606,0.00208288536830063,0.0432877869553759,0.00196282671134689,0.0507304836361145,0.00269304683792996,0.0294987804029889,0.00828954071111623
"11423-10",100,0.048790164169432,-0.8,1,0.5,0.124761804312699,0.0461322860617757,0.00154090570520847,0.0429327489807557,0.00148534308655045,0.0457474000694253,0.00202744922804478,0.0207503746708923,0.00426497264877892
"11423-11",100,0.048790164169432,-0.8,1,0.5,0.125950915754346,0.0459992496757866,0.00135712212009128,0.0442864736976242,0.0013452404921267,0.0442660918798669,0.00223734530028531,0.0113401407697258,0.00527894308768774
"11423-12",100,0.048790164169432,-0.8,1,0.5,0.127161827230232,0.0453520821496817,0.00176009280928185,0.0409415898096615,0.00165413985852565,0.0428101197285997,0.00264819454163448,0.0136175197089559,0.00577663945268807
"11423-13",100,0.048790164169432,-0.8,1,0.5,0.124465252679652,0.0487374434099619,0.00192387001774356,0.0434827823583591,0.00180756629067298,0.0450071359167254,0.00267963535709099,0.025637435723016,0.00718393648095048
"11423-14",100,0.048790164169432,-0.8,1,0.5,0.124863630015274,0.0482375733818165,0.00157253972441041,0.0446147335236846,0.00154599385410662,0.048574078146404,0.00206496806745093,0.0230973473898049,0.00441600249702111
"11423-15",100,0.048790164169432,-0.8,1,0.5,0.126062034174105,0.0451450508599644,0.00145965351422186,0.041825895391553,0.00142793313760276,0.0428592165039816,0.00294215602982239,0.0215053230797162,0.00660436270956778
"11423-16",100,0.048790164169432,-0.8,1,0.5,0.125498696452068,0.0486732687551042,0.00150654149396978,0.0454628956057843,0.00143692859122865,0.0489154570484856,0.002203337611698,0.0245598919704519,0.00428976722309573
"11423-17",100,0.048790164169432,-0.8,1,0.5,0.128402162878213,0.0477549237218545,0.00154804722224682,0.0469596297853804,0.00158597276039009,0.0489838300681921,0.00233548225043103,0.0208203565179239,0.00536086164063916
"11423-18",100,0.048790164169432,-0.8,1,0.5,0.123224023296383,0.05113146285317,0.00197044993537951,0.0474628718232232,0.00188898791323113,0.0488731291255977,0.00236353355480219,0.0370060555467933,0.00481342250228826
"11423-19",100,0.048790164169432,-0.8,1,0.5,0.124965386810935,0.0492366264991883,0.00145575702968309,0.0461865961741714,0.00146134681226376,0.0491497064567753,0.00202740877966746,0.0394758923946533,0.00568190251779343
"11423-20",100,0.048790164169432,-0.8,1,0.5,0.127655500601429,0.0504308815654612,0.00154576942085445,0.0485486153355162,0.00155923877388604,0.0511808117476479,0.00202898996437917,0.0326547570740435,0.00629392763397253
"11423-21",100,0.048790164169432,-0.8,1,0.5,0.124841128305136,0.045848134816835,0.00184790369421453,0.0429282506010879,0.0018059245640395,0.0452030836673447,0.002599635167141,0.0204718180825328,0.00656234508719967
"11423-22",100,0.048790164169432,-0.8,1,0.5,0.126301475018823,0.047357432890771,0.00165389378614235,0.045027642096011,0.00164961911599371,0.0495422602253714,0.00340997082935724,0.0111970698064736,0.00570884054821365
"11423-23",100,0.048790164169432,-0.8,1,0.5,0.12483089328452,0.0482515627516718,0.00215938419916122,0.039902226376328,0.00196878472646003,0.0462487763261123,0.0026157561408028,0.0281456862669321,0.00486541633897998
"11423-24",100,0.048790164169432,-0.8,1,0.5,0.127205423519073,0.0492341279260535,0.00162109048338622,0.0433414449122577,0.00151071292101977,0.0488999085251274,0.00301285545497592,0.0253664203462193,0.00586150300290289
"11423-25",100,0.048790164169432,-0.8,1,0.5,0.124157660104024,0.0482011236092754,0.00185445135880169,0.0452953534108853,0.00180974122186001,0.0454225410041627,0.00342372217804315,0.0237863231056979,0.00824622441170508
"11423-26",100,0.048790164169432,-0.8,1,0.5,0.124971200022111,0.0463144216954843,0.00177243769435767,0.0414036619741068,0.0016771907092801,0.046873250136176,0.002944091674168,0.0221904418724707,0.0061346960877324
"11423-27",100,0.048790164169432,-0.8,1,0.5,0.124498745118692,0.0459316756025021,0.00169866460732398,0.0429483165329937,0.00164013109729104,0.04543507688931,0.00198584637603761,0.0323587444202041,0.00630452572737926
"11423-28",100,0.048790164169432,-0.8,1,0.5,0.124080312081919,0.0509568554776051,0.00156719564565885,0.0444668212236506,0.00144000206331925,0.050253406599518,0.0021636467507544,0.0340829832705106,0.00565922347177874
"11423-29",100,0.048790164169432,-0.8,1,0.5,0.124032327997096,0.0457720571442182,0.00194733216366461,0.0423397093606567,0.0019018135161817,0.0475128620034158,0.00276655507450152,0.0267932272884892,0.00630227734684332
"11423-30",100,0.048790164169432,-0.8,1,0.5,0.125497882491757,0.0518285976869243,0.00142657223505554,0.0499842753225384,0.001433465462929,0.0506568797571246,0.00231039707611984,0.0211422532854257,0.00537325311067736
"11423-31",100,0.048790164169432,-0.8,1,0.5,0.125037067727004,0.0477278589586794,0.00169350687087748,0.0428331151489333,0.00160265668131001,0.0468695158953124,0.00216470894149607,0.0318867364607456,0.0050808410162703
"11423-32",100,0.048790164169432,-0.8,1,0.5,0.122861002389337,0.0508599370042885,0.00220360963528548,0.0450222754712681,0.00217427206125295,0.0512624595022136,0.00285096979702986,0.029449932102669,0.00571495273440474
"11423-33",100,0.048790164169432,-0.8,1,0.5,0.127504635769617,0.0492141593354544,0.00143969217821869,0.0475075785767413,0.00144573468176633,0.0485286125593496,0.00188679256818112,0.035646082252866,0.00541296126183775
"11423-34",100,0.048790164169432,-0.8,1,0.5,0.124814926604597,0.0501240419793717,0.00154624495087289,0.0448468342049617,0.00143305612391794,0.0518862856211175,0.00253281115660907,0.0212819028194674,0.00689708379349946
"11423-35",100,0.048790164169432,-0.8,1,0.5,0.128971254259911,0.0501526601380716,0.00123822959109011,0.0504400290218174,0.0013050747017166,0.0486637525852694,0.00262933777913357,0.00859430242657792,0.00645026910265203
"11423-36",100,0.048790164169432,-0.8,1,0.5,0.124675481236451,0.050310713614188,0.0016661593330571,0.0444670628239061,0.00157472830641113,0.0491753804858359,0.00238050289473532,0.0270512013056736,0.00429748613559503
"11423-37",100,0.048790164169432,-0.8,1,0.5,0.122569467938389,0.0485182461089673,0.00213189422776476,0.0430255748706204,0.0020112343527196,0.048683818858509,0.00365383119426302,0.0144178294551989,0.00836994389638964
"11423-38",100,0.048790164169432,-0.8,1,0.5,0.123277419176395,0.04849674252484,0.00190780567387016,0.0449211683156093,0.00181562676860857,0.0461917799310613,0.00252491558326376,0.0349102020692369,0.00459127286516744
"11423-39",100,0.048790164169432,-0.8,1,0.5,0.129303409042932,0.0505370467952879,0.00121743763178085,0.0493191734820927,0.0012286905688082,0.0492467001237403,0.00161740861139205,0.0243571584431065,0.00232082580437984
"11423-40",100,0.048790164169432,-0.8,1,0.5,0.127434258544705,0.0475967199224312,0.00117621983247293,0.0465493873380953,0.00119662630366827,0.0476553292095107,0.00158004341493986,0.0314256513769281,0.00283329194614568
"11423-41",100,0.048790164169432,-0.8,1,0.5,0.125577213300089,0.0490065747994811,0.00151700645553812,0.0441987110160389,0.00143368024142019,0.0513400424039833,0.00250997162778623,0.0231147962216693,0.0076891240220696
"11423-42",100,0.048790164169432,-0.8,1,0.5,0.126063376214373,0.0480452046056102,0.00180173164415298,0.0427607579025207,0.00164560912546072,0.048895497925298,0.00223090093017692,0.029584779824243,0.00542205096253632
"11423-43",100,0.048790164169432,-0.8,1,0.5,0.120522935866627,0.0493949209879683,0.00226965555864149,0.0450794960290542,0.00219649949688569,0.0485550634862114,0.00293300309916628,0.0271539215807798,0.0071029164191509
"11423-44",100,0.048790164169432,-0.8,1,0.5,0.12767938296557,0.0488681436136325,0.00146176200917315,0.044768932831015,0.001379614690969,0.0484817569960334,0.00199328488355918,0.0277793878081349,0.00505236271973535
"11423-45",100,0.048790164169432,-0.8,1,0.5,0.124951714260955,0.0495861994170355,0.0017052692577137,0.0491176859040358,0.00172227307796721,0.0491019346926488,0.00272595471510263,0.0261096826409745,0.00668692333502735
"11423-46",100,0.048790164169432,-0.8,1,0.5,0.122868571469454,0.0474729826477347,0.0019267027096127,0.0478315870078269,0.00199936583499819,0.0478683495696028,0.00253506037911147,0.0200041162372218,0.00587173184381366
"11423-47",100,0.048790164169432,-0.8,1,0.5,0.125938176934287,0.0479977441113511,0.00150172343925967,0.0460177799063709,0.00148247822532538,0.0489121087020165,0.00315146682077444,0.0175177880110318,0.00786158133647686
"11423-48",100,0.048790164169432,-0.8,1,0.5,0.123648879038096,0.0515179649839979,0.00167553239281948,0.0475505642861864,0.00162871005420268,0.0512229113780891,0.00249388311497715,0.0256924144006987,0.00981370893383868
"11423-49",100,0.048790164169432,-0.8,1,0.5,0.124783802531428,0.0478082964242661,0.00166139696784423,0.0433861198214223,0.0015587849248407,0.0484083317584804,0.00302979127873939,0.0200475404397556,0.00801301177150267
"11423-50",100,0.048790164169432,-0.8,1,0.5,0.123300273569146,0.0478041198390994,0.00232147964093422,0.040544866496694,0.00216414940282173,0.0509060208408012,0.00399625083780867,0.0349790415474647,0.00846068798830331
"11423-51",100,0.048790164169432,-0.8,1,0.5,0.124258729731394,0.0473132160839412,0.00163445982224608,0.0442919121648094,0.00162463215734402,0.0463929493648628,0.00317296788692834,0.021857583666528,0.00637970676343035
"11423-52",100,0.048790164169432,-0.8,1,0.5,0.126149532839507,0.0479683226049382,0.00149370768207189,0.0432763230604734,0.00142918335367073,0.0488643588291329,0.00245881477219365,0.016981492609743,0.00540678243147558
"11423-53",100,0.048790164169432,-0.8,1,0.5,0.127075011026554,0.0498440234370403,0.00147657611861007,0.0459867957323983,0.00142789087965229,0.0540021070954483,0.00236908238706514,0.0280297448156434,0.00671676119066222
"11423-54",100,0.048790164169432,-0.8,1,0.5,0.125438531722767,0.0481030430745416,0.00158287749132146,0.0471263570514145,0.00161857709620132,0.0455723859563753,0.00210793939648363,0.0184754311921785,0.003273240385047
"11423-55",100,0.048790164169432,-0.8,1,0.5,0.123369244502345,0.0459670963437342,0.00158983027928936,0.0428820030504119,0.00154854798746914,0.0447845580024987,0.00201546516192649,0.0247567684470172,0.00483328463077042
"11423-56",100,0.048790164169432,-0.8,1,0.5,0.129892141446359,0.0484847255197769,0.00121013171724509,0.0453890718569776,0.00114556752970264,0.0485161731969261,0.00153722264735148,0.0278576472664262,0.0035327801206535
