"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",100,0.00995033085316809,-0.7,0.6,0.25,0.0714028632363692,0.00878891915013415,0.00293884886691831,0.00867662604687613,0.00276171368663472,0.00636578923236257,0.00740367154270266,0.0088544626451885,0.0044357320968817
"11429-2",100,0.00995033085316809,-0.7,0.6,0.25,0.0719178388316173,0.0151180009794966,0.00206368126405072,0.0146827373214298,0.00205606358347725,0.0115685614925556,0.00677005853507574,0.0153767344668225,0.00245609776596289
"11429-3",100,0.00995033085316809,-0.7,0.6,0.25,0.0728123267458368,0.0105712283140371,0.00251283985375959,0.0096097345835338,0.00235731836396171,0.018140070814068,0.00475659017799776,0.0106934864869604,0.00298695202239592
"11429-4",100,0.00995033085316809,-0.7,0.6,0.25,0.0719596222635129,0.0111485949755412,0.00268171667969636,0.0108977673065439,0.0026437018978081,0.0186179110577785,0.00670022235214515,0.0138444193397446,0.0035017240650923
"11429-5",100,0.00995033085316809,-0.7,0.6,0.25,0.0715984739928041,0.00605276794094499,0.00241107165242119,0.00524467186629667,0.00232458249156739,0.00809097022986373,0.00570694292187836,0.00498829063630184,0.00298184046121035
"11429-6",100,0.00995033085316809,-0.7,0.6,0.25,0.0719914149079171,0.00788921184235788,0.00217452087481364,0.00833919008367871,0.00219648210686787,0.0101452543690902,0.00362293757885369,0.00866099896654385,0.00253737008604166
"11429-7",100,0.00995033085316809,-0.7,0.6,0.25,0.0712392638811355,0.00428115858650817,0.00278006783435663,0.00465762932385903,0.0026840426606008,0.00460721442508793,0.00751644490672876,0.00432734632936956,0.00368301587601055
"11429-8",100,0.00995033085316809,-0.7,0.6,0.25,0.0717723399131336,0.0119224287504849,0.00244342927661161,0.0110544431235021,0.00233577568418835,0.00494125469153898,0.00448047548554376,0.0125492256834871,0.00294435940898459
"11429-9",100,0.00995033085316809,-0.7,0.6,0.25,0.0711513126141454,0.00944383008759996,0.00250550906557222,0.00920653383348169,0.00246952011668408,0.00949199837483044,0.00439790331803113,0.00807188902220165,0.00320734863704386
"11429-10",100,0.00995033085316809,-0.7,0.6,0.25,0.0712619225525758,0.00839961223631435,0.00288580472799893,0.00877628216692553,0.00278918298572313,0.0101823965000349,0.00784957377046835,0.00887770285035953,0.00451614344458261
"11429-11",100,0.00995033085316809,-0.7,0.6,0.25,0.0718975900182087,0.00470539999579983,0.00215725483647285,0.00486126954056071,0.00206955790670192,0.0147419777469135,0.00499487009992472,0.00368495801287587,0.00239929925139498
"11429-12",100,0.00995033085316809,-0.7,0.6,0.25,0.0719087206385552,0.0105582566097429,0.00215861173783499,0.0103792043610585,0.0021438349000115,0.0144020009289157,0.0045887115962098,0.0102847060822302,0.00289595736786168
"11429-13",100,0.00995033085316809,-0.7,0.6,0.25,0.0709377990817988,0.0163119447560103,0.00282452197301907,0.0160216061104628,0.00273178221928892,0.0175436608983846,0.00662417256503802,0.0161178985170027,0.00370138684425403
"11429-14",100,0.00995033085316809,-0.7,0.6,0.25,0.0728197643649383,0.0111507482544318,0.0020479892593939,0.0105722320253259,0.00203906693111552,0.0145230858863024,0.00360856296591376,0.0102437329346642,0.00246941902335777
"11429-15",100,0.00995033085316809,-0.7,0.6,0.25,0.0720626115364266,0.0123059715878061,0.00244827185230348,0.0121869543423199,0.00247114048260397,0.0125431620467451,0.00467304589026611,0.0122147246082288,0.00266950479721934
"11429-16",100,0.00995033085316809,-0.7,0.6,0.25,0.0719452121350762,0.0114177931382549,0.00188516643659063,0.0110870412232627,0.00194898880576157,0.0141093387276545,0.00518420871490183,0.0133728727485335,0.00265730256740787
"11429-17",100,0.00995033085316809,-0.7,0.6,0.25,0.0724613908043999,0.00845993197833932,0.00212749602013481,0.00844453371524198,0.0019960038832686,0.00699221643417358,0.00300717302028849,0.00744904339076263,0.00239427112407928
"11429-18",100,0.00995033085316809,-0.7,0.6,0.25,0.0714880127494773,0.00927769401728073,0.00223784206783644,0.00890544513470537,0.00217818134262508,0.0113938242824342,0.00326075270139428,0.00842128300664134,0.00269700185460795
"11429-19",100,0.00995033085316809,-0.7,0.6,0.25,0.0719414671408179,0.013496924770264,0.00203818719885725,0.0133678522894003,0.00201427128726016,0.0165695465361332,0.00428419622258074,0.0136933011606451,0.00257435921424306
"11429-20",100,0.00995033085316809,-0.7,0.6,0.25,0.0726311294296362,0.0137878970700696,0.00227000263575547,0.0140699833974572,0.00226703808728684,0.0161629039880961,0.00524603969998382,0.0148791082766234,0.00276280759991951
"11429-21",100,0.00995033085316809,-0.7,0.6,0.25,0.0712976606297361,0.0132362161096364,0.00248287166883547,0.0132706096932486,0.00255582363538736,0.018488478836312,0.00430941251380057,0.0116995807369863,0.00287398301774335
"11429-22",100,0.00995033085316809,-0.7,0.6,0.25,0.071328406069159,0.0120241058198307,0.00268068859405915,0.0101863575863502,0.00251443907960142,0.0155469192341643,0.00790785514374919,0.0125491091525869,0.00351786623334739
"11429-23",100,0.00995033085316809,-0.7,0.6,0.25,0.0711642463665786,0.0120253591050951,0.00282759423059273,0.0108583783814452,0.00275164963961214,0.0107144895824155,0.00526782007034594,0.0121705787165691,0.0035560464887221
"11429-24",100,0.00995033085316809,-0.7,0.6,0.25,0.0716774878215582,0.0104866163476571,0.00226096230518145,0.0101897278607526,0.00226708301699922,0.00975468389133952,0.00524184209993008,0.00952541880186939,0.00239092066906784
"11429-25",100,0.00995033085316809,-0.7,0.6,0.25,0.0718645862738018,0.00832084061283498,0.00221970507316844,0.0079226854696433,0.00213077861168712,0.00313157129933142,0.00418226724580453,0.00840826034893816,0.00248551239534825
"11429-26",100,0.00995033085316809,-0.7,0.6,0.25,0.0715752066729014,0.0103437666592132,0.00214583477619809,0.00966110240633025,0.00207708288558501,0.0132266797726638,0.00327266579406102,0.0105230632410375,0.00278363016618509
"11429-27",100,0.00995033085316809,-0.7,0.6,0.25,0.0720598476672469,0.00686731484777882,0.00230107402507006,0.0062526253669769,0.00223276502669971,0.00864189897040321,0.00392806922691786,0.00738067468109008,0.00238694833162588
"11429-28",100,0.00995033085316809,-0.7,0.6,0.25,0.0716997427779122,0.0101148697230263,0.00217053290306883,0.00918754209492467,0.00211556734548746,0.0151263758335454,0.00373712799237904,0.00978996055729411,0.00253280632466134
"11429-29",100,0.00995033085316809,-0.7,0.6,0.25,0.0713988150798732,0.010199262062093,0.00258384674554209,0.00990813475248045,0.00265878631100048,0.00791278526436156,0.00576900740777929,0.0102764616420092,0.00339269688126399
"11429-30",100,0.00995033085316809,-0.7,0.6,0.25,0.0716989098191942,0.00889444928344304,0.00246213453051877,0.00863954963895818,0.00244111236321055,0.0153002308886379,0.00518934816400396,0.00779477381050603,0.00291618464507832
