"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-18",340,0.00995033085316809,-0.7,0.6,0.5,0.0716010114803034,0.0107325265334703,0.00124639273698964,0.0101752156734754,0.00123715607916995,0.0106379695691613,0.00174093824568198,0.0110823610595263,0.00144312390154018
"11428-19",340,0.00995033085316809,-0.7,0.6,0.5,0.0716257292020105,0.00830933846055136,0.00124539116365796,0.00788587953628728,0.00121394940397993,0.00538054761198502,0.00191683611868558,0.00853074778696298,0.00160568446722517
"11428-20",340,0.00995033085316809,-0.7,0.6,0.5,0.0718043786128438,0.00838626576853117,0.0014009948163989,0.00784252007000113,0.00135194680707016,0.00656897561835823,0.0021553231733898,0.00827220798840184,0.00179418213371037
"11428-21",340,0.00995033085316809,-0.7,0.6,0.5,0.0721128749451687,0.0102309517678368,0.00123221241974372,0.0100458492367672,0.00122359873105701,0.00988070343446483,0.00169065313654049,0.0103243159893617,0.0014225165205156
"11428-22",340,0.00995033085316809,-0.7,0.6,0.5,0.0713869398334467,0.011261885428444,0.00136220402100424,0.0115760548861394,0.00134890852803785,0.0104667555457753,0.00215342598549066,0.0109949536808482,0.00194420341928135
"11428-23",340,0.00995033085316809,-0.7,0.6,0.5,0.0720722127004057,0.00859205371189737,0.00109125871658967,0.00835007956605871,0.00107428184818066,0.0070745786810337,0.00136435591116827,0.00844069453290635,0.00129143264018544
"11428-24",340,0.00995033085316809,-0.7,0.6,0.5,0.0718643033088996,0.0104822963910048,0.00141308846442273,0.0100586449371689,0.00137284288015913,0.0119979566639013,0.00202496996163233,0.0105748970172299,0.00169442278521449
"11428-25",340,0.00995033085316809,-0.7,0.6,0.5,0.0714676439325632,0.0107056767505885,0.00130131821128795,0.0105533488319402,0.00127848397666369,0.0105593802805069,0.00197804023817781,0.010539653652662,0.00175185968830534
"11428-26",340,0.00995033085316809,-0.7,0.6,0.5,0.0718987392805262,0.0112737631338214,0.00117347759938709,0.0108694241468731,0.00115180547078393,0.0108232862550687,0.00174818583780128,0.0110883056194225,0.00144030820896927
"11428-27",340,0.00995033085316809,-0.7,0.6,0.5,0.071600448230137,0.0109511057395599,0.00122406214163823,0.0106119428055916,0.00121925573437345,0.0119806479769353,0.00174245406569123,0.0108534292647394,0.00146977466026761
"11428-28",340,0.00995033085316809,-0.7,0.6,0.5,0.0717777583801466,0.00953843436304615,0.00140388294579311,0.00906791656893387,0.00136399241323958,0.0103848162042625,0.00183851446003446,0.0099623518281731,0.00164523428795792
"11428-29",340,0.00995033085316809,-0.7,0.6,0.5,0.0717027611417191,0.00990879936943593,0.00127562533137533,0.00962234038453912,0.0012405976452192,0.0113131165342807,0.00163530185843357,0.00979094124324713,0.00169560445332759
"11428-30",340,0.00995033085316809,-0.7,0.6,0.5,0.0722877420017913,0.0104450672928,0.00112490641776832,0.00984845154824092,0.00110242076605882,0.0116147240379638,0.00150629374134956,0.010565736002719,0.00140247968577126
"11428-31",340,0.00995033085316809,-0.7,0.6,0.5,0.0716917398995937,0.00976722079749184,0.0011521039181898,0.00927071904488313,0.00111673993464612,0.0118326332891131,0.0016266918747166,0.00992123678887976,0.0014984995564463
"11428-32",340,0.00995033085316809,-0.7,0.6,0.5,0.0714391666628827,0.0097237144038896,0.00115182352656954,0.00941038514301989,0.00115079718042046,0.00816154965309188,0.00165723073419307,0.00966429181537025,0.00137041207822728
"11428-33",340,0.00995033085316809,-0.7,0.6,0.5,0.0720094563592819,0.0106693850033406,0.00117358307518716,0.0104292076082986,0.00116992214340654,0.0135335570716172,0.0019120369559722,0.0110154865563961,0.00144870328144839
"11428-34",340,0.00995033085316809,-0.7,0.6,0.5,0.0723280631017666,0.0103772943808461,0.001056399294796,0.00996291346095201,0.00102989560114098,0.0106384117469418,0.00140424754291219,0.0104699751056438,0.00127427431613937
"11428-35",340,0.00995033085316809,-0.7,0.6,0.5,0.0711852578096537,0.0092994624069334,0.00134869630841508,0.00868802886511932,0.00132312535038571,0.00828161224523749,0.00190187795339179,0.0091960816702523,0.00158175424143546
"11428-36",340,0.00995033085316809,-0.7,0.6,0.5,0.0713241294363717,0.0114869045645698,0.00109962610614397,0.011229785062156,0.00108205956557164,0.0116847239551641,0.00176169451509566,0.0119341005701706,0.00141931817236893
"11428-37",340,0.00995033085316809,-0.7,0.6,0.5,0.0717161299280138,0.00923963376438433,0.00113570364280155,0.00914155142855611,0.00111950712220006,0.00893735805725237,0.00151726261776089,0.00911804891812668,0.0013708686779866
"11428-38",340,0.00995033085316809,-0.7,0.6,0.5,0.0714065012122295,0.008146378029072,0.00139815148946497,0.00767013832529684,0.00134693574090762,0.00575792666371273,0.00220290529313305,0.00795493915914653,0.00168025728412285
"11428-39",340,0.00995033085316809,-0.7,0.6,0.5,0.071759070000189,0.00815881776895299,0.00134800561350863,0.00791411878483412,0.00132661722329402,0.00922425993817328,0.00192362972079785,0.00843410209349058,0.00158704578806449
"11428-40",340,0.00995033085316809,-0.7,0.6,0.5,0.0721407526379918,0.0100708535245795,0.00124114680455732,0.00954607580422682,0.00123936886738656,0.0104715925151629,0.00171725968192674,0.00991593227184465,0.00150519398466495
"11428-41",340,0.00995033085316809,-0.7,0.6,0.5,0.0720416948999869,0.0112498174907624,0.00126218603034355,0.010643765610544,0.00124833517141648,0.011417988957566,0.00159783145384858,0.0117102732183206,0.00143982382011273
"11428-42",340,0.00995033085316809,-0.7,0.6,0.5,0.0713285512930655,0.00870835600394822,0.00131908179650076,0.00824036302962983,0.0013116188471271,0.00873372676812936,0.00189555791684115,0.00866572847316224,0.00156547604507546
"11428-43",340,0.00995033085316809,-0.7,0.6,0.5,0.0716535658001242,0.0105781828057714,0.00105341852760804,0.0100206914779639,0.0010304042154448,0.010935982471591,0.00169912328454959,0.0106944945160291,0.00117979337227825
"11428-44",340,0.00995033085316809,-0.7,0.6,0.5,0.0717105801330396,0.00966691051195393,0.00110866886664905,0.00957704059682596,0.00110118756942377,0.00951426248035641,0.00143353508771131,0.00938421173569836,0.00130582531177122
"11428-45",340,0.00995033085316809,-0.7,0.6,0.5,0.0718135618660327,0.0113777185629742,0.00130690902849194,0.0108612100128113,0.00128591422851984,0.00912769387380904,0.00196622077773867,0.0116914159780103,0.00149277652542305
"11428-46",340,0.00995033085316809,-0.7,0.6,0.5,0.0718683581603814,0.0113830377842619,0.00101590759149533,0.0110898164875295,0.00100606218976297,0.0133125819795248,0.00158130631842122,0.0112323114100248,0.00119249236404178
"11428-47",340,0.00995033085316809,-0.7,0.6,0.5,0.0718000643449227,0.0103530738458967,0.00116820819924891,0.0102000920458916,0.00114944702193718,0.0119951247737558,0.00190366379513584,0.0105805971146036,0.00144591787299379
"11428-48",340,0.00995033085316809,-0.7,0.6,0.5,0.0717886651537717,0.0110552861086484,0.00113266289834703,0.0108338579996929,0.0011296485702135,0.0101874528422094,0.00171943556030049,0.0109900714670232,0.00133321077313441
"11428-49",340,0.00995033085316809,-0.7,0.6,0.5,0.0719945640542935,0.00932289308673726,0.00120249977379432,0.009100660027397,0.00118534311621048,0.0105518159140906,0.00171182277477728,0.00921673738286747,0.00138050134020694
"11428-50",340,0.00995033085316809,-0.7,0.6,0.5,0.0720092321314319,0.0103810243518368,0.00130569416307446,0.0103048695452901,0.00128402709543802,0.008953371839545,0.00191673730986848,0.00992309733903999,0.00186169852318113
"11428-51",340,0.00995033085316809,-0.7,0.6,0.5,0.0716976821402577,0.00905511355256741,0.00114621738473195,0.00870984221484026,0.00113029018982631,0.00821811516716348,0.00153176616355372,0.00905108144637004,0.00131539993721644
"11428-52",340,0.00995033085316809,-0.7,0.6,0.5,0.0716708435342062,0.0100244179397197,0.00121656806659416,0.00971942188052321,0.00120912933560567,0.00846409339299985,0.00183270237461869,0.0101040929008491,0.0015485539521229
"11428-53",340,0.00995033085316809,-0.7,0.6,0.5,0.0718820859864855,0.00905727172917042,0.00116493353142326,0.00882912860234205,0.00115233204822889,0.00956901469224603,0.00167368374999021,0.00895686823265304,0.00135940509379951
"11428-54",340,0.00995033085316809,-0.7,0.6,0.5,0.0720338913711707,0.00672637926918907,0.00127239366381083,0.00609412912093721,0.0012300554887541,0.00574461268438536,0.00189960625628624,0.00642474262585531,0.00147746412905581
"11428-55",340,0.00995033085316809,-0.7,0.6,0.5,0.0720950952169721,0.00948666495007812,0.00108473523539092,0.00930685175047284,0.00107759143060094,0.0104308997356342,0.00157400010142103,0.00954993231960643,0.00129844874176343
"11428-56",340,0.00995033085316809,-0.7,0.6,0.5,0.0714913440214997,0.00817139097767868,0.00125978035330529,0.00803268092162733,0.00123458176144548,0.00845944592731723,0.00189344553186268,0.00809858397588842,0.00146305771377272
"11428-57",340,0.00995033085316809,-0.7,0.6,0.5,0.0718192693498144,0.012100043094609,0.00117372464287511,0.0116078853032051,0.00114252455943627,0.0118931248182062,0.00181567528602408,0.0118774166091175,0.00147322831792394
"11428-58",340,0.00995033085316809,-0.7,0.6,0.5,0.0722449784575049,0.0113311128529824,0.00122810586563905,0.0109620195098635,0.00120876473229154,0.00986102838051958,0.00178118945495943,0.0115873050734448,0.00140650400779071
"11428-59",340,0.00995033085316809,-0.7,0.6,0.5,0.071843153988562,0.00998369045697431,0.00120074612229157,0.00953492527234235,0.00117946701834203,0.0110286586137541,0.00176953693318847,0.0100743931806564,0.00135778884016109
"11428-60",340,0.00995033085316809,-0.7,0.6,0.5,0.0714492388709465,0.0104642135905406,0.00108328819637193,0.0100688889764948,0.00107496670526902,0.0110168552317598,0.00133946692688017,0.0103830585674313,0.00120553511588805
"11428-61",340,0.00995033085316809,-0.7,0.6,0.5,0.0715568448074284,0.0110010970092007,0.00133867127163241,0.010154571174088,0.00130696384214811,0.00938845261857895,0.00201842002309069,0.0110096573157309,0.00147377078158932
"11428-62",340,0.00995033085316809,-0.7,0.6,0.5,0.0716723219434207,0.0108961586559446,0.00121367509599854,0.0104636592845706,0.00119350148084337,0.00897868694385349,0.00150755340129251,0.0106177226695345,0.00136716707291392
"11428-63",340,0.00995033085316809,-0.7,0.6,0.5,0.0712896877565111,0.00964397407809052,0.00135451677493467,0.00946065441561434,0.00131910031704877,0.0123892531938595,0.00200233361224946,0.0100873261865781,0.00174901521223115
"11428-64",340,0.00995033085316809,-0.7,0.6,0.5,0.0716165448655097,0.00746655431613408,0.00116506128887498,0.00758795204294511,0.00114750504982689,0.00753748045159748,0.00151644883442115,0.00771151034064895,0.00146385875860319
"11428-65",340,0.00995033085316809,-0.7,0.6,0.5,0.0719479422752023,0.00892096157525016,0.00127038530810759,0.00848347577275936,0.00123651385717072,0.010360629951756,0.00166923477683519,0.00889796371589996,0.00151001450173093
"11428-66",340,0.00995033085316809,-0.7,0.6,0.5,0.0718018951040606,0.00956259689761207,0.00107204491024556,0.00908445488101237,0.00105859211150218,0.00947067390967637,0.00139607477280397,0.00929916444436309,0.00122617301806177
"11428-67",340,0.00995033085316809,-0.7,0.6,0.5,0.0722898030772571,0.0110948207520796,0.00142754785597231,0.0105367849438378,0.00139032914538664,0.00511901947885366,0.00210943812091786,0.0104878987491621,0.0016959520404943
"11428-68",340,0.00995033085316809,-0.7,0.6,0.5,0.0716866878486391,0.00863245523762182,0.00123533836202981,0.00792887128636988,0.00119677212115929,0.00838586697266133,0.00152656242372849,0.0084000986433126,0.00143151363066991
"11428-69",340,0.00995033085316809,-0.7,0.6,0.5,0.0721854992374136,0.0111842712766269,0.00131049890070589,0.0108629221180556,0.00127878422064947,0.0108198779514888,0.00188477940404486,0.0112214851671533,0.00160653667818548
"11428-70",340,0.00995033085316809,-0.7,0.6,0.5,0.0719168724933073,0.00926519200728137,0.00119745916236238,0.00873855021378739,0.00117496631489712,0.0123950881536971,0.00168392587578976,0.00934465827486146,0.00142070424315191
"11428-71",340,0.00995033085316809,-0.7,0.6,0.5,0.0716596098194613,0.0112874710722683,0.00122038861663452,0.011315943897482,0.00121014430625123,0.00919184697403681,0.00153961460240435,0.0112849192118699,0.00148019511644818
"11428-72",340,0.00995033085316809,-0.7,0.6,0.5,0.0716168471490484,0.0101824263483175,0.00121956395179981,0.00976302671127166,0.00118034160550174,0.0103094972869746,0.00156497222573778,0.0102314613331409,0.00143104730870647
"11428-73",340,0.00995033085316809,-0.7,0.6,0.5,0.072003093724943,0.0110523039449354,0.00133877874057583,0.0106301106067754,0.00131382415968154,0.00962471471703674,0.0020837225520884,0.0109914250294042,0.00164520098865689
"11428-74",340,0.00995033085316809,-0.7,0.6,0.5,0.0714740110149506,0.0108156684353723,0.00119433378095205,0.0100641842885749,0.00119791060192797,0.00878724578871542,0.00168594529354396,0.0107885286860961,0.00144899640969106
"11428-75",340,0.00995033085316809,-0.7,0.6,0.5,0.07204561308306,0.0116380614206673,0.00105642044285082,0.0115525018639936,0.00105395995852902,0.0103052623817657,0.00139971416196985,0.0117564436857816,0.00118909762337673
"11428-76",340,0.00995033085316809,-0.7,0.6,0.5,0.071656991805624,0.00894249639273951,0.00121867598637801,0.00896313517225522,0.00120276301543169,0.00708905197536499,0.0015404569291497,0.00868062245474717,0.00150929305082552
"11428-77",340,0.00995033085316809,-0.7,0.6,0.5,0.0715461647377571,0.00931156729992203,0.00147776397647282,0.00896380887071105,0.00144233360190452,0.00904712853312523,0.00227039613849276,0.00908764603719718,0.00169044189031876
"11428-78",340,0.00995033085316809,-0.7,0.6,0.5,0.0715558598142463,0.0115294969549401,0.00124914872116971,0.0112198213632523,0.00121895269795216,0.011341541779886,0.00168052394833334,0.011300474754623,0.00152929346910106
"11428-79",340,0.00995033085316809,-0.7,0.6,0.5,0.0715905433048075,0.0094307253582352,0.0012183197511953,0.00941380608694086,0.00121604216214618,0.00988444602956251,0.00175668627741271,0.00919636133702249,0.00150402014865675
"11428-80",340,0.00995033085316809,-0.7,0.6,0.5,0.0717097500074786,0.00983577051083177,0.00133904134017013,0.0101414958641637,0.00133240171551027,0.0101309790031053,0.00181322425296423,0.00933232844686377,0.0016701539197828
"11428-81",340,0.00995033085316809,-0.7,0.6,0.5,0.0714922082775099,0.0118080379752155,0.00127086510848821,0.0114216759195643,0.00124827915405398,0.0101502954187874,0.00188598047189535,0.012173353354185,0.00144286542775544
"11428-82",340,0.00995033085316809,-0.7,0.6,0.5,0.0721545725683235,0.00710097142097976,0.00117113921324341,0.00687813173840209,0.0011409461712185,0.00777737276489458,0.00153343401568861,0.00752522131577148,0.0013644052588906
"11428-83",340,0.00995033085316809,-0.7,0.6,0.5,0.0716162562818117,0.00962877796620025,0.00128222318142852,0.00902264035845533,0.00123935300150851,0.0090871826061645,0.0019701511051029,0.00990468584883578,0.00143072166402753
"11428-84",340,0.00995033085316809,-0.7,0.6,0.5,0.0717968322516398,0.00964404572496222,0.00126670068343132,0.00950351895506258,0.00124542809613106,0.00960678317654507,0.00177019920487079,0.0100502725045362,0.00146394872449535
"11428-85",340,0.00995033085316809,-0.7,0.6,0.5,0.0717550661360754,0.0115121795149372,0.00112071991421456,0.0117433654251018,0.00111725256567504,0.0122968330378589,0.00155187587391999,0.011477751060801,0.001259446531479
"11428-86",340,0.00995033085316809,-0.7,0.6,0.5,0.0717662005086583,0.0092329661796151,0.00135009643800101,0.00891061408294172,0.00132745760522065,0.0105462774414961,0.00192851472488751,0.00877744981543404,0.00177668594964356
"11428-87",340,0.00995033085316809,-0.7,0.6,0.5,0.0717877354731886,0.00973178921768038,0.00141161518272271,0.00939508803305679,0.00135073306130967,0.0102152971635421,0.00200356520178762,0.00960876775799011,0.00187705423822968
"11428-88",340,0.00995033085316809,-0.7,0.6,0.5,0.0715142876559892,0.00762429929464714,0.00131543931610927,0.0071970191155142,0.00128141993592732,0.0102520008438916,0.00205495072078746,0.00797729729145619,0.00158845140503141
"11428-89",340,0.00995033085316809,-0.7,0.6,0.5,0.0719605342996232,0.00868072813289749,0.00129309867041042,0.00822561145227287,0.00126188387233171,0.0078523478821467,0.00172993731282487,0.00908831400342204,0.00162984742267899
"11428-90",340,0.00995033085316809,-0.7,0.6,0.5,0.0717875116435563,0.0116021417981707,0.00131515027676869,0.0108846409268082,0.00127147934206729,0.00964448719444412,0.00166896653881961,0.0111835299810232,0.00161572094499838
"11428-91",340,0.00995033085316809,-0.7,0.6,0.5,0.071490518275501,0.00942963413936502,0.001196907361972,0.00898134563910836,0.00118521366811832,0.00887968660855107,0.00196040499384774,0.00941133743034744,0.00139767293842317
"11428-92",340,0.00995033085316809,-0.7,0.6,0.5,0.071568762988651,0.00994147681050188,0.00125151094036503,0.00926508501840011,0.00121199489955025,0.0104569078086151,0.00188657746790191,0.00960400469105171,0.00145249592220053
"11428-93",340,0.00995033085316809,-0.7,0.6,0.5,0.0720109214650857,0.00940701685113419,0.00117175895307757,0.009086243302086,0.00115235113156541,0.00805165212544024,0.00181878510503394,0.00937567081313993,0.00148489023110256
"11428-94",340,0.00995033085316809,-0.7,0.6,0.5,0.0718346560759539,0.00987020334203787,0.0012259926167104,0.00973597182978961,0.00119141066510047,0.00802977987218197,0.00181983174660765,0.00985278348916078,0.00152467778849862
"11428-95",340,0.00995033085316809,-0.7,0.6,0.5,0.0722122409629876,0.00858525430965041,0.00133900430665963,0.00809047484718236,0.00131503994757051,0.00622165136803121,0.00198657400986998,0.00885504627058776,0.00165576806042673
"11428-96",340,0.00995033085316809,-0.7,0.6,0.5,0.0717250768182572,0.00967986804875988,0.0010747768392457,0.00967535473345573,0.00105662639710422,0.00687185948187998,0.00150561341628629,0.00959685039932474,0.00122903489506985
"11428-97",340,0.00995033085316809,-0.7,0.6,0.5,0.0718015145046119,0.0084164389730812,0.00101818737945991,0.00841992636308089,0.00100957213568757,0.00807849573468216,0.00145920650185521,0.00831512190436941,0.00112325334728519
"11428-98",340,0.00995033085316809,-0.7,0.6,0.5,0.0717713035707082,0.0121272397863656,0.00116164851556778,0.0120441910263703,0.00115559568606305,0.0100273705233837,0.00181123268270251,0.0120619994418535,0.00128581318950778
"11428-99",340,0.00995033085316809,-0.7,0.6,0.5,0.07161254667682,0.0087741697191884,0.0012255564213728,0.00812609076323235,0.00119262182948415,0.00843958902796,0.0017081842648137,0.00893177374188978,0.00147142729896673
"11428-100",340,0.00995033085316809,-0.7,0.6,0.5,0.0715029287581346,0.00861170298357969,0.00133476972555837,0.00836315683022379,0.00130017101236614,0.00860871340593248,0.00178527822084074,0.00859184279692929,0.00152913827318319
