"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-1",2200,0.00995033085316809,-0.7,0.6,0.1,0.0719733950650285,0.00977106586058156,0.000488922345202137,0.00939634952518623,0.000482217002531584,0.0071586376718133,0.00156801344179877,0.00927125453885791,0.000590298554917571
"11423-2",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717882625788327,0.010196410651303,0.000494465776013444,0.00990134702569142,0.000486505395209369,0.00921978134354023,0.00156281445923966,0.0104956948457281,0.000683556886481446
"11423-3",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717190217262847,0.0101764962088755,0.000493692536337936,0.00983871727013458,0.00048846385195117,0.00884759215509816,0.00151035853401215,0.00968800157522831,0.000563015481140395
"11423-4",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718156625997985,0.0103712916091658,0.000477329757544224,0.0100958705930228,0.000468317774594779,0.00905653562173489,0.00154834442943918,0.0106137855965089,0.000768284165739123
"11423-5",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718047277956674,0.00941845625422535,0.000489259463075832,0.00902689194047605,0.000483634715323655,0.0121990510140952,0.00204095099226171,0.00938777030378575,0.000718269049163498
"11423-6",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718308692825779,0.0089942141276852,0.000479216261402338,0.00872231919116926,0.000471543697185069,0.00783277452976097,0.00154493035356211,0.00860449425257536,0.000682384812116827
"11423-7",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718174461437423,0.0091138588093468,0.000457582910414764,0.00871876719377802,0.000450863624048605,0.0101139888621854,0.00124278011814564,0.00925206912621684,0.000538295496376379
"11423-8",2200,0.00995033085316809,-0.7,0.6,0.1,0.071693588860886,0.00955077217555451,0.000491747304754282,0.00918097133685932,0.000484159346676272,0.00922425763002158,0.00151500786291556,0.0092500510236678,0.000653573156184709
"11423-9",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717872404865569,0.00949449470643133,0.000488696126932572,0.00889646264507837,0.00047942061232506,0.00771750288073148,0.00149157859716541,0.0095651090712285,0.000658399857476445
"11423-10",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718883116354714,0.00941049670417578,0.000469309559795887,0.00916756930911862,0.000464703006079972,0.00761177471779419,0.00133732141568487,0.00935461160333165,0.000660084873882493
"11423-11",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718456380091087,0.0104161780129707,0.000469325781830067,0.00995361883101277,0.000462259905610288,0.0101888534591336,0.00151184779733007,0.00997231421075618,0.00060060105637474
"11423-12",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717917599825333,0.010197008165419,0.000483177724392037,0.0098414713806736,0.000475121104648283,0.0094783412301485,0.00157372171200286,0.010251280800385,0.000650464870102735
"11423-13",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717242187492963,0.00971757455849994,0.00049290651591415,0.00934311503533597,0.000484736084766132,0.0106231933262194,0.00149901096542869,0.00913124609614858,0.000748407251561835
"11423-14",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718942475712564,0.0103097565124244,0.000491739234272014,0.00986924448065689,0.000480926212613764,0.0132766381092032,0.00171221500954113,0.010593090748073,0.000611326281476268
"11423-15",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718256372189068,0.00957648770508889,0.000476163164331874,0.00922849493709635,0.00046938302319264,0.0118104355183299,0.00130331982289174,0.00931558077268475,0.000538336432756962
"11423-16",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718862578215637,0.0101150561383595,0.000481280322758265,0.0098252779183218,0.000472753994514856,0.00967132964507696,0.00153017676945686,0.0102819210257077,0.000604264623662714
"11423-17",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717584117348998,0.00933728772243922,0.00049303425113745,0.0089688053779732,0.000482951776194114,0.00802766831859138,0.00155229736483605,0.00939277678069516,0.000698661813419666
"11423-18",2200,0.00995033085316809,-0.7,0.6,0.1,0.0716180090108917,0.0100336750943546,0.000510295011468477,0.0097767055376539,0.000504048186423023,0.00802268243560396,0.00166857996731492,0.0101242500885998,0.000675551074668461
"11423-19",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718522467215584,0.0104771423541455,0.000475472281936027,0.0100734772581802,0.000465205873057684,0.0101685847922243,0.00173901944145127,0.0105249746336157,0.00070228272090599
"11423-20",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718608990348766,0.0100506321772369,0.000487253463096319,0.00989136087727287,0.000483356486308758,0.0122393440803126,0.00154287547775748,0.0101691241612118,0.000636432732754311
"11423-21",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718723873365901,0.0103701743022833,0.000481616106603858,0.00994833791055219,0.000473993262629892,0.010875352919659,0.0017771000908187,0.0105089762751984,0.000601482282413319
"11423-22",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718278849134334,0.0106866420929085,0.000485995582165711,0.010254888085385,0.000478768627671213,0.0105154748385581,0.00151749818008263,0.010819840657555,0.000656053093966208
"11423-23",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718885467582695,0.00999613516661907,0.000463164497771336,0.00973847449900124,0.000455798278490984,0.00906566107859765,0.0015024983499878,0.0103547234801324,0.00065268922133106
"11423-24",2200,0.00995033085316809,-0.7,0.6,0.1,0.071788557000292,0.0104494667008272,0.000489609434555968,0.0102247000092435,0.000480550413448182,0.00784342166646086,0.00144852108880703,0.0101801841212665,0.000672544769559775
