"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",100,0.048790164169432,-0.8,1,0.5,0.124328127267141,0.0492657649807488,0.0018017457225097,0.0453739394020512,0.00173000502994091,0.049165831383464,0.00215616911939098,0.0357702600052541,0.00738667252751141
"11426-2",100,0.048790164169432,-0.8,1,0.5,0.126033798542206,0.0484855886313068,0.00126989477522931,0.0459256011688824,0.00123840007396417,0.0497236259248751,0.00140746116689112,0.0290316630595576,0.00331675520608709
"11426-3",100,0.048790164169432,-0.8,1,0.5,0.123694660822271,0.0488300039265551,0.00187013239566151,0.0428606214954562,0.00176796783263035,0.0479587676828112,0.00243750028814842,0.0274576555723219,0.00531174233941196
"11426-4",100,0.048790164169432,-0.8,1,0.5,0.126395728829878,0.0464026984275067,0.00179523903483322,0.0420488586696428,0.0016801810995473,0.0462051775411566,0.00278645932253404,0.0187237504255986,0.00503911397416539
"11426-5",100,0.048790164169432,-0.8,1,0.5,0.129386278891157,0.0479623959770291,0.0011096614715173,0.0461524742178818,0.00109201265885841,0.048416751761229,0.00135132907130389,0.0324051130337472,0.00416045889769415
"11426-6",100,0.048790164169432,-0.8,1,0.5,0.123526616892292,0.0491363123690165,0.00170212262470428,0.0448329791019062,0.001603479717238,0.048847624454998,0.00213633686798602,0.0245853502170598,0.00387315198004392
"11426-7",100,0.048790164169432,-0.8,1,0.5,0.124188034272633,0.0474636321805807,0.00193281390228628,0.0424345451922849,0.00180751865953896,0.047523663280919,0.0030739686145598,0.0161605767705949,0.00638710259777602
"11426-8",100,0.048790164169432,-0.8,1,0.5,0.124506616895122,0.0485380858841854,0.00162724491586259,0.0447400971126223,0.00152097428677353,0.0480065664360146,0.00250618687393508,0.0198283476450448,0.00539663318067247
"11426-9",100,0.048790164169432,-0.8,1,0.5,0.12559724607718,0.0477375808081509,0.00188481834198212,0.0417574709733771,0.00172847852470036,0.0474766710012041,0.00249086005189333,0.0227636946163438,0.00580103699589748
"11426-10",100,0.048790164169432,-0.8,1,0.5,0.125032735970931,0.0496409763290794,0.00158884196167967,0.0458854234378716,0.00154021189191016,0.0518747866770672,0.00244015234127008,0.0251128044236451,0.0074973980669701
"11426-11",100,0.048790164169432,-0.8,1,0.5,0.123201300464238,0.0473140509240862,0.00126777568300617,0.046180589908125,0.00128444346955402,0.049437822171409,0.00265424601444974,0.031471282642928,0.00801683146544874
"11426-12",100,0.048790164169432,-0.8,1,0.5,0.124073797337398,0.0501550531547964,0.00177790377184159,0.0453074698043263,0.00167724646569518,0.0496478246080477,0.00254107342930118,0.033864473679488,0.00746273042848984
"11426-13",100,0.048790164169432,-0.8,1,0.5,0.124110346291111,0.0470663134190941,0.00144736870714061,0.044306228944466,0.0014319827336721,0.0454781106633936,0.00215770458007545,0.026359208698914,0.00569801547255112
"11426-14",100,0.048790164169432,-0.8,1,0.5,0.123543902404117,0.0487246320935687,0.00162146736357984,0.0428426242333886,0.001513884322291,0.0469269804044416,0.00187765629743986,0.0298948037939684,0.0046228784424142
"11426-15",100,0.048790164169432,-0.8,1,0.5,0.124867817816012,0.0486657008756136,0.00184487042228068,0.042414144333971,0.00175912665397353,0.0470777970631274,0.00238711113549526,0.0213370216060809,0.00574811985153584
"11426-16",100,0.048790164169432,-0.8,1,0.5,0.122779504976834,0.0492071060250429,0.00169791499486564,0.0477014999848448,0.00171629964743443,0.0492554289698621,0.00242934423878489,0.0278442524070543,0.00535182888692188
"11426-17",100,0.048790164169432,-0.8,1,0.5,0.129664265096191,0.0483364268356402,0.00111025512543065,0.0470674353512691,0.00110405098930143,0.0491011275465622,0.00147756172503709,0.0254848312294102,0.00475285651825181
"11426-18",100,0.048790164169432,-0.8,1,0.5,0.125309634837539,0.0497248635860509,0.00164082298994039,0.0447036954151143,0.00154006012288989,0.0516814805492285,0.00205398658011803,0.0246461290615279,0.00390324947852832
"11426-19",100,0.048790164169432,-0.8,1,0.5,0.12510787755577,0.0456696132808132,0.00176630265245019,0.043991371718457,0.00174065201505512,0.0477917563508319,0.00224620235847871,0.0208859386138745,0.00580447027079982
"11426-20",100,0.048790164169432,-0.8,1,0.5,0.124233455046658,0.0500086250990976,0.00163137233722797,0.0477781209216311,0.00163700471101622,0.0473314770878805,0.00234680308455626,0.0280887153211771,0.00893431898265455
"11426-21",100,0.048790164169432,-0.8,1,0.5,0.125721865250713,0.0478893589870775,0.0014337598971509,0.0466335003300538,0.00142863828363187,0.0482511088944236,0.00184663275687519,0.030964561138175,0.00316230675644637
"11426-22",100,0.048790164169432,-0.8,1,0.5,0.123552274628797,0.048346410865991,0.00171932653088023,0.0437482837035584,0.00163149699814239,0.047116719682121,0.00246692441536933,0.0236706689361317,0.00477297624764693
"11426-23",100,0.048790164169432,-0.8,1,0.5,0.126644164881545,0.0457876091305869,0.00144933108238717,0.043884330241593,0.00146246242641336,0.0469959591121623,0.00181888040685488,0.0341511650199721,0.00513195464606341
"11426-24",100,0.048790164169432,-0.8,1,0.5,0.125339959569249,0.0466846143702629,0.00157279930780882,0.0404039382706463,0.00143866293195611,0.0468268934045318,0.00189194189993172,0.0299133644736508,0.00401258046853674
