"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",100,0.048790164169432,-0.8,1,0.25,0.12205096327607,0.0433952536878956,0.00205806949327736,0.0364544925556011,0.00185464337400413,0.042630295565305,0.00477926606117284,7.63398503764877e-05,0.00788029869385355
"11422-2",100,0.048790164169432,-0.8,1,0.25,0.124079226955264,0.0468846506119179,0.00165727764610793,0.0444156940884524,0.00167840866688681,0.0487999987700734,0.00564143321134322,0.0100213531186022,0.00884909827310727
"11422-3",100,0.048790164169432,-0.8,1,0.25,0.129448781202889,0.0477289052880836,0.00141453041345671,0.0443013362220987,0.00135123949866122,0.0449826047846916,0.00359129754831451,0.00777976866459786,0.00573330468812941
"11422-4",100,0.048790164169432,-0.8,1,0.25,0.121332415977737,0.0496676925307126,0.00169505297488906,0.0456788068521603,0.00163092480308844,0.0501634083306569,0.00422554229358241,0.00936759913851429,0.00594316943985205
"11422-5",100,0.048790164169432,-0.8,1,0.25,0.128641497659421,0.0474910941898106,0.00110398866896199,0.0466600151984698,0.001102552078357,0.0444987169740975,0.00258315681349789,0.00299714523200271,0.00467100444187274
"11422-6",100,0.048790164169432,-0.8,1,0.25,0.126795882030849,0.0470332325828027,0.00120153836426293,0.0442123453869929,0.00115351235318107,0.0570689079062157,0.00498788645350177,0.00443054295281209,0.00461245190065195
"11422-7",100,0.048790164169432,-0.8,1,0.25,0.123292765399074,0.050146997349511,0.0012966722290942,0.0477931571920016,0.00128531907850736,0.0457844157408302,0.00297513625807923,0.0199791747483871,0.00354888510889389
"11422-8",100,0.048790164169432,-0.8,1,0.25,0.124659072519521,0.0499090684190795,0.00161323397195155,0.0457596782290962,0.00153010600984378,0.0531420672322754,0.0043909461983571,0.0101574756997425,0.00461169490193227
"11422-9",100,0.048790164169432,-0.8,1,0.25,0.12608721664244,0.0473249768664293,0.00188038024305815,0.0411937951912461,0.00176107316702727,0.0450354705016516,0.0035139509088778,0.02011097933955,0.00555809357462139
"11422-10",100,0.048790164169432,-0.8,1,0.25,0.123259149203113,0.0501236702550733,0.00157618704407972,0.0487922525982748,0.00159993762980537,0.0505439873760017,0.00369165982408142,0.0197458776741261,0.00547453341497232
"11422-11",100,0.048790164169432,-0.8,1,0.25,0.122147920705784,0.0476571994409781,0.00197799473605334,0.044252803677771,0.00197536993887601,0.0571978603061172,0.00870400979269796,0.00665752369035833,0.00785266209701003
"11422-12",100,0.048790164169432,-0.8,1,0.25,0.127121732640066,0.0460092858780283,0.00143867838847973,0.0429318534265062,0.00139488934727701,0.0494771844445644,0.00291777704232466,0.0177729609017766,0.00474292500142138
"11422-13",100,0.048790164169432,-0.8,1,0.25,0.124720870466655,0.0466047151016644,0.00155313352293272,0.0432962712631031,0.00148805953551509,0.0422649747423078,0.0044758238613712,0.0102458839339621,0.00746005549212101
"11422-14",100,0.048790164169432,-0.8,1,0.25,0.126779449252933,0.0471936061699825,0.00131787790159919,0.0444701068185725,0.00126150149755364,0.0454871114172758,0.00299671149775491,0.00564584186050826,0.00363115285291717
"11422-15",100,0.048790164169432,-0.8,1,0.25,0.123692564553088,0.0481674373898864,0.00167102599265719,0.0442625238586981,0.00162629914627878,0.0516984746923296,0.00297955575285349,0.0123194917116843,0.00375389785777059
"11422-16",100,0.048790164169432,-0.8,1,0.25,0.128913766445133,0.0482455288711031,0.00111872842708293,0.0480652847890287,0.00114976259436305,0.0482712255614985,0.00514483136028962,0.017231387671891,0.00446458926488977
"11422-17",100,0.048790164169432,-0.8,1,0.25,0.125141031600013,0.0486561869048827,0.00191776699681571,0.0416750296584414,0.0017627650113067,0.0463685472960714,0.00423878829550508,0.0179716404934509,0.0046894391019077
"11422-18",100,0.048790164169432,-0.8,1,0.25,0.123108075291129,0.0483047499471546,0.00170027535945483,0.0411318884895156,0.00155002339591207,0.046965782002926,0.00382943589001354,0.0131839981052916,0.00630511742775435
"11422-19",100,0.048790164169432,-0.8,1,0.25,0.12626286077977,0.0488405815307647,0.0013487041817403,0.0461171062343688,0.00132173876362484,0.059376359898622,0.00393455425941818,0.0171387026136125,0.011426674901294
"11422-20",100,0.048790164169432,-0.8,1,0.25,0.121664981714162,0.0470298984312569,0.00226651543641302,0.0431511167880152,0.00218127913031954,0.0432389466075917,0.00564734801393104,0.00977404153396964,0.00845922925778355
"11422-21",100,0.048790164169432,-0.8,1,0.25,0.123339108314087,0.0484476971303127,0.00185755095180505,0.0433908831747374,0.0017303149099832,0.0478340866044833,0.00282879704400709,0.013287319894382,0.00494337669703601
"11422-22",100,0.048790164169432,-0.8,1,0.25,0.127488828215003,0.0478367916078391,0.00145353119132218,0.044857569655527,0.00142732531967816,0.0434466012257998,0.00359971150402469,0.00884587090356173,0.00520506850519014
"11422-23",100,0.048790164169432,-0.8,1,0.25,0.126053948987854,0.0497183339716762,0.0013205560067195,0.048067310118587,0.00131210835046872,0.0462055623864683,0.0024664854367834,0.0141776496708156,0.00408436558884102
"11422-24",100,0.048790164169432,-0.8,1,0.25,0.125337533387817,0.0453819945243763,0.00223694326397278,0.0396214207088149,0.0020766713886671,0.0420515637149356,0.00400026501724684,0.0106025710553818,0.00930561660255644
"11422-25",100,0.048790164169432,-0.8,1,0.25,0.125893797174778,0.0472616042288545,0.00167164249556301,0.0453080955154752,0.00166213694576847,0.043148943850755,0.00344000795434968,0.0187615727865927,0.00603750020754127
"11422-26",100,0.048790164169432,-0.8,1,0.25,0.126213110457546,0.0508440087291118,0.00172884458897644,0.046934034330353,0.0016628752618361,0.0549809278962262,0.00500038537785763,0.00243497473589696,0.00757198898998974
"11422-27",100,0.048790164169432,-0.8,1,0.25,0.124776803173053,0.0487715468784611,0.00165515381836968,0.0437310792531245,0.00156838201144367,0.0482713766147695,0.00519119876298884,0.0129042103826962,0.00660934141254584
"11422-28",100,0.048790164169432,-0.8,1,0.25,0.125664207728361,0.0511050952113267,0.00145416417229657,0.0492766927274031,0.00146796461688161,0.0477868223660862,0.00472290052816336,0.00655961502138972,0.00553682848272746
"11422-29",100,0.048790164169432,-0.8,1,0.25,0.128377471580385,0.0520637611398318,0.00144541655987444,0.0481938833504681,0.00138805306136486,0.0469788703468153,0.00370582260474832,0.00610550997453806,0.00552042335507302
"11422-30",100,0.048790164169432,-0.8,1,0.25,0.125014854882554,0.0472685729206648,0.00178822076190219,0.0424422666104626,0.00170864542967736,0.0472812864119523,0.00725568054119673,0.00893175015111089,0.00789286336034284
"11422-31",100,0.048790164169432,-0.8,1,0.25,0.124899517330574,0.0478860089743318,0.00147619417491166,0.0448324978487472,0.00143205019235533,0.0522798145695942,0.00524418441732855,0.0298455289665627,0.00883495516805678
"11422-32",100,0.048790164169432,-0.8,1,0.25,0.124799092378582,0.0483418131567659,0.00168034638803623,0.0481664485199829,0.00172135530533369,0.0487848562838856,0.0028696118167191,0.0113236374301166,0.00449403273779999
"11422-33",100,0.048790164169432,-0.8,1,0.25,0.122189672607445,0.0500930570242593,0.00209614408486984,0.0440308687667712,0.00197929939551721,0.0462675245514761,0.00699938689912572,0.00272774670302617,0.0111546704332357
"11422-34",100,0.048790164169432,-0.8,1,0.25,0.127220798177512,0.0481974761098412,0.00160388662543684,0.0442168183933606,0.00155084002015413,0.0485253212507819,0.00292632215473099,0.0142910896054443,0.00421592942114374
"11422-35",100,0.048790164169432,-0.8,1,0.25,0.123505655707626,0.0466384893087243,0.00177116931563743,0.0397309272008173,0.00159455207095072,0.0431655852898792,0.00345588260722708,0.00662357573851728,0.00634776304572403
