"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",2200,0.00995033085316809,-0.7,0.6,0.25,0.071574328852229,0.00899626946478719,0.00047676251577032,0.00857804968785494,0.000468793860580447,0.00853056917705925,0.000917342944744238,0.0090769136031074,0.00061298197735776
"11426-2",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717135307670089,0.0101065077327646,0.000466195110556288,0.00964998050828694,0.000458109184367388,0.0097712424413601,0.000902800040611143,0.0101850712862153,0.000549862436447825
"11426-3",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717205941671919,0.00954143190148399,0.000511791168294363,0.00908909454083343,0.000498790663092748,0.00739267527893828,0.00110749421057569,0.00932409973259808,0.000664980910321192
"11426-4",2200,0.00995033085316809,-0.7,0.6,0.25,0.071777724278997,0.00960934186833561,0.000506239219342502,0.00946550221709405,0.000497291555226628,0.00953709384287587,0.0010559209098874,0.00949837013677493,0.000703156537110122
"11426-5",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718975886825573,0.0100464776245392,0.000476360787617206,0.00974676724856463,0.000468108649462708,0.010370356114959,0.000934811906533607,0.00989778498354018,0.000583103103890671
"11426-6",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719029456829972,0.00987559655063218,0.000465706153850459,0.00952970257196797,0.000457417796554389,0.00982139730397523,0.000951202821393476,0.00984606498650993,0.000651744204380176
"11426-7",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718017239580002,0.00983581978441223,0.000511713552644455,0.00926838871123632,0.000499405157790658,0.00977387701941381,0.0011342144455025,0.01010626775487,0.000603928409004333
"11426-8",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717695709923766,0.00957363937664087,0.000496515601374251,0.00922028878754276,0.000488827974411798,0.0107675415214441,0.00102092043719736,0.00969984638265185,0.000622164561537896
"11426-9",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716657611616539,0.00960145378521998,0.000496139779154384,0.00942930587239473,0.000490528001392085,0.00960985112365754,0.00107922212030173,0.00969967508821674,0.000567432497833765
"11426-10",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718472742869084,0.00989597211106699,0.000483138138305378,0.0095308741373767,0.000477668715356906,0.0101154028834425,0.000939165714394742,0.00963218041802115,0.000588498684317248
"11426-11",2200,0.00995033085316809,-0.7,0.6,0.25,0.0715804964575881,0.00905371205352759,0.000479981770571763,0.00869295431887167,0.000470359572820046,0.00927419540496176,0.000987218867607104,0.00929497932540916,0.000630707822003584
"11426-12",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717507257688092,0.00925984674185493,0.000450711847107945,0.00899098265546873,0.000443961703221784,0.00851052542847994,0.000961696550120109,0.0092719356540498,0.00055106701423988
"11426-13",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716293637466866,0.00939297733638908,0.000471900219579765,0.00912682498267534,0.000465739190207046,0.00894816876051858,0.0009962804649943,0.00948579009376222,0.000609656974042573
"11426-14",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718131986668546,0.0102912651768921,0.000464785603695177,0.009926993193414,0.00045949884651666,0.00998895724555226,0.000942275253586718,0.0102261808367677,0.000632761684230379
"11426-15",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719376182928537,0.00931378471171145,0.000471866787183277,0.00908684563102081,0.000466557983936597,0.00883419811147286,0.000941334180345072,0.00944391365437575,0.000551340191007187
"11426-16",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717872780768885,0.00951283664804941,0.000446608771988119,0.0091623794971429,0.000439853164973874,0.00897008699466659,0.000862440143208735,0.00971803706626323,0.00055608712845073
"11426-17",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719014746249214,0.0103349008778058,0.000475624605858229,0.0100439768794302,0.00046809042858147,0.0105621518780056,0.00102896653445498,0.0101913212892804,0.000581329352793165
"11426-18",2200,0.00995033085316809,-0.7,0.6,0.25,0.071841676529683,0.0100658355521797,0.000496367228646717,0.00975590750390286,0.000490437427362837,0.0105664849882316,0.00104219223849752,0.010177633554655,0.000699760331740749
"11426-19",2200,0.00995033085316809,-0.7,0.6,0.25,0.071708062577533,0.00980473789967371,0.000466662436021208,0.00961406761724876,0.000457984166468521,0.0098249824179697,0.00092442387327622,0.00977618289709818,0.00057231819926512
"11426-20",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718447620839433,0.0105371125809936,0.000477344542298403,0.0102238155654434,0.000471585467155375,0.0130107391292358,0.00103331495174045,0.0108048915371885,0.000572552075486744
"11426-21",2200,0.00995033085316809,-0.7,0.6,0.25,0.0715527383539183,0.00986369236276131,0.000493613823750149,0.00950721547539391,0.00048356549986454,0.0107749502086972,0.00101791997987887,0.00986874002458071,0.000586180258370024
"11426-22",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718606221888261,0.00980277469009175,0.000472291434287928,0.00947200723012157,0.000465460432600189,0.00871687900970348,0.00102653075365201,0.00957752309808874,0.000547378476651676
"11426-23",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718268946801942,0.00975474070368262,0.000472254889899719,0.00943699962736767,0.000464705142844028,0.00954390981470263,0.000973968609005024,0.00975724050094076,0.000650232140290123
"11426-24",2200,0.00995033085316809,-0.7,0.6,0.25,0.071706798424761,0.0103890067618335,0.000489044362968444,0.0100810739994165,0.000481774882546667,0.010737874789783,0.000968919551081196,0.0105109962947671,0.000601421346892777
"11426-25",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717019554066185,0.00991444886055841,0.000485545575559617,0.00950418692043937,0.000475857924428258,0.00956175561213283,0.00102169841674125,0.0100156839340809,0.000654588206009512
"11426-26",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719048487021147,0.0100362339652417,0.000468355236388346,0.00993987764409683,0.000462187297871144,0.010764713433755,0.000925293759409092,0.00987065954091956,0.000614685942156912
"11426-27",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717196018047804,0.00960030610227473,0.000484761211738909,0.00931309455031032,0.000474828421671942,0.00968715482295671,0.0010710200821261,0.00985533166737708,0.000625733938623429
"11426-28",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718583551481712,0.0105597782193744,0.000473833487135162,0.00993692287113536,0.000464130722930696,0.0116670325864598,0.000976973058119508,0.0110987800171267,0.000696089696270858
"11426-29",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717066717804353,0.00970579053311122,0.000499827922049122,0.00929604883365527,0.000487135411178289,0.00871510784050358,0.000983991009428985,0.00956147133453868,0.000630832609787352
"11426-30",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718663136620683,0.00897833624482837,0.00047386505562067,0.0085755941812035,0.000464556618870986,0.00805853758737817,0.000912064690245905,0.00898011101424311,0.000569858333268689
"11426-31",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717872215725562,0.00938166796426347,0.000516409664885031,0.0089971979295468,0.000505715399337121,0.00851032175778548,0.00110421487352018,0.0095385144378829,0.000634526218485615
"11426-32",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717801253146254,0.00953131273050754,0.000490943055244518,0.00934153764100487,0.000483604960294505,0.00940442631684304,0.00100877526104052,0.00939425242892012,0.000610814172118233
"11426-33",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718415939439797,0.00997521816803175,0.000479146456143669,0.00956989420176119,0.000472295281977722,0.00949707981246781,0.00096940625336659,0.010004052297526,0.000635195455248108
"11426-34",2200,0.00995033085316809,-0.7,0.6,0.25,0.071650451047801,0.0107993269725739,0.000527170544762903,0.0103938354628784,0.000514295798890153,0.011554401416681,0.0011867978664459,0.0111237353281472,0.000606761761971345
"11426-35",2200,0.00995033085316809,-0.7,0.6,0.25,0.071752399848146,0.0102129214080251,0.000497619691949655,0.0099745326802261,0.000492657830996097,0.00958949350750096,0.00100036128978214,0.010000146294723,0.00062147218152264
"11426-36",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718273659299472,0.0111037516161291,0.000486927128545822,0.0106500083780536,0.000481505307702741,0.0118517287731609,0.000946779274914023,0.0110240139130613,0.000666518933327194
"11426-37",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717769099132095,0.0101133977450516,0.000474167104824966,0.00964665876140356,0.000463321900439259,0.00964599039744692,0.00106003513300315,0.0100285300940964,0.000621810154320467
"11426-38",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717367069867645,0.0101501302261306,0.000484520403715362,0.00961524466325184,0.000473168362401821,0.0104274300056663,0.000978816862101777,0.010032881860077,0.000614004468095755
"11426-39",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717402721412217,0.0106695880198337,0.00050615308709829,0.0103463654787817,0.000497666906162162,0.0110954302147923,0.00104709295566079,0.0108608985433827,0.000869349091686244
"11426-40",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717769577079603,0.010012206632743,0.000496908384536863,0.00971439020706744,0.000487471182623961,0.0095595435056222,0.000931733146646423,0.00995872519420524,0.00059608134094307
"11426-41",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717872357754326,0.010640984862337,0.000470700862896834,0.0103406482512375,0.000465666673253576,0.0103113556399372,0.000934949596821327,0.0105274010915412,0.000535487738373689
"11426-42",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717360074004617,0.0101270193683693,0.000466180931789548,0.00972559327763406,0.000458154919773419,0.00969336763060204,0.000997002701463376,0.0100264958229653,0.000581316778477503
"11426-43",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717960922724369,0.0101172042287623,0.000463394307391442,0.00971681141202064,0.000454555366024816,0.0105440450540195,0.000865039238721932,0.010072696031206,0.000554890994054676
"11426-44",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716041326104519,0.0100316319648299,0.000495092323293913,0.00952650835926458,0.000482203851519506,0.0107515447964153,0.000891656075979286,0.0101792882911623,0.000632698479208422
"11426-45",2200,0.00995033085316809,-0.7,0.6,0.25,0.071788989215043,0.00994198631851771,0.000492235335541708,0.00946299184058655,0.000484476242003892,0.0106085974056639,0.000993865148282634,0.00983568998525747,0.000645309417933518
"11426-46",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716032771302615,0.0107570383066818,0.000503749204489348,0.0100398461280714,0.000490715702558334,0.00971293532077728,0.000963420915639621,0.0107402850885409,0.000576213679975974
"11426-47",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716319833549403,0.0104395540166114,0.000494398945711142,0.0101830333155985,0.000487239647271862,0.0114525326916863,0.000926300927500783,0.0107866347941242,0.000661829779990318
"11426-48",2200,0.00995033085316809,-0.7,0.6,0.25,0.071743303576113,0.00963455274858176,0.000475743675401528,0.00927036414399431,0.000469049639014993,0.00955787459959449,0.000891927039162123,0.00967050037338567,0.000668781213049751
"11426-49",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718467881036649,0.0102527476442047,0.000492427287504629,0.00983083185049634,0.000484347885807866,0.0115998851463967,0.000908069851908686,0.0104358028668927,0.000744624275948713
"11426-50",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719528911915175,0.0100420216965121,0.000477190160561574,0.00968420234620815,0.000466254374176166,0.0111446978868871,0.000944257283183848,0.0103262755878579,0.000625930522670436
"11426-51",2200,0.00995033085316809,-0.7,0.6,0.25,0.071915889272162,0.0100953422720971,0.000489482794968457,0.00962828582682099,0.000480696408216919,0.00964828816854501,0.000957568103254435,0.00968109976238637,0.000624123820534524
"11426-52",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718325693502519,0.0100327614630807,0.000501739220458357,0.00961692088234653,0.000494190256162328,0.0108367841968841,0.000955639532987028,0.0103811497778137,0.000711542161431087
"11426-53",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717316372795133,0.00967095125184451,0.000465249599681524,0.00927589007960744,0.000459368601052971,0.00986113859493235,0.000950349569356607,0.00941876844167069,0.000617570023959789
"11426-54",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718528798104631,0.0101640754039456,0.000464386817758265,0.00984039462243885,0.000458224727077585,0.0102227839479074,0.000975256891736136,0.0103009938448011,0.000531833712216559
"11426-55",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716220268459511,0.0105085270437635,0.000466267542989107,0.0102893180961601,0.000460418967098634,0.00977725115733319,0.000928393891295349,0.0103486619160915,0.000642169823264558
"11426-56",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718941581859137,0.00989534007911752,0.000476258592902271,0.00967234874855654,0.000467598268367943,0.010133480928022,0.000946080888479076,0.0100765028702619,0.000538549628806844
"11426-57",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719306534042905,0.00919071513463296,0.000489546425978626,0.00867788676217022,0.00047882172710994,0.010732264244194,0.000997205769016327,0.00920928837530547,0.000634232662356547
"11426-58",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717197349801084,0.00950697571484522,0.00049909179248667,0.00919621254062581,0.000491313174138019,0.00989854341494273,0.00101999805918064,0.00925451339913759,0.000651025348917532
"11426-59",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718454480124615,0.00959944739329648,0.000488557989797816,0.00926885091004366,0.000477287002826652,0.00900259343343948,0.00101001314360607,0.00921143780923113,0.000583551113234436
