"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717875468215763,0.0105409100436672,0.000468312340859757,0.0101051564049583,0.00045963946453032,0.00958878414083034,0.00143694809798371,0.010282481864072,0.00062202189369083
"11422-2",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717662878235072,0.0103894563926694,0.000466801398342827,0.00998069693197359,0.000459820168617075,0.0104317914025975,0.00140006276280338,0.0101779626216405,0.000610702988008559
"11422-3",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717024968155094,0.00976236593005134,0.000485691585816337,0.00937225921242078,0.000480914921426155,0.0111000258421468,0.0016590383526779,0.00972716656700823,0.000617004333437383
"11422-4",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717338673610208,0.0098136417383345,0.000471925015610443,0.00954249464529202,0.00046068907216701,0.010399063241314,0.00130370390157044,0.00953972158903334,0.000538822511487192
"11422-5",2200,0.00995033085316809,-0.7,0.6,0.1,0.0719214518225143,0.0110207871402311,0.000465616761427961,0.0108138938479756,0.000461270851085448,0.0108311774345888,0.00146027494944804,0.0110632333237487,0.000628820849375788
"11422-6",2200,0.00995033085316809,-0.7,0.6,0.1,0.071947457146778,0.0095130780085722,0.000466611451183892,0.00930162957976586,0.000458621260064694,0.00844609172863529,0.00153858130023815,0.00915440604272668,0.00056308140180871
"11422-7",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717143710026128,0.00943132597841341,0.000494377135616705,0.00909768600990335,0.00048865229973356,0.0103884917315533,0.00157485767165838,0.00915122358499107,0.000597691129861059
"11422-8",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718850985061238,0.0104921247658609,0.000476127837693128,0.0101879479462478,0.000471738212006431,0.0129660857215637,0.00148721099648968,0.010578170939844,0.000635584256559196
"11422-9",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718200453192139,0.0102007342448465,0.000481549506514364,0.00983456726610167,0.000474053710449639,0.0108910547324603,0.00133743821453148,0.0101659120822462,0.000616911569383729
"11422-10",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718880814869368,0.0104963498916901,0.00046692352354461,0.0100702175325941,0.000456290210709607,0.0104707261561143,0.00143803174502532,0.0104758371252322,0.000595181281689446
"11422-11",2200,0.00995033085316809,-0.7,0.6,0.1,0.0719540716499432,0.0102441072651286,0.000479157946839109,0.00991270483926347,0.000471640092896782,0.0124443628805396,0.0013934493237884,0.00991791339379081,0.000601901690106374
