"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",100,0.048790164169432,-0.8,1,0.75,0.125672602099783,0.0481897316278241,0.001784625723108,0.0443590394087964,0.00175173551676494,0.0477534995094082,0.00207275130239309,0.0377713251640448,0.00764460366428135
"11425-2",100,0.048790164169432,-0.8,1,0.75,0.125957180612648,0.0481841296897661,0.00160849700814294,0.0445555661187859,0.00155316702351115,0.0480984287916717,0.00172783728090575,0.0381291400408973,0.0046555905532674
"11425-3",100,0.048790164169432,-0.8,1,0.75,0.127859149698455,0.048254984014678,0.00140835623054201,0.0448438862139697,0.00134215754771954,0.0484961899235056,0.00164085894315565,0.0431488173958956,0.00415664304138853
"11425-4",100,0.048790164169432,-0.8,1,0.75,0.123509809795696,0.0519992981272759,0.0015748966981514,0.047220432449586,0.00151221398131877,0.047738535498593,0.00270473705281574,0.0321518016788834,0.00787464568750421
"11425-5",100,0.048790164169432,-0.8,1,0.75,0.124603328808465,0.0452292089292047,0.00163168824049178,0.0411348725960192,0.00161570791845929,0.0445408920931657,0.00180802544661343,0.0357239846468341,0.00505694094307288
"11425-6",100,0.048790164169432,-0.8,1,0.75,0.123585225490066,0.0498740259267504,0.00193066549673863,0.0464951254068253,0.00189041952254721,0.0487665874110114,0.00214808672596078,0.0434910594614588,0.00509833360792398
"11425-7",100,0.048790164169432,-0.8,1,0.75,0.127141264663817,0.0484011472180458,0.0014779953501395,0.0430099287086919,0.00135461107053239,0.0479567851551548,0.00159021199054599,0.0381468204090994,0.00360965452094761
"11425-8",100,0.048790164169432,-0.8,1,0.75,0.124063649262066,0.0487711761862253,0.00170495527030314,0.0461010609952366,0.00169123609335204,0.0485031681630886,0.00229203504796002,0.033959784179692,0.00548233549311694
"11425-9",100,0.048790164169432,-0.8,1,0.75,0.123297038536823,0.0468463773705037,0.00193993315501523,0.043008308321316,0.00187572951815554,0.0460183964310498,0.00206589739540215,0.0376799240475903,0.00414139538271447
"11425-10",100,0.048790164169432,-0.8,1,0.75,0.127467258334768,0.0504895113524012,0.00127490554407079,0.0505917295763098,0.00133369509332621,0.0505863113825696,0.00137261244989274,0.0464455371606465,0.00311351645243439
"11425-11",100,0.048790164169432,-0.8,1,0.75,0.12436746893784,0.0502770445616691,0.00186409776668354,0.0453010328068429,0.00179657231659716,0.0501760115356943,0.00243742119293104,0.0381367064025158,0.00527739986047812
"11425-12",100,0.048790164169432,-0.8,1,0.75,0.126622924387572,0.0467857779671603,0.00158572720246919,0.0424259240171199,0.00152925294179331,0.0469545893144302,0.00184176064661568,0.0402557951403352,0.00466343194810897
"11425-13",100,0.048790164169432,-0.8,1,0.75,0.125765200621158,0.0474514690249359,0.00179649524221841,0.0459413351865367,0.00179957615355346,0.0477293786765371,0.0020329891410794,0.0363926591763047,0.00539989418415569
"11425-14",100,0.048790164169432,-0.8,1,0.75,0.124207411150568,0.0504240716851958,0.00197380754284207,0.0457348284626086,0.00191970942036158,0.05201360716223,0.00221272293843293,0.0354363640645655,0.00579362846168214
"11425-15",100,0.048790164169432,-0.8,1,0.75,0.123819050140229,0.049448572906479,0.00160004149778026,0.0470133662475905,0.00160159302008781,0.0506019811414615,0.00176153825576721,0.0414577578259554,0.0039298557958316
"11425-16",100,0.048790164169432,-0.8,1,0.75,0.123270802819498,0.0488330611319984,0.00184469867634767,0.0441290424433889,0.00177165676229896,0.048530669404168,0.00212607253630244,0.0416112363416302,0.00533560520076753
"11425-17",100,0.048790164169432,-0.8,1,0.75,0.126309503123133,0.0446224333466277,0.00162743425234899,0.0419093065941013,0.0015964202920018,0.0445196336551584,0.00171918209771282,0.0396173706953847,0.00415079289646041
"11425-18",100,0.048790164169432,-0.8,1,0.75,0.125994953703594,0.0507086677931525,0.00149265348104732,0.0478762703966447,0.00147462315983145,0.0502682618985369,0.00172703502064293,0.0414189621808634,0.00419425327712278
"11425-19",100,0.048790164169432,-0.8,1,0.75,0.127572619685749,0.0498131314981455,0.00134798582775123,0.0463102813259689,0.00129009445551616,0.048500439301108,0.00157832483519979,0.0390100591752823,0.00443949797453802
"11425-20",100,0.048790164169432,-0.8,1,0.75,0.121781556733842,0.0470004017409292,0.00225310829886211,0.0405967069235063,0.00212072132504768,0.0468631607913601,0.00257047884909121,0.0361052644350967,0.00583618992717012
"11425-21",100,0.048790164169432,-0.8,1,0.75,0.124100371488566,0.0468020783959335,0.00175013593234813,0.0429657057413261,0.0016924545063181,0.0464829096949647,0.00196420775130608,0.0389019841698064,0.00378652522948491
"11425-22",100,0.048790164169432,-0.8,1,0.75,0.122782599068785,0.0478286370483358,0.00181749005738848,0.0445010088489989,0.00177178473420389,0.0483571126549676,0.00199054106011722,0.0356021826447664,0.00471688895648881
"11425-23",100,0.048790164169432,-0.8,1,0.75,0.124181673025779,0.0489795818114707,0.00155385276269857,0.0466047099711453,0.00151594831229705,0.0488321222429424,0.00211334170824154,0.0408683268868567,0.00636652522000562
"11425-24",100,0.048790164169432,-0.8,1,0.75,0.124142170487165,0.0461502037145716,0.00192194851639221,0.0409532716487909,0.00178892471089521,0.0468363247191498,0.00213722122409772,0.0350149443622879,0.00529693855671257
"11425-25",100,0.048790164169432,-0.8,1,0.75,0.124091898826463,0.0495660358894593,0.00201270897183386,0.0457636452497596,0.0019203639058618,0.0510427355622857,0.00247958794336057,0.0363210670419204,0.00426575610706883
"11425-26",100,0.048790164169432,-0.8,1,0.75,0.12415455815112,0.0494846452183762,0.00157350842821685,0.0485335308134467,0.00161398817044489,0.0525969302882512,0.00221438978690991,0.0509679232662702,0.00466876482564374
"11425-27",100,0.048790164169432,-0.8,1,0.75,0.127842802297226,0.0474436876166171,0.0012150634464804,0.0445925962149712,0.00118612074311209,0.0478549860727974,0.00151019323827751,0.0406799963232045,0.00359220785316702
"11425-28",100,0.048790164169432,-0.8,1,0.75,0.126761336619447,0.0478785544122077,0.0015290944937473,0.0431854232097799,0.00140700065319078,0.0479735626321833,0.00184384651417851,0.0362719482531627,0.00503421455048956
"11425-29",100,0.048790164169432,-0.8,1,0.75,0.127068543773742,0.0499456594592901,0.00142464369646403,0.0482574920761034,0.00139891818678152,0.0497959443783713,0.00152606605645376,0.0478379820128253,0.00252011363459815
"11425-30",100,0.048790164169432,-0.8,1,0.75,0.12738949716155,0.05090592153363,0.00123214182674636,0.0497823835330254,0.00124963439927664,0.0512990695923389,0.00134430869583549,0.0448781808563081,0.00373432980010887
"11425-31",100,0.048790164169432,-0.8,1,0.75,0.12648738066906,0.0504487988764917,0.00127449313819475,0.0486510687143594,0.00129863569451665,0.0504385811899118,0.00136658360575694,0.0372159395416636,0.00405034211700972
"11425-32",100,0.048790164169432,-0.8,1,0.75,0.128328831805376,0.0491018375687723,0.00138534917181622,0.0464916713220953,0.00135078335127788,0.0484882284792134,0.00184037354038032,0.0314520181462715,0.0048301532582345
"11425-33",100,0.048790164169432,-0.8,1,0.75,0.129293683010281,0.0470946568500684,0.00136850025410179,0.0425068674647755,0.00128783625719215,0.0474862020694924,0.0015075791128888,0.0394528088454877,0.00279889843759428
"11425-34",100,0.048790164169432,-0.8,1,0.75,0.126848518634435,0.049383064119426,0.00141533247568198,0.0483591730951633,0.00142092065798407,0.0491771752633948,0.00151104076552915,0.0360911477778221,0.00322736043388354
"11425-35",100,0.048790164169432,-0.8,1,0.75,0.126410076449675,0.0492135874823029,0.00142546241854081,0.046555426880369,0.00143653771743577,0.0480881315575239,0.0025260051761691,0.0301165904039654,0.00537303089619424
"11425-36",100,0.048790164169432,-0.8,1,0.75,0.126709819597651,0.051862815070941,0.0013770577818202,0.0467421663966421,0.00128748566289404,0.0524408864911766,0.00149737639150833,0.0431861907777568,0.00322030114742555
"11425-37",100,0.048790164169432,-0.8,1,0.75,0.12296614092077,0.0489095388903969,0.00187913139230459,0.0432029098232599,0.00180000356220337,0.050390655576234,0.00211697833754948,0.042846490716916,0.00655351419986853
"11425-38",100,0.048790164169432,-0.8,1,0.75,0.125054951087957,0.051766977167027,0.00210410111219746,0.0459575036092936,0.00190178610182722,0.0489081495609982,0.00238915200751655,0.0366745519121677,0.00828272484034648
"11425-39",100,0.048790164169432,-0.8,1,0.75,0.124208312171599,0.0496174188231948,0.00158928744744062,0.0455276045666361,0.00152934290260895,0.0504614809628841,0.00175377725479353,0.0333451098661716,0.00483233535835136
"11425-40",100,0.048790164169432,-0.8,1,0.75,0.125900460497339,0.0491849693604267,0.00134518474363565,0.045495103982206,0.00129389521933129,0.0479738154607471,0.00211366084131599,0.0319404230716909,0.00577973169417645
"11425-41",100,0.048790164169432,-0.8,1,0.75,0.125407729625771,0.0466224022240817,0.0017925799849635,0.0454146961357809,0.00180637891257397,0.046709098917371,0.00219155026865257,0.0358156262521798,0.00574707499805287
"11425-42",100,0.048790164169432,-0.8,1,0.75,0.125440957484787,0.0494756021906261,0.00154790120717312,0.0437814837772937,0.00146315359762411,0.0493199974286832,0.00198714651691181,0.0343802902227656,0.00537554678494252
"11425-43",100,0.048790164169432,-0.8,1,0.75,0.127432692073244,0.0498650192590573,0.00120810819782977,0.0457662708009453,0.00115961373767227,0.0509214752852394,0.00128619476150398,0.0415536448971179,0.00314284241651041
"11425-44",100,0.048790164169432,-0.8,1,0.75,0.122686908891506,0.0483579116089821,0.00199018372919253,0.0482868404171596,0.00204800801484977,0.0481577874058484,0.00222290368951445,0.0376543094226405,0.00500515668727731
