"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-1",340,0.00995033085316809,-0.7,0.6,0.25,0.071532365338047,0.00944913231608609,0.00124119203183781,0.00931992297543494,0.00123519386243189,0.00791146059728475,0.00250046548086403,0.00957314201133946,0.00148368862552677
"11430-2",340,0.00995033085316809,-0.7,0.6,0.25,0.0718982983317814,0.0100385646237373,0.00110128177815066,0.00984483122065818,0.00110545670426877,0.0127428124766124,0.00328549069449387,0.0111516563011454,0.00152248266742125
"11430-3",340,0.00995033085316809,-0.7,0.6,0.25,0.0720295915810336,0.0108116612015187,0.00111198289290553,0.0106618914595287,0.001096587564347,0.0112838209606449,0.00201150166336,0.0108211175713614,0.00138263340458552
"11430-4",340,0.00995033085316809,-0.7,0.6,0.25,0.0717482977624095,0.0107998898997529,0.00135243587220839,0.0104263698115776,0.0013471269696264,0.0106449070984173,0.00313642764763313,0.0110704134851788,0.00186606160871274
"11430-5",340,0.00995033085316809,-0.7,0.6,0.25,0.0718206958101515,0.00995121977942671,0.00121966506300201,0.00965139767558756,0.00118875643149264,0.0123162813670661,0.00256112830924467,0.0106621582310114,0.00171677797035539
"11430-6",340,0.00995033085316809,-0.7,0.6,0.25,0.0717572324606592,0.00990073383114258,0.00112613616092571,0.0095677198296263,0.00110025150355559,0.00983317348844452,0.0023697333418425,0.0106823416941349,0.00132168043930345
"11430-7",340,0.00995033085316809,-0.7,0.6,0.25,0.071817901791453,0.00892650388094922,0.00114463183203416,0.00872945734843059,0.00112848403465455,0.00706609027740612,0.00242749339348305,0.00868252681216167,0.00144612115693682
"11430-8",340,0.00995033085316809,-0.7,0.6,0.25,0.0723113574718198,0.0107819749402393,0.00133376924779281,0.010038427217553,0.0013072283857682,0.00839716120126447,0.00230338954196464,0.0100252219769041,0.00196438264074064
"11430-9",340,0.00995033085316809,-0.7,0.6,0.25,0.0713604434174252,0.0106052682534376,0.0013284268945667,0.00995842547389352,0.00128785620965211,0.00844048504753318,0.00274783976666651,0.00978330711532916,0.00164599043485217
"11430-10",340,0.00995033085316809,-0.7,0.6,0.25,0.0716446807710538,0.00889535570996177,0.00119759177715793,0.00868060135175739,0.0011721212001158,0.0116027708497577,0.00268618810205697,0.00945205628136716,0.00148464124606457
"11430-11",340,0.00995033085316809,-0.7,0.6,0.25,0.0713917235668562,0.00611189860875875,0.00127246992194097,0.00591149502683185,0.00123973250087072,0.0063508511631522,0.00245017651151239,0.00655294156813022,0.00164972050630243
"11430-12",340,0.00995033085316809,-0.7,0.6,0.25,0.0713732257998066,0.00901622113074367,0.00133826913641119,0.00877185811254474,0.0013173920742575,0.00858083955698309,0.00332163602436964,0.00955532686118581,0.00167186679404187
"11430-13",340,0.00995033085316809,-0.7,0.6,0.25,0.0719005424657001,0.00903365159696316,0.0014433221683785,0.00880993681570628,0.00142461851200035,0.00678622156834579,0.00268309296855062,0.0087254432636249,0.00212798304428309
"11430-14",340,0.00995033085316809,-0.7,0.6,0.25,0.071186800147242,0.0104810549686377,0.00119748744816965,0.0101933895725744,0.00118645204301468,0.0136504753469977,0.0018999615433226,0.0105019259004655,0.00160139590432739
"11430-15",340,0.00995033085316809,-0.7,0.6,0.25,0.0715034002731628,0.00848217156367481,0.00126618627337087,0.00811535195978373,0.00123471261652997,0.00500608947472665,0.00287310403107332,0.00858571617752934,0.00165064452909645
"11430-16",340,0.00995033085316809,-0.7,0.6,0.25,0.0723930034632542,0.0084774386846487,0.00119848585084962,0.00818923061042952,0.0011725628881492,0.0106510404565456,0.00231936452835823,0.00856581143801701,0.00126401060534083
"11430-17",340,0.00995033085316809,-0.7,0.6,0.25,0.0719713877805256,0.00911157884278867,0.00134508953963163,0.00861491636156438,0.00133135866681868,0.0081652781149979,0.00229195052205984,0.00847930555256976,0.00184253771967125
"11430-18",340,0.00995033085316809,-0.7,0.6,0.25,0.0717891463950236,0.00790356945818028,0.00122746775670001,0.00757013227131024,0.00120937646375727,0.0097641930413825,0.00238656593756745,0.00820040064222547,0.00146851875823028
"11430-19",340,0.00995033085316809,-0.7,0.6,0.25,0.0716101097222691,0.00970931402883811,0.00126985874377275,0.00917610903511025,0.00124711243031459,0.0120375354630323,0.00298159603082303,0.0093706290453216,0.00150423299452942
"11430-20",340,0.00995033085316809,-0.7,0.6,0.25,0.0723867069864621,0.00817847364940401,0.00126647804972816,0.00762031340163161,0.00124135007795093,0.00815007898962,0.00273849596997118,0.00871138353071678,0.00149645100964712
"11430-21",340,0.00995033085316809,-0.7,0.6,0.25,0.0716599605792197,0.00981039264795345,0.00120801652923614,0.00992509320142081,0.00117790403250606,0.00843015326698943,0.00217881079420661,0.00935137060109573,0.0013328442959482
