"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",340,0.00995033085316809,-0.7,0.6,0.25,0.0722802306215464,0.0100185590014855,0.00119842840283322,0.0100908452651353,0.00121867057194956,0.011660787927952,0.00274733575614255,0.0106297809128621,0.00139312472739559
"11425-2",340,0.00995033085316809,-0.7,0.6,0.25,0.0720049066780769,0.0101877029237264,0.00127476126592472,0.0100796871224963,0.00125459923295288,0.0111525573800006,0.00274310960578784,0.0103980802133121,0.00169863617247527
"11425-3",340,0.00995033085316809,-0.7,0.6,0.25,0.0721315550599668,0.00862811003595326,0.00119364498106405,0.00837846294188588,0.00115155649697775,0.00856505022424284,0.00228959238656751,0.00831741217156705,0.00141396595945279
"11425-4",340,0.00995033085316809,-0.7,0.6,0.25,0.0720109672265742,0.0106469660127049,0.00111696231185104,0.0104844612697077,0.00112105358297502,0.0092398408379906,0.0028024909294819,0.0108430806594471,0.00146789253056192
"11425-5",340,0.00995033085316809,-0.7,0.6,0.25,0.0716203768345921,0.0118614354355981,0.00114628465407592,0.0112849920484455,0.00111127808682134,0.012576527242901,0.00166135413177052,0.011792366832756,0.00142788422185987
"11425-6",340,0.00995033085316809,-0.7,0.6,0.25,0.071960195880866,0.00896213595936129,0.00124568128530944,0.00884839540911396,0.0012385675733769,0.00655459993439519,0.00231217119079535,0.00952680488798213,0.00140273084483803
"11425-7",340,0.00995033085316809,-0.7,0.6,0.25,0.0714327872114535,0.0113398530040051,0.00129564189324069,0.0106885457241049,0.00127669159773527,0.0108126722191841,0.00249325734209232,0.0108009677954769,0.00179669367394452
"11425-8",340,0.00995033085316809,-0.7,0.6,0.25,0.0718403029803174,0.0111674914808127,0.00118304862007952,0.0109821619512614,0.00117894872217054,0.00941173827921182,0.0025213015998179,0.0110692441328509,0.00149563620920225
"11425-9",340,0.00995033085316809,-0.7,0.6,0.25,0.0715738032961872,0.00849949467777918,0.00154131047707457,0.00818264936242677,0.00149068572113517,0.0083011057958299,0.00290589778664787,0.00875723593919875,0.00187929416768755
"11425-10",340,0.00995033085316809,-0.7,0.6,0.25,0.0720606394892086,0.00932394329206515,0.00124676750693677,0.00932189812595265,0.00120654700995574,0.0118116981585463,0.00298365846591559,0.009127300343893,0.0015041194166222
"11425-11",340,0.00995033085316809,-0.7,0.6,0.25,0.0720290484475607,0.0106791484433778,0.00132488275903213,0.00973115194416803,0.00130442246866013,0.0111514475986365,0.00246069738384902,0.010782935349644,0.00197989659641381
"11425-12",340,0.00995033085316809,-0.7,0.6,0.25,0.0716133735101379,0.0112260961506665,0.00119063490860042,0.0106881843561563,0.00117141232065878,0.0105350627388903,0.00265314382168769,0.011181295795107,0.00143086338563418
"11425-13",340,0.00995033085316809,-0.7,0.6,0.25,0.0718370794722967,0.00838204416047915,0.00126361753664222,0.00769984999196315,0.0012336471834172,0.00708659175788488,0.00289870770803863,0.00820920841979646,0.00207321421079086
"11425-14",340,0.00995033085316809,-0.7,0.6,0.25,0.0713480707615994,0.0114941772850378,0.00110842572314276,0.0112351133337072,0.00110050405044936,0.0154668303154075,0.00208566158473236,0.0115504867841706,0.00125730467486492
"11425-15",340,0.00995033085316809,-0.7,0.6,0.25,0.0713119512750908,0.00720889071126098,0.00139805508910763,0.00682695445521835,0.00137956901756643,0.00794537062578428,0.00316435761576263,0.00770208056369128,0.00175652169732832
"11425-16",340,0.00995033085316809,-0.7,0.6,0.25,0.0717846023745986,0.00923618896711834,0.00133288307572103,0.00883888845099571,0.0012876878581723,0.00620730372511665,0.00349292517811149,0.0093868732265016,0.00179155486551733
"11425-17",340,0.00995033085316809,-0.7,0.6,0.25,0.0722173834865782,0.00907885505576873,0.00130828445114202,0.00935163721111525,0.00128354450680092,0.00562535778232517,0.00291120041891342,0.00987120758732091,0.00185734002545229
"11425-18",340,0.00995033085316809,-0.7,0.6,0.25,0.0715623380191504,0.0117640689006351,0.00125722993485345,0.0114067227314345,0.00124131088214928,0.00975629467772509,0.00282403629473157,0.0113343352521818,0.00161438589749576
"11425-19",340,0.00995033085316809,-0.7,0.6,0.25,0.0713993626705571,0.0120152464067665,0.00120877130054535,0.0115030276089101,0.00118139190835592,0.0136430410976958,0.00270479602978883,0.0119551456623547,0.00153257801692046
"11425-20",340,0.00995033085316809,-0.7,0.6,0.25,0.0720011409208993,0.00814352471144372,0.00123495496721039,0.00792881507968765,0.00122055224190046,0.00815779210412555,0.00264332029892183,0.0081159630942746,0.00149504151405209
"11425-21",340,0.00995033085316809,-0.7,0.6,0.25,0.0716025253742748,0.00976243959884079,0.00113735547699768,0.00961260625547348,0.00112597988040488,0.00989553560693945,0.00197103926860393,0.0096736617643358,0.00141480769754355
"11425-22",340,0.00995033085316809,-0.7,0.6,0.25,0.0720256828526044,0.0100030532374909,0.00113389275060841,0.00960770464447575,0.00109619153801693,0.00897349985658274,0.00183929139746312,0.00972753479426418,0.00145256790441657
"11425-23",340,0.00995033085316809,-0.7,0.6,0.25,0.0717971225293675,0.0107099414245333,0.00113332327200469,0.0105000125369538,0.00113086105759295,0.0104193579717715,0.00229592570850929,0.0115539811870506,0.00152650877790447
"11425-24",340,0.00995033085316809,-0.7,0.6,0.25,0.0717855593097455,0.0104382481376979,0.00142318857651586,0.00971517336044553,0.00137987190758636,0.0120959378222981,0.00255178415095765,0.00957215957258178,0.00210928886350364
"11425-25",340,0.00995033085316809,-0.7,0.6,0.25,0.0722179846995844,0.0106051841303742,0.00102261071535672,0.0103595241006046,0.00101944634965665,0.00646600813281951,0.00231802192461066,0.0103730659362018,0.00115823186126278
"11425-26",340,0.00995033085316809,-0.7,0.6,0.25,0.071802546297623,0.0106868395375127,0.00114288643683522,0.00996398176196468,0.00112608394813376,0.0109080213418023,0.00294878408325644,0.00996813935585747,0.00140011290681714
"11425-27",340,0.00995033085316809,-0.7,0.6,0.25,0.0718673065793267,0.00871727913738813,0.00126323108957436,0.00831328761837623,0.00124133566207498,0.00646585686392896,0.00240171630313809,0.0088353609526851,0.00157458510840922
"11425-28",340,0.00995033085316809,-0.7,0.6,0.25,0.0721419724525736,0.0108731434418628,0.00103096936056227,0.0108274291459234,0.00102597923696983,0.0128810308943148,0.00167584290245174,0.010990065725503,0.00127220291490318
"11425-29",340,0.00995033085316809,-0.7,0.6,0.25,0.0720345988259291,0.00761333313470762,0.00148116767577223,0.00760414546946441,0.00146233574406169,0.00367565872120763,0.00421705671778872,0.00770394187717865,0.00214650265420391
