"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",2200,0.048790164169432,-0.8,1,0.1,0.125407603273587,0.0485345861692458,0.000316849063642195,0.0452605262011759,0.000307888316062199,0.0495602577930238,0.00120588699871636,0.00251885070729994,0.00134474181141468
"11425-2",2200,0.048790164169432,-0.8,1,0.1,0.125104421042269,0.0486070523312988,0.000348038866146594,0.0448770357821816,0.00033696174995367,0.0493506118430021,0.00106526716435467,0.00653502122607347,0.00155505246494475
"11425-3",2200,0.048790164169432,-0.8,1,0.1,0.124884381672531,0.0489581901602129,0.000338643936477024,0.0456823333158431,0.00033052434800757,0.0495929049167623,0.00104278638060748,0.00795823106762641,0.00133740095604064
"11425-4",2200,0.048790164169432,-0.8,1,0.1,0.125366569654489,0.0484409944017814,0.000324145967979384,0.0451975738846259,0.00031634027469768,0.0494912297356317,0.00106729151232691,0.00782043013499909,0.0012102198341023
"11425-5",2200,0.048790164169432,-0.8,1,0.1,0.124100851060359,0.0484906595315325,0.000359720653148825,0.0448974902086915,0.000347735310678069,0.0475487917321279,0.00127892294726623,0.00388675492143021,0.00156059519164366
"11425-6",2200,0.048790164169432,-0.8,1,0.1,0.12530196251717,0.0489828186773704,0.000330973869961903,0.0459475363173022,0.000323191147964505,0.0505636623177003,0.00131318064602133,0.00407797659833547,0.0014245325889724
"11425-7",2200,0.048790164169432,-0.8,1,0.1,0.124611087481615,0.0488155587346939,0.000347196323293225,0.0450446632327572,0.000336333006492733,0.0469401038134813,0.00126774715347556,0.00264239072701727,0.00131433894705188
"11425-8",2200,0.048790164169432,-0.8,1,0.1,0.1254819451308,0.049435361715844,0.000321156479042636,0.0463964083558297,0.000313762630288487,0.0502027543657486,0.00099434331398294,0.0067732961594231,0.00122661758172662
"11425-9",2200,0.048790164169432,-0.8,1,0.1,0.125111903091658,0.0479698735142419,0.000341591001587205,0.0446199316532976,0.000332848037285836,0.0471163358045504,0.0011354644343957,0.00470627932499151,0.00130935111560599
"11425-10",2200,0.048790164169432,-0.8,1,0.1,0.125145149764697,0.0487261382763556,0.000320304831724938,0.0455441617266724,0.000311849113434102,0.0480957065198373,0.00119719553275304,0.00627143161993639,0.00158647380173764
"11425-11",2200,0.048790164169432,-0.8,1,0.1,0.125514636612093,0.0482813154330733,0.000332849324461897,0.0449019442137125,0.000325328780267318,0.0485884127610344,0.00110411429774398,0.00653116350771686,0.000926102603230242
"11425-12",2200,0.048790164169432,-0.8,1,0.1,0.12604309179097,0.0486660845073603,0.000325660505113732,0.0457048049762172,0.000318705707586182,0.0476417082201518,0.00123970295039027,0.00311166774314782,0.00138197712101117
"11425-13",2200,0.048790164169432,-0.8,1,0.1,0.125502021511264,0.0492821170664019,0.000323033365369701,0.0460413466087872,0.000314122156707886,0.0502535597521684,0.000811448126782669,0.00805711630020691,0.00129292581159494
"11425-14",2200,0.048790164169432,-0.8,1,0.1,0.125982671070614,0.0490423563666596,0.000307467482643678,0.0460049247788867,0.000300068779695948,0.0492349474394373,0.000942457669112319,0.00541533679254308,0.00131431817940305
"11425-15",2200,0.048790164169432,-0.8,1,0.1,0.125310955502846,0.0487381648840519,0.000334485231736843,0.0450888847275864,0.00032258086375272,0.0502186702192347,0.000919548329987763,0.00741688518299745,0.00138194680222199
"11425-16",2200,0.048790164169432,-0.8,1,0.1,0.126050379328798,0.0488107757228151,0.000333238942022559,0.045602051713872,0.000324587390704377,0.0497236067079568,0.0012276967443925,0.00464304135511122,0.00119085503239783
"11425-17",2200,0.048790164169432,-0.8,1,0.1,0.125933541311265,0.0492359582622693,0.000330737827928782,0.0458195431637671,0.000320558123580105,0.0489808535185319,0.000986211607440212,0.0065884805660847,0.000995441095802459
"11425-18",2200,0.048790164169432,-0.8,1,0.1,0.12532837407161,0.0488816491250262,0.000324399674433536,0.0453878147851057,0.000313612290887621,0.0493626650902753,0.000986100566722291,0.0056461530518429,0.000845050916293592
"11425-19",2200,0.048790164169432,-0.8,1,0.1,0.125177489810063,0.0486878014110738,0.000348204364991601,0.0453560875487547,0.000339101953844479,0.0509127738609067,0.0011778116159219,0.00551672577207436,0.00110883918319125
"11425-20",2200,0.048790164169432,-0.8,1,0.1,0.125533303500517,0.0491016547592546,0.000328985687535485,0.0460703330438299,0.000322245044751557,0.0496233873335083,0.00119051000794662,0.00606752538978483,0.00145953982551572
"11425-21",2200,0.048790164169432,-0.8,1,0.1,0.125146929351532,0.0487881199797752,0.000335329195578733,0.0446105683445912,0.000320607842454906,0.0490086070479611,0.00117712573011361,0.0048155950572244,0.00127214532268778
"11425-22",2200,0.048790164169432,-0.8,1,0.1,0.125614633824797,0.0491152854963156,0.00032502976157292,0.0453588559784773,0.000312770676167636,0.0473237155845461,0.000957971064042613,0.00775805390160431,0.00131629849583448
"11425-23",2200,0.048790164169432,-0.8,1,0.1,0.125195796296849,0.0484748778012096,0.000329609886695408,0.0444813745882847,0.000317033131976358,0.04919732020737,0.000981166477749554,0.00559249012167683,0.00105152949214325
"11425-24",2200,0.048790164169432,-0.8,1,0.1,0.125186691936691,0.0491603722084641,0.00035464611327723,0.045570155935675,0.00034407259526269,0.0482352478137062,0.00124072531711805,0.00440575863439181,0.00101155032542766
