"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",340,0.048790164169432,-0.8,1,0.25,0.125329441476648,0.04969854126151,0.000963434038412223,0.0446561148243454,0.00092704074472839,0.0470336032205023,0.00209819660789665,0.00958260544965044,0.00388620798706951
"11431-2",340,0.048790164169432,-0.8,1,0.25,0.125256321170985,0.0485008722002689,0.00090114438130991,0.0456297922102047,0.000888225425089537,0.0493581492848468,0.00200490165589121,0.014821599057163,0.00328798161054955
"11431-3",340,0.048790164169432,-0.8,1,0.25,0.125245859694844,0.0483433868662749,0.000807189677399633,0.0449697695729085,0.000786308179079142,0.0459699957872219,0.0012271019856958,0.0161320517771228,0.00217519524036783
"11431-4",340,0.048790164169432,-0.8,1,0.25,0.126172806028534,0.0490552859748584,0.000731517597501216,0.0470470693781155,0.000732546341286366,0.045739410665648,0.00211659022832712,0.00937920633604356,0.00187037257958606
"11431-5",340,0.048790164169432,-0.8,1,0.25,0.126060721945204,0.0481991226625943,0.000746266893967111,0.0452317292666322,0.000723475081323474,0.0508700354445235,0.00180935481690323,0.0114442931324169,0.00327550006473307
"11431-6",340,0.048790164169432,-0.8,1,0.25,0.124898397354622,0.049352822583116,0.000860121126658053,0.0458716036019614,0.000848493980264199,0.0472748450387025,0.00141024343828274,0.0142508305356341,0.00238231039387329
"11431-7",340,0.048790164169432,-0.8,1,0.25,0.126483678910556,0.0484268535152586,0.000745575551675921,0.0466460399057078,0.000749188517804379,0.0500211234199614,0.0017048187198137,0.0183292640000266,0.00308686617901227
"11431-8",340,0.048790164169432,-0.8,1,0.25,0.125936611448778,0.0491124976646067,0.000801763997704229,0.0464069890751475,0.000787330108504303,0.0459510620044332,0.00238396413294634,0.0138767452456986,0.00283116164201283
"11431-9",340,0.048790164169432,-0.8,1,0.25,0.1261155244653,0.0511154523696316,0.00103090077769969,0.0454114028397572,0.000966484241501191,0.0483466649147143,0.00221980005360597,0.0101048762811162,0.00359808729861138
"11431-10",340,0.048790164169432,-0.8,1,0.25,0.123479876857229,0.0488489193598644,0.000922215990166546,0.0451923687360098,0.000902756674749371,0.0524929465215859,0.00164375073243806,0.0192725635459375,0.00330504207771152
"11431-11",340,0.048790164169432,-0.8,1,0.25,0.126144023366928,0.0479139972983116,0.000802444283773125,0.0468816173817271,0.000815942702448032,0.0485498901511236,0.00124422635136314,0.0223481771013265,0.00242335103210131
"11431-12",340,0.048790164169432,-0.8,1,0.25,0.12512573292655,0.0495291928327208,0.000866771638416727,0.0453599142907031,0.00083234871331395,0.0483431187321339,0.00136243494714781,0.0234904140561984,0.00260586417683193
"11431-13",340,0.048790164169432,-0.8,1,0.25,0.126338831473681,0.0496928799916038,0.000858342173842609,0.0458696826395143,0.000838276556393922,0.0511720522932527,0.00174628965875328,0.0196603866669705,0.00267882397290851
"11431-14",340,0.048790164169432,-0.8,1,0.25,0.126343502286769,0.0487440121797947,0.000618912403397945,0.0457502582343857,0.00059738073282425,0.0483535995090408,0.00187889017408051,0.00789513335946609,0.00440423435833455
"11431-15",340,0.048790164169432,-0.8,1,0.25,0.125436482977367,0.0495781410580138,0.000810063838476378,0.0475754654067167,0.000815170900918813,0.0441428136164682,0.0025900682485455,0.0133819736264876,0.00286359680435354
