"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717843462348249,0.0103042662446221,0.000474555542404908,0.00989525485209062,0.000468591976010709,0.00980515860228685,0.000867371631090797,0.0101816059436808,0.000575816931062786
"11427-2",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717966673788536,0.0103052778572428,0.000471857799602184,0.00996718952123564,0.000465849419925375,0.0101553170869476,0.000923731356760505,0.0104216482744192,0.000642081095380558
"11427-3",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716794291893415,0.0114190989073636,0.000489464174905868,0.0110368519823574,0.000482454500565697,0.0101899254319011,0.000963296527587968,0.0115220165369267,0.000676453737756771
"11427-4",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716916344017867,0.0102201346262534,0.000463214880006275,0.00999180103542483,0.00045720963228115,0.00994805703316955,0.00091435017045902,0.0101204946729112,0.000574177607394869
"11427-5",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717016737182622,0.0100936914381783,0.000509898233539684,0.00967245880734471,0.000498870050843891,0.0100335375042694,0.00106647220646881,0.0104834866269324,0.00069665052072539
"11427-6",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718100854982424,0.00993179924776386,0.000475322872273307,0.00949163632916203,0.000467077593052684,0.01012376276711,0.000929481638404891,0.00969651058949483,0.000626958446140485
"11427-7",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717998767037577,0.0102715441654368,0.000482356016339594,0.00980384056837114,0.000471211901652147,0.0110970115340572,0.00104481314093927,0.0101747972575679,0.000632155385649198
"11427-8",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717909324163606,0.0103039416335526,0.000488813197221169,0.00992238843373574,0.000484610708918154,0.0103194390754797,0.000990596330160971,0.0103526338000787,0.000572247804654416
"11427-9",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717796327301271,0.0106868382136487,0.000477010477463609,0.0103694992972182,0.00047196452463676,0.0114447842772962,0.00100896715560243,0.011156038908715,0.000678466962578593
"11427-10",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717821959998843,0.00992500384256553,0.000453309029462465,0.00971220996486346,0.000445730222936135,0.0104021208301377,0.000866760540580883,0.00981380655935171,0.000549028036103841
"11427-11",2200,0.00995033085316809,-0.7,0.6,0.25,0.0715911747328895,0.00916751115374544,0.000481506246687765,0.00875449067838913,0.000472293688197931,0.0089714710177242,0.000981821629892998,0.00910130494627872,0.000597177397784642
"11427-12",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716778130568659,0.0107132132592809,0.000463001991328066,0.0102149467660115,0.000451526343697171,0.0102030951233631,0.000935230666064179,0.0106730012796909,0.000584355680502898
"11427-13",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717955242155051,0.0096337726989071,0.000467127270795649,0.00934394024332418,0.000458890422821864,0.0107162755876128,0.000972256362149415,0.0095553357394929,0.000592274689597424
"11427-14",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717441931561451,0.00943541443260938,0.000477280483091623,0.00895174664709958,0.000472101098764979,0.00919967263251418,0.00086661400746192,0.00913289217369302,0.00060072395309864
"11427-15",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717531230008938,0.00998166963155709,0.000488085656640852,0.00965938473493248,0.00047677258080941,0.0107911810745334,0.00107086575833203,0.0101417421473461,0.000572929026344987
"11427-16",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719341375937097,0.0106168581551155,0.000474841972638032,0.0101249974785459,0.000466270493189927,0.012174930149112,0.000968610425902331,0.0104795508190051,0.000646639228558347
"11427-17",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718869462599307,0.00944825339736956,0.000458735512134565,0.00908433094606446,0.000451786533396437,0.0086747004065384,0.000963060273209109,0.00948515172670702,0.000659453087887318
"11427-18",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718917341566981,0.0102567465987231,0.000447873712669519,0.00994525423246821,0.00044388797313049,0.0101706509561283,0.000848977012377455,0.0104258648361487,0.000571192357699045
"11427-19",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718610586373896,0.0100991170890656,0.000459743667807735,0.00976542366761851,0.000454552933951242,0.0104376761365896,0.000969251638508022,0.0102549433555221,0.000561661328929377
"11427-20",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717237373066503,0.0102021155291401,0.000483183908798176,0.0100698288645634,0.000475747396590825,0.0113038743884414,0.000891916054289242,0.0103957829399569,0.00065030403428921
"11427-21",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717156001791033,0.0102419689777378,0.000479726396857825,0.00986990296573759,0.000467581350744011,0.00943595835842857,0.00107199720988688,0.0103366424259478,0.000630927583037738
"11427-22",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718294471834748,0.0103118407062347,0.000507928720521296,0.00977565590991859,0.000499801421820877,0.00990631071733098,0.00103794300793527,0.0103506867083932,0.000659778859066084
"11427-23",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717209936496243,0.00994474269287431,0.000463215488920818,0.00972489276002522,0.000454041791919228,0.00961947122272983,0.000993604972227115,0.010051062130742,0.000615473898965414
"11427-24",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717406977790833,0.00965034054426253,0.000503528886768417,0.00917766775035135,0.000493238952953876,0.0102926538059648,0.000988023484880676,0.00978004647738875,0.000655864352078418
"11427-25",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717120678117862,0.0103490418958564,0.000454240497664803,0.00991364092930929,0.000446971250451635,0.00955861505686224,0.000838928835125933,0.0100785894553011,0.000585732768225608
"11427-26",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718781241777688,0.00970008863536131,0.000491392621907045,0.00923141267917607,0.00047911554590403,0.0107739581550964,0.000902986149297956,0.00977430716841953,0.000645197392411666
"11427-27",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717226488397025,0.00998034607449412,0.000477802628188946,0.00970446209861735,0.000469408433944324,0.0102658952409765,0.00093881700245011,0.0101957327066708,0.00057650921549324
"11427-28",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717513316818781,0.0102018503486577,0.000486122772107246,0.00969197996362969,0.000476914180225968,0.0100488418359757,0.000963276630995519,0.0100327075996729,0.000578082433404549
"11427-29",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716545201453774,0.00961657139710547,0.000480315994439594,0.00925983494942909,0.000470418753807187,0.00983583525798647,0.000963164189241414,0.00995536482019275,0.000651207361552012
"11427-30",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719085229993363,0.00974540678635435,0.000479775968731463,0.00936426679027252,0.000470858344578114,0.00950898684791688,0.000890533818883925,0.00968341502938913,0.000660580689357626
"11427-31",2200,0.00995033085316809,-0.7,0.6,0.25,0.071939087992721,0.0101225371831118,0.000474348535192307,0.00970899584255764,0.000465184224616567,0.0098641876921921,0.000914289150714992,0.00998370626765167,0.000591937086248323
"11427-32",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719471339125915,0.010020962086397,0.000456113788245751,0.00964289648030357,0.000446884516988455,0.0103560286784953,0.00088202481822101,0.0103426097654132,0.000549382827298042
"11427-33",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716729161993898,0.0103676525050646,0.00048926909040918,0.00980030722182543,0.000481514381390738,0.0108588438062224,0.000950518949891236,0.0103931122446713,0.0006788778214695
"11427-34",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718248893635159,0.0102067545429019,0.000465251953151578,0.00978125051476962,0.000459453111019369,0.0108221424734002,0.000899052412048754,0.0104537271800315,0.000610805336601756
"11427-35",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717080351698483,0.0101806970577764,0.000486499691093004,0.00984171398590801,0.000478669494334185,0.0110858140310724,0.00109713560770691,0.0104011727487448,0.000658541518954827
"11427-36",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717633533659683,0.0103655885745532,0.000475571028499833,0.00998317081067929,0.000467366553739565,0.0102679036703396,0.00107224036385795,0.0105902504521277,0.000606860687654938
"11427-37",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718428283347683,0.00933747296565774,0.00049101093401919,0.00897463505515876,0.000482530714562471,0.010113412845246,0.000994021728737789,0.00906299026129221,0.000666968475948442
"11427-38",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718448172124128,0.00995761022939707,0.00047981353384481,0.0096763637924382,0.000472917687118926,0.00919774083451474,0.000980854782335498,0.00972534011135523,0.000601558885858694
"11427-39",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717674814313677,0.0100696529304732,0.000490341915962126,0.0098597936905299,0.000480567796673334,0.0091151057946046,0.00104548423105543,0.0101605847527321,0.000568348317328881
"11427-40",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719002934839895,0.00995213578517387,0.000478101545615271,0.00939511361963344,0.000467167890225703,0.00948809866876175,0.000959475550540333,0.00993490900198688,0.000545762241886969
"11427-41",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718368199297795,0.00919601818851297,0.00047130025875735,0.00889488165570587,0.000464717725036648,0.00965095927838881,0.000968703758120991,0.00903062315187299,0.000651241036322522
"11427-42",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718480113753469,0.0094997444560794,0.000479285353339377,0.00913841551044941,0.000474241467469146,0.00916690150652353,0.000996413764566694,0.00960873279065618,0.000614460416874431
"11427-43",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716612962548502,0.0100579631923853,0.000484769310939761,0.00987312531682392,0.000476541751521136,0.00914957557068314,0.00096916548978893,0.010469711588956,0.000582583497988088
"11427-44",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718698617447257,0.0104421312525285,0.000495006722529698,0.0100802981907807,0.000482393354279817,0.00934212322639426,0.000984153681681022,0.0103648868662822,0.000600130009495925
"11427-45",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717314225697985,0.0102358878495675,0.000500763028465788,0.0100958667492219,0.000491915123232366,0.0103430556414812,0.00100173881425839,0.0106042365125421,0.000589603777792476
"11427-46",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717889168726317,0.0102535209911412,0.000474002687942538,0.00995563795851626,0.000469648467110034,0.00966429628892396,0.000994687919693748,0.00993702087388516,0.000589366703675508
"11427-47",2200,0.00995033085316809,-0.7,0.6,0.25,0.071706434612137,0.010629428777099,0.000501794934636615,0.0103151286663834,0.000494548829484691,0.0105289840587709,0.000953246658514214,0.0105746410914377,0.000637388498123502
"11427-48",2200,0.00995033085316809,-0.7,0.6,0.25,0.071845885217567,0.0100899722290165,0.000473000895708976,0.00975981525479017,0.000464835140300974,0.010808276736757,0.000928676787539409,0.0104014441941631,0.000647830903881008
"11427-49",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719175946291584,0.0107620833997446,0.000469273072960987,0.0103172463301954,0.000461353110680002,0.0108413327103602,0.000906932910284929,0.0105520055246871,0.00064521717130678
"11427-50",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716010889476983,0.0105410741972933,0.000496171445116087,0.0102511582438526,0.000486566037040933,0.0103197848690962,0.00104862288568685,0.0104089202297497,0.000598238424676107
"11427-51",2200,0.00995033085316809,-0.7,0.6,0.25,0.071852241643494,0.0105625473963211,0.00048512906964822,0.0102514288846716,0.000479581303919289,0.0118853649398726,0.000970034696824039,0.0108261335230125,0.00066126254934695
"11427-52",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718031421320315,0.00960528889038912,0.000459358664211965,0.00929988234707791,0.000455565114778643,0.00879296948103461,0.000909270262307961,0.00939172174996974,0.000514337684676026
