"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",100,0.048790164169432,-0.8,1,0.1,0.125434480263816,0.0497346054090126,0.00212822698776519,0.0452973263618813,0.00208437284898729,0.0597753073652365,0.00668705957948452,0.0176546751609704,0.00621333231321247
"11427-2",100,0.048790164169432,-0.8,1,0.1,0.124409046030822,0.0478472112172738,0.00163261742489976,0.0465053818379551,0.00164257764299128,0.0427740150915993,0.00514392318212502,-0.00214723526909865,0.00461533903369246
"11427-3",100,0.048790164169432,-0.8,1,0.1,0.126304726550103,0.050543004234977,0.00160801978566096,0.0486358242746114,0.00164072657744967,0.0384928896834115,0.0106996162933426,0.0169394019501101,0.00569415638047663
"11427-4",100,0.048790164169432,-0.8,1,0.1,0.125723974874655,0.0498336133540023,0.00142458065780482,0.0484536526862504,0.00144589508157372,0.0509318893542017,0.00377515936187875,0.0157547027941821,0.00401220970648611
"11427-5",100,0.048790164169432,-0.8,1,0.1,0.125421280392095,0.0507875780446933,0.00166542516605741,0.0484641179052925,0.00170042571000018,0.0567109062306852,0.00493497728694295,0.00600894192910064,0.00286557985524243
"11427-6",100,0.048790164169432,-0.8,1,0.1,0.125531179502792,0.0512586317384757,0.0016258263104486,0.0478448587726146,0.00159902259116659,0.0500690584859363,0.00298990731275672,0.0196065109872424,0.0041316393899313
"11427-7",100,0.048790164169432,-0.8,1,0.1,0.124713776674565,0.0507181166827294,0.00189070711634213,0.0478698876097833,0.00185073737900729,0.0454510114457248,0.00951107061035594,0.0097237512982637,0.00470856404673285
"11427-8",100,0.048790164169432,-0.8,1,0.1,0.124711183863361,0.050849691002632,0.00167999140049757,0.0445997304482146,0.00154923419501348,0.0541535301869096,0.00864437948337194,-0.000494683773373394,0.0058836989806899
"11427-9",100,0.048790164169432,-0.8,1,0.1,0.128552127360309,0.0496602432090759,0.00142801946951874,0.0470563044118197,0.00137810620682513,0.0420129150079202,0.00980955605292177,0.0148064911410176,0.00547229157090043
"11427-10",100,0.048790164169432,-0.8,1,0.1,0.12691748835479,0.049451550855781,0.00137475059934707,0.0460552585854802,0.00131412132789954,0.052759822647859,0.00258591583132541,0.0157343788767642,0.00300838634222062
"11427-11",100,0.048790164169432,-0.8,1,0.1,0.125221641993688,0.0485566017910342,0.00168254858638085,0.0449173031975677,0.001674922934521,0.0552343973716617,0.00905818081416992,0.0157639453218836,0.00650222089083016
"11427-12",100,0.048790164169432,-0.8,1,0.1,0.124076494720079,0.0486347641518157,0.00175609664615225,0.0448999746129781,0.00169575982594078,0.0626865841238648,0.0163871376372197,-0.0055494612723454,0.0164539147223655
"11427-13",100,0.048790164169432,-0.8,1,0.1,0.123415305282901,0.0474446794960769,0.00166492413135854,0.0436123568012266,0.00165215595785016,0.0467837197902504,0.00518173340740706,-0.00355923903808208,0.00760134406179325
"11427-14",100,0.048790164169432,-0.8,1,0.1,0.124897935613396,0.0468984538391948,0.00173730197911625,0.0435192922024944,0.00166897194882864,0.0556301138355509,0.00468693021072837,0.020707970047568,0.00486034499493588
"11427-15",100,0.048790164169432,-0.8,1,0.1,0.122943198804218,0.0503068796843619,0.00209014472744908,0.0436563190420765,0.00199472088883162,0.0564298977129093,0.0123036354331435,0.0106462857107185,0.00856555665097189
"11427-16",100,0.048790164169432,-0.8,1,0.1,0.122690162080265,0.0458411388157539,0.00178436721556401,0.0415503727381624,0.0016821143483648,0.0461544507125804,0.0128290621699306,0.0105932414172743,0.0031754824209249
"11427-17",100,0.048790164169432,-0.8,1,0.1,0.125488110276272,0.0483134876312935,0.00162715520455012,0.0468128323760728,0.00162578817259789,0.0469296531623757,0.00863478657107016,0.0199808983918016,0.006103324803394
"11427-18",100,0.048790164169432,-0.8,1,0.1,0.12544722790006,0.0464504435451195,0.00196528143435665,0.0413199138974466,0.00186512802401822,0.0446942193016056,0.00581800354405429,0.000556083334155609,0.00510609685513902
"11427-19",100,0.048790164169432,-0.8,1,0.1,0.125545161007966,0.049725724811067,0.00157948120994612,0.044872562538847,0.00147704562697656,0.0450379592730776,0.00456600321155671,0.00650282535084318,0.00281665644734612
"11427-20",100,0.048790164169432,-0.8,1,0.1,0.124618086448701,0.0479655300513519,0.00205430641004113,0.0415671338500593,0.0019204479252488,0.0331092849163505,0.00626341861705649,0.0145212420096485,0.00490057104110378
"11427-21",100,0.048790164169432,-0.8,1,0.1,0.123388107828963,0.0461885727449783,0.00168050028378786,0.0407970233471948,0.00157730325415969,0.0491051837262776,0.00474209494254859,0.0141216780261054,0.00300051181985439
"11427-22",100,0.048790164169432,-0.8,1,0.1,0.125596277898101,0.0491432094782508,0.0015312642675423,0.0442725095076859,0.00140470288822914,0.068024339720373,0.0116136501604495,0.00575143153671394,0.0176619216209104
"11427-23",100,0.048790164169432,-0.8,1,0.1,0.125821295683405,0.0481842760615758,0.00149542642508379,0.0455813669997785,0.00148268925115934,0.0593630369651068,0.00702487736739545,0.0365889860764533,0.00478733740401773
"11427-24",100,0.048790164169432,-0.8,1,0.1,0.124164037200889,0.0483504985375939,0.00147499986816471,0.0454130004669755,0.00143134875470233,0.0453476390787994,0.00387670769122795,0.0128358000643944,0.00370800518524503
"11427-25",100,0.048790164169432,-0.8,1,0.1,0.123453155248052,0.0469113663848314,0.00177073123171198,0.0414685848590481,0.00167744078568721,0.0468762164257135,0.00459434206156797,0.0132980187339198,0.00773779510777486
"11427-26",100,0.048790164169432,-0.8,1,0.1,0.122785763040949,0.0467599194788089,0.00225074772333396,0.0443320655130531,0.00219870696269098,0.0467435904787263,0.00613424411768019,0.00977332698768699,0.00525845929561319
"11427-27",100,0.048790164169432,-0.8,1,0.1,0.128557132061867,0.0507532383479248,0.00116695500299508,0.0495172299165611,0.00116649955277254,0.0501184040514882,0.00699429423237938,-0.00444898884776874,0.00424871911764766
"11427-28",100,0.048790164169432,-0.8,1,0.1,0.1233995588367,0.0512164795297866,0.00204944718552403,0.0460495042931628,0.00192481962943733,0.0390377511531031,0.0117001918064562,0.00906695762615687,0.00914258758467122
"11427-29",100,0.048790164169432,-0.8,1,0.1,0.127816600310689,0.0479538619716703,0.00137764776473138,0.0453465820075528,0.00135222025047195,0.052158827421867,0.00404343849282,0.0065981544001631,0.00655635442621708
"11427-30",100,0.048790164169432,-0.8,1,0.1,0.124339446330596,0.0485351792750646,0.00156132194990363,0.0456000005253883,0.00150505875510599,0.0453372132459293,0.00705625416507537,0.0103340672816163,0.0040304671265198
"11427-31",100,0.048790164169432,-0.8,1,0.1,0.122710683611154,0.0442357106020017,0.00221371743936019,0.0378106671803143,0.00204818900660255,0.0463937891193617,0.00785899208017934,-0.00391847414016637,0.00781032636900159
"11427-32",100,0.048790164169432,-0.8,1,0.1,0.124992668676446,0.0483174777642862,0.0023133011165153,0.0417664523229017,0.00213495764327709,0.0203468116704634,0.0122195428646701,-0.00151381280996511,0.0113033253936283
"11427-33",100,0.048790164169432,-0.8,1,0.1,0.125387037417671,0.0480206320782567,0.00168702128708069,0.044630028343376,0.00160805817346228,0.0555000790410421,0.0071434648482388,-0.00108313517525036,0.00403138345679801
"11427-34",100,0.048790164169432,-0.8,1,0.1,0.12286931039277,0.0527412318632196,0.0019930740867418,0.045996165284856,0.00188146127822033,0.0470022280340702,0.00611190791195577,0.0110294984203229,0.00567604397525449
"11427-35",100,0.048790164169432,-0.8,1,0.1,0.12440581338336,0.0475443625273465,0.00198019344963856,0.0414594980172972,0.00180953305251771,0.048231333213465,0.00518944623225183,0.019823071874307,0.00484978222458104
"11427-36",100,0.048790164169432,-0.8,1,0.1,0.121272899503772,0.0481140887242249,0.00181795361086881,0.0461855001030189,0.00180127655731811,0.04259907800821,0.00616329076276252,0.00606635887383296,0.00761284208770133
"11427-37",100,0.048790164169432,-0.8,1,0.1,0.128131913393955,0.0475079368994823,0.00140236054036907,0.044698499329918,0.00137828731493343,0.0603408055895225,0.00781855890595791,0.0134494127964788,0.00668162147733528
"11427-38",100,0.048790164169432,-0.8,1,0.1,0.126452295755941,0.0472422279088048,0.00120972476178182,0.0436232577173135,0.00116284192635895,0.0725461233225266,0.0134581738302077,0.00399546887823702,0.0114212761384893
"11427-39",100,0.048790164169432,-0.8,1,0.1,0.127907017224914,0.0471341155517395,0.00122870105958309,0.0446974228276354,0.00119403292720745,0.0437457022925316,0.00447731692402029,0.0279125853973229,0.00532522276252653
"11427-40",100,0.048790164169432,-0.8,1,0.1,0.125450516242035,0.0474787550703982,0.00164191496479603,0.0450908209150608,0.00160326228254979,0.0470989526919825,0.00696248717313679,-0.000606915457159158,0.00443160931761047
"11427-41",100,0.048790164169432,-0.8,1,0.1,0.12427558069673,0.0518538027482185,0.00161817490652567,0.0465481629960367,0.00154699986656025,0.0382636800999881,0.00684200567767958,0.00580421908162111,0.00889931729094349
