"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",2200,0.048790164169432,-0.8,1,0.5,0.125493608785525,0.0483561690211684,0.000325777816151941,0.0455269878536905,0.000319760798835492,0.0485201425987822,0.000456678101048949,0.0246177211869983,0.00110865029957979
"11427-2",2200,0.048790164169432,-0.8,1,0.5,0.125624188030294,0.0489663516867106,0.000328890023660267,0.0455184440646809,0.000319068579832545,0.0492032501039686,0.000473794539366275,0.026227467681639,0.000996127544508849
"11427-3",2200,0.048790164169432,-0.8,1,0.5,0.125155630509666,0.0486744173552062,0.000356450663308956,0.0444441350326592,0.000341339659794629,0.0488976664540658,0.000497866966482367,0.0282121567072636,0.0014201407841192
"11427-4",2200,0.048790164169432,-0.8,1,0.5,0.125827980476382,0.0485259850712239,0.000332662811028592,0.0454252419982265,0.000325509710637371,0.0490172495197582,0.000486476041322963,0.0267423820257182,0.00121555272504067
"11427-5",2200,0.048790164169432,-0.8,1,0.5,0.125823657429482,0.048619984931944,0.000316962199875387,0.0461337175875354,0.000312763284462363,0.0485338819049316,0.000459046289716518,0.0250502976151424,0.00106797306575565
"11427-6",2200,0.048790164169432,-0.8,1,0.5,0.126347827883234,0.0489683438642267,0.000302790235413952,0.0459154214669432,0.000295845368904669,0.0483656895107724,0.000421875334815729,0.0263926002641396,0.00144459946072089
"11427-7",2200,0.048790164169432,-0.8,1,0.5,0.125010298564855,0.0496074395156164,0.000341269747807216,0.0455645235832903,0.000327018866887759,0.0495096611062524,0.000487103761470123,0.0269057081657082,0.000964420757098774
"11427-8",2200,0.048790164169432,-0.8,1,0.5,0.124159652705785,0.0482717588327135,0.000351565526616522,0.0453440206485129,0.000345730437157773,0.0481633006937369,0.000481754100665727,0.0266291479781651,0.0014346241022815
"11427-9",2200,0.048790164169432,-0.8,1,0.5,0.125120133893603,0.0492376634190396,0.000329425288313085,0.0465201637285664,0.000323353183482447,0.049332332686408,0.00046413751575428,0.0272628181663742,0.0012631034384201
"11427-10",2200,0.048790164169432,-0.8,1,0.5,0.124635367836104,0.0492743477113825,0.000346362047038307,0.046157310364522,0.000339948835662722,0.0501424904477264,0.000493260566409246,0.0284990066342925,0.00106643856970199
"11427-11",2200,0.048790164169432,-0.8,1,0.5,0.125061229441391,0.0489466399764484,0.000341357335976311,0.0452365176380595,0.000329881573317033,0.0492331764880104,0.000499558878560806,0.025504227967165,0.0014476536007395
"11427-12",2200,0.048790164169432,-0.8,1,0.5,0.125199180904932,0.0486858809192824,0.000350183576981315,0.0455306021696288,0.000342404715698572,0.0487404318005114,0.000522023506819131,0.0228505133610305,0.00131904700325018
"11427-13",2200,0.048790164169432,-0.8,1,0.5,0.124960254049307,0.0485431785492455,0.000346622208993369,0.0448633064103545,0.000334715177182382,0.0479262743416851,0.000512748843458577,0.021225047075673,0.00120204752797522
"11427-14",2200,0.048790164169432,-0.8,1,0.5,0.125009210591519,0.0490592219991038,0.000349135751377854,0.0452121600428208,0.000337898091730629,0.0488360277714585,0.000496204461606435,0.0260716272446547,0.0011358660979427
"11427-15",2200,0.048790164169432,-0.8,1,0.5,0.125668606506819,0.049061042785901,0.000344207008597236,0.0459226761570341,0.000337008500364143,0.048435318180794,0.000507029238432718,0.0248695534747163,0.00116628821343783
"11427-16",2200,0.048790164169432,-0.8,1,0.5,0.125169798786224,0.0489256502201373,0.000337952547707731,0.0455312091130512,0.000329553515433268,0.0489226587247719,0.000492803062920653,0.0261670793420791,0.00150199997794335
"11427-17",2200,0.048790164169432,-0.8,1,0.5,0.125911099504388,0.0487537985632241,0.000338335788813133,0.045776797733315,0.000331859040644345,0.0489088560619582,0.000461798809224365,0.0263132767221325,0.00106673474713239
"11427-18",2200,0.048790164169432,-0.8,1,0.5,0.125853288783515,0.0490090523003849,0.000331707615231001,0.0457472641363054,0.000323272821735908,0.048733618889249,0.000501228576664785,0.0225064794883004,0.00123497313794884
"11427-19",2200,0.048790164169432,-0.8,1,0.5,0.125308845748935,0.0493118400911381,0.000329211471161957,0.0461865558632052,0.00032094822618238,0.0492727111733873,0.000511731396178882,0.0249932442490461,0.00145553289748699
"11427-20",2200,0.048790164169432,-0.8,1,0.5,0.124966431060391,0.048904887434827,0.000335616523331887,0.0452184784398491,0.000326239545072598,0.0488114139588363,0.000475765326615916,0.0277984973270772,0.0014869195584259
"11427-21",2200,0.048790164169432,-0.8,1,0.5,0.124809572928197,0.0494747904775249,0.000344309549448228,0.045482487621294,0.000334528747282765,0.0497350206945979,0.000489008198693213,0.0255384834725519,0.00111399691171457
"11427-22",2200,0.048790164169432,-0.8,1,0.5,0.126192554672344,0.0484299004189607,0.000317466102777858,0.0453132782267814,0.00030863369140054,0.0479823735446103,0.000436965581109194,0.0245815238524461,0.00107263082112307
"11427-23",2200,0.048790164169432,-0.8,1,0.5,0.124458738820486,0.0492870585690399,0.000340156174593731,0.0458466496553755,0.000329486287955697,0.0487091583056435,0.000508518467754578,0.0254923924451782,0.00113548548344588
"11427-24",2200,0.048790164169432,-0.8,1,0.5,0.125500162085915,0.0488234025175631,0.000352727395280992,0.0454741939875604,0.000343585543598106,0.0490005942106004,0.000479573932225738,0.0271469222655781,0.00123125543517478
"11427-25",2200,0.048790164169432,-0.8,1,0.5,0.125218620067729,0.0481707745269058,0.000338522529073894,0.0446397010373961,0.000327167964433031,0.0486727330092769,0.000492588857883925,0.0239185708915142,0.0010824900374926
"11427-26",2200,0.048790164169432,-0.8,1,0.5,0.124689057898471,0.048577258000045,0.000334696287324907,0.0452872016220293,0.000325600954349724,0.0485715131705495,0.000511225859498738,0.025051648651666,0.0013167224541667
"11427-27",2200,0.048790164169432,-0.8,1,0.5,0.124647552541295,0.0490930918693108,0.000342108899942719,0.0453659659720435,0.000330261424155107,0.0487672278437682,0.000465171308284036,0.0293474389168183,0.0013639766451238
"11427-28",2200,0.048790164169432,-0.8,1,0.5,0.125236969870385,0.0482255325400335,0.000326931735075836,0.0451687801306976,0.000320348031066336,0.0478927511119541,0.000455202199655081,0.0280479333848299,0.000877675244801321
"11427-29",2200,0.048790164169432,-0.8,1,0.5,0.125634931425432,0.0483678434348237,0.0003266340015844,0.0452985284436883,0.000318059217596633,0.0484966269467332,0.000451663347026374,0.0263026075262508,0.000948254432527669
"11427-30",2200,0.048790164169432,-0.8,1,0.5,0.125953581963436,0.0488597920863371,0.000294992993620113,0.0465205783568523,0.000292063205720147,0.0491199965969375,0.000425590998796414,0.025673701865939,0.000996687662532335
