"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-1",340,0.00995033085316809,-0.7,0.6,0.5,0.071532365338047,0.00944913231608609,0.00124119203183781,0.00931992297543494,0.00123519386243189,0.00948310107484956,0.00186700288355601,0.00973448005193131,0.00154356015896689
"11430-2",340,0.00995033085316809,-0.7,0.6,0.5,0.0713390911642406,0.01087479099338,0.00121056734898615,0.0104985102599422,0.00117162899831069,0.0117842625579492,0.00187392436876258,0.0110379116626858,0.00149194664091984
"11430-3",340,0.00995033085316809,-0.7,0.6,0.5,0.0722689682268966,0.0089073741822882,0.00109259281480376,0.00889334119067541,0.00108899018539,0.00859498077142104,0.00164403331427089,0.00892294911925046,0.00127838480350419
"11430-4",340,0.00995033085316809,-0.7,0.6,0.5,0.0714532925431755,0.0117745066645876,0.00132760791236105,0.0106989588506843,0.00127422718254991,0.0116180098877245,0.00198768816525517,0.0115083954031038,0.0017655257315666
"11430-5",340,0.00995033085316809,-0.7,0.6,0.5,0.0715507834251346,0.0107735907404158,0.00140657959539465,0.0104634546372607,0.00138706253275656,0.00841866102064374,0.00193710558966692,0.0103369060883363,0.00171160397850733
"11430-6",340,0.00995033085316809,-0.7,0.6,0.5,0.0720602904504528,0.0140384571636104,0.00125198171942494,0.0132403271774014,0.00120679182765283,0.0127307476256598,0.00191833644772495,0.0138696335801872,0.00160400857731141
"11430-7",340,0.00995033085316809,-0.7,0.6,0.5,0.0720060403536349,0.00980607087786885,0.00119771984415513,0.00939421616868502,0.00115435457713417,0.00945172418637972,0.00178531589377433,0.00924133701273985,0.00134910901142354
"11430-8",340,0.00995033085316809,-0.7,0.6,0.5,0.0720791046252009,0.0102563865589671,0.00128715033384027,0.0101097295263765,0.00127385816128163,0.0111661219027003,0.00187173926228003,0.010255932273256,0.00151148585106643
"11430-9",340,0.00995033085316809,-0.7,0.6,0.5,0.0717984185689975,0.0102944462276248,0.00143431500802016,0.00938532859847411,0.00138161266937451,0.00610109150232278,0.00219640979506954,0.0097036700457146,0.00185602570829377
"11430-10",340,0.00995033085316809,-0.7,0.6,0.5,0.0714772124911378,0.0121099236909471,0.00122663939863876,0.01155113950865,0.00118725754957065,0.0123173914271096,0.00162154999387386,0.0122618547708163,0.00142380940167047
"11430-11",340,0.00995033085316809,-0.7,0.6,0.5,0.0718100259238802,0.0087976357653646,0.00138949585503501,0.00825158246441422,0.0013540636911753,0.0109742466476188,0.0020621467698089,0.00879471824279354,0.00165167515172031
"11430-12",340,0.00995033085316809,-0.7,0.6,0.5,0.0718701487419421,0.00990851786235094,0.00123372044547626,0.00961941108788745,0.00120855865521184,0.0100236733770987,0.00187009681550302,0.00950788694391571,0.00145848473169238
"11430-13",340,0.00995033085316809,-0.7,0.6,0.5,0.0715634239348053,0.00899533035992714,0.00131987261735859,0.00819475520233839,0.00129163895778054,0.0107182781240493,0.00193033200210605,0.0091538401319533,0.0014839985212973
"11430-14",340,0.00995033085316809,-0.7,0.6,0.5,0.072057095674963,0.0093199056777121,0.00118958590828504,0.008953036626758,0.00115703801997271,0.00869786419870583,0.00180750925809403,0.00923561290840982,0.00134029109293228
"11430-15",340,0.00995033085316809,-0.7,0.6,0.5,0.0714936917816235,0.0115696717149544,0.00119370767384594,0.0110000088112834,0.00116636946755507,0.0115723429530961,0.00172820535735474,0.0118078732252845,0.001347958221901
"11430-16",340,0.00995033085316809,-0.7,0.6,0.5,0.0719342996647232,0.00993302616879644,0.00128362279598234,0.00949343307195043,0.00125305587686602,0.0134568896980416,0.00233343658509158,0.0104021499974275,0.0015772108340419
"11430-17",340,0.00995033085316809,-0.7,0.6,0.5,0.0714105347524121,0.0110353614536845,0.00114676527330604,0.01044231108563,0.00111564239407925,0.011194467560777,0.00154083233025845,0.0108822760293548,0.00139944423026823
