"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",340,0.048790164169432,-0.8,1,0.75,0.123543292795102,0.0488096022619423,0.000919487136454788,0.0435037726995526,0.000874222295541928,0.0482675424367242,0.00102202756315348,0.0375062087682824,0.00200073551582233
"11422-2",340,0.048790164169432,-0.8,1,0.75,0.126561308265528,0.0488737067125851,0.000672881570349578,0.0466246517581967,0.000662432947592853,0.0490495819146928,0.000738025407292485,0.0398062284779313,0.00223280623901111
"11422-3",340,0.048790164169432,-0.8,1,0.75,0.126328716385987,0.0498575055341477,0.000746932201903827,0.0465476894265836,0.0007180062100225,0.0505516068152888,0.000822440094775563,0.0400060880577557,0.00213117035845499
"11422-4",340,0.048790164169432,-0.8,1,0.75,0.124718707775237,0.0476942005533873,0.000803251831562072,0.0442626295412673,0.000775779739802693,0.0482450901361996,0.000904583896605013,0.0411046226195153,0.00226239312879805
"11422-5",340,0.048790164169432,-0.8,1,0.75,0.127499086432926,0.0488958403075073,0.00088464575700171,0.0452282762130412,0.0008359101275483,0.0487938335119004,0.000967477798706545,0.0348581704990818,0.0024055769214237
"11422-6",340,0.048790164169432,-0.8,1,0.75,0.124337570788359,0.048825756926164,0.00091075250650911,0.0441019832697251,0.000864276933399412,0.0486570157131565,0.00104804994232305,0.0387481713229705,0.00277041266738846
"11422-7",340,0.048790164169432,-0.8,1,0.75,0.125097603135277,0.0495744087565983,0.000827590777325869,0.0454738693582501,0.000789468192673405,0.0493397957132758,0.00102432611129992,0.0404108694135572,0.00231764429401786
"11422-8",340,0.048790164169432,-0.8,1,0.75,0.125784799898812,0.0481770149286115,0.000811558344655822,0.0444283372297191,0.000780543939329795,0.0481281768855714,0.000957133428181229,0.035702209090918,0.00248902971276636
"11422-9",340,0.048790164169432,-0.8,1,0.75,0.125835456596347,0.0488207546940821,0.000840342216766487,0.04661233538175,0.000831002391803973,0.0488026584717224,0.000982611716987348,0.0364603267613801,0.00221546341341302
"11422-10",340,0.048790164169432,-0.8,1,0.75,0.125590550428213,0.0485398475501495,0.000871761152762981,0.0465132571739883,0.00087587484311038,0.048717188289321,0.000973078092855362,0.0386098360981306,0.00264655351722558
"11422-11",340,0.048790164169432,-0.8,1,0.75,0.123487760139902,0.0472697803044163,0.0010169021734919,0.0417668327734632,0.00095351071022069,0.0474750926262546,0.00111500804540411,0.0374097636113429,0.0026476725250473
"11422-12",340,0.048790164169432,-0.8,1,0.75,0.124850292241392,0.0487675928553076,0.00088659243692032,0.0444565261556189,0.000841797543320061,0.0494258305799628,0.0010803390217518,0.0362710137926298,0.00268438000783029
"11422-13",340,0.048790164169432,-0.8,1,0.75,0.12434838913404,0.0491848480512829,0.000794984613437353,0.046580854744653,0.000791105153442822,0.0495926559533806,0.000935681026265999,0.0406610515717187,0.0029216494230051
"11422-14",340,0.048790164169432,-0.8,1,0.75,0.125991381801874,0.0488043494207468,0.000814707341370746,0.0457823804851898,0.000798190340012387,0.0487194551157082,0.000918037718132241,0.0395744487081739,0.00185636268416008
"11422-15",340,0.048790164169432,-0.8,1,0.75,0.126099957361922,0.0492621034527707,0.000728737680705265,0.0467228554862505,0.00071741506287153,0.0491078760979006,0.000789333082552181,0.041735100037386,0.00181014262199851
"11422-16",340,0.048790164169432,-0.8,1,0.75,0.127081687287188,0.0491118023156754,0.000909535137073201,0.0447551587261251,0.000875199566044212,0.0496387405735122,0.00103186052062682,0.0409780934885165,0.00216551512213017
"11422-17",340,0.048790164169432,-0.8,1,0.75,0.125944269224686,0.0499785887390518,0.000818282683854462,0.0456703211312608,0.000780817825257095,0.0497149323437065,0.00104005990728669,0.035705357057041,0.00320753378854039
"11422-18",340,0.048790164169432,-0.8,1,0.75,0.124910605602473,0.047857352618959,0.000861616671546933,0.0446750320104945,0.000832471346370042,0.0465689792759489,0.00113996844856806,0.0340507935248027,0.00342294559103412
"11422-19",340,0.048790164169432,-0.8,1,0.75,0.125040818329466,0.0487981197880289,0.00088136492873328,0.0465635613117254,0.000864135598551085,0.0481718059099013,0.0010742077616639,0.0372759444410218,0.00329393555428465
"11422-20",340,0.048790164169432,-0.8,1,0.75,0.125105543107306,0.0489686718892171,0.000828417016343733,0.0473187129128956,0.000840431779265277,0.0500147462761346,0.00110758176054366,0.0293837917434854,0.00274779193867309
"11422-21",340,0.048790164169432,-0.8,1,0.75,0.126275712222914,0.048070429681876,0.000876620273866231,0.0451192074776996,0.000863909496266887,0.0489388088873364,0.00100429939623301,0.0370596291301757,0.00299165607018632
"11422-22",340,0.048790164169432,-0.8,1,0.75,0.125602730674374,0.0492708898575849,0.000819275106197249,0.0464621224106247,0.000804135116233833,0.0491890160211219,0.00102317744242227,0.0372470725277866,0.00284695964171092
"11422-23",340,0.048790164169432,-0.8,1,0.75,0.124089577764971,0.0466771991159285,0.000920747417591314,0.0424315124670016,0.000876556109387947,0.0465533583178838,0.000998166798208765,0.0398143447634954,0.0018579884481231
