"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",100,0.00995033085316809,-0.7,0.15,0.1,0.0724525866112822,0.0105516281683965,0.00220308051138652,0.0108436438765653,0.0022334543067263,0.0150600067288894,0.00743559660629313,0.0101209469594492,0.00216448546385539
"11428-2",100,0.00995033085316809,-0.7,0.15,0.1,0.0723855755791135,0.00641990676701301,0.0023175681136687,0.00615035829420691,0.00229566736217806,-0.00982367243606629,0.0209320258724314,0.00609642379051603,0.00234386123118992
"11428-3",100,0.00995033085316809,-0.7,0.15,0.1,0.0714519159723975,0.00995036293759771,0.0023753962104184,0.0100959296242219,0.00234747610327321,0.017389494260049,0.0110868092547517,0.00966055502117772,0.0023629730439759
"11428-4",100,0.00995033085316809,-0.7,0.15,0.1,0.0724168008981598,0.00963665330377702,0.00211246111123737,0.00937791337433248,0.00211500797937806,0.00507977699505555,0.00524783575907942,0.00955758269434747,0.00219019175686587
"11428-5",100,0.00995033085316809,-0.7,0.15,0.1,0.0716400766921558,0.00578275274368594,0.00292584154734466,0.00579103834894566,0.00290832004656205,0.0110538036735326,0.00612202113805811,0.00847540634205874,0.00327416023014062
"11428-6",100,0.00995033085316809,-0.7,0.15,0.1,0.0723334293036428,0.0107696574540275,0.00239850787101152,0.0107186474580684,0.00240133376447659,0.010377232216031,0.00730589481564175,0.0102353287570737,0.00258698553262029
"11428-7",100,0.00995033085316809,-0.7,0.15,0.1,0.0714284925503737,0.0143917507770251,0.00233061769552061,0.0139143273291665,0.00231598160222125,-0.0090710227244947,0.0143212218505749,0.014878754830793,0.00251182166700879
"11428-8",100,0.00995033085316809,-0.7,0.15,0.1,0.0723495763332741,0.0127370049055389,0.00259482090484038,0.0129730627284387,0.00261613513196076,0.012970884834234,0.010855317951816,0.0132267983774776,0.00269653031214447
"11428-9",100,0.00995033085316809,-0.7,0.15,0.1,0.0715791314639585,0.0103832894483094,0.00280781079260663,0.00987536927897497,0.00282803702331005,0.0416734420384788,0.0104942604244918,0.010645751090351,0.00281124355896874
"11428-10",100,0.00995033085316809,-0.7,0.15,0.1,0.0722291937147163,0.00960640507370734,0.00207917514250988,0.00970369805342352,0.00206792319397499,0.0130898772240375,0.00812525125688446,0.010018482243305,0.00219676346470586
"11428-11",100,0.00995033085316809,-0.7,0.15,0.1,0.0720141195341405,0.00522439819652219,0.0024841825479599,0.00544172787150218,0.00246985775665974,-0.00599665750563217,0.0102997143726176,0.00525564174075121,0.00262925474452221
"11428-12",100,0.00995033085316809,-0.7,0.15,0.1,0.0716329663833302,0.00499650918868746,0.00342934968730226,0.00481184090005831,0.00343820828943746,0.017813919720218,0.0129754266832641,0.0044082681545769,0.0036175499815119
"11428-13",100,0.00995033085316809,-0.7,0.15,0.1,0.0722747145263745,0.0129801365138562,0.00217828807766627,0.0126849629646293,0.00215011376407028,0.0124003417820189,0.00574079829156523,0.0129829020527073,0.00224176705540058
"11428-14",100,0.00995033085316809,-0.7,0.15,0.1,0.0712205709752579,0.0117237621547766,0.00274035194318504,0.0119036276640501,0.0027322278159129,0.0033067631905487,0.0059176226666918,0.0113219644191712,0.00297474847064405
"11428-15",100,0.00995033085316809,-0.7,0.15,0.1,0.0713549829766493,0.0127949180035934,0.00234758114133271,0.012595695186391,0.00234021201591169,0.00115138917062762,0.00973657967747227,0.0127957695478786,0.00238796768782442
"11428-16",100,0.00995033085316809,-0.7,0.15,0.1,0.0718237140188674,0.0113590595874295,0.00251798366270371,0.0112376217954498,0.00251770628484311,-0.0279205842772396,0.0216145598877319,0.0111647568079828,0.00265847148005045
"11428-17",100,0.00995033085316809,-0.7,0.15,0.1,0.0717020038907389,0.0121645289890663,0.00270826867215376,0.0121992208918421,0.00270894529081921,0.0162317771475471,0.00789354630440137,0.0124638291239908,0.00278907824042523
"11428-18",100,0.00995033085316809,-0.7,0.15,0.1,0.0719218423142482,0.0104912331133329,0.00285152906973742,0.0104742141547206,0.00284450964483362,0.0263368050469517,0.0181718701718308,0.0118956888358593,0.00316820439639847
"11428-19",100,0.00995033085316809,-0.7,0.15,0.1,0.0722009244895089,0.00812759843135019,0.00213656618886642,0.00820444972816408,0.00214564491504875,0.00239532802995756,0.00745558063655291,0.00852122604937734,0.00220617986096045
"11428-20",100,0.00995033085316809,-0.7,0.15,0.1,0.0721608729938706,0.0111154769167303,0.00245901709480288,0.0109051993374076,0.00247174464461544,0.022518835048491,0.0110788257651997,0.0112625758946018,0.00251950254348587
"11428-21",100,0.00995033085316809,-0.7,0.15,0.1,0.0721757831847048,0.00660483344212833,0.00253544933240431,0.0068225238300805,0.00253354616534603,0.00725097639904706,0.00852234354946863,0.0049640430250918,0.00261730444709092
"11428-22",100,0.00995033085316809,-0.7,0.15,0.1,0.0718584243912774,0.00902412539957873,0.00210988187935184,0.00894191851522903,0.00211466759234337,-0.0123791149353579,0.0125391965319186,0.00950466803169299,0.00227841348978087
"11428-23",100,0.00995033085316809,-0.7,0.15,0.1,0.0715628632570971,0.0118159175257427,0.00296976263818782,0.0118787364212795,0.0029875617345919,0.00406614534187243,0.0130114304369899,0.0119454595665021,0.00322190694249724
"11428-24",100,0.00995033085316809,-0.7,0.15,0.1,0.0715646820907568,0.0102568010548259,0.00256493489037845,0.00999325199934418,0.00256719949456866,-0.00776855301324487,0.0126964452225794,0.0108160129640036,0.0027022529816647
"11428-25",100,0.00995033085316809,-0.7,0.15,0.1,0.0716142607450578,0.0106328703169981,0.00218513177370299,0.0103972090093929,0.00217364538237113,0.0241174106879616,0.0118485513574938,0.0101055376083113,0.00232065271936968
"11428-26",100,0.00995033085316809,-0.7,0.15,0.1,0.0719932408177568,0.0136293700728571,0.00200857520261004,0.0136019982674275,0.00201181207713208,0.00629111735100654,0.0111734722279212,0.0131351753240897,0.00213783354601583
"11428-27",100,0.00995033085316809,-0.7,0.15,0.1,0.0716470344683019,0.00782841815395788,0.00320557354172885,0.00782448191895651,0.00318510346141849,0.0243966735837825,0.0140877239568511,0.00853393576207602,0.00326503182574517
"11428-28",100,0.00995033085316809,-0.7,0.15,0.1,0.0727226115693678,0.00883178667270593,0.00268923780315719,0.00862249463760363,0.00267836802554707,0.000564065249909035,0.00878840731764493,0.00823346317756228,0.00287420198711674
"11428-29",100,0.00995033085316809,-0.7,0.15,0.1,0.0719241538525563,0.00798524709404431,0.00228121592643154,0.00794293790884932,0.00229688627396628,0.00631476997991831,0.0103308390896039,0.00803749063917792,0.00235769855010521
"11428-30",100,0.00995033085316809,-0.7,0.15,0.1,0.0714995828225997,0.0109886123703576,0.00212224336081733,0.0107843440073673,0.00210176867851833,-0.0113450029004089,0.0118603817511519,0.0108696198531094,0.00216174207609614
"11428-31",100,0.00995033085316809,-0.7,0.15,0.1,0.0721231971364413,0.00776120159432684,0.0023918169786609,0.00799272920699339,0.00241006666617958,0.000406013586920921,0.00950882042193759,0.00723934510603022,0.00244482775918438
"11428-32",100,0.00995033085316809,-0.7,0.15,0.1,0.0714282418588549,0.0122985869708765,0.00238481322104328,0.0121392451815805,0.00237516737067218,0.00969901761292459,0.0143467167053695,0.0129102459885605,0.00256543958239583
"11428-33",100,0.00995033085316809,-0.7,0.15,0.1,0.0711267653727167,0.0127577363294396,0.0023338179278972,0.0124708813475936,0.00231349660584178,0.0166693071155863,0.0200686217213665,0.0132113125223772,0.0023867824206694
"11428-34",100,0.00995033085316809,-0.7,0.15,0.1,0.0718857301800407,0.0103822116477624,0.00258881762998157,0.01047402252807,0.00260510186081915,0.0343547375998847,0.0116268489268904,0.0101966960937648,0.00269475466308876
"11428-35",100,0.00995033085316809,-0.7,0.15,0.1,0.0721215088114192,0.00709485208098023,0.00212633847038044,0.00714938626037434,0.00212099415053268,0.00684186979643149,0.00692477440170691,0.00662976625750222,0.00225535564505677
"11428-36",100,0.00995033085316809,-0.7,0.15,0.1,0.0720379328491194,0.00797144942534605,0.00225248987509932,0.00780698654926438,0.00225979920674183,0.000367153574870782,0.00849031103177069,0.00877672761857567,0.00239243419378453
"11428-37",100,0.00995033085316809,-0.7,0.15,0.1,0.0716553173997549,0.00933165711732617,0.00254393190544726,0.00930515336170394,0.00250099216257976,0.00646837542949985,0.0113900712441062,0.00905350738205923,0.00279067041256055
"11428-38",100,0.00995033085316809,-0.7,0.15,0.1,0.071922251031665,0.00793110598256867,0.00209130374924852,0.00791510701171605,0.00208586448336107,0.00749390131992594,0.00712421997390191,0.00836263131058721,0.00215561608663391
