"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",100,0.00995033085316809,-0.7,1,0.1,0.0712048561807268,0.012555971481421,0.002929535482562,0.0143020857088889,0.00290842929767018,0.0162539047292403,0.0100939844092956,0.0153334524590148,0.00458962080012546
"11429-2",100,0.00995033085316809,-0.7,1,0.1,0.0718664032754486,0.00996891574689553,0.00229501959331524,0.0103426433847061,0.00235575646851778,0.0112172085523278,0.00462770232102462,0.012601192557636,0.00288939440934895
"11429-3",100,0.00995033085316809,-0.7,1,0.1,0.0719257098279424,0.00738229221138806,0.00188950336111121,0.0068544444568658,0.00185203566294201,0.00342482816884577,0.00444521265810396,0.00801246859101739,0.00286516510816783
"11429-4",100,0.00995033085316809,-0.7,1,0.1,0.0720335057982807,0.0133357788355152,0.00271568176087063,0.0116938259578901,0.00270354798806871,0.0170174012769675,0.0110262823011588,0.0107142047634992,0.00583237027590762
"11429-5",100,0.00995033085316809,-0.7,1,0.1,0.071532136587124,0.00841322010972349,0.00238445157334792,0.00707789396340202,0.0022806875437812,0.00706331201110377,0.00619565146800118,0.0085981509465587,0.00389130641137895
"11429-6",100,0.00995033085316809,-0.7,1,0.1,0.0716249407619855,0.00966339896297987,0.00210066159649014,0.0101052566214751,0.00206502828429415,0.00468237041215665,0.0122890742342707,0.0105786519903551,0.00372122928205703
"11429-7",100,0.00995033085316809,-0.7,1,0.1,0.0721942273334898,0.00426826377225306,0.00279790624516731,0.00309729931341996,0.00272338635895892,0.0248887511542425,0.0198421145771464,0.00814355146194989,0.0084376841289005
"11429-8",100,0.00995033085316809,-0.7,1,0.1,0.0718702294236086,0.0108060809821546,0.00200959948214415,0.0102403719447751,0.00194733052948394,0.00820695551673472,0.00758048567765585,0.0112762464361572,0.0024134638274973
"11429-9",100,0.00995033085316809,-0.7,1,0.1,0.0713169377754377,0.0104239062213578,0.00199608993896802,0.00897166181528817,0.00189286898667375,0.000655460353358239,0.0116235660037044,0.0102620335634242,0.00232477865234158
"11429-10",100,0.00995033085316809,-0.7,1,0.1,0.0728925117848441,0.00884156741963332,0.00182858176299918,0.00837658024504172,0.00179865703106809,0.00381703676566154,0.00431963428486174,0.00752357582522541,0.00270990578854457
