"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-79",340,0.00995033085316809,-0.7,0.25,0.1,0.0718093318404038,0.010988632719294,0.00111876273762692,0.0109767584297702,0.00111616435082496,0.0119388832191241,0.00373065179809327,0.0113011807089378,0.00125599106662524
"11431-80",340,0.00995033085316809,-0.7,0.25,0.1,0.071705580995652,0.00988418014275689,0.00135372780079532,0.00986676172210891,0.00135682919534668,0.0166444017613686,0.00457175983620587,0.00957557421663085,0.00152637338299331
"11431-81",340,0.00995033085316809,-0.7,0.25,0.1,0.0719183581998449,0.00898579231651001,0.00131791624162228,0.00882577090557378,0.00130805076893671,0.00521762634126872,0.00424146384635962,0.00926467821408218,0.00136899821082769
"11431-82",340,0.00995033085316809,-0.7,0.25,0.1,0.0718665630102046,0.0107152071255246,0.00127154728895733,0.0103585070905401,0.00126151142243818,0.0127350105967458,0.00567335345034561,0.0109998023104613,0.00146466227117409
"11431-83",340,0.00995033085316809,-0.7,0.25,0.1,0.0718360212659879,0.0113249268235446,0.00103588235166245,0.0112304071409404,0.0010348194950298,0.0101479212535018,0.00637717355832736,0.0112248102506268,0.00116475140627727
"11431-84",340,0.00995033085316809,-0.7,0.25,0.1,0.071492797147029,0.0113099836359811,0.00135066627593992,0.0115000933195936,0.00134846861287251,0.0124858200473483,0.00513491821950145,0.01163337518377,0.001626912469168
"11431-85",340,0.00995033085316809,-0.7,0.25,0.1,0.0714917381212935,0.011508911479747,0.00141887274169535,0.0116499369067682,0.00141375571451059,0.0118913280750172,0.0040244823487668,0.0118393817643484,0.00158078362702027
"11431-86",340,0.00995033085316809,-0.7,0.25,0.1,0.0722858803749106,0.010051136925279,0.00117217281877619,0.0100796066499241,0.00116153597917419,0.0136833931675783,0.00463860516409573,0.0101131223844701,0.00126827459133385
"11431-87",340,0.00995033085316809,-0.7,0.25,0.1,0.071337808703651,0.0105739035344551,0.00107303754944924,0.0105380998337393,0.00107195114017443,0.0192528492118468,0.00609547816837791,0.0105447468428934,0.00117656154936612
"11431-88",340,0.00995033085316809,-0.7,0.25,0.1,0.0716318793898495,0.0127577193368312,0.00150071316998531,0.0126599654773105,0.00148562030378552,0.0108744717255012,0.00553470086939402,0.013563897034732,0.00169881387418878
"11431-89",340,0.00995033085316809,-0.7,0.25,0.1,0.0716536811195309,0.0124962133501263,0.00139000361957094,0.0119561711354696,0.00138222518477694,0.0113187702774404,0.00380005165449205,0.0121023603749482,0.00153351233321834
"11431-90",340,0.00995033085316809,-0.7,0.25,0.1,0.0716742710417833,0.00908416018846393,0.00110623740659311,0.00911514954304272,0.00109915897682403,0.00682609111552117,0.00357893180538333,0.00903481632296121,0.00115172181538466
"11431-91",340,0.00995033085316809,-0.7,0.25,0.1,0.071823481017296,0.0111508378969653,0.00117868384435266,0.0111146608001801,0.00117526691360522,0.0122395003532706,0.00625372188430804,0.0114506101762094,0.00133687160359685
"11431-92",340,0.00995033085316809,-0.7,0.25,0.1,0.0716337304835352,0.013740166789053,0.00110222964931457,0.0136851229803945,0.00109561216294776,0.0147078834723418,0.00261888918748123,0.0136760251017654,0.00114830617797146
"11431-93",340,0.00995033085316809,-0.7,0.25,0.1,0.0713992883064127,0.00766716541446888,0.00116089352565752,0.00785540109211891,0.00115373302561897,0.00092952276962304,0.00436258967493877,0.00791224195690181,0.00127490232243533
"11431-94",340,0.00995033085316809,-0.7,0.25,0.1,0.0713101314226556,0.0111573823099843,0.00121402259329492,0.0112017128453644,0.00121225007660439,0.0122988834358601,0.00418474592835633,0.0107619346227561,0.00138728761558834
"11431-95",340,0.00995033085316809,-0.7,0.25,0.1,0.0716899400513409,0.0114606868818356,0.00134171197636038,0.0117444144316126,0.00134990989582096,0.0164925779765555,0.00610000375169829,0.0106156419699937,0.00148144998606027
"11431-96",340,0.00995033085316809,-0.7,0.25,0.1,0.0716893564468247,0.0097271657076658,0.00122382728113436,0.00936957369219539,0.0012025779566814,0.0091385717825842,0.00681914939225607,0.00984775343518178,0.00148415453980213
"11431-97",340,0.00995033085316809,-0.7,0.25,0.1,0.0716990252384616,0.0102802641696498,0.00129432827667478,0.010044233245136,0.00128284174564677,0.00587566976830734,0.00315636367854404,0.0101645565697013,0.00143501068932904
"11431-98",340,0.00995033085316809,-0.7,0.25,0.1,0.0716159393763316,0.0112163183507899,0.00131360582178085,0.0113259127577753,0.00130057245873335,0.00664662003032164,0.00338444331070161,0.0110743023834105,0.00144045833150386
"11431-99",340,0.00995033085316809,-0.7,0.25,0.1,0.0715738018631101,0.00911748450965343,0.0012977695648638,0.0091836144178601,0.00128325720962575,0.0120053049849696,0.0031058736457894,0.00897651265293967,0.00140284840411152
"11431-100",340,0.00995033085316809,-0.7,0.25,0.1,0.0715992058575264,0.00920943493863042,0.00105477346734931,0.009213973963944,0.0010551533926689,0.00822332454896709,0.0019608300460567,0.00892592116598695,0.00115626854178902
