"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",100,0.00995033085316809,-0.7,0.3,0.1,0.0717210946399058,0.00962194005319526,0.0019663898381638,0.00908512333403809,0.00194617469086822,-0.0117967677851315,0.0157220222119557,0.00901489681728926,0.00230281339996866
"11424-2",100,0.00995033085316809,-0.7,0.3,0.1,0.0724077021691658,0.0105475563140796,0.00194022029208263,0.0105926510291839,0.00190320192983685,0.00649465631952623,0.0150873825203657,0.0114455858986742,0.00255578163481012
"11424-3",100,0.00995033085316809,-0.7,0.3,0.1,0.0706526514521733,0.013238198836666,0.00282012450730982,0.0131821055209254,0.00272264353041883,0.0139109440133193,0.00857046312551239,0.0134419009653338,0.00313090649596976
"11424-4",100,0.00995033085316809,-0.7,0.3,0.1,0.0715080859830528,0.0048065296971694,0.00262749521483173,0.00424887941796571,0.00261431207716111,0.00809306026452548,0.00708540352198715,0.00670245243833342,0.00268347623138492
"11424-5",100,0.00995033085316809,-0.7,0.3,0.1,0.0718193285382911,0.0106592451635421,0.00267014136934037,0.010234332745584,0.00269241640195881,0.000241505037111347,0.00488967923495808,0.0116101951561379,0.00279530797093127
"11424-6",100,0.00995033085316809,-0.7,0.3,0.1,0.0713377148002713,0.0121325184434225,0.00216114739599921,0.0117611204791147,0.00208391886766774,0.0134208658078784,0.00923582799143334,0.0142902998221173,0.00242791487540352
"11424-7",100,0.00995033085316809,-0.7,0.3,0.1,0.0711682409696,0.0047991522530848,0.00272500394723882,0.00461245377076321,0.0026608462028818,-0.00693589287616083,0.00922921163674977,0.00279381349548138,0.00336477083406503
"11424-8",100,0.00995033085316809,-0.7,0.3,0.1,0.0724631984446864,0.0120928933586484,0.00248073978078365,0.0119344863431473,0.0024558958718284,0.00810058623969877,0.00877569460197911,0.0116476442078996,0.00289220239582881
"11424-9",100,0.00995033085316809,-0.7,0.3,0.1,0.0717802291861281,0.0121700344410128,0.00228617438160767,0.0118446781396098,0.00226159573048542,0.00712644781702305,0.0147578856251184,0.0127511939321326,0.00265846860239116
"11424-10",100,0.00995033085316809,-0.7,0.3,0.1,0.0724020268728366,0.00676926944941541,0.00242864870777443,0.00687595779817326,0.00239181720917237,0.00710393858599759,0.0154912813122933,0.00685768228498184,0.00310740055090352
"11424-11",100,0.00995033085316809,-0.7,0.3,0.1,0.0721643600094816,0.0106473253342903,0.00176660347817407,0.0110568959922553,0.00179642045734427,0.0155557559291625,0.00571055230654864,0.0114060488414914,0.00196653125075459
"11424-12",100,0.00995033085316809,-0.7,0.3,0.1,0.0724485818305417,0.00761375777125954,0.00220195936467692,0.00768379772553685,0.00218338641449689,-0.00245343696222418,0.00970493192000428,0.00716953216246374,0.00330262195083162
"11424-13",100,0.00995033085316809,-0.7,0.3,0.1,0.0720692769756843,0.0107004788166516,0.0022683900483163,0.0108802305665974,0.00222787602819704,0.00471644271678575,0.00582866329672469,0.0110933178705649,0.00243173952318189
"11424-14",100,0.00995033085316809,-0.7,0.3,0.1,0.0711388336214555,0.0135900480839504,0.00303145994678697,0.0131970920787,0.00306548064189676,0.00926709658796054,0.0122887869858695,0.014612960405446,0.00345469426482783
"11424-15",100,0.00995033085316809,-0.7,0.3,0.1,0.0719577468675704,0.0101568904730296,0.00232046787993314,0.00968026946468615,0.00229332810569405,0.00647005486275689,0.0136905325950513,0.0109893430122684,0.00269113055328316
"11424-16",100,0.00995033085316809,-0.7,0.3,0.1,0.0717684865541518,0.00908379768598428,0.00204325349485612,0.00898908653183741,0.00201176705486562,-0.00631435465654162,0.00990124349814922,0.0106345570216256,0.00224140498687708
"11424-17",100,0.00995033085316809,-0.7,0.3,0.1,0.0714983187747024,0.0128723918593893,0.0025042126310948,0.0128439630894912,0.00249358966268973,0.0112836200430783,0.008231877725051,0.0128502372951491,0.00272720104628118
