"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",100,0.00995033085316809,-0.7,0.25,0.1,0.0724015927460141,0.00912754297836958,0.00250561406592102,0.00879552227348001,0.00246373766392901,0.00316965684649193,0.00715495105092828,0.00957898696203162,0.00311936778356472
"11425-2",100,0.00995033085316809,-0.7,0.25,0.1,0.0709071109995751,0.00849727189923274,0.00237172947847241,0.00871400976902621,0.00235467073822254,0.00865841015326142,0.00856625223930738,0.00874220997868053,0.00282581810930184
"11425-3",100,0.00995033085316809,-0.7,0.25,0.1,0.0710047121025463,0.0111494141987898,0.00201339263528228,0.0113893738449851,0.00202729679439408,0.0227301442393786,0.0136516263902072,0.012230915217273,0.00206656454777313
"11425-4",100,0.00995033085316809,-0.7,0.25,0.1,0.0715278105668667,0.011775529667087,0.00240318967524512,0.0120173474832112,0.00242276361170882,0.00282742836540691,0.0101097641950652,0.0118540202647325,0.00258076642385025
"11425-5",100,0.00995033085316809,-0.7,0.25,0.1,0.0720261408561987,0.00853240773188645,0.00223136324068718,0.00827645546247929,0.00219265135813803,0.00931940247975697,0.00853604024041289,0.00962147204534298,0.00246449150513035
"11425-6",100,0.00995033085316809,-0.7,0.25,0.1,0.0712959705890592,0.0125317968667688,0.00259490756723206,0.0124770358114335,0.00261306200264745,0.00165851705171241,0.0112910062234308,0.0126483836869925,0.00276937570828611
"11425-7",100,0.00995033085316809,-0.7,0.25,0.1,0.0715145971980486,0.00428005667192055,0.00306551280776465,0.00406679917683822,0.00306250887005746,0.011708407804823,0.0128877093057893,0.00495901455491135,0.00368729697082154
"11425-8",100,0.00995033085316809,-0.7,0.25,0.1,0.0719554109359444,0.00943088879756697,0.00294293426949432,0.00956903232071343,0.00292019169678495,0.00554455145280244,0.00705131834195087,0.00844235996759438,0.00323165656945759
"11425-9",100,0.00995033085316809,-0.7,0.25,0.1,0.0716282163459458,0.00951972139841368,0.0024374652811535,0.00948159420742827,0.00241849309771449,0.00965163347984825,0.00515584975443531,0.00887847437083975,0.00279226510932252
"11425-10",100,0.00995033085316809,-0.7,0.25,0.1,0.0716868024521092,0.00974848035019198,0.00253515291657827,0.0101087303354646,0.00255993619487582,0.0208494380081285,0.0106502394983269,0.00783353294246067,0.00305723946975968
"11425-11",100,0.00995033085316809,-0.7,0.25,0.1,0.0722500127574038,0.00889311249036353,0.00274902349123613,0.00928700085854517,0.00271513490879985,0.00477098938374491,0.0052734800873714,0.0108202243739689,0.00338756829228888
"11425-12",100,0.00995033085316809,-0.7,0.25,0.1,0.0720903698258837,0.0113100876296209,0.00209109194420767,0.0112168072621448,0.00208054943959548,-0.00279834811289039,0.00641218607539802,0.0108022507164104,0.00236863063590802
"11425-13",100,0.00995033085316809,-0.7,0.25,0.1,0.0718089622451508,0.0084416632581161,0.002594784779994,0.00818686394227914,0.00256895335035234,0.0118204831281352,0.00467447929307195,0.00915516892048812,0.00269363723110367
"11425-14",100,0.00995033085316809,-0.7,0.25,0.1,0.0715176974506243,0.00805543096744813,0.00245657237339251,0.00777072858490052,0.00243170827473648,0.00724428091584518,0.00658606206880219,0.0073146369224228,0.00266235855133474
"11425-15",100,0.00995033085316809,-0.7,0.25,0.1,0.0718475444443959,0.0124511097754866,0.00185350084771001,0.0121410628882103,0.00183353890784307,0.0135239734791195,0.012213235140704,0.013673590922204,0.00221198511124408
"11425-16",100,0.00995033085316809,-0.7,0.25,0.1,0.0723203141599664,0.0105356839825364,0.00207243967657789,0.0109057024469646,0.00206628906971459,-0.00733286781725827,0.0117724182152923,0.0104423217095564,0.00218195459704138
"11425-17",100,0.00995033085316809,-0.7,0.25,0.1,0.0719020753691013,0.010591047946971,0.00239407810779403,0.0104668631824816,0.00237865971916021,0.0169004209764494,0.010469529392173,0.00924976967457049,0.00243720197532477
"11425-18",100,0.00995033085316809,-0.7,0.25,0.1,0.0726708247863069,0.00737153814117278,0.002004771580482,0.00727082990271373,0.00199565756184618,0.0134113579896424,0.00571282933025407,0.00751720942871537,0.00217074722020437
"11425-19",100,0.00995033085316809,-0.7,0.25,0.1,0.0720553865643047,0.00894669986896137,0.00252053714603073,0.00855296592640371,0.00250375613529794,0.00882345855862963,0.00991387714046428,0.00936192406495382,0.00338530206011341
"11425-20",100,0.00995033085316809,-0.7,0.25,0.1,0.0714537762113678,0.0110624099623471,0.00248197865994244,0.01111668036559,0.00247905400403165,0.0266964162860217,0.0129631376717804,0.0121783654374237,0.0027593674034943
"11425-21",100,0.00995033085316809,-0.7,0.25,0.1,0.071552268392875,0.0111879882526702,0.00259924388034201,0.0110791816622319,0.00254037648321468,0.0113038963523586,0.00828756313190762,0.0108811185869993,0.00289961361853953
"11425-22",100,0.00995033085316809,-0.7,0.25,0.1,0.071128494458068,0.0083998672868535,0.00216136116849835,0.00855925697759845,0.00215955052430853,-0.0162169265836127,0.0158760997270507,0.00784252435602646,0.00236321835856727
"11425-23",100,0.00995033085316809,-0.7,0.25,0.1,0.0722236836386965,0.00895656948820927,0.00264459012302452,0.00850275158087726,0.00261709563548224,0.00537087491879317,0.0142769787535792,0.00854304583151758,0.00307337072785978
"11425-24",100,0.00995033085316809,-0.7,0.25,0.1,0.0717226792858666,0.00561761140890789,0.00272793661651519,0.00519014396781444,0.00266361024354448,0.019090026882257,0.00790957503420411,0.00367135491002264,0.0026713109916612
"11425-25",100,0.00995033085316809,-0.7,0.25,0.1,0.0720482836878395,0.0112314740119038,0.00227779625166126,0.0110130837193675,0.00226349732983711,0.00111201398812981,0.0198531506221712,0.00991694185062959,0.00225642331799213
"11425-26",100,0.00995033085316809,-0.7,0.25,0.1,0.071637204673984,0.0131437518220266,0.0024706138886165,0.0126940366172031,0.00250263668377041,0.00779586391381849,0.0106198888816427,0.012245228820198,0.0027524910371474
"11425-27",100,0.00995033085316809,-0.7,0.25,0.1,0.0719580854455867,0.012297701705664,0.00242860842743492,0.0120450687660437,0.002365386015993,0.0174490892227429,0.0114176630325345,0.0128045358617541,0.00285746985023527
"11425-28",100,0.00995033085316809,-0.7,0.25,0.1,0.0721168587472126,0.0114174929644333,0.00235156197211177,0.0108277795888211,0.00233145337919885,0.00439201655309057,0.00577965228033162,0.0104453081012988,0.00261585433284112
"11425-29",100,0.00995033085316809,-0.7,0.25,0.1,0.0717209334070895,0.00932456654268517,0.00211121740959631,0.00928508009368313,0.00210698950980787,0.00241694456488948,0.0116614201277693,0.00954727894790137,0.00223197694142672
"11425-30",100,0.00995033085316809,-0.7,0.25,0.1,0.0713553003814793,0.00970070547994903,0.0022466822700924,0.00976671706349001,0.00224865580494347,0.00876883630191767,0.00651334793278387,0.0098642813897187,0.0023785998900438
"11425-31",100,0.00995033085316809,-0.7,0.25,0.1,0.0719145522198081,0.0100562864038778,0.00226801703057557,0.010120789554443,0.00225895990728231,0.00592831489097846,0.00408580818395695,0.011416577116272,0.00237757610973428
"11425-32",100,0.00995033085316809,-0.7,0.25,0.1,0.0717203287467774,0.00714718665452649,0.00215959424247934,0.00711869676735045,0.00216226019618019,0.0186173184944065,0.0247829310891706,0.0073695501527517,0.00244446408314466
"11425-33",100,0.00995033085316809,-0.7,0.25,0.1,0.0714015808321458,0.00674138661086998,0.00229865428723011,0.00647646162888038,0.00227890977915821,0.0196939716929157,0.0136100706618271,0.00669605277675918,0.0023647372689499
"11425-34",100,0.00995033085316809,-0.7,0.25,0.1,0.0715540004860289,0.0118646383953618,0.00158873479165558,0.0113748925763497,0.00156831750377244,0.00613562376703942,0.0076690482579604,0.0121906859383503,0.00172674064681683
"11425-35",100,0.00995033085316809,-0.7,0.25,0.1,0.0717794617998136,0.010772643069883,0.00179516227809909,0.0104525247062491,0.00176876019441844,0.0080612897073366,0.00839702133603695,0.0106598038133667,0.00192471036645692
"11425-36",100,0.00995033085316809,-0.7,0.25,0.1,0.0704113739114015,0.0111543532967349,0.0028471020032192,0.0112026935878816,0.00286440055414207,-0.00707358664076915,0.0216523997044781,0.0119066917998559,0.00419894821034422
"11425-37",100,0.00995033085316809,-0.7,0.25,0.1,0.0718033729604005,0.00950947171750809,0.00219172804567539,0.00934168307768834,0.00216839629775436,0.00314163480678911,0.00696076086203451,0.0100489882291041,0.00229275221374483
"11425-38",100,0.00995033085316809,-0.7,0.25,0.1,0.0709242278211138,0.0109128186921489,0.00331303786066261,0.0113283037865668,0.00327537134576222,0.0127585720076357,0.00806450134062897,0.0137250222977045,0.00370035073673375
"11425-39",100,0.00995033085316809,-0.7,0.25,0.1,0.0715504070054299,0.00617390334504178,0.00253560199380902,0.00639061568943736,0.00253740489277781,0.000744193681024111,0.0123112614907764,0.00634789748074448,0.00278933053666636
"11425-40",100,0.00995033085316809,-0.7,0.25,0.1,0.0723376007735489,0.00609853464539756,0.00182777547869143,0.00638238646891528,0.00179882304471125,-0.00176910883453848,0.0182549971914023,0.00636945047835594,0.00180297648239382
"11425-41",100,0.00995033085316809,-0.7,0.25,0.1,0.0709911847002783,0.0112948378170812,0.00271631307876713,0.0109169155932941,0.00269704725980081,0.0142249662128379,0.0114958798040901,0.00910278078577192,0.0028908030019666
"11425-42",100,0.00995033085316809,-0.7,0.25,0.1,0.0712149504371106,0.010772507664459,0.00260163329583397,0.0101185968703125,0.00256949183578705,0.0215003137292084,0.0139891044546788,0.0109929622132767,0.00304794251995482
"11425-43",100,0.00995033085316809,-0.7,0.25,0.1,0.0719459991577359,0.0102521374222098,0.00264530162913931,0.00971482873387684,0.00258862158080905,-0.0012351099108955,0.00772556914963534,0.0109409076304078,0.00288823105439741
