"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-1",340,0.00995033085316809,-0.7,1,0.1,0.0712334802755622,0.00943944121144985,0.0015144426105191,0.00834190155043164,0.00142783503356573,0.012056060092001,0.00436416707138052,0.0103934693424803,0.00337276059397846
"11423-2",340,0.00995033085316809,-0.7,1,0.1,0.0716068065679344,0.0106299107611066,0.00122262223718655,0.0103345983434011,0.00118843077378328,0.00956423902082881,0.00414608124050806,0.0108103684749853,0.002409116402035
"11423-3",340,0.00995033085316809,-0.7,1,0.1,0.0718639845674455,0.00914351776178067,0.0011253035096959,0.00856016241777998,0.00109492508249387,0.00335250470365645,0.0106289665409041,0.0127785804619893,0.00254123671668959
"11423-4",340,0.00995033085316809,-0.7,1,0.1,0.0716877478535903,0.0118270002920895,0.00138528521451847,0.011285295416097,0.00129254964926816,0.00304252327260342,0.00511752996737762,0.0102082504325317,0.00254660778508954
"11423-5",340,0.00995033085316809,-0.7,1,0.1,0.0710646973555882,0.0106707479440363,0.00139656353449502,0.0102374962321004,0.00135934512821397,0.0133504729540128,0.00443479202342913,0.00960944542831218,0.00249224464310506
"11423-6",340,0.00995033085316809,-0.7,1,0.1,0.0717647528075955,0.00790651285560383,0.00127755158684802,0.00756360407655331,0.00123231730052174,0.00794208936763297,0.00330372534491073,0.0072194710207568,0.0020211189425671
"11423-7",340,0.00995033085316809,-0.7,1,0.1,0.0716386362157706,0.00876611172386538,0.00131265778205454,0.00659038859986892,0.0012244380999396,0.0143434743403422,0.00428569552744812,0.00892178381288383,0.00184212969585796
"11423-8",340,0.00995033085316809,-0.7,1,0.1,0.0721261308217052,0.0112896883009114,0.0011725827884687,0.0102732714520324,0.00116038862619131,0.01701580104439,0.00414831774518025,0.0089866716298261,0.00134267842565534
"11423-9",340,0.00995033085316809,-0.7,1,0.1,0.0714540535994619,0.0125157026305006,0.00127197105373106,0.0112606970291894,0.00123025804708596,0.0134069878903216,0.00407402095551475,0.0118266016214748,0.00186511375654837
"11423-10",340,0.00995033085316809,-0.7,1,0.1,0.0714508338283317,0.0107675569404549,0.0014446339987124,0.0100437256809379,0.00139325304012069,0.00759675168696771,0.00526224682667325,0.0110989456349587,0.00269592912725535
"11423-11",340,0.00995033085316809,-0.7,1,0.1,0.0720404800002711,0.0111454905259159,0.00109065613780861,0.010693813926487,0.00105916001853871,0.0119771187867914,0.00317687149352978,0.0113763026578396,0.00190749970591546
"11423-12",340,0.00995033085316809,-0.7,1,0.1,0.0715117626270576,0.0097653416514445,0.00136535428930925,0.00878057866038299,0.00127849190293085,0.0104895772865765,0.00538374176726192,0.00873256363944026,0.00261140437817544
"11423-13",340,0.00995033085316809,-0.7,1,0.1,0.0715044471675308,0.0101124771813112,0.00137558652187959,0.00850318697157047,0.00133635569479498,0.0131544414296525,0.00376657332537901,0.0108734580189483,0.00304828252361973
"11423-14",340,0.00995033085316809,-0.7,1,0.1,0.0719938672785932,0.0105235372293613,0.00111111694639789,0.0102148003144448,0.00109977245614385,0.0113412826976795,0.0025927988947108,0.0100680170358116,0.00127905451648348
"11423-15",340,0.00995033085316809,-0.7,1,0.1,0.0714462043052763,0.0112201195786005,0.00134659665306434,0.0103506983621638,0.00129124722775738,0.00642519131049433,0.0047105318809457,0.00943534012899957,0.00136825495092716
"11423-16",340,0.00995033085316809,-0.7,1,0.1,0.0716091659641309,0.0123825602273132,0.00144215124431205,0.0102936664044677,0.00134539953177545,0.00869225946232558,0.00483658648495211,0.0108222373456961,0.00350375512148485
"11423-17",340,0.00995033085316809,-0.7,1,0.1,0.0721699662571175,0.00968115245785389,0.00112803557641153,0.00865266548609207,0.00109847849403542,0.0100318185241103,0.00265178161979337,0.00899287873887961,0.00165149991690331
"11423-18",340,0.00995033085316809,-0.7,1,0.1,0.0719110674691113,0.00978603723917553,0.00123813976145818,0.00861403598450316,0.00122114142489689,0.014997552949501,0.00382335745309371,0.0125291254814733,0.00230360056940845
