"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",100,0.00995033085316809,-0.7,0.5,0.1,0.07181722993014,0.0121613269295402,0.00289568030223861,0.0127198864117075,0.00293787253729164,-0.00855022879593388,0.0143461888219725,0.0115421766824704,0.00383912822746432
"11427-2",100,0.00995033085316809,-0.7,0.5,0.1,0.0720931793040915,0.0068477265763953,0.00235370743992745,0.0068270853522945,0.00235352072554299,0.0131242004634084,0.00597338820668485,0.00666987096774654,0.00254361964094774
"11427-3",100,0.00995033085316809,-0.7,0.5,0.1,0.072002895308843,0.0109043437182746,0.00254440630988964,0.00906889882170368,0.00253894304605547,0.00947541115185878,0.00760012218229959,0.010839990258695,0.00317548679003338
"11427-4",100,0.00995033085316809,-0.7,0.5,0.1,0.0728128608296527,0.00961967548585801,0.00212692917541369,0.00934026350441076,0.00207188131949949,0.0100752060609623,0.00744929803284346,0.00986226370155891,0.00272175913240329
"11427-5",100,0.00995033085316809,-0.7,0.5,0.1,0.0714193955317524,0.00419335416052982,0.00243588046661748,0.00375844525886557,0.00244068437884692,0.00223510411612722,0.00670820285290004,0.00355200040008788,0.00342571434386674
"11427-6",100,0.00995033085316809,-0.7,0.5,0.1,0.0721473904946229,0.00922611973939136,0.00218579924466426,0.00888547311445732,0.00220038360301805,0.00156332567637031,0.00700386432917621,0.00911070320768755,0.00253173362042883
"11427-7",100,0.00995033085316809,-0.7,0.5,0.1,0.0719046421906828,0.00846815044703977,0.00198364399006054,0.00830423119773119,0.00196100508920794,0.0245464045357151,0.00855226990891817,0.00887333047958195,0.00219890491799044
"11427-8",100,0.00995033085316809,-0.7,0.5,0.1,0.0718036494090866,0.0124733172055208,0.00201671933663155,0.0120429466256295,0.00200342222527758,-0.000995012355319985,0.0128583130795728,0.0121752464731677,0.00236055071618298
"11427-9",100,0.00995033085316809,-0.7,0.5,0.1,0.0722096828487255,0.0079342843380468,0.00252795257975213,0.00765249152393056,0.00246673738496334,0.0329234635809385,0.013906736215224,0.0112520933079894,0.00312636164049765
"11427-10",100,0.00995033085316809,-0.7,0.5,0.1,0.0714927653390634,0.0104621657263709,0.00192976947990536,0.0105160968120297,0.00188340200419663,0.0144762654752994,0.00634626814612001,0.0107477236692314,0.00203255991681277
"11427-11",100,0.00995033085316809,-0.7,0.5,0.1,0.0720762586238258,0.00900283307095338,0.00217868029406484,0.00848570626589132,0.0021370827640692,0.0288321232571539,0.0151274335619183,0.00788976943955605,0.00244420311111848
"11427-12",100,0.00995033085316809,-0.7,0.5,0.1,0.0715799614106455,0.0103901184064797,0.00271985578976853,0.0102372476692927,0.00268460462995284,0.0137824704260765,0.00699508232940165,0.0106170960909134,0.00349866953991371
"11427-13",100,0.00995033085316809,-0.7,0.5,0.1,0.0709028602024675,0.00907291648802051,0.00260807822202106,0.00831775881145853,0.00264375303495129,0.0165366567660039,0.00916556198867565,0.00992400794228473,0.00387127272634983
"11427-14",100,0.00995033085316809,-0.7,0.5,0.1,0.0718704984026271,0.0129400494074677,0.00224380376159838,0.0127574945070252,0.00217589175493859,0.0189872471496705,0.00716633232511031,0.0113154826046302,0.00255412361162654
"11427-15",100,0.00995033085316809,-0.7,0.5,0.1,0.0715041759844788,0.0121535209099963,0.00250390427526541,0.0117064631531967,0.00241126249097347,0.00969696252594391,0.0131532815585498,0.0106421289072231,0.00264748945910744
"11427-16",100,0.00995033085316809,-0.7,0.5,0.1,0.0719326481988678,0.0150284086973184,0.0018860430388384,0.0148130585873279,0.00187105432759618,0.0131347469358865,0.00609028664933003,0.0155250883415374,0.00238755798673325
"11427-17",100,0.00995033085316809,-0.7,0.5,0.1,0.0720289028324074,0.00805289161443206,0.00252115413366935,0.00820102857270538,0.0025670871770623,0.0160607782635995,0.00727999197770909,0.00541612104366105,0.00287681701973277
"11427-18",100,0.00995033085316809,-0.7,0.5,0.1,0.0717785621494763,0.00743880430872378,0.00286371480464696,0.00651738025731089,0.00276026944739129,0.0111362843684744,0.00824445685447845,0.00972532775115435,0.00436400133107319
"11427-19",100,0.00995033085316809,-0.7,0.5,0.1,0.07250803461604,0.00480543158537994,0.00265223146263327,0.00426237305536817,0.00265715747321393,0.00711998998424115,0.00939551619256541,0.0031402832125487,0.00416466064666451
"11427-20",100,0.00995033085316809,-0.7,0.5,0.1,0.0714773757893307,0.00655364301597538,0.0026855673811334,0.00642929502626916,0.00263158431976515,0.0146240625569592,0.00812682496336112,0.0056144452360046,0.00352107876768465
"11427-21",100,0.00995033085316809,-0.7,0.5,0.1,0.0717134781517748,0.0126722997601016,0.00217820019330737,0.0120259274758133,0.00216600685790992,0.0141512456839703,0.00912436331585742,0.0124334613675654,0.00273896053774747
"11427-22",100,0.00995033085316809,-0.7,0.5,0.1,0.0712587647558871,0.013587647402078,0.00227880205624567,0.0125899240860148,0.0021914189744882,0.0208102452258845,0.0077114106361363,0.0162250713256336,0.00293498284406216
"11427-23",100,0.00995033085316809,-0.7,0.5,0.1,0.0720933582975363,0.0104249969157526,0.00217590609299364,0.0100004119225496,0.00219517875965951,0.0161769203065389,0.0176252722934251,0.013863238055136,0.00358841558183752
"11427-24",100,0.00995033085316809,-0.7,0.5,0.1,0.0720186089201716,0.00801830767138133,0.00224083246128858,0.00831829684123347,0.00220436789416211,0.0101228983251117,0.0116852877279283,0.00798762317123101,0.0021351970788537
"11427-25",100,0.00995033085316809,-0.7,0.5,0.1,0.0711934217020275,0.0150420643871956,0.00247786200262725,0.0136902671847404,0.00239758383528472,0.0203350991737706,0.0136181149963278,0.0165477409685922,0.00399346029656093
"11427-26",100,0.00995033085316809,-0.7,0.5,0.1,0.0723179558915159,0.00801708334963955,0.00202856005681263,0.00746997802526797,0.00199291630568913,0.0108541045398402,0.00528939242987406,0.00766529214941466,0.00221504666279165
"11427-27",100,0.00995033085316809,-0.7,0.5,0.1,0.0725769110681073,0.0129964499802862,0.00169835359791715,0.0126473393384042,0.00167147949600046,0.0109433797270829,0.00434040118528878,0.0131699093844505,0.0019936294305952
"11427-28",100,0.00995033085316809,-0.7,0.5,0.1,0.0716498210123696,0.00247621798660702,0.00280302717137292,0.00227451564009631,0.00278791347156695,-0.000484743677980239,0.00713725148912875,0.00202020153383676,0.00399169185666003
"11427-29",100,0.00995033085316809,-0.7,0.5,0.1,0.071940998251143,0.00972783614639812,0.00280064786379052,0.00906340568835183,0.00271443494416643,-0.000395809097244871,0.0161813526557053,0.0106661353512767,0.00344378870027131
"11427-30",100,0.00995033085316809,-0.7,0.5,0.1,0.0718756525304461,0.00763717191330098,0.00209030782892377,0.00749787226650953,0.00213526327287218,0.00864918835060849,0.0091250893362085,0.00803060802018762,0.00269555475106484
"11427-31",100,0.00995033085316809,-0.7,0.5,0.1,0.0724434175927353,0.00723336839573455,0.00220444112396742,0.00700316699214333,0.00218094298826753,0.0255305031189626,0.0156478951188744,0.00905645703791884,0.00270761003163927
"11427-32",100,0.00995033085316809,-0.7,0.5,0.1,0.0720830002484559,0.00908982701683227,0.002557902263592,0.00979729390321965,0.00259066505753217,-0.00333334143672881,0.014707129918197,0.00784555184315582,0.00265328499551033
"11427-33",100,0.00995033085316809,-0.7,0.5,0.1,0.0716550343427932,0.0064126429546398,0.00244967513288728,0.00580527548466769,0.0023554789324059,0.0201516802602771,0.0160978447291383,0.00906136453308895,0.0037307028225393
"11427-34",100,0.00995033085316809,-0.7,0.5,0.1,0.0725980016052195,0.0161673465254245,0.00245656037456417,0.0152989238259163,0.0024373848705301,0.0210265047687854,0.0110760033281939,0.0188511560296791,0.00351506345567348
"11427-35",100,0.00995033085316809,-0.7,0.5,0.1,0.0722889066268545,0.0106250935463258,0.00213485054567718,0.0102595149288775,0.00210053270010635,0.0177757030069129,0.0037712127730815,0.00867975375725759,0.00251767877524626
"11427-36",100,0.00995033085316809,-0.7,0.5,0.1,0.0719886983445333,0.00726809074906042,0.00244437662126333,0.0068464026036848,0.00240929630996722,-0.0199922886515394,0.00926517216709596,0.00707967615455562,0.00301717405191997
"11427-37",100,0.00995033085316809,-0.7,0.5,0.1,0.0718355508574893,0.0074130904704632,0.00277827965025067,0.00632110836504885,0.00279283507307174,0.00977752326524611,0.00913111678703053,0.00901498417138575,0.00431099980756604
"11427-38",100,0.00995033085316809,-0.7,0.5,0.1,0.071858636696308,0.0103907960182427,0.0024154331689428,0.0106481819890674,0.00239290000961893,-0.00488480796610688,0.0101074249641255,0.0102201814132241,0.00346920416305388
"11427-39",100,0.00995033085316809,-0.7,0.5,0.1,0.0714297059626627,0.00961689036800097,0.00203515171809168,0.00945714362549987,0.00208011491773685,0.00742263071241525,0.00656109534387828,0.00650569526398509,0.00314437532386531
"11427-40",100,0.00995033085316809,-0.7,0.5,0.1,0.0716871274860346,0.0116449565180179,0.00210022107309749,0.0113756250425386,0.00213419055517156,0.0320068999310324,0.0107868887511175,0.0118138752666156,0.00229796559030059
