"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",2200,0.048790164169432,-0.8,1,0.1,0.124758792801987,0.0491344141836125,0.000346173764911076,0.0455085367611294,0.000335400133357086,0.0493224659050331,0.00107497309469475,0.00459530423509659,0.00138532953571175
"11424-2",2200,0.048790164169432,-0.8,1,0.1,0.125471882934821,0.0489212817356162,0.000309235925969053,0.0458784987238162,0.000301827177921121,0.0506031075939588,0.00110868928722049,0.00317243179836475,0.000981154448645788
"11424-3",2200,0.048790164169432,-0.8,1,0.1,0.12495083164395,0.0486880388820912,0.000326788350334298,0.0454137829223812,0.000320138966562064,0.048142799645453,0.000999901568187345,0.0063377190457559,0.00112279202496663
"11424-4",2200,0.048790164169432,-0.8,1,0.1,0.124573208054857,0.0488891131601571,0.000348111195094333,0.0450248039504459,0.000336688697868222,0.0493293309885531,0.00125143614786817,0.0052647945184969,0.00131441081526351
"11424-5",2200,0.048790164169432,-0.8,1,0.1,0.125305482406698,0.0487421618259912,0.000348761959821573,0.0454530707988405,0.000340952611199351,0.0484696301394204,0.00109937009426652,0.00580078775526091,0.00121057951998586
"11424-6",2200,0.048790164169432,-0.8,1,0.1,0.125818174043446,0.0486913330800614,0.000276028535898177,0.0466006836455942,0.000273533956730979,0.0502851191165603,0.00116077592244012,0.00605271067866059,0.00139568391879651
"11424-7",2200,0.048790164169432,-0.8,1,0.1,0.125354645446992,0.0483204498381077,0.000327030543840794,0.0449391028495826,0.000317605818522289,0.0495418951838839,0.00105769229459025,0.00531825275232725,0.00166660374268052
"11424-8",2200,0.048790164169432,-0.8,1,0.1,0.124930337997313,0.0485578175981449,0.000336095021854449,0.0451969139417782,0.000326038714562047,0.0487074307615418,0.00114306553295687,0.0042834901774254,0.00170041158333056
"11424-9",2200,0.048790164169432,-0.8,1,0.1,0.125768530344552,0.0486742800095897,0.000317064557899625,0.0454371851733654,0.000309692052040221,0.0491698618289874,0.00124356639979567,0.00505055611750672,0.00125570413423607
"11424-10",2200,0.048790164169432,-0.8,1,0.1,0.12509653016533,0.0490461813505811,0.00033817865257515,0.0454146959902257,0.000327924240334401,0.0489820285664049,0.00092733737406026,0.00675159323879625,0.000923767932375571
"11424-11",2200,0.048790164169432,-0.8,1,0.1,0.125000226778953,0.0486977667716858,0.000322312714715786,0.0453645663600667,0.000315553794434242,0.047238432655035,0.0011033172338682,0.00487250328246074,0.00100924586290844
"11424-12",2200,0.048790164169432,-0.8,1,0.1,0.125345390370622,0.0483137778824157,0.00034054594611593,0.0445911745182557,0.000330514561820165,0.0479816812899887,0.00107975411527578,0.00448002475569891,0.000996761534245267
"11424-13",2200,0.048790164169432,-0.8,1,0.1,0.125298927927514,0.0488277557463274,0.000336753187386186,0.0446599514796787,0.000321703076258065,0.0491398051827043,0.0010701828698199,0.00536803538408986,0.00123195978906237
"11424-14",2200,0.048790164169432,-0.8,1,0.1,0.126031109670958,0.0485101527373906,0.0003011788920914,0.0457536843082875,0.000295296234738931,0.0489743834790297,0.000884281535359746,0.00347844022509635,0.0011860831191101
"11424-15",2200,0.048790164169432,-0.8,1,0.1,0.125957237986429,0.0486150492536642,0.000313430977801782,0.0459365829032468,0.000308350257357132,0.0495543372013886,0.00100493388279385,0.00530465996412413,0.00128027964262521
"11424-16",2200,0.048790164169432,-0.8,1,0.1,0.125038176944582,0.0486317161492864,0.000350245053095715,0.0452670813983784,0.000341482448771132,0.0481644861664204,0.00109020999737694,0.00498163161277023,0.000943861837606032
"11424-17",2200,0.048790164169432,-0.8,1,0.1,0.125012651266793,0.0483752788308842,0.000328991679016796,0.0449363837566165,0.000320495863775461,0.048459298722817,0.000990137444039535,0.00500510051909878,0.00139215812612797
"11424-18",2200,0.048790164169432,-0.8,1,0.1,0.125109674890329,0.0491867343951575,0.000335461518624244,0.0458827572572334,0.000326229231603547,0.0486373798671085,0.00101024565307267,0.00679997777216658,0.00100716233698265
"11424-19",2200,0.048790164169432,-0.8,1,0.1,0.126216500427453,0.0488621351270093,0.000318165958067754,0.0457779620603311,0.000310098267815546,0.0474533161017152,0.00106972186076672,0.00410009208655106,0.000920729792858313
"11424-20",2200,0.048790164169432,-0.8,1,0.1,0.125126071759549,0.0490823789146146,0.000316574759274831,0.0460177082002452,0.000308301147953009,0.048880756676133,0.000958551703695817,0.00830030514641629,0.001146136421006
"11424-21",2200,0.048790164169432,-0.8,1,0.1,0.126178201537093,0.0488325715360761,0.000301901220705884,0.0459621610519643,0.000296241826883409,0.048989123180575,0.000983509837835964,0.00616754918318792,0.00118147909682645
"11424-22",2200,0.048790164169432,-0.8,1,0.1,0.124880345574293,0.0491019528557838,0.00033283128201468,0.0461449660648649,0.000326485167878082,0.0497645265270825,0.000948170864938515,0.00501852534368823,0.00114011953524522
"11424-23",2200,0.048790164169432,-0.8,1,0.1,0.125554692518272,0.048851103213049,0.00033011197858246,0.0457131139570566,0.000324089325726984,0.0491060937815112,0.0012843040933943,0.00419687375374586,0.00109495825061032
"11424-24",2200,0.048790164169432,-0.8,1,0.1,0.125469823573428,0.0483684254657002,0.00032331017444005,0.0447925837277177,0.000312746742532954,0.0492564432691982,0.00110818687935113,0.00399884078003096,0.00151008383435976
"11424-25",2200,0.048790164169432,-0.8,1,0.1,0.124707044778273,0.0489623027776141,0.000359239375056759,0.0452558751639704,0.000347084840610335,0.0486129854876323,0.00128209159343932,0.00591337989859938,0.00126080232037955
"11424-26",2200,0.048790164169432,-0.8,1,0.1,0.12477365836794,0.0480226306795921,0.000351733168107778,0.0443460139584263,0.000340859841376145,0.0483659134205876,0.001290273128242,0.00388555074890139,0.00097480405687625
"11424-27",2200,0.048790164169432,-0.8,1,0.1,0.124898318090798,0.0489781758407374,0.000342041147689795,0.0454825961802042,0.000334179332979273,0.0487861328938319,0.00123324576163024,0.00584115400478691,0.00134497174871002
"11424-28",2200,0.048790164169432,-0.8,1,0.1,0.124952106097884,0.0486356481739598,0.000342943951849189,0.0454439022930362,0.000335600246346846,0.047849567757623,0.00105997477687283,0.0053337219627118,0.00104469661553317
"11424-29",2200,0.048790164169432,-0.8,1,0.1,0.125416491696945,0.0488107006508668,0.000310220205767874,0.045718782950763,0.000302989808831045,0.0497013289287221,0.00152376210994628,-0.000143933864631509,0.00164936585766391
"11424-30",2200,0.048790164169432,-0.8,1,0.1,0.124900429272402,0.0488259751308209,0.000349142982478208,0.0449191802450385,0.000335355882702886,0.0487190902737321,0.00110559679543093,0.00630749942967827,0.00127787503077915
