"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",2200,0.048790164169432,-0.8,0.5,0.1,0.125743667594314,0.0488508737114827,0.00032228148349544,0.0478686875794873,0.000321957245622034,0.0484607480082933,0.00103817246140089,0.00577987820537373,0.000870833871723308
"11428-2",2200,0.048790164169432,-0.8,0.5,0.1,0.124770522046649,0.0481730945698244,0.000354353608500052,0.0469457357618961,0.000352169096740327,0.0477609773153345,0.00135468646135426,0.00280864082148372,0.000680917848551726
"11428-3",2200,0.048790164169432,-0.8,0.5,0.1,0.125484462141015,0.0489455781837357,0.000331405232819428,0.0477617145889664,0.00032794902982331,0.0495788773291984,0.00106260035012134,0.0037497079765869,0.000849274347198582
"11428-4",2200,0.048790164169432,-0.8,0.5,0.1,0.125932287363011,0.0490667382585939,0.000313595860277249,0.0480253651340049,0.000311817234878933,0.0493984846103898,0.000949641715149618,0.00780556716884242,0.000906910174208812
"11428-5",2200,0.048790164169432,-0.8,0.5,0.1,0.125780437114816,0.0492373112659564,0.000305965684581073,0.0481067475735046,0.000303413469818716,0.0490725961010285,0.00120602079510131,0.00665620385570658,0.000951145660449445
"11428-6",2200,0.048790164169432,-0.8,0.5,0.1,0.125352674130764,0.0492240562240101,0.000314151318119005,0.0479270770672897,0.000309712967609216,0.0499053517839734,0.000787513940685468,0.00809430986038999,0.00083007813191178
"11428-7",2200,0.048790164169432,-0.8,0.5,0.1,0.125683308052535,0.0482360047107003,0.000337459813295963,0.0470899174702092,0.000335527178179908,0.0477639705855497,0.00120125888850867,0.00496036571383849,0.000770813802125094
"11428-8",2200,0.048790164169432,-0.8,0.5,0.1,0.125395007511644,0.0489901655681629,0.000323894931394064,0.047778044078181,0.000321467747400187,0.0485298755409282,0.000990931642547323,0.00567600809405674,0.000835189999447185
"11428-9",2200,0.048790164169432,-0.8,0.5,0.1,0.125196013817369,0.0488765483191539,0.000334359156782062,0.0480896245014268,0.000334071857176425,0.0477063653718043,0.00126743321278041,0.0045024271997575,0.00104268906846861
"11428-10",2200,0.048790164169432,-0.8,0.5,0.1,0.125230831721949,0.0484198464408193,0.000338544506660858,0.0471427602204242,0.000336076966887257,0.0481975950858456,0.00111598488425912,0.00595337677448641,0.000935790294676452
"11428-11",2200,0.048790164169432,-0.8,0.5,0.1,0.125193929058748,0.0487831253440127,0.000322255944734774,0.0474849279848637,0.000319056657423502,0.0496892983595411,0.00120972969543753,0.00592111637647018,0.000907488280792056
"11428-12",2200,0.048790164169432,-0.8,0.5,0.1,0.125595616709442,0.0487380706887002,0.000324242708392443,0.0472669456669939,0.000319162958206679,0.0494761279575811,0.00110202353527416,0.00643805059245856,0.000920024386491692
"11428-13",2200,0.048790164169432,-0.8,0.5,0.1,0.125640144083487,0.0491031671864656,0.000308605397036266,0.0480435807739861,0.000306393586359956,0.0504096021270992,0.00112162072883215,0.00523139656999846,0.000755080210326952
"11428-14",2200,0.048790164169432,-0.8,0.5,0.1,0.125257818718892,0.0486429270939917,0.000335941788286907,0.0474248078355469,0.000332431891853211,0.0482011784876934,0.0010188199021333,0.00619447117370445,0.000887026420470922
"11428-15",2200,0.048790164169432,-0.8,0.5,0.1,0.125411326615075,0.0493035668086465,0.000334456918328251,0.0481284060196085,0.00033123075105835,0.0494588414061167,0.00121202593890674,0.00515255492849363,0.000797911913037878
"11428-16",2200,0.048790164169432,-0.8,0.5,0.1,0.12486887771271,0.0494495407414061,0.000338875793836131,0.0483418889141159,0.000337159912961261,0.0484229686368947,0.000997352206531828,0.0048531599707989,0.000823316672395979
"11428-17",2200,0.048790164169432,-0.8,0.5,0.1,0.124869839413488,0.0486051483436923,0.00034233951040992,0.047489794421114,0.00033998510314563,0.0495028921957996,0.0010659719250154,0.00532914149086864,0.00119032149198452
"11428-18",2200,0.048790164169432,-0.8,0.5,0.1,0.124956586750989,0.0485979380467789,0.000364433745032991,0.0471280376256223,0.00035947855634138,0.0500476710766875,0.0010781021250883,0.00436744736663554,0.000821531995066779
"11428-19",2200,0.048790164169432,-0.8,0.5,0.1,0.124877215710244,0.0494969396633702,0.000329842465660983,0.0483940785890629,0.00032775080544369,0.048896652793029,0.00124953977647927,0.00451247603243886,0.000853213316735612
"11428-20",2200,0.048790164169432,-0.8,0.5,0.1,0.12554576432167,0.048411872298967,0.000321887959337932,0.0471655332260185,0.000318431860645029,0.0488128651273711,0.00118109591842575,0.00530489446783773,0.00115975406624941
"11428-21",2200,0.048790164169432,-0.8,0.5,0.1,0.125590741650431,0.0492488356442245,0.000330525844108275,0.0478097757486691,0.000326018567796528,0.0485130467365442,0.00107253174606088,0.00485430992897394,0.00103994063937102
"11428-22",2200,0.048790164169432,-0.8,0.5,0.1,0.125188508838124,0.0487052658214403,0.000338443511367007,0.0475007731266341,0.000335290059771127,0.0480386072574688,0.00113079240223665,0.00490111217197271,0.000766775384272429
"11428-23",2200,0.048790164169432,-0.8,0.5,0.1,0.125063088687269,0.0488656271243111,0.000315073627220131,0.04757811902094,0.000311203148029484,0.0493352817762346,0.00104738434143881,0.00514398381670982,0.000730101766468231
"11428-24",2200,0.048790164169432,-0.8,0.5,0.1,0.125836566375841,0.0491605022945738,0.000342170019914333,0.0479267254184348,0.000338440477330486,0.0483136960178673,0.00106568054078055,0.00599106344536677,0.0010233687229071
"11428-25",2200,0.048790164169432,-0.8,0.5,0.1,0.125277382714545,0.0489142901695425,0.000322030348021371,0.0477255767852607,0.000319137079281123,0.0477013433534199,0.00109426986647464,0.00437600765569502,0.000900235555924214
"11428-26",2200,0.048790164169432,-0.8,0.5,0.1,0.125220044111594,0.0492545671876785,0.000329792903870415,0.0479470618196955,0.000325765151446847,0.0494770882464531,0.00117225193191716,0.00541064276696509,0.00109670623476008
"11428-27",2200,0.048790164169432,-0.8,0.5,0.1,0.125349585568959,0.0483596203147745,0.000319144190381858,0.047657993381894,0.000318921944029684,0.0474184707491325,0.00113954308527516,0.00415306181707789,0.000734622692447365
"11428-28",2200,0.048790164169432,-0.8,0.5,0.1,0.125502166188373,0.0485317729480247,0.000311802455261641,0.0472892879673484,0.000308233896994512,0.0477742767072663,0.00116370230097272,0.00606293725158346,0.00113317592007852
"11428-29",2200,0.048790164169432,-0.8,0.5,0.1,0.125561140533521,0.0487113125299699,0.000318394130478454,0.0476379159295562,0.000315758841528082,0.0482298590903589,0.00108673984468131,0.00576096436776705,0.000775683457854751
"11428-30",2200,0.048790164169432,-0.8,0.5,0.1,0.125466941059162,0.049174772220487,0.000317506450432741,0.0480035890584219,0.000314851467712469,0.0489125258248814,0.0010182222946982,0.00604854735104447,0.000863330792427878
"11428-31",2200,0.048790164169432,-0.8,0.5,0.1,0.124799646409488,0.0484697823306701,0.000326352036071498,0.0475623865173828,0.00032598087497725,0.0490298182030369,0.00117593333973239,0.00473383986821748,0.000873086967333177
"11428-32",2200,0.048790164169432,-0.8,0.5,0.1,0.125047274170079,0.0487196342603668,0.000333945690080853,0.0475282018530042,0.000330780842139478,0.0481648697457302,0.00104274816131652,0.00589513431579491,0.0010215827202877
"11428-33",2200,0.048790164169432,-0.8,0.5,0.1,0.12567651560421,0.0488898748112161,0.000312742941244711,0.0483120454770916,0.000313360687417086,0.0482404844098201,0.000833583845763797,0.00707414604588122,0.000669790859682414
"11428-34",2200,0.048790164169432,-0.8,0.5,0.1,0.125793687727868,0.0490261220462488,0.000323921094858571,0.0478526770698636,0.000320578148477861,0.0482299406436969,0.00117512179097905,0.00440497571026473,0.000879346123687642
"11428-35",2200,0.048790164169432,-0.8,0.5,0.1,0.125740495691769,0.0489830487761159,0.000343606454980503,0.0478239934473139,0.00034123877543244,0.0483242572183011,0.00115057874016854,0.00542838181699748,0.00089304030718836
"11428-36",2200,0.048790164169432,-0.8,0.5,0.1,0.126267743607025,0.0485411749844803,0.000304742929317058,0.0475639208300558,0.000302756571522437,0.0471269050042882,0.000862528934543965,0.0065353007328793,0.000991192416563293
"11428-37",2200,0.048790164169432,-0.8,0.5,0.1,0.124692647870204,0.0490467120960533,0.000335696689303494,0.0476010897203127,0.000331929818045403,0.0494964309891294,0.00147333399243161,0.00142512018269545,0.000879224224998244
"11428-38",2200,0.048790164169432,-0.8,0.5,0.1,0.125536228658848,0.0485913760735102,0.000319954709290773,0.0474993112486039,0.000317184191399604,0.0487821821356377,0.000934726169475477,0.00622534391107932,0.000720101894945287
"11428-39",2200,0.048790164169432,-0.8,0.5,0.1,0.124949788856942,0.048951404841227,0.000343092909847505,0.047728190847355,0.00034072785360298,0.0503572045008958,0.00121128225983842,0.00324861847668385,0.000812710338814179
"11428-40",2200,0.048790164169432,-0.8,0.5,0.1,0.12467036263272,0.0494570957762522,0.000338133826017781,0.0482153878845392,0.000334387981231334,0.0489259862486629,0.00116254263470847,0.00579971247726135,0.000954782559024832
"11428-41",2200,0.048790164169432,-0.8,0.5,0.1,0.125412919107083,0.0480977876289582,0.000332987295629877,0.0468615648782217,0.000329575077700196,0.0494961299520987,0.000826701903532436,0.00922469213363227,0.000934321176572349
"11428-42",2200,0.048790164169432,-0.8,0.5,0.1,0.125644656591902,0.0489775787051911,0.000339912248005057,0.0476314569382624,0.000335475511821559,0.0469158930867055,0.00126676756823867,0.00556012724042099,0.000788243358652016
"11428-43",2200,0.048790164169432,-0.8,0.5,0.1,0.125386476667661,0.0489431296780574,0.000333002019442092,0.048070462563806,0.00033191186114576,0.0483174564401467,0.00103000557729857,0.00597707608814141,0.000872320135484953
"11428-44",2200,0.048790164169432,-0.8,0.5,0.1,0.125041214849248,0.0489308837230487,0.000323832244155368,0.0476224729817536,0.000319500674675812,0.0492235398383092,0.00130014280261568,0.00272076774474932,0.000806226850281457
"11428-45",2200,0.048790164169432,-0.8,0.5,0.1,0.124736764316535,0.0482363475566104,0.000340628237079371,0.0469562769044503,0.000337688733840121,0.0480311425851786,0.000977221193917427,0.00595944913438647,0.000879930779710036
"11428-46",2200,0.048790164169432,-0.8,0.5,0.1,0.124962805313977,0.0492237335542209,0.000341793150250624,0.0480810140909397,0.000339581648765961,0.0488176670285599,0.00107679159899286,0.00588463633738664,0.00088572258435406
"11428-47",2200,0.048790164169432,-0.8,0.5,0.1,0.125211991560168,0.048626068370018,0.000350637594366685,0.0474051532210294,0.000347714016726578,0.0488917604449446,0.00108159923446803,0.00501080865101539,0.000886526037838154
"11428-48",2200,0.048790164169432,-0.8,0.5,0.1,0.125237461368242,0.0485134439159885,0.000341568081935561,0.0470795044714053,0.0003367878756643,0.0494619431101324,0.00107890623927642,0.0061380657220364,0.00092817575145168
"11428-49",2200,0.048790164169432,-0.8,0.5,0.1,0.124597792337175,0.0492404514006813,0.000340093365433353,0.0482960579948946,0.000338591579267286,0.050491039664626,0.00101635667450431,0.00588462008712447,0.000986693235113234
"11428-50",2200,0.048790164169432,-0.8,0.5,0.1,0.12590060013496,0.0492244990260671,0.000308559076628859,0.0479766664173059,0.000304541955859067,0.0494409449645582,0.000919755312103758,0.00664520909663227,0.000984556445373446
"11428-51",2200,0.048790164169432,-0.8,0.5,0.1,0.12534883478929,0.0484669768450407,0.000333822849197301,0.0472657637943018,0.000330398745472653,0.0497765876821047,0.00117305639091756,0.00451246720911541,0.000738254732425945
"11428-52",2200,0.048790164169432,-0.8,0.5,0.1,0.125452949177474,0.0486585014890363,0.000323052197219421,0.0472867421664782,0.000318609521082159,0.0490229780663732,0.00107866368694162,0.00565335865868583,0.00101414190413054
"11428-53",2200,0.048790164169432,-0.8,0.5,0.1,0.125596502336272,0.0488609709979299,0.000282508855422582,0.047753828620902,0.000280091390236954,0.0475692051696154,0.000890008392759859,0.00623627804378341,0.00093662430581291
"11428-54",2200,0.048790164169432,-0.8,0.5,0.1,0.125469935442808,0.0489232980433558,0.000313979804498842,0.0478090839849919,0.000310952108881947,0.049237735665028,0.00116564839388917,0.00414679123097008,0.000850048971865867
"11428-55",2200,0.048790164169432,-0.8,0.5,0.1,0.124983240391306,0.0481755323763569,0.000343649249367747,0.0471519167320949,0.000342073338372121,0.0473952731053527,0.00106018877462075,0.0064366791363695,0.000896861638498569
"11428-56",2200,0.048790164169432,-0.8,0.5,0.1,0.125154617779334,0.048846331734552,0.000327946010271303,0.0476683880247867,0.000324943940005453,0.0485108119375789,0.000932964752676587,0.00725093016318519,0.000942405007801351
"11428-57",2200,0.048790164169432,-0.8,0.5,0.1,0.125382261821535,0.0488953146944938,0.000311873543427568,0.0479208035076719,0.000309938040442606,0.0491665517327845,0.000978024538369291,0.00662027437297378,0.000762614017894261
"11428-58",2200,0.048790164169432,-0.8,0.5,0.1,0.125760543125329,0.0487564043646973,0.000333783955765402,0.0469872498328952,0.000327206351583509,0.0480112333419765,0.000882311658724034,0.0052270814681817,0.000820306064039278
"11428-59",2200,0.048790164169432,-0.8,0.5,0.1,0.124860528609079,0.0490441403385932,0.000338592315238948,0.0478459727651314,0.000335472145260845,0.0505913736315478,0.000956374608751395,0.00544749940347269,0.00103991850685594
"11428-60",2200,0.048790164169432,-0.8,0.5,0.1,0.125003847507691,0.0482983827986818,0.000338847121696427,0.0468004390609751,0.000333969192741986,0.0518519074270134,0.00142603273623663,0.00138826326543993,0.000964890983793645
"11428-61",2200,0.048790164169432,-0.8,0.5,0.1,0.125087071800733,0.0487289600713899,0.000326097494657374,0.047591090052551,0.00032392240382284,0.0485732354471775,0.000749804630323177,0.00844026783226006,0.00088884662462709
"11428-62",2200,0.048790164169432,-0.8,0.5,0.1,0.125219368842804,0.0484312576636419,0.000348637130411856,0.0474997006577512,0.000347043208948355,0.0482152770349514,0.0011181849730157,0.00464070403029927,0.000768705590908911
"11428-63",2200,0.048790164169432,-0.8,0.5,0.1,0.124819533819223,0.0492522121106808,0.00032547142593763,0.0480801704205622,0.000322813581421356,0.0494442723574714,0.00115050898494334,0.00497308381402797,0.000942083732846015
"11428-64",2200,0.048790164169432,-0.8,0.5,0.1,0.125578734153202,0.0486749686226541,0.000311045466547125,0.047554460891796,0.000308613009976936,0.0466335183662163,0.00118711211879048,0.00406581454625287,0.000893535264347975
"11428-65",2200,0.048790164169432,-0.8,0.5,0.1,0.125157280403768,0.0487512507476904,0.000338763617177026,0.0475112497859271,0.000334906525694653,0.0476671509254017,0.00108922060417338,0.00559261407969637,0.00111477554748461
"11428-66",2200,0.048790164169432,-0.8,0.5,0.1,0.125143752232662,0.0479979860196723,0.000339005909059946,0.0468994106842159,0.000336587366736022,0.0490387879509174,0.000994956353439832,0.00806183754454155,0.00083847088979183
"11428-67",2200,0.048790164169432,-0.8,0.5,0.1,0.125220311874113,0.0484022589009447,0.000320794939522076,0.0473754622411161,0.000318778201794122,0.048353160571819,0.00103646354111405,0.00486712562345394,0.00088462618437114
"11428-68",2200,0.048790164169432,-0.8,0.5,0.1,0.124855461642521,0.0482667153909665,0.000330786782364414,0.0471923010679988,0.000328637591246982,0.0503916440731659,0.00084445652878445,0.00720142608923888,0.00072798676217165
"11428-69",2200,0.048790164169432,-0.8,0.5,0.1,0.124987017782533,0.0483978476469402,0.000325910075882698,0.047019384750263,0.000320967682827117,0.0477683264008443,0.00102256045063114,0.00758564284829925,0.000895676516987098
"11428-70",2200,0.048790164169432,-0.8,0.5,0.1,0.124929227206678,0.0490602254247034,0.000328346468555882,0.0479115782340441,0.000325444079575184,0.0487683389513761,0.00113874108822682,0.00299808068864189,0.000841480052058974
"11428-71",2200,0.048790164169432,-0.8,0.5,0.1,0.125004656250567,0.048662009243728,0.000331276147725605,0.0476238773374068,0.000328662295641631,0.0474783711179835,0.00107718946692747,0.00593389845934459,0.000768023209430236
"11428-72",2200,0.048790164169432,-0.8,0.5,0.1,0.124007590682101,0.0482678178519088,0.000366968421324484,0.0466860941188151,0.000361426785528268,0.0479277525308115,0.00114515266384993,0.00587496730453607,0.000925595631774115
"11428-73",2200,0.048790164169432,-0.8,0.5,0.1,0.12474235508396,0.0480607081682776,0.000339841685091549,0.0466302767729039,0.000335026299277817,0.0470673646417363,0.001034139798121,0.0045296070466432,0.00092806205682024
