"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",100,0.00995033085316809,-0.7,1,0.1,0.0720008387390803,0.00849296903486299,0.00222222908696983,0.00865277635491201,0.00220762853879427,0.00893946611734938,0.00382396662483876,0.00622626405789578,0.0033422129714086
"11428-2",100,0.00995033085316809,-0.7,1,0.1,0.0712446411693966,0.00684891263357042,0.00218428853681111,0.00561592201992027,0.00207455901026712,0.0113088533048479,0.00688522307396471,0.00877797279625806,0.00296964698196511
"11428-3",100,0.00995033085316809,-0.7,1,0.1,0.0713798784124868,0.0116886674068465,0.00219333160815976,0.0121212301925114,0.00215876464756739,0.0220246155580232,0.00855635013334652,0.00974100825490561,0.0034161723285982
"11428-4",100,0.00995033085316809,-0.7,1,0.1,0.0714721855180321,0.00663734908477434,0.00217880316117083,0.00568388106482761,0.00210867897764953,0.0340807686826287,0.0131161239578153,0.0133301760221462,0.00583094562658318
"11428-5",100,0.00995033085316809,-0.7,1,0.1,0.0719110152367505,0.0109219915961757,0.00252846272592575,0.0101869156258952,0.00252665301823765,0.00497228412280388,0.00748814074831603,0.0109832513039723,0.00344667341677062
"11428-6",100,0.00995033085316809,-0.7,1,0.1,0.0726552139489432,0.00670697752319668,0.00197126336006273,0.007004381267222,0.00198663087145453,-0.0024559171808023,0.00672457064389993,0.00841196856117617,0.00320208181231601
"11428-7",100,0.00995033085316809,-0.7,1,0.1,0.0716294954919331,0.00982851739940102,0.00219912325362797,0.00979648963227754,0.00212379939845474,-0.0108098676268005,0.00941084468917793,0.00693923477162171,0.00227094491234504
"11428-8",100,0.00995033085316809,-0.7,1,0.1,0.0721991223911234,0.014763314946263,0.00301240937864185,0.0121157893595331,0.00276431088074047,0.016186998737468,0.00651358645610581,0.00975435745627514,0.00397387951495877
"11428-9",100,0.00995033085316809,-0.7,1,0.1,0.0723571841298374,0.0123183677385746,0.00225540491094154,0.0108731880371415,0.00218163025722862,0.0190051330232271,0.00451501758057488,0.0116434754380942,0.00303279573223214
"11428-10",100,0.00995033085316809,-0.7,1,0.1,0.071638689069121,0.0120900777485101,0.00199190678811251,0.0111474528611555,0.00193721578405842,0.00368103745074979,0.00780601951826135,0.0112388029737597,0.0028287703785749
"11428-11",100,0.00995033085316809,-0.7,1,0.1,0.0716433383321178,0.0113771315250338,0.00259507697025766,0.0109378470054544,0.00262031711897652,0.00315156111930978,0.00832509159723199,0.00498374142115621,0.00366477433083823
"11428-12",100,0.00995033085316809,-0.7,1,0.1,0.0717021766683465,0.0109608620191543,0.0024372993172026,0.010073893016574,0.00226359095256772,0.007601983801946,0.00676369099817268,0.00715180417464411,0.00465099629125768
"11428-13",100,0.00995033085316809,-0.7,1,0.1,0.0713210699870297,0.011492256395141,0.00316986467499893,0.00976569675693462,0.00293824268023572,0.0163002557903247,0.00999489038052534,0.0106262143430619,0.00492353432997727
"11428-14",100,0.00995033085316809,-0.7,1,0.1,0.0721614996353091,0.00855497404671497,0.00249636788150838,0.00790286898019964,0.00240534954041824,0.0018732511029612,0.00607999024054753,0.00952763898548315,0.00425589819942094
"11428-15",100,0.00995033085316809,-0.7,1,0.1,0.0715273627916601,0.00986518131678389,0.00244135932163285,0.00931119267857592,0.00228126904958967,0.0211147227849335,0.00939289007885143,0.00754157764170789,0.00291872812454215
