"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-25",340,0.00995033085316809,-0.7,0.25,0.1,0.0719832719619558,0.0109312824183676,0.00126719177950774,0.0106853447606822,0.00125646551443539,0.0093194319861951,0.00359883562772779,0.0109580502323092,0.00135390500303805
"11423-26",340,0.00995033085316809,-0.7,0.25,0.1,0.0714964487389291,0.00923954833331672,0.00127886589294155,0.00910487565034149,0.00127860571383186,0.00881980964803633,0.00256719191336953,0.00938082820506659,0.00132892535749549
"11423-27",340,0.00995033085316809,-0.7,0.25,0.1,0.0716102219922275,0.0125258794805964,0.00125817103457471,0.0123929160316822,0.00124666623587078,0.0119723717546188,0.00430345964087099,0.0128150518514271,0.00144038277342265
"11423-28",340,0.00995033085316809,-0.7,0.25,0.1,0.0718812601092105,0.00922530763322342,0.00124217501919675,0.00913413235345926,0.00123919150631689,0.00705413714714743,0.00344039205420246,0.0090055069431466,0.00133099069188426
"11423-29",340,0.00995033085316809,-0.7,0.25,0.1,0.0721789146357802,0.00943171748978489,0.00116943013386443,0.0093011157399124,0.00116445388739796,0.00971276881996497,0.00379540249815257,0.00929593053470804,0.00129426598255774
"11423-30",340,0.00995033085316809,-0.7,0.25,0.1,0.0720768705376639,0.0088565174819681,0.00114830815871312,0.00878216038123553,0.00114313712524827,0.00273664174322565,0.00440501580416302,0.00830296674626397,0.00135298553824249
"11423-31",340,0.00995033085316809,-0.7,0.25,0.1,0.0716528292416894,0.00688843305083512,0.00142858200313599,0.00699592784361042,0.00141442400823758,0.00944243257371762,0.00529442938446738,0.0073380904044116,0.0017877668539801
"11423-32",340,0.00995033085316809,-0.7,0.25,0.1,0.0722549555057853,0.011097048939619,0.00117920591991727,0.0108406483215455,0.00117539102466629,0.015404194291177,0.00297257085551615,0.0107589386343429,0.00129140102668097
"11423-33",340,0.00995033085316809,-0.7,0.25,0.1,0.0716720159451102,0.0101147356781907,0.0013156655278884,0.0102081908680487,0.00132701855316745,0.0139080654147367,0.00302942720614301,0.0110757251456697,0.00143131562093675
"11423-34",340,0.00995033085316809,-0.7,0.25,0.1,0.0718307752983349,0.00988630071485006,0.00120067277556013,0.00981228357023858,0.00119368458443618,0.0126902748594379,0.0029486074968543,0.00974072993908113,0.0013071956925392
"11423-35",340,0.00995033085316809,-0.7,0.25,0.1,0.0719643975484929,0.00981172153879941,0.00125646126226858,0.00973766346195707,0.00123942313567441,0.00871065743620836,0.00413320202943604,0.00946901720648611,0.00139343962705683
"11423-36",340,0.00995033085316809,-0.7,0.25,0.1,0.071727257971177,0.0130582011259344,0.00124997092069554,0.0130111999208505,0.00124868214930921,0.0154538797348727,0.00352515435192181,0.0139500098354398,0.00139179703802765
"11423-37",340,0.00995033085316809,-0.7,0.25,0.1,0.0718928183522317,0.00836867588369838,0.00120880165838439,0.00811580644178221,0.001204490722377,0.00489416758691195,0.00454530840491763,0.00791092858788918,0.00133391784804846
"11423-38",340,0.00995033085316809,-0.7,0.25,0.1,0.0719113435152007,0.00724686043577074,0.0011543319098866,0.00711714355216036,0.00115152188098769,0.00846081735655933,0.00593768588275392,0.00794255267201051,0.00129805843243437
"11423-39",340,0.00995033085316809,-0.7,0.25,0.1,0.0715266368405768,0.0121237716573925,0.0012567026202595,0.0123640744693588,0.00127303855739232,0.0103914614088756,0.00426206753399606,0.0116873215701144,0.00141084281104229
"11423-40",340,0.00995033085316809,-0.7,0.25,0.1,0.071869146860737,0.0107066665389938,0.00109249162207565,0.0105498876821621,0.00108069934317449,0.00632331268798796,0.00459466362399796,0.0105009544995363,0.0011273427856356
"11423-41",340,0.00995033085316809,-0.7,0.25,0.1,0.0715774162497026,0.00999443613052345,0.00120679289731882,0.00989372596051654,0.0012069743316816,0.00705450796540816,0.00505669732389784,0.00984549934858301,0.00135297118084334
"11423-42",340,0.00995033085316809,-0.7,0.25,0.1,0.0721348871046124,0.00912715096982745,0.00128728573899741,0.00884565707713738,0.00127824894503953,0.0125973871985923,0.00664964332941926,0.00981676828372524,0.00144894163328703
"11423-43",340,0.00995033085316809,-0.7,0.25,0.1,0.0719073865832822,0.0101501199155164,0.00125466812829219,0.0102207668681921,0.00125508699683235,0.0112337661417528,0.00427366926602134,0.0105629132595533,0.0015095263657571
"11423-44",340,0.00995033085316809,-0.7,0.25,0.1,0.0716896263139616,0.010948334173557,0.00116708831980838,0.010787565275297,0.00116323831830842,0.0162637301445719,0.00499560514096537,0.0105822928628177,0.001220818633422
"11423-45",340,0.00995033085316809,-0.7,0.25,0.1,0.0717020560503461,0.0126228182206777,0.00134173400013582,0.0125112499670061,0.00134200610265159,0.00807124754189495,0.00735304616421162,0.0120279611411174,0.00151477942149926
"11423-46",340,0.00995033085316809,-0.7,0.25,0.1,0.0718190500758656,0.0108782517596174,0.00116255940315961,0.0107540518075671,0.00116787501271564,0.0122030682351559,0.00305828503881026,0.0114030339039777,0.00122499504515192
"11423-47",340,0.00995033085316809,-0.7,0.25,0.1,0.0717956869510032,0.00880924805179758,0.00110013565657993,0.00854232435540375,0.00109368627461475,0.00886340508257834,0.00591661048223159,0.00898185748542261,0.00120877093388567
"11423-48",340,0.00995033085316809,-0.7,0.25,0.1,0.0716497614081134,0.0113878957753653,0.00114914073438722,0.0113227253465531,0.00114750954802862,0.00871308979819838,0.00385736066715633,0.0117192472322471,0.00125594396053458
"11423-49",340,0.00995033085316809,-0.7,0.25,0.1,0.0724469558323189,0.00834838139857168,0.00116234746187203,0.00823244569295309,0.00115382603187483,0.00455136562202872,0.00427121028593889,0.00840292117273233,0.00122968703139848
"11423-50",340,0.00995033085316809,-0.7,0.25,0.1,0.0721121148080597,0.00841441791422804,0.00109817158406537,0.0082840937116904,0.00109269977975286,0.011843713530703,0.00382245307654861,0.00851111477470824,0.00117960285237392
"11423-51",340,0.00995033085316809,-0.7,0.25,0.1,0.0717150575640776,0.010629995048371,0.00133256869500604,0.010587973914682,0.00132858075954035,0.0110390255357166,0.00373829216670412,0.00946476331914152,0.00145465671921787
"11423-52",340,0.00995033085316809,-0.7,0.25,0.1,0.0716861454122008,0.00867669274592946,0.00131493100998717,0.00843645727991973,0.00130563170886139,0.00557701078513345,0.00292675521963701,0.00816174365088791,0.00142656253239617
"11423-53",340,0.00995033085316809,-0.7,0.25,0.1,0.0721863636862772,0.0078684382560686,0.00136193412409006,0.00782038318141059,0.00135665001429856,0.02409560785445,0.00529104636467718,0.00797518970467668,0.00141473282026483
"11423-54",340,0.00995033085316809,-0.7,0.25,0.1,0.0714378408824918,0.00965792863647618,0.001199152923831,0.00948612584974453,0.00118898806571549,0.00586189301340808,0.00406980133686193,0.00876556459930928,0.00136220147941045
"11423-55",340,0.00995033085316809,-0.7,0.25,0.1,0.0710577614459195,0.0105277580951096,0.00129009278427846,0.0104905837895675,0.0012967078466295,0.0161768996727144,0.00408336730139858,0.0103341369903982,0.00135143013934016
"11423-56",340,0.00995033085316809,-0.7,0.25,0.1,0.0716883261945037,0.00842327464273752,0.00139145192432617,0.00824869829459431,0.00137712745277368,0.0141794286146968,0.00629127292596117,0.00891726603763488,0.00142732378121437
"11423-57",340,0.00995033085316809,-0.7,0.25,0.1,0.0718945011902778,0.00698693030369762,0.00130596140456914,0.00696310176173244,0.00129468425632107,0.0183726864102339,0.00482428683437809,0.00770056184798093,0.00142195353118492
"11423-58",340,0.00995033085316809,-0.7,0.25,0.1,0.0718134768572009,0.008316856837436,0.00120164066057984,0.00829814225875372,0.00119838297785355,0.00894666833901322,0.00411730862314444,0.00812938227313758,0.00125097242767785
"11423-59",340,0.00995033085316809,-0.7,0.25,0.1,0.0719560102800751,0.011776731823656,0.001190615884445,0.0115264623383601,0.00118417868482009,0.00749592593482348,0.0038778875508255,0.011214951797885,0.00143136078539758
"11423-60",340,0.00995033085316809,-0.7,0.25,0.1,0.071926612482992,0.0103989358215091,0.00119925540745622,0.0103763640183923,0.00118950467446096,0.00231156751443867,0.00435417511676487,0.0100288718857317,0.00126753036606497
"11423-61",340,0.00995033085316809,-0.7,0.25,0.1,0.0717073219538178,0.00863240636735203,0.00126884989682083,0.0085295374210031,0.00126553949389959,0.00534227016861164,0.00308707224883433,0.00918103767314015,0.00134378872862957
"11423-62",340,0.00995033085316809,-0.7,0.25,0.1,0.0716859393367806,0.00991549649112504,0.00133812382206426,0.00980194152239594,0.00134180781088475,0.0146076462505811,0.00489474521331463,0.0102363188512437,0.00142464724426954
"11423-63",340,0.00995033085316809,-0.7,0.25,0.1,0.0715634475871624,0.0101244042206871,0.0014369495407358,0.00996418677860635,0.00144123607296926,0.00997743900587597,0.00556657079882616,0.0101469714514177,0.00161708408879514
"11423-64",340,0.00995033085316809,-0.7,0.25,0.1,0.071647904948563,0.0121425825669771,0.00118096457677572,0.0121452960615629,0.00117800700801787,0.0065126857290556,0.00389453284418185,0.0122208316954478,0.00124900259417796
"11423-65",340,0.00995033085316809,-0.7,0.25,0.1,0.0717858322957213,0.0108238526782554,0.00122747510354872,0.0106224132031251,0.00123195734004219,0.00888430021403743,0.00378629250707828,0.0109236110983332,0.0014013595156049
"11423-66",340,0.00995033085316809,-0.7,0.25,0.1,0.0719236268094631,0.0115323892000589,0.00113636819809256,0.0114806353119107,0.00112871810967967,0.0133631640550567,0.00325909656272634,0.0117424994120145,0.0011998163575629
"11423-67",340,0.00995033085316809,-0.7,0.25,0.1,0.0718567778800438,0.0106079962324746,0.00135588792633473,0.0103044386802467,0.00134898214018803,0.00887971672618118,0.00515552017337871,0.0106544482315898,0.00155066125073156
"11423-68",340,0.00995033085316809,-0.7,0.25,0.1,0.0718904608930795,0.00988044664889404,0.00120683324204566,0.00980297264937837,0.00119798313672549,0.0116845157223718,0.00363683786410708,0.00949710481515816,0.00137309992723432
"11423-69",340,0.00995033085316809,-0.7,0.25,0.1,0.071954082664729,0.00935302347903865,0.00126034951391901,0.00908547681214282,0.00126505364300267,0.00523043288733871,0.00402161217507575,0.00930396258128889,0.00137207043374697
"11423-70",340,0.00995033085316809,-0.7,0.25,0.1,0.0716170329447858,0.00938386978762565,0.00124765361669147,0.00925265655661343,0.00123709255253756,0.0100137404090894,0.00413490196031223,0.00962114909929316,0.00134657796123519
"11423-71",340,0.00995033085316809,-0.7,0.25,0.1,0.0716278117829018,0.0101559931382766,0.00113500222980574,0.00995327858008121,0.00113387894155602,0.0104512697500471,0.00309536317024448,0.010204258451511,0.0012024938541455
"11423-72",340,0.00995033085316809,-0.7,0.25,0.1,0.0723127730662475,0.00740056315308949,0.00125240056405663,0.00722387619916258,0.00124090426820315,0.0113791900289241,0.00327425405740161,0.00662199542360912,0.00138849557733638
"11423-73",340,0.00995033085316809,-0.7,0.25,0.1,0.0715870050274402,0.0113287221766659,0.00136710906458877,0.0111217626786415,0.00135511838861876,0.0150024488008239,0.00527910225943399,0.0114328816081557,0.00160459425002843
"11423-74",340,0.00995033085316809,-0.7,0.25,0.1,0.0723609506481555,0.00914201948149341,0.0012475972510657,0.00917951549968975,0.00125065016174684,0.00977832222680355,0.00482389132334949,0.00877949250205212,0.00135231119446457
"11423-75",340,0.00995033085316809,-0.7,0.25,0.1,0.0718716475659389,0.0105012506497127,0.0012000899353973,0.0103593830122045,0.00119142379519026,0.0151178430587836,0.00365851516736581,0.0101342134152012,0.00129993094348773
"11423-76",340,0.00995033085316809,-0.7,0.25,0.1,0.0716312732600506,0.00948771439787393,0.00139277813141014,0.0093635348456461,0.0013837925352637,0.0112036010847121,0.0050930507237308,0.0103479743858808,0.00170991006812342
"11423-77",340,0.00995033085316809,-0.7,0.25,0.1,0.0716369839934079,0.0104477005560098,0.00118467775357366,0.0102975842912426,0.00117886962007494,0.0100168345325108,0.00260809768421834,0.0101354519034945,0.00123152265664175
"11423-78",340,0.00995033085316809,-0.7,0.25,0.1,0.0716971155367001,0.0107125104766915,0.00110738994341224,0.0105959025627809,0.0011068331263955,0.0145781040490457,0.00493785865852418,0.0111238034844927,0.00121130412394059
"11423-79",340,0.00995033085316809,-0.7,0.25,0.1,0.0720489031239577,0.00704980078128224,0.0012012406003926,0.00685654544691506,0.00119732614914651,-0.00160526578337182,0.00500534767075556,0.00667447239541317,0.00131415835162655
"11423-80",340,0.00995033085316809,-0.7,0.25,0.1,0.0721121901060551,0.00827949377869029,0.0010815255126948,0.00837451697363457,0.00108650548074524,0.00391211955885436,0.00414209116506332,0.00810272781405892,0.00114941141724602
"11423-81",340,0.00995033085316809,-0.7,0.25,0.1,0.0718576909291301,0.00935033492143625,0.00134130747173858,0.00929164802551825,0.00133160451159033,0.0137386728848483,0.00438751536054456,0.00959092426633306,0.00155199281116448
"11423-82",340,0.00995033085316809,-0.7,0.25,0.1,0.0718655698013171,0.00892382262879214,0.00112130461425083,0.00878934360069163,0.00112220310104755,0.0109384830621565,0.0034261970535748,0.00956268724307602,0.00122026822489079
"11423-83",340,0.00995033085316809,-0.7,0.25,0.1,0.0721068871110526,0.010583834058981,0.00104898520132569,0.0105104165181488,0.0010431747861494,0.00701511166811532,0.00336219114169776,0.0107318671640809,0.00109343240010639
"11423-84",340,0.00995033085316809,-0.7,0.25,0.1,0.0720371082948769,0.00912525581181491,0.00105262293432643,0.00901405838932405,0.00104625817074384,0.00240996163110692,0.00497909288497448,0.00905289017492254,0.0011066348545554
"11423-85",340,0.00995033085316809,-0.7,0.25,0.1,0.0718810300154651,0.0108487929398139,0.00127381836232932,0.0110072395661015,0.0012723456278943,0.003932116283782,0.00383752264793747,0.011718607973484,0.001413026201557
"11423-86",340,0.00995033085316809,-0.7,0.25,0.1,0.0716416234880581,0.0118105836249345,0.00133235984616165,0.0117377254253771,0.00131859690131683,0.0162997092060705,0.00464027985372907,0.0124495540932111,0.00146890202028801
"11423-87",340,0.00995033085316809,-0.7,0.25,0.1,0.0721590448112494,0.0121934536703508,0.00127153401251364,0.01184891616904,0.0012578315487364,0.0116245292760414,0.0053678497612412,0.0120555657439621,0.00134440262532263
"11423-88",340,0.00995033085316809,-0.7,0.25,0.1,0.0713972495753521,0.00844050954966167,0.00139618155207267,0.00828943759140673,0.00139405136985949,0.00724810118734459,0.00555974565886273,0.00859245410352821,0.0015604913816084
"11423-89",340,0.00995033085316809,-0.7,0.25,0.1,0.0715809003256341,0.0087877379830136,0.00123024971707398,0.00881753538461393,0.00123233473427947,0.0117823593411835,0.00307143176764427,0.0088110464828324,0.00137693588894907
"11423-90",340,0.00995033085316809,-0.7,0.25,0.1,0.0719106367307904,0.0104129920320974,0.0011833054748199,0.0102053496078043,0.00117382918019756,0.00487606770068793,0.00599429606987859,0.0108779268713061,0.00125077584806624
"11423-91",340,0.00995033085316809,-0.7,0.25,0.1,0.0716160494120299,0.00895655262326872,0.00131032650826399,0.00882916579383796,0.0012874344735105,0.0126288457002453,0.00358840501182337,0.0096803339642907,0.00150867728404716
"11423-92",340,0.00995033085316809,-0.7,0.25,0.1,0.0716732460693036,0.00985984665130398,0.00136282631203528,0.00986716585838774,0.00135889143862476,0.00844962636224708,0.00430894027705373,0.00971063270567141,0.00153240352271569
"11423-93",340,0.00995033085316809,-0.7,0.25,0.1,0.0719268500261501,0.0106987866373548,0.00130898355959327,0.0105011051239234,0.00131090901460079,0.0145086379893096,0.00435092246835054,0.0108520759244085,0.0014197255003569
"11423-94",340,0.00995033085316809,-0.7,0.25,0.1,0.0719989354540305,0.00929753134105175,0.00108295795791113,0.00914367231662205,0.00107970459814911,0.00641350043314393,0.00391432283969346,0.00931296936883678,0.00113104119983001
"11423-95",340,0.00995033085316809,-0.7,0.25,0.1,0.0720120439276597,0.0119780433643301,0.00119935396402618,0.0119349085216509,0.0012004426139139,0.00762551282458983,0.0036620858460025,0.0114718918818694,0.00147812875963034
"11423-96",340,0.00995033085316809,-0.7,0.25,0.1,0.0719497915548033,0.00974204508044133,0.00127881462141459,0.00998244101656104,0.00127605877185806,0.00718953790233485,0.0037385458168749,0.00991991289252338,0.00141780121896809
"11423-97",340,0.00995033085316809,-0.7,0.25,0.1,0.0714820725935133,0.0123232209307151,0.00145998364090013,0.0122223316720911,0.00143693787834517,0.0123722287080956,0.00359190366807557,0.011872460259414,0.00164477145881375
"11423-98",340,0.00995033085316809,-0.7,0.25,0.1,0.0716076022549473,0.010710129353228,0.00113967306371603,0.0105576547383945,0.00113057893282465,0.0185598951504363,0.00382821548631987,0.0113420030253043,0.00127133458373237
"11423-99",340,0.00995033085316809,-0.7,0.25,0.1,0.0719029742305601,0.0130124586714042,0.00117680373909269,0.0128689128368918,0.00116769394370012,0.0109269967258642,0.00257275527630462,0.0127209997696526,0.00127447257324001
"11423-100",340,0.00995033085316809,-0.7,0.25,0.1,0.0716662565162774,0.0110431852964299,0.00122322243299205,0.0109253402367083,0.00121058653556556,0.0119705545659657,0.00446801779149232,0.0112798835712502,0.00133642504208142
