"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",100,0.00995033085316809,-0.7,0.25,0.1,0.0718849587601454,0.0115157487217929,0.00290092315317616,0.0114767718407703,0.00288752227506829,-0.00876203885274347,0.0141896804194536,0.0122111552048531,0.00323070940912264
"11427-2",100,0.00995033085316809,-0.7,0.25,0.1,0.0721240739958106,0.0108983719785673,0.00231057789132768,0.0108975615307668,0.00231658302012284,-0.00830542951780623,0.0174866581076062,0.0121359301823879,0.00304834542239296
"11427-3",100,0.00995033085316809,-0.7,0.25,0.1,0.0720038535938476,0.00841439251034124,0.00266408651598443,0.00821972246046654,0.00269111095163107,0.00500306221342195,0.00847756722008929,0.00719200535076819,0.00333023250443391
"11427-4",100,0.00995033085316809,-0.7,0.25,0.1,0.0728895791534861,0.00769778309367342,0.0022171646913107,0.00762601056788521,0.00225918087757039,0.00350531891084608,0.00576624164067697,0.00747439579993416,0.0023335360369111
"11427-5",100,0.00995033085316809,-0.7,0.25,0.1,0.0713904055726042,0.0114502887960397,0.0024062034132219,0.0113470913952723,0.0023807876917087,0.00577177265204905,0.00785406035887058,0.0098055221862354,0.00293168457132738
"11427-6",100,0.00995033085316809,-0.7,0.25,0.1,0.0720171042138655,0.0102334502848494,0.00216750505969469,0.0103789129235149,0.00217059733734551,0.0152622630464907,0.0157769988280543,0.0101783034730973,0.00258713108693718
"11427-7",100,0.00995033085316809,-0.7,0.25,0.1,0.0716450250762902,0.00985966727578362,0.00186386986933482,0.00969207409802756,0.00186285163487272,0.00811282558962599,0.00764969140693222,0.00962763289762164,0.0018833111529387
"11427-8",100,0.00995033085316809,-0.7,0.25,0.1,0.0724927723783184,0.00974939577666793,0.0017278678410458,0.00951009628352288,0.00173065555994597,-0.0745848833873686,0.0411963235125912,0.0124760187016813,0.00243588359531674
"11427-9",100,0.00995033085316809,-0.7,0.25,0.1,0.0721335737330386,0.0091549244846583,0.00298098608480482,0.00855843602312508,0.00292295832635441,0.019040394269549,0.00898415617240078,0.00837477081495459,0.00316433670842261
"11427-10",100,0.00995033085316809,-0.7,0.25,0.1,0.0707896154683435,0.0107141827869974,0.00202904270929217,0.0106697513382376,0.00204126264887525,0.0299901383731714,0.0152725116577518,0.0135234651057938,0.00272627044257747
"11427-11",100,0.00995033085316809,-0.7,0.25,0.1,0.0714874732597555,0.00885586037553309,0.0022962080429652,0.00889855776396807,0.00229582453476932,0.00892773082413452,0.0190961827895654,0.0112647309377217,0.00290363673812887
"11427-12",100,0.00995033085316809,-0.7,0.25,0.1,0.0726784126167383,0.00937416821444758,0.00212790019848483,0.00956245991406792,0.00212859232668145,0.0175572009212182,0.00842686613239893,0.0104495863423966,0.00231359484773268
"11427-13",100,0.00995033085316809,-0.7,0.25,0.1,0.0717088083086176,0.0111074819619128,0.00285688651314741,0.0109190777520289,0.00280705002554696,0.01235043967227,0.0067312646633441,0.0122409663338195,0.00337091855641458
"11427-14",100,0.00995033085316809,-0.7,0.25,0.1,0.0718152191179751,0.0083893411381591,0.00237652866687583,0.00800994208616107,0.00231349023155291,0.0179202536806729,0.0113426278743927,0.00791545154459613,0.00278764744605571
"11427-15",100,0.00995033085316809,-0.7,0.25,0.1,0.0718881281753319,0.00969915660876448,0.0026513841606387,0.0098532902419103,0.0026110858971365,0.0056678131844172,0.00893171879102277,0.0107146248163591,0.00267777830140691
"11427-16",100,0.00995033085316809,-0.7,0.25,0.1,0.0719404515503945,0.0100414778661309,0.00188025532287879,0.00988348931667862,0.00185475933766377,0.00828834736410202,0.00586379342407053,0.00975929398389245,0.00195124912075359
"11427-17",100,0.00995033085316809,-0.7,0.25,0.1,0.0721206468690507,0.00965610996731618,0.0027322992472819,0.00930084193782962,0.00264744323850721,0.0186220648671069,0.00775302552037446,0.00949331722015185,0.00301685326751671
"11427-18",100,0.00995033085316809,-0.7,0.25,0.1,0.0722488739665434,0.0112487590873366,0.00209992381391754,0.0114198714798085,0.00212094127908692,-0.0107340619762635,0.00884500478933256,0.0117433171023446,0.00225489234203407
"11427-19",100,0.00995033085316809,-0.7,0.25,0.1,0.0715788165251269,0.0089225969261125,0.00228962444209536,0.00930730389494159,0.00230424087835588,0.0155378865554284,0.00898769498165188,0.00902271458407924,0.00280659361468908
"11427-20",100,0.00995033085316809,-0.7,0.25,0.1,0.0719496278269347,0.0105149318329526,0.00255444759730421,0.0105023822692257,0.00251038458830084,-0.00111375305711202,0.0156705326844263,0.010271239259346,0.00312476319407392
"11427-21",100,0.00995033085316809,-0.7,0.25,0.1,0.0709654522458564,0.0099927188897749,0.00225531019124049,0.00976139521451246,0.002202268176793,0.00681670863706707,0.00483574277887883,0.00894206433755023,0.00250579215615507
"11427-22",100,0.00995033085316809,-0.7,0.25,0.1,0.0721215215391889,0.01031517388617,0.00148007800944229,0.0101519945229747,0.00146173571044884,0.0128169373739316,0.0019731965711662,0.0108511870630496,0.00149197123289867
"11427-23",100,0.00995033085316809,-0.7,0.25,0.1,0.0718293015448404,0.00729667367301777,0.00234527205217502,0.00723706792389773,0.00237611598570352,0.0288827402527956,0.0134534392575368,0.00628502748969891,0.00261739397791062
"11427-24",100,0.00995033085316809,-0.7,0.25,0.1,0.0728453099253289,0.0072386132269007,0.00209119692852048,0.00704057582850505,0.00207242463966165,0.0016263831620784,0.00866675648235852,0.00763340689265749,0.00231093796862138
"11427-25",100,0.00995033085316809,-0.7,0.25,0.1,0.0714119251876114,0.0085300498193131,0.00254793791045387,0.00851880992275163,0.0024816955778312,0.00212719217003404,0.00915297503413374,0.00934377796515768,0.00294294022573836
"11427-26",100,0.00995033085316809,-0.7,0.25,0.1,0.0719086713520947,0.00562064980082543,0.00280563745673972,0.00548706907790483,0.00271519153917841,-0.000628947437618655,0.00971491188194984,0.00565929956616184,0.00322413734134957
"11427-27",100,0.00995033085316809,-0.7,0.25,0.1,0.0717833670217694,0.005547458228107,0.00322982958504149,0.00563670783537231,0.00322882057296286,0.0121062358908811,0.0112630897452175,0.00630808756499349,0.00440766471678521
"11427-28",100,0.00995033085316809,-0.7,0.25,0.1,0.0725342611191876,0.00872623946959267,0.00218917753690821,0.0086145581467588,0.00216592315678165,0.00716220823011818,0.00438897449112957,0.00863424446866386,0.00239461635180248
"11427-29",100,0.00995033085316809,-0.7,0.25,0.1,0.0718878380776498,0.0131561567145824,0.00220736909440827,0.0126834472674996,0.00217423868912876,0.00617935137082378,0.00669948013401927,0.0129932019323774,0.00234908361855906
"11427-30",100,0.00995033085316809,-0.7,0.25,0.1,0.0721412699507151,0.0117009872610246,0.00238257201257902,0.0113429184337046,0.00236332242886922,0.0187184280111932,0.0102998826000085,0.00997051105058473,0.002413777082911
"11427-31",100,0.00995033085316809,-0.7,0.25,0.1,0.0717027869967342,0.0101820707835567,0.00247560174780863,0.0100881868948222,0.00244811014916364,0.00263320581600762,0.0078250484244277,0.0108643115007956,0.00247657138900514
"11427-32",100,0.00995033085316809,-0.7,0.25,0.1,0.0722417610671279,0.00801107862222892,0.00243041166428742,0.0075239220271095,0.00245284408436197,0.0156457635358109,0.00845406676505939,0.00789494522900548,0.00243938463589642
"11427-33",100,0.00995033085316809,-0.7,0.25,0.1,0.0722584213618547,0.00819081440685931,0.00192672140580719,0.00822493217435871,0.00191601850318128,0.0114927029150563,0.00935754086722966,0.00819069513698702,0.00198009583219249
"11427-34",100,0.00995033085316809,-0.7,0.25,0.1,0.071519839314319,0.00813756005037869,0.00201295776599942,0.00813385796639068,0.00201906356858701,0.00250753438330377,0.0153928153481112,0.0081689962305686,0.00233279483323817
"11427-35",100,0.00995033085316809,-0.7,0.25,0.1,0.0718272885625636,0.0132285704681241,0.00240939141218323,0.0133114838902028,0.00242590381638781,0.0261225179337187,0.00939858704856565,0.0130493196991275,0.00269858480203884
"11427-36",100,0.00995033085316809,-0.7,0.25,0.1,0.0723874222969974,0.0145669059870115,0.00198174992840034,0.0142656544857758,0.00197125919933935,0.0113158926807088,0.00974168733312058,0.0138861605518066,0.0020372368511097
"11427-37",100,0.00995033085316809,-0.7,0.25,0.1,0.071997307160295,0.012305187328936,0.00217650878977049,0.0122533521075586,0.00217811583510923,0.0224313717343535,0.00784375469052619,0.0124119235297546,0.00261869608054924
"11427-38",100,0.00995033085316809,-0.7,0.25,0.1,0.0712648774171438,0.0105660547585179,0.00263602250325315,0.0105043165462165,0.00264057813010355,0.00601713709841407,0.00829128135034262,0.00851177602903392,0.00304937964391332
"11427-39",100,0.00995033085316809,-0.7,0.25,0.1,0.072592355382984,0.0104363564967381,0.00181257414517514,0.0103867066449064,0.00182410047602742,0.0133598457507154,0.0131802164561054,0.0110360473965479,0.00211973163562504
"11427-40",100,0.00995033085316809,-0.7,0.25,0.1,0.0715861552104275,0.0076386943210004,0.00306477188415544,0.00763897434969286,0.00303782217917142,0.0123011629979893,0.00881734170617907,0.00830190547784694,0.00336501266867031
"11427-41",100,0.00995033085316809,-0.7,0.25,0.1,0.0716787572678941,0.00916915850596325,0.00231079335770327,0.00894332225400554,0.00231982429748378,0.0119725549223398,0.0106035104623622,0.0090271224433915,0.00270574142640983
"11427-42",100,0.00995033085316809,-0.7,0.25,0.1,0.0728989540769934,0.0121341479140732,0.00192359680555786,0.0122122252248789,0.00193165222472756,0.00696061363100557,0.00599981122384126,0.0108949822911585,0.00211374072144715
"11427-43",100,0.00995033085316809,-0.7,0.25,0.1,0.0711843979876662,0.012638333905988,0.00206768149366709,0.0126705627355255,0.00205313338257857,0.0129747372830658,0.00650223790699875,0.013589481496915,0.00220052673522564
"11427-44",100,0.00995033085316809,-0.7,0.25,0.1,0.0725463531906207,0.0132071781011292,0.00213543953459403,0.0127639374927794,0.00214243254368024,0.0032350425247691,0.0113854155195645,0.0128460954088292,0.00226638975634081
