"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-1",340,0.00995033085316809,-0.7,0.5,0.1,0.0713557531491923,0.0134196623680234,0.00150848413515121,0.0129139054368574,0.0014926607590309,0.0166521400482534,0.00487463661013128,0.013832653645751,0.00198425310352771
"11423-2",340,0.00995033085316809,-0.7,0.5,0.1,0.0719673210651186,0.00923063646338847,0.0011733459253887,0.00920934896489461,0.00115364579666834,0.0108728814056128,0.00418949972885438,0.00952297635446074,0.00161557977960269
"11423-3",340,0.00995033085316809,-0.7,0.5,0.1,0.0715240916207766,0.00997242755609533,0.0010772578725209,0.00969305917465001,0.00106594702725965,0.0131995506014622,0.00248679074358301,0.00879529175293826,0.00130955177129991
"11423-4",340,0.00995033085316809,-0.7,0.5,0.1,0.0719378554565167,0.00920658206522783,0.00123115177278957,0.00894889615743574,0.00121986956520735,0.0117340560992453,0.00474452247148466,0.00973394264924197,0.00153128679755943
"11423-5",340,0.00995033085316809,-0.7,0.5,0.1,0.0718133018370922,0.00911834850989071,0.00122162846189686,0.00868650761074898,0.00121523107083195,0.0158491388215577,0.0039356631154888,0.00920769069571771,0.00189211045385466
"11423-6",340,0.00995033085316809,-0.7,0.5,0.1,0.0713956265362514,0.00986365678853037,0.00114219665776864,0.00958140108405158,0.00115047792343664,0.00707036504110949,0.00435323757349898,0.0097839025588165,0.00156326392145964
"11423-7",340,0.00995033085316809,-0.7,0.5,0.1,0.0719047658816229,0.00848398616661288,0.00125652081079082,0.00809835951778589,0.00124072919665507,0.00649952838521916,0.00451291733567159,0.00863813865063861,0.00147669688450307
"11423-8",340,0.00995033085316809,-0.7,0.5,0.1,0.0713142160614982,0.00910229758081876,0.00129369146177249,0.00955659836097002,0.00128941614029372,0.0104175333420611,0.00690986847049265,0.00955810172535554,0.00160130433095921
"11423-9",340,0.00995033085316809,-0.7,0.5,0.1,0.0714137943316887,0.0107735359032232,0.00119792291106328,0.010504128311083,0.00118890063016002,0.00751590603052559,0.00500379076910049,0.010934370781245,0.00148322905047122
"11423-10",340,0.00995033085316809,-0.7,0.5,0.1,0.0720754772277339,0.00930673261721354,0.00118629269847892,0.00889129486223907,0.00116325794785538,0.00704744065885593,0.00389749257258772,0.00965836971230684,0.00140833268233314
"11423-11",340,0.00995033085316809,-0.7,0.5,0.1,0.0718759424973527,0.00952935428583387,0.00117817094667101,0.00939238748425281,0.0011549901430385,0.00872362754131837,0.00333094878008007,0.00976618741695574,0.00135301371617928
"11423-12",340,0.00995033085316809,-0.7,0.5,0.1,0.0722551264348923,0.0104518410458256,0.00125427066947841,0.0100790921858112,0.00121831214331848,0.000661409188035156,0.00625007664374525,0.00916595703242992,0.0016290695169218
"11423-13",340,0.00995033085316809,-0.7,0.5,0.1,0.0710121512038727,0.0101198348684561,0.00132313599920543,0.00954455348776,0.00129276977722368,0.0160881459921504,0.00362703904765139,0.0094463375289198,0.00149779846759442
"11423-14",340,0.00995033085316809,-0.7,0.5,0.1,0.0714601852225203,0.010688944398802,0.00119302677248827,0.0104979915554033,0.00121622564092387,0.00593296136870292,0.00365640751843915,0.00904966839175051,0.00141555412344294
"11423-15",340,0.00995033085316809,-0.7,0.5,0.1,0.071949590585279,0.00725930164425597,0.00126666668319785,0.00693896256470217,0.00123241639608262,0.0113558641665298,0.00361561415322239,0.00804812603547345,0.00178414800931623
"11423-16",340,0.00995033085316809,-0.7,0.5,0.1,0.0716528872837819,0.0115682157660139,0.00120417370280103,0.0113062005072816,0.00119454300956584,0.0157721910001727,0.00479639995064777,0.011698079158804,0.0015680458499745
"11423-17",340,0.00995033085316809,-0.7,0.5,0.1,0.071488371089276,0.0109874542851952,0.00130500227453204,0.0105892806727511,0.00130707533210802,0.0104974791867297,0.00703958081431165,0.0118303537401745,0.00148070309882395
"11423-18",340,0.00995033085316809,-0.7,0.5,0.1,0.0715787214346481,0.0122319366055158,0.00139657064835865,0.0122213925395334,0.00137262382280546,0.0106687604484286,0.00449032830656861,0.0117479344106676,0.00208349946810918
"11423-19",340,0.00995033085316809,-0.7,0.5,0.1,0.0723743089578859,0.0101307121249355,0.00109103183433814,0.00998305279853202,0.00108206680850465,0.0103269154252641,0.00474709267015171,0.00982760722471797,0.00113910045223992
"11423-20",340,0.00995033085316809,-0.7,0.5,0.1,0.0718929383800272,0.00795966786472749,0.00122212804295825,0.00774905008054907,0.00118187762066527,0.0110998109154401,0.00372020316376882,0.00903649396627535,0.00168537567569616
"11423-21",340,0.00995033085316809,-0.7,0.5,0.1,0.0717698910903578,0.0125374470441886,0.00129643978837307,0.0119617336518959,0.00127488475175958,0.0107663928187069,0.00370487829328227,0.0138069276545673,0.00164801611810781
"11423-22",340,0.00995033085316809,-0.7,0.5,0.1,0.0718802564791497,0.0115001588596068,0.00127730560051933,0.0109422685953049,0.00128586226513314,0.0123727175930324,0.00354303425724091,0.0102962272428275,0.0015531517925462
"11423-23",340,0.00995033085316809,-0.7,0.5,0.1,0.0716300286810301,0.0107215272538918,0.00124180397591436,0.0103805693450042,0.00121264446492193,0.00754286464056691,0.00333285975271278,0.0109646956845477,0.00161798425430657
"11423-24",340,0.00995033085316809,-0.7,0.5,0.1,0.0719502689330126,0.0100591506106249,0.00132141621752521,0.00964593228048976,0.00129389535104354,0.0182882816915979,0.00552476736392189,0.00998391741462007,0.00162130746490923
