"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",340,0.00995033085316809,-0.7,1,0.1,0.0721382231949239,0.0115152901066723,0.00119474081748705,0.0105532316456153,0.00120297084899058,0.0108634342100956,0.00481894760564818,0.0121515458069117,0.00208374410327994
"11425-2",340,0.00995033085316809,-0.7,1,0.1,0.0722076137041312,0.0112826366257291,0.0010584670774852,0.0105522399608347,0.00103248762537586,0.0116654592018511,0.00413967022866413,0.011530839977411,0.00194275980480941
"11425-3",340,0.00995033085316809,-0.7,1,0.1,0.0718703828586502,0.0125169005763588,0.00113466248644884,0.0116680399827208,0.00108214788076819,0.0078659212485432,0.00413702712664207,0.0132217501663492,0.0016905851070643
"11425-4",340,0.00995033085316809,-0.7,1,0.1,0.0718849248090545,0.0104368811534424,0.00121795044056414,0.00951542677170278,0.0011782081704772,0.00917200542846953,0.00265762615974346,0.00951986865727722,0.00196655915540797
"11425-5",340,0.00995033085316809,-0.7,1,0.1,0.0719290730409942,0.0108000018967434,0.00117511729580797,0.00951634368193233,0.00111019539683359,0.0141457344556783,0.00536564106653739,0.0103913241917761,0.00191889406410464
"11425-6",340,0.00995033085316809,-0.7,1,0.1,0.0715408978659611,0.011153215422538,0.00122639706448838,0.00997808474881251,0.00118349148891611,0.0158781850515341,0.00341050573126425,0.0105035816419313,0.00156603949824933
"11425-7",340,0.00995033085316809,-0.7,1,0.1,0.0714448220695993,0.0110093806625024,0.00107818247778177,0.00992184266651559,0.00103695247922565,0.0110675341421294,0.00329897297295638,0.0102877382972716,0.00125583402830507
"11425-8",340,0.00995033085316809,-0.7,1,0.1,0.0716996245112315,0.0108192334160365,0.00125314337096519,0.0100336824876586,0.0012310788384574,0.0105864675365987,0.00408078033769657,0.00957565777874017,0.00178465886001679
"11425-9",340,0.00995033085316809,-0.7,1,0.1,0.071903967800863,0.00905300944412192,0.00124871695049174,0.00892350066100266,0.00119086840289816,0.00215731914340851,0.00414891815047039,0.00693342765810003,0.00233793934795234
"11425-10",340,0.00995033085316809,-0.7,1,0.1,0.0717477357239423,0.00776226456700032,0.00135691967693591,0.00778843964301447,0.00128226377831736,0.0072323397728952,0.00373658532823511,0.00677738387026171,0.00238890957785189
"11425-11",340,0.00995033085316809,-0.7,1,0.1,0.0716454304836413,0.01069777801721,0.00132432652678838,0.00983144435409225,0.00128279726535594,0.011227875610213,0.00321316437553909,0.0114008504739614,0.00207261141433392
"11425-12",340,0.00995033085316809,-0.7,1,0.1,0.0721959202545797,0.0125015313015594,0.00110044809500189,0.0119822871416809,0.0010856426048656,0.0179571473137345,0.00454760457307507,0.0123744755257614,0.00163212482282369
"11425-13",340,0.00995033085316809,-0.7,1,0.1,0.0720127231324296,0.0077928359071401,0.00126869948267867,0.00788185853688501,0.00122980315622817,0.0126409473453971,0.00473685957822422,0.00657908328266717,0.0022136355211997
