"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-20",340,0.00995033085316809,-0.7,0.9,0.1,0.0717792128972822,0.0085969074646245,0.00130227774867301,0.00802235520398479,0.00124443995091596,0.0105009436817221,0.00520800751893422,0.00761201831850239,0.00190386598713396
"11429-21",340,0.00995033085316809,-0.7,0.9,0.1,0.0716798257606449,0.0122215249234348,0.00124020147677476,0.0111792484413566,0.00119553004897654,0.0139281340565183,0.00426124061372408,0.0127431518098264,0.00185884034670733
"11429-22",340,0.00995033085316809,-0.7,0.9,0.1,0.071784426422548,0.00715621119363644,0.00134700823953216,0.00680720794160839,0.00128021343595692,0.00471194754967137,0.00506780122847627,0.00677150740703061,0.00161950985078035
"11429-23",340,0.00995033085316809,-0.7,0.9,0.1,0.0722295808547727,0.00859493023396761,0.00115108122238747,0.00820158514891952,0.0011190610588203,0.0129447897342352,0.00538925617288793,0.00969978749376848,0.00179636426009309
"11429-24",340,0.00995033085316809,-0.7,0.9,0.1,0.0719824621183178,0.00788638663232219,0.00139501089168454,0.00737044710785379,0.00136755614774597,0.00836749792452566,0.00456289210416261,0.00884116475707966,0.00185019783411493
"11429-25",340,0.00995033085316809,-0.7,0.9,0.1,0.0718754317805771,0.0119872595250378,0.00124258804874785,0.0115309981929097,0.00119469189255091,0.00927815614342439,0.00299808604320465,0.0121127364914843,0.00168612898061385
"11429-26",340,0.00995033085316809,-0.7,0.9,0.1,0.0720137562181567,0.0106555308161216,0.0012764016262635,0.0107189624819122,0.00122270084547848,0.0127221001966801,0.00373589791534736,0.010699371292247,0.00204046738253296
"11429-27",340,0.00995033085316809,-0.7,0.9,0.1,0.0714180889856781,0.00968488987127444,0.00125030306214358,0.00897835850241512,0.00121376937211508,0.0158216783097056,0.00425808139306497,0.0109825514504617,0.00198345437697873
"11429-28",340,0.00995033085316809,-0.7,0.9,0.1,0.0718421236174318,0.0116050393883477,0.00111913516808902,0.0107006666205234,0.00109733894400176,0.00847430270466053,0.00336809881080821,0.0115018947575284,0.00216173032437336
"11429-29",340,0.00995033085316809,-0.7,0.9,0.1,0.0716438001686257,0.00809830575210659,0.00128688440501762,0.0070198177728557,0.00123812377695952,0.00680714014486472,0.00530388463660895,0.00521312194894429,0.00164743630470797
"11429-30",340,0.00995033085316809,-0.7,0.9,0.1,0.0720510810972156,0.00909747068639672,0.00114224807010463,0.00825047073364362,0.00110819697628107,0.00053329948863864,0.00379765612877769,0.0083794603571485,0.00191194604049494
"11429-31",340,0.00995033085316809,-0.7,0.9,0.1,0.0713479091061381,0.00906420191108626,0.00119893600484551,0.00831818407929446,0.00115674196078143,0.0120087518173422,0.00704341902576258,0.0128773411577084,0.00218254291035218
"11429-32",340,0.00995033085316809,-0.7,0.9,0.1,0.0716079919288784,0.0106869483162503,0.00115950737051849,0.00971202312546121,0.00113856749066225,0.0160096949895954,0.0044536153979877,0.0120801472230139,0.00177094343234472
"11429-33",340,0.00995033085316809,-0.7,0.9,0.1,0.0718912120766768,0.00995202364075168,0.00117258050323258,0.00995233356888081,0.0011634109407752,0.014086458010487,0.00376383186232117,0.0117676595192316,0.00182093918811526
"11429-34",340,0.00995033085316809,-0.7,0.9,0.1,0.0715763656727029,0.0112286193554424,0.00137206772349468,0.0100609480132855,0.00132242009675395,0.00997539039486144,0.00474300508892114,0.0104194531035046,0.00197910205608442
"11429-35",340,0.00995033085316809,-0.7,0.9,0.1,0.0711332779049735,0.0124330351372995,0.00133338168227084,0.0117721001822341,0.00128288501706269,0.0186871719804386,0.00505736618341546,0.0125943297209286,0.00217904228591424
"11429-36",340,0.00995033085316809,-0.7,0.9,0.1,0.071879561920853,0.00879456203071247,0.00108357937637485,0.00771021383096958,0.00106439386673251,0.00563753153036302,0.0046160204551217,0.00800500002175958,0.00152821097022591
"11429-37",340,0.00995033085316809,-0.7,0.9,0.1,0.0720480929270026,0.0092119677920246,0.00133394564189735,0.00852446974733431,0.00127894196038254,0.013519955208386,0.00401279370399191,0.00941602217508074,0.00206952646360287
"11429-38",340,0.00995033085316809,-0.7,0.9,0.1,0.0713027904559978,0.0109148409599195,0.00128785443979897,0.0103927509847487,0.00123765703423469,0.0118301757144025,0.00462286989705398,0.013402924536615,0.00217264277648193
"11429-39",340,0.00995033085316809,-0.7,0.9,0.1,0.0716884364287628,0.00852159746318687,0.00119235144219852,0.00877122530837946,0.00119931515557814,0.009030895763181,0.00386688165004578,0.00925170952376828,0.00157474467754869
"11429-40",340,0.00995033085316809,-0.7,0.9,0.1,0.0719382510760855,0.00928853652130694,0.0012946156468969,0.00812411401700225,0.00124577865146135,0.00386865634642821,0.00490485806610363,0.00949876931709624,0.00230899336016327
"11429-41",340,0.00995033085316809,-0.7,0.9,0.1,0.0717730817353744,0.0100774635840741,0.00129379230678764,0.00871559322560239,0.00125994923106492,0.0159736409788564,0.00397831951558231,0.0110334099213466,0.00192623688472931
"11429-42",340,0.00995033085316809,-0.7,0.9,0.1,0.0716680145996049,0.00882397728432327,0.00124407007319002,0.00832796617101664,0.00120002654828688,0.00678153434089808,0.0064091991893612,0.0118278588109801,0.00193750277408573
"11429-43",340,0.00995033085316809,-0.7,0.9,0.1,0.0715112804316109,0.00681476495897747,0.00135248627145615,0.00627914641951012,0.00130119121089653,0.0078953271662418,0.00387984947033101,0.00549228076786537,0.0020275003784377
"11429-44",340,0.00995033085316809,-0.7,0.9,0.1,0.071919124713032,0.00904063738990155,0.00130355907516386,0.00872199670061029,0.00127979240344978,-0.00224533157121562,0.00501153765757003,0.0095187307216249,0.00186374077982885
"11429-45",340,0.00995033085316809,-0.7,0.9,0.1,0.0719080209696569,0.0116664087785436,0.00117451100900953,0.0105506765234311,0.00112027422385965,0.0163520125015491,0.00536051856710732,0.0125691476438926,0.00180693710277655
"11429-46",340,0.00995033085316809,-0.7,0.9,0.1,0.0717765928523248,0.0105932906128891,0.00136024299321522,0.0101656193629419,0.00130099246543271,0.0153896520548367,0.00550668872187293,0.00960481294923472,0.0022408718056826
"11429-47",340,0.00995033085316809,-0.7,0.9,0.1,0.071672414358356,0.0109967352135847,0.00123188353920862,0.0102559112361719,0.00120392818438713,0.00952701814731776,0.00491831962235256,0.0105808588260554,0.00187171116131002
"11429-48",340,0.00995033085316809,-0.7,0.9,0.1,0.0716167830563478,0.0115689849316848,0.00114176829876217,0.011104940794168,0.00110458341601609,0.0139361409117099,0.00311595269375071,0.0110284583661373,0.00156117695231104
"11429-49",340,0.00995033085316809,-0.7,0.9,0.1,0.0717218684377053,0.00909599980389904,0.00110465345356498,0.00874079361024826,0.00109828830062528,0.00494404246173249,0.00286079985579819,0.0091213976161154,0.00154373782054981
"11429-50",340,0.00995033085316809,-0.7,0.9,0.1,0.0720132401708531,0.010843122371614,0.0012110874411177,0.0104697163278099,0.0011625031889287,0.013003484850082,0.004560345416382,0.0107777550019818,0.00181946899681102
"11429-51",340,0.00995033085316809,-0.7,0.9,0.1,0.0719176524474159,0.0100638136443367,0.00129723638849083,0.00910823117291254,0.00125567151461931,0.0037244050253449,0.0051885347937483,0.0093728535622212,0.00195447926585916
"11429-52",340,0.00995033085316809,-0.7,0.9,0.1,0.0717916320216589,0.00869119882638772,0.00131849003833633,0.00782314290152207,0.00125300877563445,0.00918932821567623,0.00446574393824239,0.00896507478961556,0.00194532539921452
"11429-53",340,0.00995033085316809,-0.7,0.9,0.1,0.0722058407845356,0.0100720335628038,0.0011986121939695,0.00935321761915152,0.00117105169947158,0.00533125066823787,0.00324561726725313,0.00928360323502619,0.00200750059676775
"11429-54",340,0.00995033085316809,-0.7,0.9,0.1,0.0720783105657802,0.00837673021638872,0.00124843393613867,0.0077506222347634,0.00119352110616193,0.0046834667874921,0.00456648528331865,0.00812423393980988,0.00168152478329415
"11429-55",340,0.00995033085316809,-0.7,0.9,0.1,0.0719523512610942,0.0106975626546233,0.00116160800508748,0.0097431294870957,0.00112740808202626,0.0183996133726948,0.00372335063317905,0.010685940140075,0.00189124041038243
"11429-56",340,0.00995033085316809,-0.7,0.9,0.1,0.0715259404088211,0.0110564003372846,0.00114526796731252,0.0103410851623015,0.00110022784393438,0.0168189489241356,0.00581317590199846,0.0114099577483779,0.00147137073835616
"11429-57",340,0.00995033085316809,-0.7,0.9,0.1,0.0715914830285172,0.00963530234873288,0.00116787736276502,0.00887025493058461,0.00113656057526132,0.00971673208380135,0.0033051582998028,0.0082297434371345,0.00144992283501952
"11429-58",340,0.00995033085316809,-0.7,0.9,0.1,0.0721975404402272,0.0109467696083111,0.00113312685678424,0.010357734367752,0.00110457647430822,0.00686545314436395,0.00442827255356101,0.011927332185402,0.00176334067938509
"11429-59",340,0.00995033085316809,-0.7,0.9,0.1,0.0714494802736332,0.00731972393589483,0.00133588314350796,0.00632127837298295,0.0012855101999844,-0.000232335930159637,0.00557811648340577,0.0064418452378601,0.00189008130583557
"11429-60",340,0.00995033085316809,-0.7,0.9,0.1,0.0715675013075505,0.0101049759045045,0.0012347888100334,0.0101788156776902,0.00118638714221042,0.00905024389582878,0.00353236521818703,0.0104497754709888,0.00161622826360274
"11429-61",340,0.00995033085316809,-0.7,0.9,0.1,0.0719371617717532,0.0126906634694507,0.00129197572368558,0.011837072779045,0.0012265241901237,0.00795652847430033,0.00570386781258769,0.0130585831519643,0.002408058417778
"11429-62",340,0.00995033085316809,-0.7,0.9,0.1,0.0719271599756768,0.0109519694213136,0.00112360385837582,0.0100439120398295,0.00108753210709083,0.0127522341298992,0.00382109006523023,0.0100324758022251,0.00133950888474624
"11429-63",340,0.00995033085316809,-0.7,0.9,0.1,0.0713617136078179,0.0103623114346516,0.00123806077510146,0.00999264722540597,0.00120338100932368,0.00626453179214744,0.00400161717062749,0.00962719588754862,0.00221778895202679
"11429-64",340,0.00995033085316809,-0.7,0.9,0.1,0.0712262552121409,0.0086233784382472,0.00131833323910494,0.00833010549689751,0.00125974378377041,-0.00105441666064898,0.00583557609687349,0.00897186147169539,0.00249245387410778
"11429-65",340,0.00995033085316809,-0.7,0.9,0.1,0.0717457462834095,0.00941660156948747,0.00124517288081921,0.00870033197561611,0.00121547924552748,0.0114323201825696,0.00489364063996643,0.00609294875129791,0.00199281132024366
"11429-66",340,0.00995033085316809,-0.7,0.9,0.1,0.0718391846003782,0.00855662344687733,0.00108166786589241,0.0077248764635018,0.0010434539872304,0.00608928033888162,0.00313813861740582,0.007917206288466,0.00140121888554891
"11429-67",340,0.00995033085316809,-0.7,0.9,0.1,0.0720443293142421,0.0100594438266763,0.00113226769818011,0.00895018033486069,0.00109720250293989,0.00635738194943245,0.00353506649366117,0.00976169190998897,0.00169337409332751
"11429-68",340,0.00995033085316809,-0.7,0.9,0.1,0.0722420318687269,0.00817123538535151,0.00116799785291666,0.00788734090461582,0.00115929975710242,0.00811364672407493,0.00376179175528612,0.00961872589833331,0.00166363784608414
"11429-69",340,0.00995033085316809,-0.7,0.9,0.1,0.0717043959587335,0.0110364283280208,0.00116893787626249,0.0103552395371191,0.00113165167799511,0.0155076672760143,0.00409548391157637,0.0122407625083751,0.0015883656607976
"11429-70",340,0.00995033085316809,-0.7,0.9,0.1,0.0714464854188678,0.0119539024517956,0.00124655277297044,0.0114407843010448,0.0011890039662413,0.0198677642116599,0.00340299510453559,0.013434595343097,0.00221070414928857
"11429-71",340,0.00995033085316809,-0.7,0.9,0.1,0.0714708199498857,0.0100326132467521,0.00129626112260958,0.00931574326415652,0.00126783122199953,0.0083547050433784,0.00344976111947426,0.00860895513645014,0.00196795406941771
"11429-72",340,0.00995033085316809,-0.7,0.9,0.1,0.0716550463116799,0.0112130394990639,0.00117983046848601,0.0108695805707867,0.00114290437467079,0.0123517809707839,0.00335932063457394,0.0103569771244716,0.00182001145795036
"11429-73",340,0.00995033085316809,-0.7,0.9,0.1,0.0719061258666476,0.0116115721408727,0.00104906318781464,0.0111935309640901,0.00104480919116463,0.0123664639262202,0.00402123755012425,0.011937113174193,0.00142964800186204
"11429-74",340,0.00995033085316809,-0.7,0.9,0.1,0.0723790185687017,0.010578575669212,0.00110350095976926,0.00977397525361667,0.00107556826287523,0.00846458496932877,0.00477367706752918,0.0111518902545116,0.0014249180407801
"11429-75",340,0.00995033085316809,-0.7,0.9,0.1,0.0719606481794104,0.00921507657323122,0.00113660289049504,0.00871867992032335,0.00111075338402728,0.0127885056203514,0.00454829001383206,0.00894636118883773,0.00184287649681833
"11429-76",340,0.00995033085316809,-0.7,0.9,0.1,0.0719671995535831,0.0101526103537017,0.00133943876745511,0.00940340975739839,0.00128487139514501,0.0129412720081771,0.00428581900000194,0.0106115623350107,0.00178466872123849
"11429-77",340,0.00995033085316809,-0.7,0.9,0.1,0.0716376234193136,0.00845738001607827,0.00125004031245053,0.00834431247905788,0.00121317868313441,0.00766114670433715,0.00374597022114258,0.00937559160712974,0.00187984771934341
"11429-78",340,0.00995033085316809,-0.7,0.9,0.1,0.0716129001597289,0.0108898983214892,0.00144300840905312,0.0106792679334288,0.00141970352231097,0.0112655584451281,0.00471315486024277,0.00907079712100692,0.00221419096587675
"11429-79",340,0.00995033085316809,-0.7,0.9,0.1,0.0715491256001811,0.0117425449905887,0.00125059476920739,0.0109329679841161,0.0011948421418307,0.0103354812085182,0.00433425893159918,0.0125340625831461,0.00207467494830111
"11429-80",340,0.00995033085316809,-0.7,0.9,0.1,0.0714722329258329,0.011234435000353,0.00120783040663546,0.0105359783626625,0.00115470079773251,0.0148689429256417,0.00534454245607409,0.00952719967183268,0.00155162095981498
"11429-81",340,0.00995033085316809,-0.7,0.9,0.1,0.0719243349945878,0.0117523839958561,0.00117239555645321,0.0109493622193262,0.00114198716450124,-0.00365143666820808,0.00614051436737373,0.0113525908031832,0.00205365629980672
"11429-82",340,0.00995033085316809,-0.7,0.9,0.1,0.0719328781207984,0.00791779442923398,0.0011344171117332,0.0079552198269759,0.00109465292005114,0.00615324503757933,0.00394135399757735,0.00843974559173342,0.00161534857806503
"11429-83",340,0.00995033085316809,-0.7,0.9,0.1,0.071887225996991,0.0113241912525944,0.00124832070784306,0.0106930941372235,0.00119858532992548,0.00643284577913921,0.00386322254104636,0.010284376007071,0.00187330125978596
"11429-84",340,0.00995033085316809,-0.7,0.9,0.1,0.071843238422401,0.00998018039467751,0.00110026051951102,0.00942780889426122,0.00104632571174901,0.00772814362811649,0.0042870297966369,0.0101116863105467,0.00155435183520321
"11429-85",340,0.00995033085316809,-0.7,0.9,0.1,0.0717386161923335,0.0105387514384622,0.00118897481099835,0.00975995008626546,0.00114211328482185,0.0149140212631201,0.00333633771125704,0.0101376570876425,0.0016365229035763
"11429-86",340,0.00995033085316809,-0.7,0.9,0.1,0.0723122998118024,0.011164635867262,0.00132598028330474,0.0104903137927102,0.00126720949423136,0.00838199633395234,0.00488810562792921,0.0109690166010024,0.00252079893089707
"11429-87",340,0.00995033085316809,-0.7,0.9,0.1,0.0714638406604407,0.0115389771193497,0.00135661013340737,0.010743299388434,0.00131805026949376,0.0144145164761309,0.00363549999796791,0.0110965482538656,0.00229684297752156
"11429-88",340,0.00995033085316809,-0.7,0.9,0.1,0.0719489989362811,0.00992502656596227,0.00111119395743922,0.00971766282151114,0.00108975880952525,0.00897171834030446,0.00445329154254737,0.0112461424000647,0.00195904968646054
"11429-89",340,0.00995033085316809,-0.7,0.9,0.1,0.0719056456441367,0.00944915236383352,0.00113498183150285,0.00903559686528435,0.00109974233320034,0.00804017177126578,0.00255254846746722,0.00783762641723214,0.00151366901551182
"11429-90",340,0.00995033085316809,-0.7,0.9,0.1,0.0718485723538151,0.0109814494671129,0.00126547291006431,0.00949324758533537,0.00122035292160915,0.00712477422306436,0.00543081366399405,0.0100636369945727,0.00201757495930164
"11429-91",340,0.00995033085316809,-0.7,0.9,0.1,0.0715389971203052,0.0090367505327708,0.00128155815847712,0.0078721089705696,0.00122678450954524,0.00905327616525953,0.00322971516780041,0.00991650344535111,0.00161245767234962
"11429-92",340,0.00995033085316809,-0.7,0.9,0.1,0.0721973016476146,0.00961998810991067,0.00108772377185538,0.00849991896704673,0.00103160339777491,0.0082668226820685,0.00295264568487885,0.0102283861979876,0.00176307463212641
"11429-93",340,0.00995033085316809,-0.7,0.9,0.1,0.0718188856048327,0.0105211193826887,0.00131764127101754,0.01033661257242,0.00129545760889814,0.0102407596933429,0.00586420854746208,0.011302914936327,0.00181266213147887
"11429-94",340,0.00995033085316809,-0.7,0.9,0.1,0.0716941471954676,0.0097421043964408,0.00125591501282404,0.00861974621521995,0.00121557823149373,0.0183915566776562,0.00528587484039378,0.0117168392099622,0.00190234147223296
"11429-95",340,0.00995033085316809,-0.7,0.9,0.1,0.0719416975127951,0.00934648039387037,0.00108979904316553,0.00864310360733795,0.00106765773608696,0.013062657495626,0.00461588895401332,0.0103013606280385,0.001663572776757
"11429-96",340,0.00995033085316809,-0.7,0.9,0.1,0.0715553801038088,0.0107155144637728,0.00116002475449077,0.00971554871459624,0.00111078728289652,0.00796884397633232,0.00358483983203592,0.00982956921202936,0.00165939478488125
"11429-97",340,0.00995033085316809,-0.7,0.9,0.1,0.0714930404150808,0.0116100315849898,0.00137370929248384,0.0105310905650315,0.00130272542844631,0.0093600148120312,0.00494332889965462,0.0119544459963488,0.00252162157613806
"11429-98",340,0.00995033085316809,-0.7,0.9,0.1,0.0715036505484653,0.0111010463235162,0.00132866575569431,0.0102357167675846,0.00126548422499009,0.0103234659800433,0.00355013765072461,0.01023981961822,0.0020332017870788
"11429-99",340,0.00995033085316809,-0.7,0.9,0.1,0.0714412158492262,0.00905829095721167,0.00120264284683714,0.00825217780841572,0.00118271499049376,0.00939370469115421,0.00257612756355584,0.00737021827944704,0.00192545064317546
"11429-100",340,0.00995033085316809,-0.7,0.9,0.1,0.0718791394507737,0.0081218591268044,0.001264498283159,0.00742060230115219,0.00122711612833652,0.0123922214896538,0.00358381535349587,0.00707194619102312,0.00170331007927359
