"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",340,0.00995033085316809,-0.7,0.5,0.1,0.0713617627882053,0.00945966934918335,0.0013284511955238,0.0087990037810627,0.00129362498879943,0.00946610039758649,0.00716529495391186,0.009516469793048,0.00167080309635419
"11422-2",340,0.00995033085316809,-0.7,0.5,0.1,0.071520856072472,0.0105324756299556,0.00134793477745713,0.00994545450107726,0.00130391190932872,0.0131679949698305,0.00445010616158533,0.00848502141570252,0.00168911863958723
"11422-3",340,0.00995033085316809,-0.7,0.5,0.1,0.0721225408653054,0.00872619729182442,0.00118803838440633,0.00874898035521621,0.00117737899060623,0.00858857512923797,0.00385768639020072,0.00840641000042181,0.00144915033464238
"11422-4",340,0.00995033085316809,-0.7,0.5,0.1,0.0718680597888855,0.0111239940298451,0.00131530031542751,0.0108222654511674,0.00128878577428395,0.00936062055317147,0.00344139391484812,0.00964728077580371,0.00154331204960257
"11422-5",340,0.00995033085316809,-0.7,0.5,0.1,0.0720483986096737,0.00793628959871707,0.00125936715493471,0.00720492115248437,0.00121665348069607,0.0146246324299476,0.00407297393030229,0.00721163995069865,0.00142110611192024
"11422-6",340,0.00995033085316809,-0.7,0.5,0.1,0.0717209503530437,0.00982512069156357,0.00131329294622159,0.00960099780683583,0.00128667350898984,0.00817084506713992,0.00433081060398662,0.010711391836001,0.00161590370004444
"11422-7",340,0.00995033085316809,-0.7,0.5,0.1,0.0719009920850498,0.0122007006313427,0.0013005852209237,0.0119499892556954,0.00130401783136307,0.0122942526608356,0.00541745286830504,0.0130462890957406,0.00183487297405669
"11422-8",340,0.00995033085316809,-0.7,0.5,0.1,0.0716663583242576,0.00818531965651543,0.00134447597735797,0.0077458459432262,0.00133165759101039,0.00520743779751397,0.00418787913135762,0.00775744825676673,0.00153771996283043
"11422-9",340,0.00995033085316809,-0.7,0.5,0.1,0.0725102501975445,0.00898390939987473,0.00110441148601454,0.00889139562687189,0.00109278790211016,0.00984525355236824,0.00423014721142765,0.00862015842675709,0.00128370963366447
"11422-10",340,0.00995033085316809,-0.7,0.5,0.1,0.0717476420591849,0.0102615700414085,0.00129979860652622,0.0102413256472638,0.00128465142998354,0.0157870487409639,0.00527424866350184,0.0108930877334523,0.00179505223484441
"11422-11",340,0.00995033085316809,-0.7,0.5,0.1,0.0718391434656743,0.0107487849987797,0.0010374037551331,0.010431990634628,0.00102284519449989,0.0125693771549295,0.00492539219691896,0.0114263227847289,0.00128102929284289
"11422-12",340,0.00995033085316809,-0.7,0.5,0.1,0.0721971868814538,0.00857488708999993,0.00117615612842962,0.00823896752234309,0.00116840214075284,0.00615880674351253,0.00299406837209229,0.00789742110644906,0.00133455586801228
"11422-13",340,0.00995033085316809,-0.7,0.5,0.1,0.0718652407082962,0.0104402309972484,0.00130428191402032,0.00996885179874282,0.00128338253631916,0.00850551668336878,0.00361078671533691,0.0107527734636526,0.001655832359149
"11422-14",340,0.00995033085316809,-0.7,0.5,0.1,0.0714386130926979,0.00870438345417893,0.00127590406109579,0.00870747477686222,0.00128628889913695,0.00253884193964703,0.00369297681837362,0.00847894788055567,0.00172389795341758
"11422-15",340,0.00995033085316809,-0.7,0.5,0.1,0.071284674242898,0.0120812804788299,0.00120231459383326,0.0115745432569966,0.00118021109980548,0.0135067637363609,0.00317962968988993,0.0129174881967853,0.00168900216553759
"11422-16",340,0.00995033085316809,-0.7,0.5,0.1,0.0719312943632137,0.00601904736615417,0.0012672807843601,0.00622037710423287,0.0012411568220217,0.00374332730646543,0.00724257248764569,0.00676060045847181,0.00177062081965451
"11422-17",340,0.00995033085316809,-0.7,0.5,0.1,0.0715554252543684,0.00972626001929305,0.00136321261143205,0.00938386429758654,0.00133610355131078,0.0152962936139086,0.00480613039754639,0.00873993117707996,0.00206879338446049
"11422-18",340,0.00995033085316809,-0.7,0.5,0.1,0.0717493615540292,0.00940081028339242,0.00107933045425062,0.00915546690022621,0.00106278146564116,0.00843305636724546,0.00346719262826619,0.00967278605094244,0.00143803259309604
"11422-19",340,0.00995033085316809,-0.7,0.5,0.1,0.0718315304605638,0.0100011672557186,0.00129090275947028,0.00968801787772398,0.0012544225357153,0.00860870810864042,0.00438815565760716,0.0100520467797312,0.00178820938899811
"11422-20",340,0.00995033085316809,-0.7,0.5,0.1,0.0714819834010918,0.0102495008669434,0.00119456196820034,0.00983834510321633,0.00117065188343405,0.0098094117763841,0.00467506032962426,0.0107476223745068,0.00163875737683799
"11422-21",340,0.00995033085316809,-0.7,0.5,0.1,0.0717446285398235,0.00808176680660454,0.00132420131599838,0.00804957690166532,0.00130528102118611,0.00850725731683467,0.00339238608635539,0.00751269151767342,0.00174330368151817
"11422-22",340,0.00995033085316809,-0.7,0.5,0.1,0.0719303257825684,0.0102089308696821,0.00121862399761305,0.0103756012975811,0.00122201053177385,0.0152688087603625,0.00651424074201954,0.0109560310821086,0.00143227931268436
"11422-23",340,0.00995033085316809,-0.7,0.5,0.1,0.07164430334706,0.0112046850820952,0.00140400266636981,0.0112807933727199,0.00138759681473194,0.00746760478999531,0.00537697759992272,0.0103373357250236,0.00196204396396446
"11422-24",340,0.00995033085316809,-0.7,0.5,0.1,0.0719759277706402,0.00911389778349489,0.00104210326211468,0.00885009395699651,0.0010424051323382,0.0178453437030235,0.00442797309555964,0.0105679302503462,0.00128911652321146
"11422-25",340,0.00995033085316809,-0.7,0.5,0.1,0.0717222137554377,0.00925307483884038,0.00138834688272568,0.00884239419337714,0.00134798434170278,0.0171826120009726,0.00315698967626721,0.0088665831716855,0.00189220410467573
"11422-26",340,0.00995033085316809,-0.7,0.5,0.1,0.072142381879496,0.0110467603222223,0.0011581780453546,0.0109591344608923,0.00115260902169164,0.0100314449271688,0.0030342691890928,0.0105675738057892,0.00131037606259321
"11422-27",340,0.00995033085316809,-0.7,0.5,0.1,0.0722206432519264,0.00948061853885238,0.00122694772888492,0.00913385533216455,0.00119860820007973,0.00980228355684524,0.00491616353266336,0.0104444361511447,0.00165605035395686
"11422-28",340,0.00995033085316809,-0.7,0.5,0.1,0.0718498646753722,0.00931419152009495,0.00124014680848567,0.00912949417111174,0.00122233087396867,0.02049652629618,0.00533317151881261,0.0100949227706806,0.00158006234383255
"11422-29",340,0.00995033085316809,-0.7,0.5,0.1,0.0719876666215413,0.00940530710360447,0.00112219359032508,0.00940897111144184,0.00113316986086514,0.00628594279515641,0.00413016558705925,0.00947441232074804,0.00148887247433081
"11422-30",340,0.00995033085316809,-0.7,0.5,0.1,0.0718256799440944,0.0097544902509289,0.00135872564652341,0.00913568624410053,0.00134825293625774,0.0198152183065485,0.00389559528917123,0.0107477929646898,0.00193619655565992
"11422-31",340,0.00995033085316809,-0.7,0.5,0.1,0.0714425466842406,0.00996848496164783,0.00134936749507557,0.00948414471815732,0.00130061794204968,0.00878204877240948,0.00628942412236714,0.00987838203164784,0.00161043938172381
"11422-32",340,0.00995033085316809,-0.7,0.5,0.1,0.0719318935052073,0.0110715832444229,0.00110759115192093,0.0111947305660719,0.00110594125907294,0.00535618981296802,0.00442818810230666,0.00998255503651441,0.00128286153827973
"11422-33",340,0.00995033085316809,-0.7,0.5,0.1,0.0719233538854713,0.0117937661861194,0.00115935328482526,0.0116423363566503,0.0011504228584628,0.0147962082652682,0.0047721118161406,0.0132018320823518,0.0017418300466516
"11422-34",340,0.00995033085316809,-0.7,0.5,0.1,0.0717318543318588,0.010577929786808,0.00122844593953825,0.0106009372035985,0.0012316840158594,0.010610019400089,0.00308892792803545,0.008990564982398,0.00151893095993666
"11422-35",340,0.00995033085316809,-0.7,0.5,0.1,0.0716345855265337,0.00818758839786427,0.00126675476839194,0.00779802448487317,0.00123583038180407,0.0125526974266687,0.00547474349043953,0.00848823536116873,0.00157256445186593
"11422-36",340,0.00995033085316809,-0.7,0.5,0.1,0.0719509118058671,0.00858184961700314,0.00129425640244453,0.00877979896262471,0.00127929490306357,0.006443622531748,0.00349320700625297,0.00730417789833545,0.00163226215301684
"11422-37",340,0.00995033085316809,-0.7,0.5,0.1,0.0719551339280741,0.0107540332910451,0.00128730419721965,0.0104514342684302,0.00125484662246931,0.0135569654179972,0.00414323310750751,0.0105733107094486,0.00150677861186581
"11422-38",340,0.00995033085316809,-0.7,0.5,0.1,0.0717948930811236,0.0103279049389446,0.00136822861063433,0.00988578679621619,0.00135877197635828,0.00864240867960605,0.00383499745688452,0.0104703250781334,0.00165941303994856
"11422-39",340,0.00995033085316809,-0.7,0.5,0.1,0.0717628248006838,0.0109170830979043,0.00112000156299695,0.0106403491455984,0.00111069195764775,0.00995624190966189,0.00313421327763554,0.0104516296617135,0.00162234110853625
"11422-40",340,0.00995033085316809,-0.7,0.5,0.1,0.0720763194840336,0.0108910036614044,0.00124630594620803,0.0108057051694513,0.00124106223005485,0.0102904217369634,0.00444218690964923,0.0117105314616595,0.00162626352242409
