"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",100,0.00995033085316809,-0.7,1,0.1,0.0720062055184951,0.00756898357259798,0.00270252828788382,0.0060605120444547,0.00247890234155999,-0.00796870606786592,0.011041796622033,0.00402466166877977,0.00648345979595984
"11431-2",100,0.00995033085316809,-0.7,1,0.1,0.0714732210833215,0.0106474485086878,0.00242961434198349,0.00975235276350099,0.00240504029701041,0.0125955489215803,0.0108938671655847,0.0106146124164254,0.00337230560044935
"11431-3",100,0.00995033085316809,-0.7,1,0.1,0.07187675422971,0.0105979598468742,0.00299538582202234,0.00917614498778551,0.00270896055882249,0.0163112294183842,0.00685064088791608,0.00707568253994218,0.0043822794351796
"11431-4",100,0.00995033085316809,-0.7,1,0.1,0.0724171782156266,0.00739793377749036,0.00177479435937301,0.00685526422779868,0.00168628643043474,0.00987730495274784,0.00467249015935986,0.00632854716627941,0.00272535524949043
"11431-5",100,0.00995033085316809,-0.7,1,0.1,0.0720993290000898,0.0123092846826117,0.00161449590961052,0.0125162980993237,0.00160603928168362,0.00356927108802689,0.00895972266826812,0.0145620695571483,0.00429652862971184
"11431-6",100,0.00995033085316809,-0.7,1,0.1,0.0714667687614524,0.0127041823138241,0.00240418004622095,0.0116455914281784,0.00228471011769386,-0.000866117597416247,0.0107791891805083,0.0091884670724153,0.004249647193836
"11431-7",100,0.00995033085316809,-0.7,1,0.1,0.0710987975575908,0.00705298610832424,0.00313596008204297,0.00552713092067625,0.00290548501865727,0.00961163204061608,0.0139097391752988,0.0130077766937901,0.00344658088604657
"11431-8",100,0.00995033085316809,-0.7,1,0.1,0.071473176019427,0.0105815079142799,0.00229697475731516,0.0095655670689711,0.00225512368814754,0.0163619607033757,0.00909671208259375,0.0127791294717371,0.0035375204439229
"11431-9",100,0.00995033085316809,-0.7,1,0.1,0.0724903312638704,0.0116411814066348,0.00250167880316836,0.0100829055819419,0.00245915874335653,0.0283412449388053,0.0162286565683526,0.00877489289759475,0.00517622989429842
"11431-10",100,0.00995033085316809,-0.7,1,0.1,0.0717985720889553,0.000359342479435766,0.00310044719253958,-0.000895249976410697,0.00311265070794998,-0.00240220799057072,0.00828198737050349,0.00211474514307859,0.00273581210734898
"11431-11",100,0.00995033085316809,-0.7,1,0.1,0.0716453281646614,0.0101836342466614,0.00273104827603433,0.0112607378953076,0.00272054610993618,0.0153442367548751,0.00673863872468109,0.0125259110328995,0.00407282927848371
"11431-12",100,0.00995033085316809,-0.7,1,0.1,0.0715871048286916,0.0137874743415753,0.00304076515239515,0.0111613270650134,0.0030703256581806,0.0299330800462815,0.0110885588389972,0.0145147308711838,0.00547937766181399
"11431-13",100,0.00995033085316809,-0.7,1,0.1,0.0702153074159393,0.00722455926518744,0.00311782360318937,0.00358577064763852,0.0028687070257067,0.00607581842457677,0.0131021810772488,0.00988852024992616,0.00761135525514386
"11431-14",100,0.00995033085316809,-0.7,1,0.1,0.0714840441436843,0.0107488838843254,0.0027509874293665,0.00954937894024346,0.00263252364881724,0.00751374768281236,0.0123802030244229,0.0134574669400741,0.00532393775559042
"11431-15",100,0.00995033085316809,-0.7,1,0.1,0.0717327997271409,0.0152748700475681,0.00243534733468843,0.0143595918686341,0.00227038669927453,0.0105817846774978,0.012125675571267,0.0165530130556778,0.00531424188359372
"11431-16",100,0.00995033085316809,-0.7,1,0.1,0.0715119773187615,0.00693588809665689,0.00261051357738016,0.00725649001845764,0.00259438552327617,0.0140460057121689,0.0130486483469305,0.00472927982130582,0.00467232761989214
"11431-17",100,0.00995033085316809,-0.7,1,0.1,0.0719681284179453,0.0102325343926738,0.00193410280094088,0.00974229783730767,0.00192079974768486,0.00557549226011647,0.00694586304725073,0.0102359627562675,0.00265721335221862
"11431-18",100,0.00995033085316809,-0.7,1,0.1,0.0718185908500955,0.0156370236322542,0.00235561903819974,0.0134091042680858,0.00217906571219461,0.00950126998801922,0.00576469433941041,0.0120011159882964,0.0039630495241219
"11431-19",100,0.00995033085316809,-0.7,1,0.1,0.0717098746229108,0.0109054320479294,0.00211588761359186,0.0108938943366833,0.00207759135886617,0.00765612395442873,0.00887778577630065,0.0112367467070395,0.00246510722753702
"11431-20",100,0.00995033085316809,-0.7,1,0.1,0.0716963479245123,0.0100635871490963,0.00151131173342942,0.00926555160439787,0.00144301134072466,0.0101158514740016,0.00588385316549131,0.0108733360172473,0.00198439702611217
"11431-21",100,0.00995033085316809,-0.7,1,0.1,0.0707917237015761,0.00686040272933201,0.00250265505864438,0.00661852220330815,0.00248367608970483,0.0016090702964776,0.00664556925450617,0.00731947018800319,0.00306743848702101
"11431-22",100,0.00995033085316809,-0.7,1,0.1,0.0717709113415778,0.00988917661530467,0.00284194003103485,0.00868666173366507,0.00262840179344867,0.0109023284966405,0.0112928005725193,0.0122544079732474,0.00392221479708527
"11431-23",100,0.00995033085316809,-0.7,1,0.1,0.0721521969484682,0.0150863073103975,0.00236353918920066,0.0134388168629139,0.00224691499102504,0.0209008468466598,0.0119937247079374,0.0157078518303719,0.00298229445014082
"11431-24",100,0.00995033085316809,-0.7,1,0.1,0.0717963128576012,0.0105976166341286,0.00190551853258397,0.00957783305210112,0.00182521395512204,0.00880503386518905,0.0039876633171785,0.0106233017038639,0.00238125216437082
"11431-25",100,0.00995033085316809,-0.7,1,0.1,0.0714622197273769,0.00528197716218521,0.00292033464265472,0.00440477130989536,0.00259546146078397,0.0241077512922811,0.014079701318481,0.0108861142369919,0.00438527113591498
"11431-26",100,0.00995033085316809,-0.7,1,0.1,0.071741831935384,0.00875544614891214,0.00234611816538022,0.00789307475569905,0.00233162079606686,0.0358673348063457,0.0136367343779721,0.0171112911105023,0.00721169537973511
"11431-27",100,0.00995033085316809,-0.7,1,0.1,0.0718983908719203,0.0136699161710932,0.0021213673340158,0.012722861776851,0.00212589373219976,0.00575752150129759,0.00676480250042624,0.0109929514336888,0.00275142325305852
"11431-28",100,0.00995033085316809,-0.7,1,0.1,0.0722087047598345,0.00855510121600925,0.0021622728120552,0.00756353089084001,0.0021130321079082,0.00931496399808832,0.00451517699429517,0.00458388704552953,0.00378513488925227
"11431-29",100,0.00995033085316809,-0.7,1,0.1,0.0718510768419428,0.0101307589168931,0.00226047364436824,0.0102346214324686,0.00218473112691232,0.00571935598629041,0.0119752094688241,0.010962984384024,0.00269715324866321
"11431-30",100,0.00995033085316809,-0.7,1,0.1,0.07234838882843,0.0124926201810631,0.00199692740636783,0.0119788826200719,0.00193572213250002,0.0080571310232982,0.00772699836864807,0.011886075353125,0.00483215447295108
"11431-31",100,0.00995033085316809,-0.7,1,0.1,0.0718792409555242,0.00530415462843262,0.00214352366155103,0.00465112201047809,0.00211162097896341,0.0193217979135395,0.013505007204549,0.00726757753357956,0.00316504419140477
"11431-32",100,0.00995033085316809,-0.7,1,0.1,0.0715497521688257,0.00748653990268486,0.00230995793131131,0.00666064117204859,0.00208224803718069,0.00555249902942502,0.00730948336827038,0.00611990520406483,0.00456874845088628
"11431-33",100,0.00995033085316809,-0.7,1,0.1,0.0711792254449088,0.0106064179995771,0.00261499808860806,0.00957725872199616,0.00248048582641411,-0.0112143699567632,0.0119800483041467,-0.00136997966986077,0.00688457162259101
"11431-34",100,0.00995033085316809,-0.7,1,0.1,0.072148040241275,0.0094379632871649,0.00187950096508207,0.00880678611339091,0.0018636246803826,0.0117689684445451,0.00586807386914742,0.0093779982548256,0.00258006722031559
"11431-35",100,0.00995033085316809,-0.7,1,0.1,0.0715094246267107,0.00215008911594474,0.00268385831392566,0.00157949516791124,0.00254240152671152,-0.00312558060530537,0.00697767527286623,0.00494329388138112,0.00459006471559584
"11431-36",100,0.00995033085316809,-0.7,1,0.1,0.0715115757879295,0.00891472538240535,0.00211681352967378,0.00975382289089318,0.0020936794364483,0.0130459916404054,0.0237331959675902,0.0117843950076201,0.00456786313685861
"11431-37",100,0.00995033085316809,-0.7,1,0.1,0.0722480705473866,0.0111119688628612,0.00217614258171299,0.0111457482168627,0.00216731606004617,0.0126071949861173,0.00540510619341343,0.00977591982733262,0.00228256499405005
"11431-38",100,0.00995033085316809,-0.7,1,0.1,0.0715471393343694,0.00941436929873728,0.00290555447232216,0.00821233140131658,0.00295255502810333,-0.0158899251586683,0.0170952281378203,0.0057155786693052,0.00975452108398112
"11431-39",100,0.00995033085316809,-0.7,1,0.1,0.0721223584925079,0.0087782686247527,0.00229932612583947,0.00851672184881796,0.00220083534912339,0.00570652111834919,0.00778751611667576,0.00732755699369478,0.00323401218897847
"11431-40",100,0.00995033085316809,-0.7,1,0.1,0.0716931057459631,0.00661432663711654,0.00273007267059849,0.00568638684750248,0.00263275064976846,0.00295672039746216,0.00782982029260635,0.00591383448440363,0.00439886475673852
"11431-41",100,0.00995033085316809,-0.7,1,0.1,0.0708537537152275,0.00712821394765399,0.00237702066453228,0.00701371090473844,0.00227675883953101,0.0147011187144003,0.00660692250949057,0.00811207869895203,0.00603450640739688
"11431-42",100,0.00995033085316809,-0.7,1,0.1,0.07163926911314,0.00953948788071731,0.00293611147382251,0.00843451229049269,0.00279997036494803,0.00747489918680099,0.00660323672211886,0.0115839300900777,0.00502577812258132
