"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",340,0.00995033085316809,-0.7,0.5,0.1,0.072245329740182,0.0105225522387754,0.00111649912551914,0.0103988444731926,0.001114779463757,0.00807116161105008,0.0042422819214834,0.00962587043928787,0.0015661202854135
"11424-2",340,0.00995033085316809,-0.7,0.5,0.1,0.0719375589069905,0.0122621665448064,0.00123294302448813,0.0119505464892278,0.00121396067651961,0.00649717824885996,0.0049717560213686,0.0127677036821612,0.00165114546633278
"11424-3",340,0.00995033085316809,-0.7,0.5,0.1,0.0719523465400644,0.00996794556964997,0.00122967713291578,0.00965925867986773,0.00120441210337124,0.0132745457193873,0.0046101492498979,0.00982367313355981,0.00148652345506858
"11424-4",340,0.00995033085316809,-0.7,0.5,0.1,0.0716813784559779,0.0107708104419154,0.0012230485058652,0.0104411221899526,0.00120168414157297,0.0080043649744537,0.00510553841866388,0.0106520115755454,0.00157578285109804
"11424-5",340,0.00995033085316809,-0.7,0.5,0.1,0.0716854139490857,0.0110514933168662,0.0013286210795442,0.00995029900019969,0.00127886762430449,0.0128243276592082,0.00321678418125313,0.0101495387299835,0.00184263827677876
"11424-6",340,0.00995033085316809,-0.7,0.5,0.1,0.0715313140811146,0.0110363204886728,0.00127690955854189,0.0108841351921605,0.00126144108999141,0.00879449799814963,0.00402626077365129,0.010009436092701,0.00141612650880735
"11424-7",340,0.00995033085316809,-0.7,0.5,0.1,0.0716210653784495,0.010042461983728,0.00117849483896101,0.00980236649188014,0.0011658223355168,0.0161835122375076,0.00354006686564093,0.0107838864498179,0.00143689115428668
"11424-8",340,0.00995033085316809,-0.7,0.5,0.1,0.0715792922153966,0.0112306402712517,0.00118992462570792,0.0108699914694429,0.00117823751284432,0.0156436070649565,0.00430336786044512,0.0116988680047015,0.00173814471504271
"11424-9",340,0.00995033085316809,-0.7,0.5,0.1,0.07226882458191,0.0130100052712884,0.00122722628085504,0.0125554516527698,0.00119971797495232,0.0139625123970639,0.00318014921258994,0.0125559724616855,0.00149502621427158
"11424-10",340,0.00995033085316809,-0.7,0.5,0.1,0.0718309506059447,0.0102086633388621,0.00122773069196656,0.00946059243962072,0.00120120457907966,0.0110979130924278,0.00398367448368106,0.0105711244703758,0.00168568859270688
"11424-11",340,0.00995033085316809,-0.7,0.5,0.1,0.0717890308525729,0.0100977022166191,0.0012243904628463,0.00996328509121091,0.00121270829617326,0.0103519931403849,0.00312624108318044,0.00948026621468673,0.00152850604337811
"11424-12",340,0.00995033085316809,-0.7,0.5,0.1,0.0722020602415541,0.0122945509873675,0.00110076690624109,0.0121038620207537,0.00108817998980529,0.012352586457224,0.00358776004583188,0.0114225853499129,0.00138089550657844
"11424-13",340,0.00995033085316809,-0.7,0.5,0.1,0.0717689203309076,0.0100730285583858,0.00124004750840203,0.00965130193796159,0.00124008729624037,0.00434032348271821,0.00462773862099815,0.00860008179217584,0.00158061600529466
"11424-14",340,0.00995033085316809,-0.7,0.5,0.1,0.0716192121112326,0.00923392415616264,0.00114657031331785,0.00907955977660379,0.00112775289289227,0.0121024397977812,0.00293982261303837,0.00895443268796374,0.00130619990153582
"11424-15",340,0.00995033085316809,-0.7,0.5,0.1,0.0718552975021312,0.00987936323944199,0.001341143169006,0.00971183540294214,0.00132101096750854,0.00753264377912671,0.00322836667115846,0.0103882364462154,0.00172303599272644
"11424-16",340,0.00995033085316809,-0.7,0.5,0.1,0.0718115258005437,0.00906411783355012,0.00116823634332072,0.00884669196019669,0.0011752950503745,0.0204044865197452,0.00445784845990683,0.00834898736609701,0.00142431300933387
