"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",2200,0.048790164169432,-0.8,0.5,0.1,0.125061941051778,0.0486926583837178,0.000321484545321233,0.0476354052612996,0.000318659122738299,0.0489021547786544,0.000908610186784227,0.00723584117153703,0.000935912100031385
"11426-2",2200,0.048790164169432,-0.8,0.5,0.1,0.125585948662468,0.0487980838587899,0.000336884487390804,0.0476981012996168,0.000333141936693727,0.0483858914799808,0.00106962392347293,0.00392122462913286,0.000857957015307895
"11426-3",2200,0.048790164169432,-0.8,0.5,0.1,0.125003268921517,0.0488063446614535,0.000340257091359919,0.0476358716871756,0.000336551634054432,0.0493732684107151,0.0010639105818656,0.00616077268288423,0.00088938769088073
"11426-4",2200,0.048790164169432,-0.8,0.5,0.1,0.12524569406278,0.0483466577486293,0.000351912665072816,0.0470925325034403,0.000348685168549837,0.0484204978872946,0.00117609737280461,0.00691078366226132,0.000998825012769708
"11426-5",2200,0.048790164169432,-0.8,0.5,0.1,0.124838865011569,0.0484458011402345,0.000338439834244189,0.0473994704411066,0.000337330352241947,0.0492786397370804,0.00111630294451524,0.00699342608715037,0.000655738893423973
"11426-6",2200,0.048790164169432,-0.8,0.5,0.1,0.125405988324008,0.0484822293738439,0.000313602216439455,0.0475266867921796,0.000312779014138452,0.0471617870030854,0.00102773317967782,0.00411300265617727,0.000825142162949731
"11426-7",2200,0.048790164169432,-0.8,0.5,0.1,0.126122611653346,0.0487574552162197,0.000325813731694492,0.0474401346364901,0.000322300825476641,0.0492796983254204,0.00115671454945491,0.00492935995103179,0.000986628512740166
"11426-8",2200,0.048790164169432,-0.8,0.5,0.1,0.124622118395267,0.0487185747192108,0.000347011761569785,0.047421140590551,0.000343031209877103,0.047412883668248,0.00123539085195846,0.00263274353652016,0.000918525796818802
"11426-9",2200,0.048790164169432,-0.8,0.5,0.1,0.125336987371879,0.0488789354031079,0.000332497942750268,0.0476665129580984,0.000328689888132184,0.0489353650955385,0.00120370567408,0.00649760894734237,0.00118412376435148
"11426-10",2200,0.048790164169432,-0.8,0.5,0.1,0.125246367045195,0.0484356168226034,0.000309107419259548,0.0475301413101001,0.000307702957036114,0.0491439555015801,0.00100177870774232,0.00505129486986458,0.000752799287443028
"11426-11",2200,0.048790164169432,-0.8,0.5,0.1,0.124906519161786,0.0486795128345982,0.000325077141949321,0.047772536323119,0.000324010770182022,0.0481045633118603,0.00135956677175043,0.00272162947559575,0.00114600101877432
"11426-12",2200,0.048790164169432,-0.8,0.5,0.1,0.125370303455294,0.0482112444446646,0.000334735325197023,0.0469845566085416,0.00033139640179289,0.0489946317362287,0.000942120209981069,0.00696530477759422,0.000831359844251397
"11426-13",2200,0.048790164169432,-0.8,0.5,0.1,0.125528716282515,0.049368238027278,0.000307714827754336,0.048103980901713,0.000304097930479501,0.0507300939182808,0.00112754113110905,0.00349399259635358,0.000739701279989301
"11426-14",2200,0.048790164169432,-0.8,0.5,0.1,0.125148588482343,0.0488275461518451,0.000311327493460912,0.0476357355993632,0.000307698155774814,0.0489105452584391,0.00121195007724928,0.00828472829579096,0.000988976643109935
"11426-15",2200,0.048790164169432,-0.8,0.5,0.1,0.125334152766681,0.0489507126182521,0.000324032959903228,0.0477852143914169,0.000320976178037879,0.0488038024147854,0.000985534735617401,0.00664407081303162,0.000738341975495111
"11426-16",2200,0.048790164169432,-0.8,0.5,0.1,0.125119118198238,0.0489338310530598,0.000313259913832711,0.0480933799615543,0.000313607670959697,0.0494593919202248,0.000932847136582732,0.00645983097035109,0.000730580156203278
"11426-17",2200,0.048790164169432,-0.8,0.5,0.1,0.125582315612681,0.0489086143161385,0.000314699473443742,0.0474664354150619,0.000310251075641741,0.0477413892656935,0.00124278484446445,0.00597850012549929,0.000942520962123402
"11426-18",2200,0.048790164169432,-0.8,0.5,0.1,0.125847011803415,0.0486849574155619,0.000322574809315941,0.047249554619318,0.000317964233868026,0.0465815535193462,0.00116976311520844,0.0030240268961729,0.000918470033236389
"11426-19",2200,0.048790164169432,-0.8,0.5,0.1,0.125301603003363,0.0483067466160477,0.000342646829915996,0.0472032128160971,0.000340266164580181,0.0490905323755405,0.00106973050540849,0.00524331807842762,0.00105826675191857
"11426-20",2200,0.048790164169432,-0.8,0.5,0.1,0.125229410948485,0.0484665272240751,0.000338903467300261,0.0474678773875886,0.000337048822369077,0.0475209014520279,0.00119756303726173,0.00507424086069993,0.00083239119758063
"11426-21",2200,0.048790164169432,-0.8,0.5,0.1,0.124759044417843,0.0489065256169521,0.000343634067516034,0.0478207178622587,0.000341264782504841,0.0490437550798944,0.00112329256413122,0.00512207552610875,0.00118404302988366
"11426-22",2200,0.048790164169432,-0.8,0.5,0.1,0.125011659106207,0.0495357958347126,0.000347057427115896,0.0480924432716417,0.000343114104762373,0.0483466064141102,0.00121995644180608,0.00382580598657849,0.00103243420360739
"11426-23",2200,0.048790164169432,-0.8,0.5,0.1,0.125698036264902,0.0482695555874206,0.000305626794912917,0.0473478248093132,0.000303670841679579,0.0475479987403583,0.000860650532050072,0.00550780368869878,0.00085715881066608
"11426-24",2200,0.048790164169432,-0.8,0.5,0.1,0.125956637316413,0.0491306616856114,0.000303391183667967,0.0482868201283301,0.000302501518039585,0.0490989004189081,0.00110296029321314,0.00478445736799172,0.000958697652788087
"11426-25",2200,0.048790164169432,-0.8,0.5,0.1,0.125104076843595,0.0489242170544267,0.000336177449824966,0.0478529687323381,0.000333944172840301,0.0484963734868052,0.00110258434054742,0.00451090887684942,0.00101548140589191
"11426-26",2200,0.048790164169432,-0.8,0.5,0.1,0.12476947914939,0.0485891154170916,0.000352839479632564,0.0472971139151031,0.000349936282974929,0.048882472056655,0.00117592920022445,0.00511503892420027,0.00109728707730867
"11426-27",2200,0.048790164169432,-0.8,0.5,0.1,0.125093393877424,0.0490410786282742,0.000331270271754398,0.0480309977728386,0.000330433743069163,0.0517212404725376,0.0013577076455763,0.00448149850099411,0.000801021082731143
"11426-28",2200,0.048790164169432,-0.8,0.5,0.1,0.125597656458227,0.0494291735160443,0.000323287051798196,0.0482700099610705,0.000320196893492702,0.0483590697906395,0.00103010581282882,0.00719665593404593,0.00107246598318324
"11426-29",2200,0.048790164169432,-0.8,0.5,0.1,0.12518843121545,0.048077398700242,0.000334181380415596,0.0468396388474073,0.000330338500870012,0.0483966915024311,0.00104873058640084,0.00495192308624457,0.000920108297108473
"11426-30",2200,0.048790164169432,-0.8,0.5,0.1,0.125117953267173,0.0487948614734864,0.000342256835443789,0.0471422970982867,0.000335555374159831,0.0455887116812618,0.00119983715223655,0.00347318822676313,0.000866101858523128
"11426-31",2200,0.048790164169432,-0.8,0.5,0.1,0.125471445820414,0.0485301908191739,0.000323785682512802,0.0472218063439637,0.000319934345650368,0.0488670514774385,0.000884670394029385,0.00723458988464137,0.000740620731517511
"11426-32",2200,0.048790164169432,-0.8,0.5,0.1,0.125208880990872,0.0483496705811106,0.00032674460917912,0.0468138293160048,0.000320885062694096,0.0488428258294651,0.00104301445273312,0.00696698853959214,0.000960009607125518
"11426-33",2200,0.048790164169432,-0.8,0.5,0.1,0.125619331826674,0.0488856138646884,0.000315187953147874,0.0476535176479496,0.000311499521766692,0.0486208246051887,0.000852165977821467,0.00631463838688805,0.000801674404542831
"11426-34",2200,0.048790164169432,-0.8,0.5,0.1,0.125314788753583,0.0483897003719429,0.000321309212678434,0.0471747709233425,0.000317876939358241,0.0492996549156752,0.0008378766325822,0.0105109225438707,0.000589073506243916
"11426-35",2200,0.048790164169432,-0.8,0.5,0.1,0.125301319904683,0.0490012407347883,0.00032772858583124,0.0478441595644296,0.000324747121777209,0.0494357638024112,0.00105708177540485,0.00566182444930868,0.00102979968368979
"11426-36",2200,0.048790164169432,-0.8,0.5,0.1,0.125014119343674,0.0486121783970373,0.000342029553438054,0.0473300497479658,0.000337002279706918,0.0487013645110401,0.00108084688332103,0.00703559949155318,0.000826185798027584
"11426-37",2200,0.048790164169432,-0.8,0.5,0.1,0.125759745923952,0.0484329175627346,0.000287793706958801,0.0475530630831214,0.000287270702193984,0.0478068771381683,0.000514862185941602,0.0134655792689996,0.000881949757888313
"11426-38",2200,0.048790164169432,-0.8,0.5,0.1,0.125729662747357,0.0489563007143379,0.000330265822367531,0.0476711799195996,0.000327274327436828,0.0490471477148477,0.00113324582172161,0.00378247444229337,0.000924900535655525
"11426-39",2200,0.048790164169432,-0.8,0.5,0.1,0.12552362265881,0.048513227691368,0.000336251783783686,0.0473745604196177,0.000334535258730007,0.0495656491046172,0.00107772923309558,0.00556827837316617,0.00094887325281233
"11426-40",2200,0.048790164169432,-0.8,0.5,0.1,0.125547061183895,0.0489720123744217,0.000339272873490852,0.0477942547110377,0.000336529267756849,0.0488798711511355,0.00106792901238963,0.00463986085105873,0.000947705672509993
"11426-41",2200,0.048790164169432,-0.8,0.5,0.1,0.125170397588334,0.0488524820078499,0.000318099618728912,0.0478328324803591,0.000316113697811143,0.0507772877444755,0.00103282079111699,0.00565233708426684,0.000839007131553516
"11426-42",2200,0.048790164169432,-0.8,0.5,0.1,0.125390446203652,0.0488667606424954,0.000315437527417772,0.0480560234082258,0.000314867386483827,0.0484245732109942,0.000967031925759337,0.00581589398484676,0.000974679535806832
"11426-43",2200,0.048790164169432,-0.8,0.5,0.1,0.125303783905804,0.0486584853866116,0.000330375043102424,0.0477113618578217,0.000328981166473321,0.0476037859698547,0.00090505246137502,0.00706458461516762,0.000805939845735584
"11426-44",2200,0.048790164169432,-0.8,0.5,0.1,0.125433585972749,0.0484462966607826,0.000309565453414358,0.0473318505579382,0.000306826615427428,0.048383928345485,0.000843749972350357,0.0086207240961869,0.00099615447533258
"11426-45",2200,0.048790164169432,-0.8,0.5,0.1,0.12579539961476,0.0488994602300012,0.000318786872038447,0.0478959970866049,0.000316157058001223,0.048121763326704,0.00103821909739954,0.00477344672818662,0.000857716869313243
"11426-46",2200,0.048790164169432,-0.8,0.5,0.1,0.124946262882347,0.0484182686766276,0.000332318475791799,0.0473451424959749,0.000329668748975362,0.048712620314201,0.000967167956306308,0.00604242810322839,0.000782663077085229
"11426-47",2200,0.048790164169432,-0.8,0.5,0.1,0.125705502526634,0.0490530617791849,0.00031180715466638,0.0479418648364687,0.000308674058782133,0.0479634998725148,0.00115554338950257,0.00508194659683503,0.00090785686157139
"11426-48",2200,0.048790164169432,-0.8,0.5,0.1,0.125719346015953,0.0485045195167575,0.000321155909778059,0.047686099586421,0.00032042543314842,0.0494395795126274,0.00108152951522369,0.00669151525788594,0.00103165643529254
"11426-49",2200,0.048790164169432,-0.8,0.5,0.1,0.126415752250772,0.0483417868917464,0.000286804458518399,0.0473322428004538,0.000284364925863217,0.0490913122823173,0.000897216098064131,0.00571690820454594,0.000632470790222376
"11426-50",2200,0.048790164169432,-0.8,0.5,0.1,0.125317521710236,0.0493967504611063,0.000335568353945184,0.0482387810558226,0.000332080086921045,0.0496268393940469,0.00119405578770227,0.00629732374010621,0.000802040272427656
"11426-51",2200,0.048790164169432,-0.8,0.5,0.1,0.125203235219231,0.0489702662508374,0.000326592352182585,0.0477553033953912,0.000323102970620448,0.0481480283810347,0.000901310437800769,0.00878668585353309,0.000795489338493064
"11426-52",2200,0.048790164169432,-0.8,0.5,0.1,0.125054791120218,0.0487431651378762,0.000350252521144181,0.0474758560576951,0.000346827268363927,0.051720176857302,0.0013807392136829,0.00299352853705892,0.000981976368141495
"11426-53",2200,0.048790164169432,-0.8,0.5,0.1,0.125166357980976,0.0485707517005598,0.000326096945867355,0.0477510448750938,0.000324807659048883,0.0469102292076221,0.000890358193807934,0.00823794938123828,0.000898052302802708
"11426-54",2200,0.048790164169432,-0.8,0.5,0.1,0.125563836430316,0.0486676213618428,0.000329768591520911,0.0477379408307256,0.000327489398436219,0.047490800144114,0.000974459080253718,0.00440980981457417,0.000888612374990566
"11426-55",2200,0.048790164169432,-0.8,0.5,0.1,0.12525722681468,0.0483146256396437,0.000334078792738406,0.0472331212276783,0.000330614777517789,0.0469979458398888,0.000973464070375077,0.00645588392240314,0.000886949586140657
"11426-56",2200,0.048790164169432,-0.8,0.5,0.1,0.125812574520306,0.0483874192035034,0.000323643871873933,0.0472724188667425,0.00032052770737924,0.0482196128609604,0.000933303334679325,0.00515282483103233,0.000859813023430236
"11426-57",2200,0.048790164169432,-0.8,0.5,0.1,0.124953657194729,0.0490974762574123,0.000324381906228909,0.0481225481711523,0.000323348996392475,0.0472298604166396,0.00116259708591557,0.00695028620019563,0.00104960738960509
"11426-58",2200,0.048790164169432,-0.8,0.5,0.1,0.125262484094689,0.0484878226664892,0.000346602244607922,0.0469579850888181,0.000342650837458571,0.0485853439406294,0.0009277363778853,0.0052039614039143,0.000722450961325019
