"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",2200,0.048790164169432,-0.8,0.5,0.1,0.125223654792921,0.0489760217379905,0.000344980639111496,0.0478858071180303,0.000343025227220698,0.0497549472244701,0.00114313222345317,0.00343789349486264,0.00101489886583972
"11431-2",2200,0.048790164169432,-0.8,0.5,0.1,0.12495137151029,0.0489110526155719,0.000322402001061233,0.0477834745957226,0.00032038048061237,0.0485358185916107,0.00111498836857589,0.00366371390651019,0.00109571368725378
"11431-3",2200,0.048790164169432,-0.8,0.5,0.1,0.124882211594688,0.0493601057172899,0.00032996737611385,0.0484527575666243,0.000329372077582883,0.0488332535197601,0.0011507846629573,0.00523820234451467,0.000881735093582549
"11431-4",2200,0.048790164169432,-0.8,0.5,0.1,0.125331950429221,0.0489552174051117,0.000307315389866479,0.04820644425964,0.00030620338958276,0.0471112469395751,0.000994830589631955,0.00335629974218299,0.000674120871670546
"11431-5",2200,0.048790164169432,-0.8,0.5,0.1,0.125685051328493,0.0490743144345781,0.000319594232140587,0.0478985397132688,0.000316315828761346,0.0496161658543469,0.000929917385931327,0.00507561939775733,0.00090484985008882
"11431-6",2200,0.048790164169432,-0.8,0.5,0.1,0.124900366943421,0.0484253111387365,0.000368724395937568,0.0469062399297754,0.000362485593730271,0.048783592514435,0.0011563038639161,0.00433151838338453,0.00104217101817491
"11431-7",2200,0.048790164169432,-0.8,0.5,0.1,0.124597552241705,0.0488800560991691,0.000344691150596159,0.0475166563485371,0.000341465641770941,0.0497298422778975,0.00106181579189776,0.00469381465917149,0.00108243840493607
"11431-8",2200,0.048790164169432,-0.8,0.5,0.1,0.125180348373363,0.0490162671774065,0.000329510631162331,0.0478319983130925,0.000327022594562886,0.0483982550015657,0.000930518530311503,0.00780410690240556,0.00091186555870116
"11431-9",2200,0.048790164169432,-0.8,0.5,0.1,0.125751782995857,0.0485204431947845,0.000295232399674459,0.0475009385955212,0.000293224583480244,0.0490972546457627,0.000539243948137715,0.0125090141544092,0.000710353525085381
"11431-10",2200,0.048790164169432,-0.8,0.5,0.1,0.125559586452543,0.0487642482636618,0.000328194701930293,0.0475400523890515,0.00032505634367777,0.0501792779171984,0.00100542173733003,0.00688181988419892,0.00089588138586309
"11431-11",2200,0.048790164169432,-0.8,0.5,0.1,0.124436281720665,0.0486011401179344,0.000350685890843953,0.0474349652499562,0.000349136170892384,0.0488432057518873,0.00105509996811167,0.00626500416170346,0.00106179845707145
"11431-12",2200,0.048790164169432,-0.8,0.5,0.1,0.125524174383668,0.0486045632127687,0.000346997691516355,0.0469878704965106,0.000342009481477089,0.048405608533649,0.00104666583755559,0.00509611109031592,0.000822229609032959
"11431-13",2200,0.048790164169432,-0.8,0.5,0.1,0.126272903016304,0.0484425248180591,0.000333811726678904,0.0472531010199007,0.000330476159089023,0.0492475142698734,0.00110749644130177,0.00531737931828881,0.00101885115341144
"11431-14",2200,0.048790164169432,-0.8,0.5,0.1,0.125318644121806,0.0490803185511904,0.000331974988723968,0.0474804559592983,0.000326238532551006,0.0486331275365121,0.000902962334611214,0.0071018108966391,0.000853675175693088
"11431-15",2200,0.048790164169432,-0.8,0.5,0.1,0.125369100816746,0.0488164849401172,0.000312509598438939,0.0477792134103849,0.000310413389270542,0.0512579986107331,0.00131014984788662,0.00500528399663064,0.00143874993376405
"11431-16",2200,0.048790164169432,-0.8,0.5,0.1,0.125758112739937,0.0489616558302061,0.000324001883379533,0.0476661743670186,0.000320211315680984,0.0486233822515854,0.00122059597259111,0.00432493165614017,0.000984019187842961
"11431-17",2200,0.048790164169432,-0.8,0.5,0.1,0.125602158219063,0.0492472709224061,0.000325350774209434,0.0484708414090135,0.000324714703503503,0.049636482183051,0.00115551754235025,0.00427972998845963,0.000996439485172881
"11431-18",2200,0.048790164169432,-0.8,0.5,0.1,0.125951372850988,0.0493124838455233,0.00031133083406457,0.0480878813624063,0.000307968757501742,0.0488732015384971,0.00116783868095045,0.00462903935002259,0.000737251643012915
"11431-19",2200,0.048790164169432,-0.8,0.5,0.1,0.125170169727296,0.0490208119295885,0.000358645401524158,0.0476900222012386,0.000354752202651964,0.0469010728064816,0.00120402626369419,0.0069282933808625,0.00112410356294999
"11431-20",2200,0.048790164169432,-0.8,0.5,0.1,0.125467045638913,0.0481252157153218,0.000331224339182672,0.0470114080809993,0.000329019912715632,0.0475146883955383,0.00097546752600977,0.00680903909895656,0.000758010663894188
"11431-21",2200,0.048790164169432,-0.8,0.5,0.1,0.125219075333211,0.0487066754898897,0.000338887875868319,0.0469989224440446,0.000332530157191254,0.0482994000219576,0.00088330093469261,0.00746056119104598,0.000787265920873787
"11431-22",2200,0.048790164169432,-0.8,0.5,0.1,0.124954330125977,0.048649628827807,0.000336770545998725,0.0474838087073309,0.00033398339830185,0.0507189647161264,0.00104502178076119,0.00662411203273457,0.000931571898622158
"11431-23",2200,0.048790164169432,-0.8,0.5,0.1,0.125625093144571,0.0487554846230875,0.000304991181993241,0.0477796736218857,0.000303028300703839,0.0481476073988576,0.00101761218833834,0.00635652860987591,0.000910557573872109
"11431-24",2200,0.048790164169432,-0.8,0.5,0.1,0.12600951511049,0.0487491929656078,0.000329833113195552,0.0474504425508653,0.000326305528856898,0.0485560753883861,0.000905710371642885,0.00517114129603162,0.0007750542715575
"11431-25",2200,0.048790164169432,-0.8,0.5,0.1,0.125066105467538,0.0485877155440393,0.000335808690814539,0.0473574360815483,0.000332844063369561,0.0459389462598398,0.00129341680581342,0.00415087040000329,0.000947902758770545
"11431-26",2200,0.048790164169432,-0.8,0.5,0.1,0.125026601200734,0.048788475336332,0.00033424716308696,0.047583201852252,0.000331342537539514,0.0504801124102159,0.00114165017911408,0.00519595254681244,0.000998643036671762
"11431-27",2200,0.048790164169432,-0.8,0.5,0.1,0.125786797322164,0.0486045328294491,0.000324263474225982,0.0475573010728325,0.000322798765820495,0.0492322196649643,0.000944460977592787,0.00558732434257194,0.000750400107734639
"11431-28",2200,0.048790164169432,-0.8,0.5,0.1,0.125817233007323,0.0489762619599901,0.000329902460465957,0.0476843383113386,0.000325798434504116,0.0491431130013512,0.00119768009654411,0.00588490259223398,0.000761300083402609
"11431-29",2200,0.048790164169432,-0.8,0.5,0.1,0.124816838939008,0.0483938175820151,0.000332150837636131,0.0472824594685146,0.000329645538250561,0.0486210220157441,0.000994285947618408,0.00550814888103636,0.00105345863141286
"11431-30",2200,0.048790164169432,-0.8,0.5,0.1,0.124844688208605,0.0482510022534167,0.000349248498134548,0.0469050895114752,0.000346201197869958,0.0489502630887085,0.00144117341277777,0.00412080498706435,0.00106593900408079
"11431-31",2200,0.048790164169432,-0.8,0.5,0.1,0.125994550151656,0.0485638559789659,0.000318931803568697,0.0474133540102879,0.000315699903055918,0.0481929267460203,0.000932238155945782,0.00743967178294607,0.000816906532012924
"11431-32",2200,0.048790164169432,-0.8,0.5,0.1,0.125171252694343,0.0489118779695685,0.000355215433799701,0.047329692405326,0.000349333602811823,0.0503745031335821,0.00129913827483521,0.00408334007622138,0.00118820499372019
"11431-33",2200,0.048790164169432,-0.8,0.5,0.1,0.125691519430387,0.0488721584637075,0.000318469594668012,0.0478614646861672,0.000316749000453854,0.0514689161829036,0.0010843131469772,0.00445526910198277,0.000632995743509885
"11431-34",2200,0.048790164169432,-0.8,0.5,0.1,0.12605330464508,0.048959264038351,0.000328964732554501,0.0476929388858538,0.000325735336933065,0.0486251692757491,0.0010079264653689,0.00502975774644687,0.000979985060097524
"11431-35",2200,0.048790164169432,-0.8,0.5,0.1,0.125267750496743,0.0483279761464503,0.000337435414926862,0.0472364214524974,0.000335701378820253,0.0494632622927473,0.00105217485477302,0.0064978649686539,0.000817250996683493
"11431-36",2200,0.048790164169432,-0.8,0.5,0.1,0.125542558272545,0.0487438959325473,0.000329829026876213,0.047875734139352,0.000329060758162022,0.0496129866559625,0.00113511135229812,0.0048266855749717,0.000936005976946922
"11431-37",2200,0.048790164169432,-0.8,0.5,0.1,0.124606511933615,0.0484211116880384,0.000347690511631459,0.0468976540952852,0.000342686561598885,0.049764289434215,0.00120579254700425,0.00378954480082372,0.000796104897986281
"11431-38",2200,0.048790164169432,-0.8,0.5,0.1,0.125425308815262,0.0489339551683825,0.000303275414450291,0.048101578104673,0.000302376334897484,0.0483005234827681,0.00106121397682392,0.003470624368537,0.000823369861067395
"11431-39",2200,0.048790164169432,-0.8,0.5,0.1,0.125482532396285,0.0486957455016028,0.000325159517064637,0.0476953085619276,0.000323324490026617,0.0494043324255518,0.00110749751052474,0.00402513800915793,0.00100148340027193
"11431-40",2200,0.048790164169432,-0.8,0.5,0.1,0.125692784989664,0.0486275420252287,0.000332911848319102,0.0472219487313226,0.000328239532988037,0.0493172405839754,0.00105577573052114,0.00572593414029634,0.000982054930947179
"11431-41",2200,0.048790164169432,-0.8,0.5,0.1,0.125249714107478,0.0484809787334074,0.00032309536312044,0.0473594430910711,0.000320418038137652,0.0480392326418394,0.000935927924901944,0.00549880261425079,0.00096632361276534
"11431-42",2200,0.048790164169432,-0.8,0.5,0.1,0.124735690491521,0.0487244425802708,0.000351722047261726,0.0479400493867371,0.000352032670937628,0.0484721635122772,0.0010944121809293,0.00544670781697575,0.000937673692586217
"11431-43",2200,0.048790164169432,-0.8,0.5,0.1,0.124158452564299,0.0490994097596779,0.000371728836467953,0.0475130141183048,0.000367178156713824,0.0467483013831976,0.00114148999699994,0.00477730446353939,0.00107202832136038
"11431-44",2200,0.048790164169432,-0.8,0.5,0.1,0.124899769594588,0.0481439257073198,0.000335826939728641,0.046837378671726,0.000331377162189047,0.0483472535391918,0.0011881880588058,0.00209671037618142,0.000816960804604708
"11431-45",2200,0.048790164169432,-0.8,0.5,0.1,0.124539718856473,0.0486472524039936,0.000344720659027195,0.04749939978376,0.000341837946351509,0.0476541682043713,0.00136005746437443,0.00200806436383472,0.00108151034770221
"11431-46",2200,0.048790164169432,-0.8,0.5,0.1,0.125112070237743,0.0491066097057245,0.000322004326986114,0.0478185133507236,0.000317956355785152,0.0515563341282093,0.00105443014826992,0.00611084963834662,0.00090963554474298
"11431-47",2200,0.048790164169432,-0.8,0.5,0.1,0.12567037931294,0.0484608361389951,0.000333776500767957,0.0471720858224975,0.000330439588935763,0.0485079317600957,0.00115233715002624,0.00371839881034342,0.00106558953920895
"11431-48",2200,0.048790164169432,-0.8,0.5,0.1,0.124777159317742,0.0486182632709181,0.000354727727457885,0.0474143624257089,0.000352331968803382,0.0463843059676725,0.0012053000276117,0.00482162921253294,0.000947591711631736
"11431-49",2200,0.048790164169432,-0.8,0.5,0.1,0.124718208857757,0.0490619583225752,0.000333357342229444,0.0473207228924896,0.000326610149093089,0.0502092552756493,0.000773757784155907,0.00932095694399956,0.000794306019831828
"11431-50",2200,0.048790164169432,-0.8,0.5,0.1,0.125452841928929,0.0485162526780251,0.000328727874106898,0.0472886473635845,0.000324197354320586,0.0473812046042425,0.000986158392838621,0.00539042412758203,0.00088364094362848
"11431-51",2200,0.048790164169432,-0.8,0.5,0.1,0.124762293474994,0.0489400797445544,0.00033965377424677,0.0477637790366672,0.000336568173725804,0.0486888956005782,0.000870780645105315,0.00696561518820099,0.000837830881917524
"11431-52",2200,0.048790164169432,-0.8,0.5,0.1,0.125047892043564,0.0484187244516922,0.000335549465424815,0.0467450892812203,0.000329878083991828,0.0488510546617585,0.00094885228771153,0.00845365764097896,0.00079700108105804
"11431-53",2200,0.048790164169432,-0.8,0.5,0.1,0.124860992103306,0.0488190478700186,0.000345029541109536,0.0475801539295376,0.000341826417287155,0.0495274486160238,0.00119715393774718,0.0087609513983207,0.00077606115363579
"11431-54",2200,0.048790164169432,-0.8,0.5,0.1,0.125249328239497,0.0479240702639785,0.000341259028376905,0.0468781950916207,0.000339518023491156,0.0490357050022611,0.000892374163242947,0.0079852525854103,0.00100049240387022
"11431-55",2200,0.048790164169432,-0.8,0.5,0.1,0.1255664103764,0.0484856887708044,0.000329494723505602,0.0472781140832981,0.000326939923765751,0.0480856431529968,0.00109039136538787,0.00336962141140207,0.000812590577258536
"11431-56",2200,0.048790164169432,-0.8,0.5,0.1,0.124652921700027,0.0484141373170095,0.00034703173685648,0.0470426718583342,0.000342868943801923,0.0482110102924247,0.00105941262064502,0.0061501871172311,0.000688322775627795
"11431-57",2200,0.048790164169432,-0.8,0.5,0.1,0.125210952286546,0.0481788358507525,0.000328215180840528,0.0472281930434259,0.000326590520815603,0.0463954835621481,0.00104430984469168,0.00238429717041209,0.000797623893928495
"11431-58",2200,0.048790164169432,-0.8,0.5,0.1,0.125564152252857,0.0490976889552831,0.000324182922141286,0.0478765915019086,0.000321298636857043,0.0484780944995505,0.00121581913702425,0.00523784635413915,0.000809219058984989
"11431-59",2200,0.048790164169432,-0.8,0.5,0.1,0.12560520446216,0.0487784204320686,0.000316057041469086,0.0476400444951185,0.000313711285747123,0.0481672050954115,0.00125191145936169,0.00361176091860171,0.000837616797309957
"11431-60",2200,0.048790164169432,-0.8,0.5,0.1,0.125686730074265,0.0490012399227329,0.000307766932594385,0.0480836652320596,0.000306557615649208,0.0490848398356252,0.00111821327064176,0.00432308728214965,0.00111775736111856
"11431-61",2200,0.048790164169432,-0.8,0.5,0.1,0.125506162965297,0.0486202959790477,0.000333635033063085,0.047276524304445,0.000329793069321618,0.0484769540366178,0.00113941459303071,0.00430947028415595,0.000964962884437606
