"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",340,0.00995033085316809,-0.7,0.9,0.1,0.0716023444717619,0.0107138737803198,0.00102140479385774,0.00985106106523498,0.000977849006056155,0.00972326682292693,0.00246056578467824,0.0112671115444418,0.00143063175515247
"11426-2",340,0.00995033085316809,-0.7,0.9,0.1,0.0715851734695458,0.00970067916133607,0.00125734689301835,0.00941170712379304,0.00120969815842263,0.0113003855742006,0.00301235116445582,0.00762380970950099,0.00210510192059049
"11426-3",340,0.00995033085316809,-0.7,0.9,0.1,0.0715295957513814,0.0110966895863101,0.00147363134606719,0.0099835083580323,0.00139320767406188,0.0175930514662609,0.00471019397689225,0.0142731500390744,0.00243056180742746
"11426-4",340,0.00995033085316809,-0.7,0.9,0.1,0.0719288841443187,0.0123711143586807,0.00116477825744192,0.0116925208125913,0.00110550490220791,0.0129103103627455,0.0036298489295485,0.0119948026783754,0.00140456516405082
"11426-5",340,0.00995033085316809,-0.7,0.9,0.1,0.0717098716506309,0.0090504085488387,0.00127985439628258,0.00776458829019976,0.00123198413204962,0.0129268737267804,0.00414569335291936,0.00752942071262305,0.0018093824134739
"11426-6",340,0.00995033085316809,-0.7,0.9,0.1,0.0718003391549043,0.00946966811641119,0.0012796668619047,0.00824782497572075,0.00121896247864894,0.007118398780822,0.00385271730161779,0.00925088801838327,0.0017155439089617
"11426-7",340,0.00995033085316809,-0.7,0.9,0.1,0.0716131987073763,0.0114249396799999,0.0012394595132355,0.0105458384146947,0.00126132128013537,0.00944530078643599,0.00402653255263855,0.0115885413928487,0.00204964254451162
"11426-8",340,0.00995033085316809,-0.7,0.9,0.1,0.0713472745835045,0.00982142080366902,0.00121589408014502,0.00937616570866791,0.00118477691027019,0.00996501958630615,0.00473947857027008,0.00936852036005715,0.00187428569594986
"11426-9",340,0.00995033085316809,-0.7,0.9,0.1,0.0724952842352888,0.00981007788088282,0.00124283413057238,0.00918568557533369,0.00119607168993283,0.00778219985385335,0.00387887441345446,0.00852771394034001,0.00189984539572624
"11426-10",340,0.00995033085316809,-0.7,0.9,0.1,0.0717529466995705,0.0105664203822117,0.00124268845871495,0.0106290334532736,0.00122049163298008,0.00714967273992691,0.00484410431404935,0.0120313452842535,0.00185216892575521
"11426-11",340,0.00995033085316809,-0.7,0.9,0.1,0.0717076671216887,0.00794887031106927,0.00142771688927038,0.00684795092099475,0.00137059666234623,0.00448011275752008,0.00399111168756251,0.00574479093627541,0.00172721865705251
