"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",100,0.00995033085316809,-0.7,0.5,0.1,0.07131080594508,0.0124117296126314,0.0029281340820097,0.0122088156636633,0.0029493146359538,0.0164508563476624,0.0112477504168933,0.00712879502665362,0.00389073025721153
"11429-2",100,0.00995033085316809,-0.7,0.5,0.1,0.0713031410361187,0.00986524656700302,0.00232889246272748,0.00958706238365154,0.00224720155184613,0.013257362435674,0.00713054554210246,0.00933806193864815,0.00308783964917621
"11429-3",100,0.00995033085316809,-0.7,0.5,0.1,0.0720197645385284,0.0105996448760871,0.00175080905632672,0.0102878702332425,0.00172727915298806,0.00269094566896915,0.00443789282680416,0.010506085009603,0.00206998820652882
"11429-4",100,0.00995033085316809,-0.7,0.5,0.1,0.0715697221782212,0.00764732949817922,0.00311530238087806,0.00830077767958008,0.00304338913189006,-0.00569024406384947,0.0115733043593395,0.00656957722122266,0.00499040555734625
"11429-5",100,0.00995033085316809,-0.7,0.5,0.1,0.0719184367562747,0.0117309939904295,0.00217913675772234,0.0110731720992535,0.00213237133387071,0.0465876215854746,0.0133411920209204,0.0152327625572977,0.00292862847883678
"11429-6",100,0.00995033085316809,-0.7,0.5,0.1,0.0709449142757937,0.0078462230055408,0.00259397084227183,0.00763755000249436,0.00257870642032336,-0.023785922078617,0.0116482870755736,0.00565677182878461,0.00494244751726031
"11429-7",100,0.00995033085316809,-0.7,0.5,0.1,0.0713865592907485,0.0120132413175947,0.00239962379158714,0.0117249387470468,0.00231912628730348,0.000739174490739138,0.0107328373832917,0.0101345495190462,0.00313799331058799
"11429-8",100,0.00995033085316809,-0.7,0.5,0.1,0.0712477341302687,0.00985360759289172,0.00269716101020155,0.00908553970722733,0.00268098962982509,-0.0130888248519525,0.0121072681569592,0.00377830218111234,0.00461844854661967
"11429-9",100,0.00995033085316809,-0.7,0.5,0.1,0.0716033718526977,0.00856769337854841,0.00197700424230074,0.00842850045042303,0.00198296050995461,0.0141690115526218,0.0197711657645199,0.0106940342850323,0.00292913752776152
"11429-10",100,0.00995033085316809,-0.7,0.5,0.1,0.0718377267853232,0.0062372098677126,0.00293405886047302,0.00516835991602182,0.0028261126069138,0.00133688719114987,0.0128243181249564,0.00127167101349217,0.00437130561015998
"11429-11",100,0.00995033085316809,-0.7,0.5,0.1,0.0717543736916215,0.0068753352735224,0.00302956060824231,0.00599550039233033,0.00296027489082849,-0.00241251424607322,0.00874122386936574,0.00832802979172221,0.00456230634787063
"11429-12",100,0.00995033085316809,-0.7,0.5,0.1,0.0710578920822099,0.00821028768023073,0.00237535866653373,0.00801740326364872,0.00231232092402572,0.0137979681495045,0.01484852338479,0.00966008576149985,0.00317054577250851
"11429-13",100,0.00995033085316809,-0.7,0.5,0.1,0.0716429640582167,0.00842237775412956,0.00238460909941753,0.00817813448463648,0.0022953571882062,0.00743345228144011,0.0110029323439217,0.00543168827220228,0.00272966212394524
