"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",100,0.00995033085316809,-0.7,0.15,0.1,0.0715601718807361,0.0136691539506009,0.00254863582253077,0.0136405337727055,0.00254490053168071,0.00763021324399922,0.00639999245497943,0.0143714205268944,0.00262585853921378
"11426-2",100,0.00995033085316809,-0.7,0.15,0.1,0.0712214311456279,0.0104842039216514,0.00212749931124107,0.0106280735877651,0.00211927949890305,0.0089007290866206,0.0119914741365973,0.0110590665908775,0.00213264198440795
"11426-3",100,0.00995033085316809,-0.7,0.15,0.1,0.0718255671885327,0.0124868453004876,0.00202181647234803,0.0125388510572357,0.00202431048554932,0.0198702307525573,0.0151995117950407,0.0122384363503437,0.0021169029648217
"11426-4",100,0.00995033085316809,-0.7,0.15,0.1,0.0718805902650118,0.0101955673291677,0.0024067693339585,0.0102325451034905,0.00244500885002103,0.00886111427928883,0.00575707190988759,0.0101048898281917,0.00238836592401043
"11426-5",100,0.00995033085316809,-0.7,0.15,0.1,0.0718062432137399,0.0118479351390988,0.00253125999668331,0.01191111471435,0.00250421831368937,0.00972223056394049,0.00706454631437493,0.011632446311707,0.00268610652294938
"11426-6",100,0.00995033085316809,-0.7,0.15,0.1,0.0712885701849141,0.00920223917595365,0.00244604318309274,0.00903687825094304,0.00246949562176022,0.00472359275546639,0.0154294668189569,0.0104109238772035,0.00260620476046666
"11426-7",100,0.00995033085316809,-0.7,0.15,0.1,0.0713722221755771,0.0088416468751173,0.0024551414957053,0.00877566911062195,0.00246194238471476,-0.00224733567993144,0.00912414379740065,0.00826662991251196,0.00261157132857951
"11426-8",100,0.00995033085316809,-0.7,0.15,0.1,0.0719746782645464,0.0130705210749182,0.00217175709198251,0.0130804337098631,0.00216880197137695,0.00634228565075129,0.00585892421282095,0.0130540301671599,0.00214918275970089
"11426-9",100,0.00995033085316809,-0.7,0.15,0.1,0.0713591119860069,0.00670838248172984,0.00230520785829691,0.0068450274789917,0.00230339066482528,0.0127435351531982,0.0106040349635129,0.00603809354280564,0.00234168291540736
"11426-10",100,0.00995033085316809,-0.7,0.15,0.1,0.0715594876787911,0.0130476666857271,0.00224931170288872,0.0128993505842665,0.00221048179207193,0.00361722100084796,0.00640131020753492,0.0133609704389783,0.00230181871854253
"11426-11",100,0.00995033085316809,-0.7,0.15,0.1,0.071623780557608,0.0118118219520271,0.00272189647256629,0.0119347983575219,0.00272043676967092,0.0219708888322904,0.00814311118930693,0.0118171796681976,0.00281244123793153
"11426-12",100,0.00995033085316809,-0.7,0.15,0.1,0.0720603394059765,0.0107049421755359,0.00198195872298073,0.0107612063826695,0.00198034042776031,0.0235786052649317,0.00636548312708343,0.0107532714233688,0.00205291384630828
"11426-13",100,0.00995033085316809,-0.7,0.15,0.1,0.0721372093475342,0.00864600860851691,0.00237451719675371,0.00852237021579921,0.00238387463942041,0.0144694950612698,0.011368531817097,0.00861863723355991,0.00236157518665975
"11426-14",100,0.00995033085316809,-0.7,0.15,0.1,0.0714005765970516,0.0123144072565162,0.00294467508870597,0.0123167990774452,0.00293419504711839,0.021131446760871,0.00981772587402498,0.0131362891445674,0.00320241249159931
"11426-15",100,0.00995033085316809,-0.7,0.15,0.1,0.071978231742768,0.0107862876737995,0.00188749082789049,0.0107731942367422,0.00189074880581957,0.000341815943754685,0.00897371918989691,0.0110829887399171,0.0019405182006646
"11426-16",100,0.00995033085316809,-0.7,0.15,0.1,0.0715373735733682,0.00773741708574538,0.00213420883479454,0.00758867884583479,0.00211931086590698,0.00540717407574878,0.00379955011020233,0.00751186175343224,0.00218511252484214
"11426-17",100,0.00995033085316809,-0.7,0.15,0.1,0.0713443338122628,0.0113854870357896,0.00241304504980323,0.0115877345482486,0.0024245838129148,0.0144044184188401,0.0129775079110087,0.0124475994579307,0.00269822690981155
"11426-18",100,0.00995033085316809,-0.7,0.15,0.1,0.0713373427240249,0.00273308694411664,0.00197614241555193,0.00265991720642029,0.00198324338704944,-0.00233188325182616,0.00684419959819981,0.0031635049009573,0.00201374598478153
"11426-19",100,0.00995033085316809,-0.7,0.15,0.1,0.0718295614237883,0.00746781905361415,0.00220151069329209,0.00752772292655032,0.00221406425387952,0.00217834792978131,0.00562851237762568,0.00730834190745884,0.0022751306382636
"11426-20",100,0.00995033085316809,-0.7,0.15,0.1,0.0718565495284857,0.0112667114727263,0.00245953308375071,0.0110714243701292,0.00247462919242531,0.0124113173024998,0.0142241810816872,0.0107569605811936,0.00249258264732159
"11426-21",100,0.00995033085316809,-0.7,0.15,0.1,0.0712257413030029,0.0110522903106339,0.00240236793500181,0.0110049414033648,0.002393433408859,0.0141352687628518,0.0137443627172362,0.0115049454555489,0.00249486188004623
"11426-22",100,0.00995033085316809,-0.7,0.15,0.1,0.0720702040293748,0.0131922604267046,0.00226646547766074,0.0129846536902021,0.00226975609905927,0.0431003879357263,0.0177886860470646,0.0129804230846718,0.00229582794515462
"11426-23",100,0.00995033085316809,-0.7,0.15,0.1,0.0727812320973378,0.00800955692776501,0.00271843762440139,0.00797991364586862,0.00270820022841808,0.0197245757431411,0.0120188579043073,0.00825501041996091,0.00288232659423035
"11426-24",100,0.00995033085316809,-0.7,0.15,0.1,0.0722020784410325,0.0116793842281618,0.002084359709038,0.0115537588879377,0.00207678955950743,0.0133245807235026,0.00560523138820231,0.0107159929177481,0.00223154585385398
"11426-25",100,0.00995033085316809,-0.7,0.15,0.1,0.0729031946354483,0.00986458132428885,0.00199582769424968,0.00987663264977581,0.00199596781485396,0.0123748784216774,0.0105791332406276,0.00928259734191216,0.0021018018058959
"11426-26",100,0.00995033085316809,-0.7,0.15,0.1,0.0719083465077743,0.0142685220589934,0.00296347940697522,0.0135350511907778,0.00295039142306618,0.0187557589466497,0.00683345480821079,0.0137648871616817,0.00301797334345534
"11426-27",100,0.00995033085316809,-0.7,0.15,0.1,0.0726695798571318,0.0123013026750145,0.00239906134653333,0.0123434633575416,0.00241257663388058,0.0229486188024597,0.00559919839607097,0.0116375880602455,0.00239292561265056
"11426-28",100,0.00995033085316809,-0.7,0.15,0.1,0.0714170388501484,0.0135263558133383,0.00251276977622098,0.0133668382421806,0.00248530689839537,0.0160796129258234,0.00949138189629548,0.0135974201311274,0.0026016904971946
"11426-29",100,0.00995033085316809,-0.7,0.15,0.1,0.0714648564890793,0.00830149744011078,0.00309665522279156,0.00831316296148799,0.00314379042933773,-0.0023392112277767,0.00917025846521724,0.0089039342794246,0.00319025352789538
"11426-30",100,0.00995033085316809,-0.7,0.15,0.1,0.0718788304983172,0.0148355962588717,0.00259373152742806,0.0147133859630038,0.00261212640043965,0.0153545788203701,0.00791430367739379,0.0157607680220964,0.00273192839593995
