"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",340,0.00995033085316809,-0.7,0.9,0.1,0.0712844444466033,0.0101877792748304,0.00132328355149876,0.00969731404186222,0.00124497907991187,0.0123775732867871,0.0065406956495668,0.0110473213184659,0.00275282295334111
"11422-2",340,0.00995033085316809,-0.7,0.9,0.1,0.0717811247608515,0.0103792504460209,0.0013606035249189,0.00947932866282497,0.00130987652135373,0.0105128857333299,0.00350430072162528,0.00840822246468662,0.00182687262396144
"11422-3",340,0.00995033085316809,-0.7,0.9,0.1,0.0721901980934203,0.0108205351569307,0.00131831965897158,0.0099015634190945,0.00127303527664038,0.0125438941483621,0.00427886259294409,0.0117661612162285,0.00215171608038658
"11422-4",340,0.00995033085316809,-0.7,0.9,0.1,0.0718104259895669,0.00814031803526926,0.00136812351718749,0.00761957145449,0.00128666907225651,0.0177851061662302,0.00600122366210294,0.00902723831593697,0.00211586686780543
"11422-5",340,0.00995033085316809,-0.7,0.9,0.1,0.0717819867374665,0.0102888483083543,0.00136484938833437,0.00922561125367792,0.00131047420512042,0.0156401783528246,0.00383787691674682,0.0108208439820953,0.00205751938595632
"11422-6",340,0.00995033085316809,-0.7,0.9,0.1,0.0712397500343387,0.00971783261992995,0.0013346842547127,0.00917384157890136,0.00129225472411383,0.016242867618927,0.00327162394329826,0.0104121177917345,0.00186918335205368
"11422-7",340,0.00995033085316809,-0.7,0.9,0.1,0.0716035538515497,0.00870526006484057,0.00129698854671775,0.00823180007344193,0.0012387504400989,0.00136051432464966,0.00440856952327382,0.00612941454688067,0.00194887531275721
"11422-8",340,0.00995033085316809,-0.7,0.9,0.1,0.071559370878238,0.00970051946890027,0.00122158200830863,0.00906128501013419,0.0011989019697966,0.00911136282303287,0.00397576820863481,0.0105829997227596,0.00184719579854096
"11422-9",340,0.00995033085316809,-0.7,0.9,0.1,0.0718886355792294,0.00777996120223335,0.00133997866081053,0.00728350434765032,0.00128650702316417,0.00625272479393708,0.00488787170957575,0.00683417606361576,0.00202909151346789
"11422-10",340,0.00995033085316809,-0.7,0.9,0.1,0.071824807459094,0.0107314914000706,0.00128762025045377,0.0100686681347297,0.00122365703545538,0.0117840195686495,0.00349873812063902,0.012219723179821,0.00179983028145876
"11422-11",340,0.00995033085316809,-0.7,0.9,0.1,0.0713948145197445,0.010547672174746,0.00124611620132592,0.00945992027285577,0.00120969154825758,0.0113760419121381,0.00429514870422951,0.00927371357565288,0.00250563998107017
"11422-12",340,0.00995033085316809,-0.7,0.9,0.1,0.071669466065259,0.0111812602738181,0.00134438816254357,0.0107396149407455,0.00131300132867891,0.0163143943205821,0.00417977203660492,0.0119215277312639,0.00295875040805043
"11422-13",340,0.00995033085316809,-0.7,0.9,0.1,0.0717566318917642,0.0086752100080912,0.00116408015377469,0.00812542403906262,0.00113519684001195,0.0110327687526794,0.00405346517917776,0.00721125765669361,0.00186748446448541
"11422-14",340,0.00995033085316809,-0.7,0.9,0.1,0.0721454465486792,0.00884763054106458,0.00120039858124109,0.00843403292541221,0.00117817059813733,0.008728475919548,0.00340251862564091,0.00823303942571768,0.00160337139733717
"11422-15",340,0.00995033085316809,-0.7,0.9,0.1,0.071887823682418,0.0116169742702066,0.00116780540022947,0.0112062144383314,0.00111896187858049,-0.0047020909302424,0.00643268362736316,0.0125100362252094,0.00185349808413099
"11422-16",340,0.00995033085316809,-0.7,0.9,0.1,0.0719503518392564,0.00935181769341131,0.00121791759220813,0.00864238781001325,0.00115756076551844,0.0182356189949938,0.00469268653509935,0.0107615133869214,0.00215017085365605
"11422-17",340,0.00995033085316809,-0.7,0.9,0.1,0.0719184104228981,0.0124768919130993,0.00131775489610159,0.011631558409746,0.00125654449162227,0.0143781770741516,0.00390010187854752,0.0140454569863142,0.00184339356181314
"11422-18",340,0.00995033085316809,-0.7,0.9,0.1,0.0724171364367087,0.0107581172844076,0.00116343472410769,0.010452630210781,0.00114350886377865,0.0167352635549408,0.00281431758527336,0.0106977324438322,0.00152385809148882
"11422-19",340,0.00995033085316809,-0.7,0.9,0.1,0.0715206623104445,0.0116078951576309,0.00124793020100358,0.0107917038123867,0.00122310734703102,0.0126019285604192,0.00256652166347201,0.0113055802772641,0.00152587226297452
"11422-20",340,0.00995033085316809,-0.7,0.9,0.1,0.0716076641133816,0.0087121847153378,0.00132523694863829,0.0082578876822503,0.00126874191378889,0.00806550222425419,0.00411870548548224,0.00888283136850131,0.00188914931801828
"11422-21",340,0.00995033085316809,-0.7,0.9,0.1,0.0714518156523922,0.00854178875056271,0.00145619067271326,0.00786359068141848,0.00141596596713844,0.00650027975956936,0.00322889889531358,0.00763231296613043,0.00177154413464492
"11422-22",340,0.00995033085316809,-0.7,0.9,0.1,0.0715326599088355,0.00965877794052729,0.00124871651654686,0.00893898564441867,0.00117905025162793,0.0084814842751664,0.00327724538200953,0.010500824909082,0.00181850266959294
"11422-23",340,0.00995033085316809,-0.7,0.9,0.1,0.0717160542179426,0.0104540727651443,0.00135260544141443,0.0102405512696776,0.00131855142413025,0.013081409419253,0.00461989223157408,0.00953455431979959,0.00243710767788351
"11422-24",340,0.00995033085316809,-0.7,0.9,0.1,0.0722767500314005,0.0108870964403011,0.00124738374438017,0.0101970423774266,0.00119198418000902,0.0146500529129938,0.0050021180321358,0.00973280642309888,0.00166826706015375
"11422-25",340,0.00995033085316809,-0.7,0.9,0.1,0.0716150458124217,0.0108568216432372,0.00114226663805336,0.0103226769943628,0.00111524680838777,0.0108549064350211,0.00393801249851554,0.00915471679424772,0.00168600120341976
"11422-26",340,0.00995033085316809,-0.7,0.9,0.1,0.0721712838437041,0.00938602019857213,0.00116881527891595,0.0087799602820792,0.00113018839375905,0.00726991939664271,0.00552483306987442,0.00850391881318814,0.00192451268240345
"11422-27",340,0.00995033085316809,-0.7,0.9,0.1,0.071965771112323,0.00907655177549591,0.00104615000763408,0.00810962645753674,0.00102369152813052,0.0043764851661783,0.00406908214788598,0.00914919690430703,0.00164844721316666
"11422-28",340,0.00995033085316809,-0.7,0.9,0.1,0.0714676200041713,0.00925015114620033,0.00125170203350675,0.00865220100740134,0.00120679551259402,0.0144172311064742,0.00302365131656106,0.0109460014189819,0.00167532435623199
"11422-29",340,0.00995033085316809,-0.7,0.9,0.1,0.0719524765058842,0.00954625745518271,0.00130363345272935,0.00868352324378638,0.00127505816563592,0.0101611560500799,0.00601856386631375,0.010987241094732,0.00227428378551407
"11422-30",340,0.00995033085316809,-0.7,0.9,0.1,0.0717847941870776,0.00981040735457932,0.00123622690341119,0.00925930777043233,0.00121801263176336,0.0102249794914867,0.00297332877433369,0.0101258631377399,0.00173946832383905
