"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-1",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717501073344314,0.0104585107807436,0.000483130267676164,0.00946790252639519,0.000467816965051448,0.011297488685183,0.0015666340699988,0.0100259478446321,0.000726681942823712
"11430-2",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717269484984729,0.0109061381371387,0.00046857242264887,0.0103266249133343,0.000453867775143604,0.0118118492797106,0.00155526267469538,0.0115246950498252,0.000718314606387147
"11430-3",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717231200287403,0.0102892729419668,0.000501054169837209,0.00966274926359789,0.00048432526110639,0.0111760200474389,0.00149836508412628,0.0110170667806327,0.000607661714324746
"11430-4",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718668163031192,0.00945089111547983,0.000471590712221315,0.00893547787360847,0.000455757296224656,0.00996883283585624,0.00157347513075457,0.00899251428516153,0.000680935180425443
"11430-5",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718420441118263,0.0115016045847157,0.000503200571486273,0.0107283936058316,0.000483556675485483,0.0126937445665574,0.00136452417090676,0.0116517553124331,0.000755090478237021
"11430-6",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718360222454158,0.0105478574684195,0.000481455389234012,0.00983034673710004,0.000463889852516948,0.00995480470621363,0.00146444530333111,0.0101401114772473,0.000626935176668505
"11430-7",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717255791496445,0.00987475826873064,0.000470673586525756,0.00926571730552556,0.000457035562051413,0.0127543564314781,0.00154484447087061,0.00961812375575587,0.000780170757363324
"11430-8",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718368507837062,0.00931982341629865,0.00048970173049381,0.00883542886096214,0.00047416603941014,0.0102822835805176,0.00153600082962743,0.00930073205158355,0.00068639038380402
"11430-9",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716277930772231,0.0104101209398644,0.000475619481835241,0.00968545240634169,0.000461874058736388,0.0105566529330887,0.00134900850161281,0.0107300925874285,0.000832936629361341
"11430-10",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717109177354662,0.00961206902295599,0.000488547453097778,0.00880776927487191,0.000471878276608356,0.0109899789252561,0.00163089234712463,0.00938029840175911,0.000881694512456842
"11430-11",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716811872731731,0.00966535348906209,0.0004875451009357,0.00899935978637372,0.000468164849231549,0.0121911751696497,0.00165709330867012,0.0103033061357742,0.00072154272108628
"11430-12",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718045367032285,0.0111833934266763,0.000489112443677285,0.0103121261170823,0.00047313572753466,0.0111499862145204,0.00144882276031064,0.0106513602897712,0.000820015412472515
"11430-13",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716897807615618,0.00905527846037356,0.000480434873914694,0.00857099904115659,0.000467718497015483,0.00723610582758953,0.00161014746931367,0.00906789516142925,0.000726724444667082
"11430-14",2200,0.00995033085316809,-0.7,0.9,0.1,0.07176312074819,0.0102920240033605,0.000496880870414948,0.00997678864957616,0.000482536454153799,0.0113619769281154,0.00164249640551684,0.0105646034924438,0.000791761307418092
"11430-15",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717818058425312,0.0107339851737153,0.000511791153382478,0.00999141237200274,0.000491304532343534,0.0102842197428549,0.00143420319235194,0.0109788706005622,0.000817453643944307
"11430-16",2200,0.00995033085316809,-0.7,0.9,0.1,0.071733784617459,0.0095940175529187,0.000496414553507392,0.00886572557087869,0.000474946944458805,0.00777170788375264,0.00184422235174871,0.0100916535744424,0.000701536539217652
"11430-17",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717411074432635,0.0100701915025241,0.000489133420238166,0.00933714209992258,0.000473814321814092,0.00803514547186699,0.00174884023455333,0.010710374758138,0.000665348380541115
"11430-18",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719980035436249,0.00990841975522028,0.000485921942364425,0.00922297737934812,0.000471667873187686,0.00901610598184675,0.00145782510456533,0.00953302478151996,0.000903410296625987
"11430-19",2200,0.00995033085316809,-0.7,0.9,0.1,0.071793282084619,0.00935452288540432,0.000479053608935443,0.00860413298247147,0.000467765847534677,0.00916429843785913,0.00143646482326015,0.00937947215686634,0.000656540960382882
"11430-20",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717115822782535,0.00989078297596961,0.000482561091092524,0.00925682012476179,0.000469381553555874,0.0113971144192778,0.00135400934299298,0.0100151839775937,0.000813483287747237
"11430-21",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716414187950288,0.010285394167771,0.000484985468379685,0.0096667176575811,0.000465800397650624,0.00986992400904145,0.00138053706094736,0.0098572505647928,0.00066689239620345
"11430-22",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717151614766014,0.00926362684027661,0.000493100188110346,0.00845779431400849,0.000476069610704096,0.00962774806352546,0.001752622052481,0.00934716969024634,0.000832555116728277
"11430-23",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718491792349023,0.00987174912355254,0.000458531861086436,0.0091344053762046,0.000446721594903271,0.0115322032567118,0.00126408416924748,0.0101066390234803,0.00057437653036923
"11430-24",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716690530661725,0.0104479046046852,0.000486544759921657,0.0100201436795236,0.000477177689252382,0.00913214982862507,0.00135677034494805,0.0101373017266598,0.000799363431118025
"11430-25",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716879237880853,0.010268207766908,0.000473663726030536,0.0094259426268116,0.000454534114178235,0.00850178574264358,0.00156048489148791,0.0100309478428119,0.000709249588882563
"11430-26",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716623014993216,0.00947227737043849,0.000489129656087509,0.00911143101695107,0.000474210541332249,0.00978047210666866,0.00140447644405945,0.00941635586877253,0.000774160351852282
"11430-27",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718138957542763,0.00983657240192421,0.000460845471808281,0.00924047050812531,0.000446806216465317,0.0111497592736498,0.00165112514037011,0.0102026783656454,0.000588257705959575
"11430-28",2200,0.00995033085316809,-0.7,0.9,0.1,0.071718397747824,0.00938744748964782,0.000482469665028202,0.00843405532956479,0.000467508831395395,0.0100233626718036,0.00167007465926521,0.00953342106346314,0.000805006702558132
"11430-29",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717832573764637,0.00982955032135814,0.000484238582132072,0.0092617861327805,0.000467260120922696,0.0103783409681656,0.00175455360779736,0.00988062734444698,0.00069787611105815
"11430-30",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717155349505896,0.00965660012415771,0.00048641953968216,0.00905321768285582,0.00047277070463846,0.0100028608367953,0.00144891292515457,0.00900698714046629,0.000838227452886779
"11430-31",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718143511756554,0.0102969493957711,0.000494541525140863,0.009637649120995,0.000477593713519639,0.00902904805289366,0.00156175190726519,0.00993055616239755,0.000626238522432983
"11430-32",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718574721727815,0.0101750901362966,0.000447586091050138,0.00963175224329183,0.000434557091310601,0.00893728035792588,0.00205576865658395,0.0106996456267177,0.000739282268601146
"11430-33",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716835248644033,0.00930670504373694,0.000493180662022649,0.00868431934455962,0.000477655267042693,0.0106376883165374,0.00153744403610917,0.00974260600291792,0.000838098621776812
"11430-34",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717719400454315,0.00978726518809024,0.000475867467584389,0.00922047482511629,0.000462720176905776,0.00850453236958977,0.00145430867690172,0.0095951118943534,0.0006877121730354
"11430-35",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717877070197273,0.0104177534845899,0.000489784938732594,0.0099273602489221,0.000477194447642212,0.0126951491817285,0.00184662947966462,0.0110811303274538,0.00070678157195638
"11430-36",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719012138408057,0.0102240812287179,0.000486752633734613,0.00951958629539585,0.000474060063039281,0.0100989789338098,0.00150382369699149,0.0095344096061266,0.000623753041561876
"11430-37",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717030594774025,0.00945278914657959,0.000475636980995229,0.00901418044952521,0.000461993551720824,0.00940365328464353,0.00146130642873248,0.00870670405253567,0.00079263288845923
"11430-38",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718685829276238,0.0103852968321231,0.000468434195747115,0.00973225048879376,0.000451995879155649,0.00859669628730808,0.00171076719661194,0.0100382616730122,0.000658134548445534
