"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",100,0.00995033085316809,-0.7,0.3,0.1,0.0718849587601454,0.0115157487217929,0.00290092315317616,0.0114342055420608,0.00288054679422283,-0.00876203885274347,0.0141896804194536,0.0123290444700628,0.00336310431676513
"11427-2",100,0.00995033085316809,-0.7,0.3,0.1,0.0721240739958106,0.0108983719785673,0.00231057789132768,0.0108765839221784,0.00231571725084359,-0.00830542951780623,0.0174866581076062,0.0123915464764668,0.00330902037046829
"11427-3",100,0.00995033085316809,-0.7,0.3,0.1,0.0720038535938476,0.00841439251034124,0.00266408651598443,0.0081567175616854,0.00269293084628041,0.00500306221342195,0.00847756722008929,0.00690972024840176,0.00357740561971901
"11427-4",100,0.00995033085316809,-0.7,0.3,0.1,0.0728895791534861,0.00769778309367342,0.0022171646913107,0.0075948295829549,0.00226552404625291,0.00350531891084608,0.00576624164067697,0.00741404039949216,0.00237338313323262
"11427-5",100,0.00995033085316809,-0.7,0.3,0.1,0.0713320646756699,0.0114244605738649,0.00240688159767104,0.0112743688284283,0.00239858827596601,-0.00431423449673233,0.0132741944641788,0.0111145054498934,0.00321090601502028
"11427-6",100,0.00995033085316809,-0.7,0.3,0.1,0.072032210822468,0.00853448763183084,0.0021748388857168,0.00870758854993414,0.00215528408950932,0.0122024260794227,0.0076034691315567,0.00735354284936993,0.00262494102673242
"11427-7",100,0.00995033085316809,-0.7,0.3,0.1,0.0715574633204944,0.0105127614438177,0.00189576410461568,0.0102920239881638,0.00188188838443744,0.0125610339729368,0.017294357328429,0.0119811132485055,0.00238162161407588
"11427-8",100,0.00995033085316809,-0.7,0.3,0.1,0.0724945233263045,0.00990413990325666,0.0017472611114574,0.00999901023900237,0.00174158348247442,0.0120370583460221,0.00460133096233023,0.00896664643658828,0.00189962768888923
"11427-9",100,0.00995033085316809,-0.7,0.3,0.1,0.0719254047740846,0.00732723359724514,0.00296396413613314,0.0072137957329045,0.00301298286310362,0.0192801149509406,0.0076234650601237,0.00905007563191135,0.00345695863878871
"11427-10",100,0.00995033085316809,-0.7,0.3,0.1,0.0708437242653901,0.0074136428710474,0.001763923543427,0.00746076677749827,0.00177809116504889,0.00378664965384889,0.00775571753199522,0.00682595984634956,0.00172310826165996
"11427-11",100,0.00995033085316809,-0.7,0.3,0.1,0.0717361204228541,0.0104559788838222,0.00235125104358823,0.010132364012898,0.00232947771771254,0.00102008501231556,0.0116447977417926,0.00939185352448865,0.00302845157465698
"11427-12",100,0.00995033085316809,-0.7,0.3,0.1,0.0724760411629555,0.00717289760174373,0.00214678282181527,0.00713340945823531,0.00211688325082193,0.0165415897749093,0.0160718853219825,0.00669269232185593,0.00233486255856273
