"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",2200,0.048790164169432,-0.8,1,0.1,0.125140420476642,0.0485079241372702,0.000345616316859565,0.0455252700858326,0.000338280134994542,0.047891755660432,0.00118611309387511,0.00297992066373977,0.00148113844779225
"11431-2",2200,0.048790164169432,-0.8,1,0.1,0.124975078382177,0.0489497518401799,0.000321600177226145,0.0457218307596172,0.000314481454932857,0.0474424894048544,0.0010446187334675,0.00756514539703942,0.00157014871661796
"11431-3",2200,0.048790164169432,-0.8,1,0.1,0.125273452903395,0.0489517736317831,0.000320520566446765,0.0457966130446359,0.000311449652608633,0.0483353997563956,0.000986414788771517,0.00454800753346627,0.00114463538683947
"11431-4",2200,0.048790164169432,-0.8,1,0.1,0.125546829110206,0.0486848864669839,0.000302400189319953,0.046142359509589,0.00029672992400257,0.0491508181769206,0.00114660631739471,0.00387216103366857,0.00136914460801616
"11431-5",2200,0.048790164169432,-0.8,1,0.1,0.125131926919779,0.048628462206997,0.00033558801834804,0.045367516823844,0.000327570475490097,0.0475512469602518,0.00109880399137068,0.0055869711982676,0.00147965163821163
"11431-6",2200,0.048790164169432,-0.8,1,0.1,0.125519123786825,0.0485380859308285,0.000339437741039025,0.0458260764835995,0.000336486665248661,0.0483714264105051,0.00122155312128977,0.0031998807570142,0.00135401860174723
"11431-7",2200,0.048790164169432,-0.8,1,0.1,0.124998809412996,0.049110562774332,0.000335981137382684,0.0458141164784652,0.000327104248817857,0.0499295500199675,0.00107758717857547,0.00693065866012305,0.00158483239758766
"11431-8",2200,0.048790164169432,-0.8,1,0.1,0.125552392460379,0.0487077064535455,0.00032324796687667,0.045972126839746,0.000318484363656674,0.0462222764467396,0.00119407250788608,0.00270810861220959,0.00106972680838234
"11431-9",2200,0.048790164169432,-0.8,1,0.1,0.125853228020994,0.0492114178615083,0.000330612247232166,0.0457516268372863,0.000321039889262375,0.050660952953511,0.0010791535029648,0.00403620202346688,0.00105434960334516
"11431-10",2200,0.048790164169432,-0.8,1,0.1,0.125640761268306,0.0487014959525856,0.000324551697415258,0.0455879487901684,0.000316329299672184,0.0489170943966001,0.000956985223216225,0.00597481999212569,0.00112765755455102
"11431-11",2200,0.048790164169432,-0.8,1,0.1,0.125470139261228,0.0486044285720105,0.00032355001829454,0.0453504266908855,0.000314132876409138,0.0476141057116523,0.00112362702682587,0.00467374610312442,0.000929128563882106
"11431-12",2200,0.048790164169432,-0.8,1,0.1,0.12467436519184,0.0487553275014607,0.000363665541494321,0.0449391234092711,0.00034996067092161,0.0477329695155164,0.0011488191306923,0.00773086370504209,0.00128132942376218
"11431-13",2200,0.048790164169432,-0.8,1,0.1,0.125627810770963,0.0486695625527245,0.000330817944687433,0.0456481787409165,0.000323983788130775,0.0469956300008186,0.00104151036621238,0.00518228081599387,0.00142983318843805
"11431-14",2200,0.048790164169432,-0.8,1,0.1,0.125169021756295,0.0488882182292625,0.000337930628157384,0.0453275021791726,0.000328106471094981,0.0480209192245819,0.00104328127181672,0.00658118966180702,0.00108059487039381
"11431-15",2200,0.048790164169432,-0.8,1,0.1,0.12420019101408,0.0488814831926305,0.000358186299717238,0.0451543910381233,0.000345416422667924,0.048391015481325,0.00098881486380561,0.00551670593830875,0.00138114679028514
"11431-16",2200,0.048790164169432,-0.8,1,0.1,0.125782539281418,0.0485723530493584,0.000307006711023828,0.0457897617344267,0.000301606805789489,0.0502504984306976,0.00111575887429259,0.00382695496034281,0.00137379174389312
"11431-17",2200,0.048790164169432,-0.8,1,0.1,0.125325003094823,0.0484889131764569,0.000329833850262882,0.0454492546158691,0.000323010012888945,0.0472205888505896,0.00106157860111019,0.00493065177284108,0.00126956355958001
"11431-18",2200,0.048790164169432,-0.8,1,0.1,0.125068518395687,0.04837825633458,0.00032318659589802,0.0452480574763078,0.000316844525609993,0.0487595232692597,0.00107537074660575,0.00240345578799517,0.000893585002957183
"11431-19",2200,0.048790164169432,-0.8,1,0.1,0.125390261743024,0.0492162175438549,0.000325976979276953,0.0464356050986155,0.000320201615669668,0.049425975806559,0.000980108210518536,0.00709388110767163,0.00133164192309003
"11431-20",2200,0.048790164169432,-0.8,1,0.1,0.125370498800976,0.0487120927393023,0.000326477536239526,0.0455130148642041,0.000318282926663128,0.0498720650017207,0.00104401488371327,0.00728287180291565,0.00161814327884401
"11431-21",2200,0.048790164169432,-0.8,1,0.1,0.125679135542678,0.048699996988544,0.0003404971928002,0.0453303301561964,0.000331745942481896,0.0487771982620997,0.000964634861703896,0.00721685623905432,0.00114599676555946
"11431-22",2200,0.048790164169432,-0.8,1,0.1,0.125840705388957,0.0485418469932534,0.000337684448183821,0.044944679964692,0.000325441185562101,0.0500747110369774,0.0013736473725548,0.00360769758877852,0.00158382838612173
"11431-23",2200,0.048790164169432,-0.8,1,0.1,0.124888145381936,0.0485256137731021,0.000334811018379488,0.0453398126345994,0.000326150141465334,0.0484510119676553,0.00117239323631489,0.00565359967339969,0.00165909564453555
"11431-24",2200,0.048790164169432,-0.8,1,0.1,0.125240447906067,0.0493022790781742,0.000337667925415374,0.0455504698243415,0.000327056841932985,0.0472822841834174,0.00128869035297432,0.00406409997637583,0.00162203845335309
"11431-25",2200,0.048790164169432,-0.8,1,0.1,0.125431984694273,0.0491728514574189,0.000319530075703545,0.0459852747561538,0.000311737037227935,0.0485315550580321,0.00102724757667656,0.00477624800368189,0.00156871892035357
