"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",100,0.00995033085316809,-0.7,0.5,0.1,0.0723035033643298,0.00931011525288231,0.00222037395110221,0.0106639261863035,0.00223723469855942,0.0074845959652514,0.0181993379765344,0.0121273806476777,0.00323869298538919
"11428-2",100,0.00995033085316809,-0.7,0.5,0.1,0.0718513938826419,0.0100729462064336,0.00221808736058438,0.00991329659587469,0.00219232801897559,-0.00043717635999367,0.00914641034377964,0.00983405555816631,0.00270169326702645
"11428-3",100,0.00995033085316809,-0.7,0.5,0.1,0.071598745175645,0.0114293010864793,0.00211608909225508,0.0110709864090004,0.00210599872187363,0.0251401412367071,0.00983222718904497,0.0138586405468676,0.00274915907050264
"11428-4",100,0.00995033085316809,-0.7,0.5,0.1,0.0714250425907751,0.0111818668152059,0.00239091284001105,0.0107114773883876,0.00232575841715177,-0.0003920697207628,0.0138728496064417,0.00953866100442457,0.00338613219934732
"11428-5",100,0.00995033085316809,-0.7,0.5,0.1,0.071371619923329,0.00589056444437417,0.00294282541652771,0.00630209618198619,0.003009084993727,0.00154271382471188,0.00811022431932462,0.00683245305569049,0.00369309060068809
"11428-6",100,0.00995033085316809,-0.7,0.5,0.1,0.0726490228982061,0.0127394950050147,0.00241826299711547,0.0125489061291474,0.00239968266942561,0.0119644689104305,0.00640986308211651,0.0111359915763535,0.00314410320481006
"11428-7",100,0.00995033085316809,-0.7,0.5,0.1,0.0719618108659961,0.0110374936606817,0.00226329876551012,0.0105914871669368,0.00229298781431354,-0.0119437641810373,0.0102409629657475,0.0109613112610443,0.0027791688233854
"11428-8",100,0.00995033085316809,-0.7,0.5,0.1,0.0722384970258601,0.0129633165650073,0.00252264337538316,0.0130107380678723,0.00246038357871775,0.0149616835440366,0.0162574667458582,0.0151825656873021,0.0038300138791443
"11428-9",100,0.00995033085316809,-0.7,0.5,0.1,0.0723244198411798,0.0127334920426103,0.00248574781596669,0.0126984223659949,0.00247555733288583,0.00621508710525179,0.0132049741162693,0.00987906459614484,0.00293481553299559
"11428-10",100,0.00995033085316809,-0.7,0.5,0.1,0.0717787029446011,0.0123247666139793,0.00203440970516626,0.0120608460612473,0.00199762646801796,0.0144421864303171,0.00744974159884041,0.0114957281903088,0.00267340810428061
"11428-11",100,0.00995033085316809,-0.7,0.5,0.1,0.0715686017262377,0.00657397066686045,0.00263169357720653,0.00644067679366044,0.0025368475089394,0.0123555061658783,0.00702382437739259,0.00616646255585601,0.00326088478817791
"11428-12",100,0.00995033085316809,-0.7,0.5,0.1,0.071579191786256,0.00672978716305771,0.0028132654505386,0.00708391856424909,0.0028077725565202,0.00528581257225334,0.00535030270371692,0.00712076771524802,0.00298150288528402
"11428-13",100,0.00995033085316809,-0.7,0.5,0.1,0.0720650727331611,0.0091801488771584,0.00229914531475083,0.00857605432583655,0.00223950567550075,0.00418092448834141,0.00719684009548311,0.00744282907801512,0.00310747374757433
"11428-14",100,0.00995033085316809,-0.7,0.5,0.1,0.0714957718641696,0.00913031131135346,0.00242897624275171,0.00887672866295339,0.00238418097996234,0.00455167266585695,0.00612689193638166,0.00860779247968956,0.00359237728615447
