"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",340,0.00995033085316809,-0.7,0.15,0.1,0.0723441613439237,0.00904606613622884,0.00111954990473735,0.00894660250440215,0.00111753398226521,0.0117691704474729,0.00302644846477522,0.00889321964257482,0.00116749256138858
"11424-2",340,0.00995033085316809,-0.7,0.15,0.1,0.0717107317814493,0.00897350275014363,0.00134020281035669,0.00890051819554344,0.00133651317178489,0.0112797418034564,0.00369656225522161,0.0090738464643879,0.00136284517840839
"11424-3",340,0.00995033085316809,-0.7,0.15,0.1,0.0719232949116847,0.0100924042784095,0.0011943997294508,0.0100025718817259,0.00118758233442391,0.00612255824814919,0.00396096936883592,0.0101689916679,0.00120307606391813
"11424-4",340,0.00995033085316809,-0.7,0.15,0.1,0.0716897460942128,0.00918548203689982,0.00131116414719918,0.00909586257128925,0.00131286351627684,0.0133606872532991,0.00360331615013472,0.00964918604478102,0.0013834286292534
"11424-5",340,0.00995033085316809,-0.7,0.15,0.1,0.0717881644976906,0.00859796719912337,0.00135218453921651,0.00845526568464115,0.00134858540879042,0.00946583926662596,0.00454503034136367,0.00913802874830442,0.00138967587503011
"11424-6",340,0.00995033085316809,-0.7,0.15,0.1,0.071754718032274,0.00954497457822745,0.00133105385032354,0.00944938833758347,0.00132349334196988,0.00145859575112383,0.00411191715025412,0.00932041062164228,0.00138094463439817
"11424-7",340,0.00995033085316809,-0.7,0.15,0.1,0.07146003699968,0.0100111044336704,0.00112361931537296,0.00998307718545643,0.00111788057568372,0.00942024997608258,0.0040462266063868,0.00986010183569315,0.00114708378003845
"11424-8",340,0.00995033085316809,-0.7,0.15,0.1,0.0718252167963475,0.0116553724728928,0.00121693784711862,0.0117138289356553,0.00122085291369617,0.00672164434245194,0.00528119841459769,0.0119243658429988,0.00129859300653238
"11424-9",340,0.00995033085316809,-0.7,0.15,0.1,0.0715673251970797,0.0102141526208369,0.0011702293111778,0.010106420795734,0.00117391520842698,0.0120898608940955,0.00502466467297493,0.0109154759506594,0.00129111553227096
"11424-10",340,0.00995033085316809,-0.7,0.15,0.1,0.0715762127644283,0.0104458444494785,0.00123921464218067,0.0103196550665652,0.00123378035881172,0.0140285300904998,0.00466998786364976,0.0103731145277528,0.00126905085898568
"11424-11",340,0.00995033085316809,-0.7,0.15,0.1,0.0720209861193832,0.00902960173096341,0.00125433140671808,0.00895528992465626,0.00125605027884575,0.011465959923501,0.00494907449996038,0.00901780999925555,0.00134964810929618
"11424-12",340,0.00995033085316809,-0.7,0.15,0.1,0.0719543297659556,0.0126727147074832,0.000989918534668374,0.0125956398394193,0.000989764723681092,0.0145336058140064,0.00387795664970054,0.0128634168959358,0.00101092574679398
"11424-13",340,0.00995033085316809,-0.7,0.15,0.1,0.0717465072065717,0.010636650425815,0.00114020869769241,0.0106520743386876,0.00114204417937887,0.00576406378537884,0.00532076976799388,0.0106499765835736,0.00114610755804519
"11424-14",340,0.00995033085316809,-0.7,0.15,0.1,0.0720616277895699,0.0105380417168574,0.00108641491956878,0.0105774331534792,0.00109493065018326,0.0125835241416717,0.00256267858869637,0.0107706048164895,0.00110541716301486
"11424-15",340,0.00995033085316809,-0.7,0.15,0.1,0.071977514972106,0.00912819339688729,0.00136157468914617,0.00899762196911743,0.00135794668271708,0.0107120296854251,0.00319876092655958,0.00877801717509146,0.00141298186687579
"11424-16",340,0.00995033085316809,-0.7,0.15,0.1,0.0715843008703745,0.0103129744254996,0.00122973794008239,0.0103892060068631,0.00123437310318534,0.00663977790325597,0.00278583954107723,0.0101582775410574,0.0012840792347269
"11424-17",340,0.00995033085316809,-0.7,0.15,0.1,0.0714999393128854,0.00853525439048819,0.00135878964108525,0.0086765561469145,0.00136353930918735,0.0118380777621297,0.0050937689671806,0.00821247062503129,0.00139658048661078
"11424-18",340,0.00995033085316809,-0.7,0.15,0.1,0.071562546997811,0.00838511752560956,0.00138613867668129,0.00834829668353554,0.00138209090628918,0.0124195395538497,0.00379144204004752,0.00775016900059924,0.00143890303076451
"11424-19",340,0.00995033085316809,-0.7,0.15,0.1,0.0719818564208331,0.0104935585087456,0.00115374898895511,0.01037000480194,0.00115346897421806,0.0128744475138008,0.0031532476584934,0.010340997582482,0.00119212558674406
"11424-20",340,0.00995033085316809,-0.7,0.15,0.1,0.0719652026350404,0.0109588320036924,0.00113748156455275,0.0109455929524096,0.00113731446225847,0.0154241470278324,0.0045429527952957,0.010526200369309,0.00120206070110383
"11424-21",340,0.00995033085316809,-0.7,0.15,0.1,0.0717113766788719,0.0131386309033016,0.00122911773545046,0.0131453525359014,0.00122900981207901,0.0146898098198819,0.00220771231274195,0.0131728882522974,0.00126367985237889
"11424-22",340,0.00995033085316809,-0.7,0.15,0.1,0.0720214933421987,0.0103994540827423,0.00108998566074394,0.0103342880011184,0.00108745089922817,0.0110265648933998,0.00383533945694802,0.0104976651266442,0.00110047600798091
"11424-23",340,0.00995033085316809,-0.7,0.15,0.1,0.0719871030852345,0.0110897409864105,0.00127295833120015,0.0110304308633376,0.00127052015564885,0.0141680338078346,0.0028421067464464,0.0114209565381418,0.00130472113125045
"11424-24",340,0.00995033085316809,-0.7,0.15,0.1,0.0717066423221029,0.0097362147893276,0.00125719264269584,0.00976763861345944,0.00125273276665381,0.00150174270058045,0.00509350004888353,0.00965990642092851,0.00131389359613744
"11424-25",340,0.00995033085316809,-0.7,0.15,0.1,0.0714329492492108,0.0107349367293559,0.00119905710031993,0.0107394983627108,0.00120085485460774,0.0104338463446026,0.00312989033231947,0.0105944915632995,0.00123570629966775
"11424-26",340,0.00995033085316809,-0.7,0.15,0.1,0.0718408134681722,0.0119401516745528,0.00120959101983848,0.0119535455659432,0.00121079083995864,0.00985577103382052,0.00375284493007833,0.0120109631306255,0.00122165642902315
"11424-27",340,0.00995033085316809,-0.7,0.15,0.1,0.0719045613809602,0.00818510435851586,0.00146742558462476,0.00801873373244373,0.00146311597450889,0.0101280397228179,0.00590225327194156,0.0083532374912442,0.00153215666491536
"11424-28",340,0.00995033085316809,-0.7,0.15,0.1,0.071422765118623,0.0101157291689483,0.00137899921211852,0.0102548558527937,0.0013797986155037,0.0101090862108284,0.0052560255203995,0.00956328893338466,0.00139520411895774
"11424-29",340,0.00995033085316809,-0.7,0.15,0.1,0.0717082528662824,0.00675118240259831,0.00117706656017526,0.00673728177207684,0.00116566039090698,-0.00921481430075887,0.00521755548306965,0.00672141347050451,0.0011780244281637
"11424-30",340,0.00995033085316809,-0.7,0.15,0.1,0.0719071024280679,0.00924308844060455,0.00117312645412738,0.00925748758099583,0.00117220835531824,0.00804227759711673,0.00349265733998811,0.00916375057763464,0.00120944056641758
"11424-31",340,0.00995033085316809,-0.7,0.15,0.1,0.0715755029242507,0.00987900506254686,0.0013079074867874,0.0097593478949525,0.00130379072179103,0.00532261459287433,0.00349233307644303,0.00962614825658686,0.00137484294142989
"11424-32",340,0.00995033085316809,-0.7,0.15,0.1,0.0719523900754678,0.0101527768512609,0.00106341911274386,0.0101811335753041,0.00106507491284553,0.0125920172947647,0.00389671694842078,0.0102832412655285,0.00109689384912504
"11424-33",340,0.00995033085316809,-0.7,0.15,0.1,0.0723109975734949,0.0108379431306874,0.00119075003200627,0.0108166423273424,0.00119459440909738,0.00779268517251097,0.00422830973434171,0.0107685244258843,0.00123380447053307
"11424-34",340,0.00995033085316809,-0.7,0.15,0.1,0.072052712652538,0.00934181395790738,0.00124731215694267,0.00937477630013008,0.00124698899703929,0.013695433751925,0.00519284799396218,0.00930826459505109,0.00129805293903823
"11424-35",340,0.00995033085316809,-0.7,0.15,0.1,0.0718446652851867,0.0112151440467652,0.00131331186607531,0.0110366607388432,0.00130713681609753,0.00934922482069694,0.00321328302606267,0.0111137985656248,0.00136218412211009
"11424-36",340,0.00995033085316809,-0.7,0.15,0.1,0.0712761868681456,0.012227540253048,0.00130420651827933,0.0121822031187731,0.0013071965886454,0.00769907514241685,0.00424176478632572,0.0123394115076173,0.00138092353799433
"11424-37",340,0.00995033085316809,-0.7,0.15,0.1,0.0717508655241473,0.00938489038530861,0.001029016427001,0.00945032450504281,0.0010302473684757,0.00555434465671669,0.00512734459383456,0.00956714352012692,0.00106935470008655
"11424-38",340,0.00995033085316809,-0.7,0.15,0.1,0.0719098372327092,0.00937755245528796,0.00100295095491963,0.00931469273059542,0.00100084814538595,0.0029802487616032,0.00458198265709066,0.00937172377207791,0.00101741092150139
"11424-39",340,0.00995033085316809,-0.7,0.15,0.1,0.0715326781995106,0.0104001410922836,0.00142508817250971,0.0106078289484996,0.00142929392160505,0.0109535338556766,0.00348742389032584,0.0105225599392612,0.00147984179393645
"11424-40",340,0.00995033085316809,-0.7,0.15,0.1,0.0715969804881906,0.00891349541625351,0.00133870565078409,0.00873973608303255,0.00132984101988891,0.00690145112758423,0.00460089631838597,0.00924712861399298,0.00141104730665029
"11424-41",340,0.00995033085316809,-0.7,0.15,0.1,0.0719809122663367,0.0099401428311007,0.00117729203742055,0.00984953505011808,0.00117437803925059,0.00884868951172373,0.00275150403632545,0.00985526494651957,0.00118903708421537
"11424-42",340,0.00995033085316809,-0.7,0.15,0.1,0.0718977215695437,0.0103041709395002,0.00106010000957219,0.0102139265438581,0.00105262460137535,0.0111175258472217,0.00356994713072821,0.00989469262814781,0.00107623302029345
"11424-43",340,0.00995033085316809,-0.7,0.15,0.1,0.0718695657153484,0.00868262789349924,0.00142327229837533,0.00843839970289533,0.00141530183111294,0.00801672428497556,0.00393158571889268,0.00831533331758043,0.00144744661702982
"11424-44",340,0.00995033085316809,-0.7,0.15,0.1,0.0718626219370742,0.0105431231438519,0.00120310075776914,0.0104497861092049,0.00120068991448815,0.0119671802324801,0.00504323209087074,0.0108365267927549,0.00130603243751172
"11424-45",340,0.00995033085316809,-0.7,0.15,0.1,0.0717879445529368,0.0122969043264967,0.00128204068308496,0.0121465187911843,0.00127275343994642,0.0122790299768306,0.00300612545045223,0.0124006104047843,0.00133578983262671
"11424-46",340,0.00995033085316809,-0.7,0.15,0.1,0.0718020718057246,0.00850366856076453,0.00128311661139841,0.00854552267802635,0.00127962743253045,0.0128995651328038,0.00490855906217735,0.00851675977396553,0.00134039654949773
