"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",340,0.00995033085316809,-0.7,1,0.1,0.0721976836018844,0.00935685731982766,0.00111878992326614,0.00866114671075427,0.00106792581100161,0.0120937292322382,0.00262397643627582,0.00990667909530847,0.00152583173906625
"11424-2",340,0.00995033085316809,-0.7,1,0.1,0.0716930995226079,0.0106129479295069,0.00129821105262109,0.00979742293287587,0.00123710758691497,0.00681704063270393,0.00483125162430543,0.0100717837620796,0.00214808324837676
"11424-3",340,0.00995033085316809,-0.7,1,0.1,0.0716835086228985,0.0103859147580844,0.00131920703463734,0.00920971036981703,0.00127846539652518,0.00796711514734544,0.00388231712424309,0.00940179840954723,0.00240572928494137
"11424-4",340,0.00995033085316809,-0.7,1,0.1,0.0716172445726174,0.00907486772557282,0.00117722547728716,0.00800533843289499,0.00114713868932097,0.00408715701451194,0.00464249395670286,0.00824097100311364,0.00283478350508802
"11424-5",340,0.00995033085316809,-0.7,1,0.1,0.0719236426908461,0.00938162253129105,0.00123997593520434,0.009094698921866,0.00120229814228329,0.012534385385992,0.0040901646598442,0.00991943827226161,0.00239165647634136
"11424-6",340,0.00995033085316809,-0.7,1,0.1,0.0714794535326086,0.0100444289243567,0.00123379056128077,0.00885797202322987,0.00116717314238675,0.0098226909446163,0.00441926781911688,0.00910346137872764,0.00202968713963695
"11424-7",340,0.00995033085316809,-0.7,1,0.1,0.071799045867139,0.0100716143263441,0.00120513930778078,0.00881544110209277,0.00114190869542059,0.0114539296062408,0.00350028521634173,0.00981781039547951,0.00187095641694307
"11424-8",340,0.00995033085316809,-0.7,1,0.1,0.0714803987748389,0.0098811285451358,0.00130328694427175,0.00975287678119326,0.00128530848780246,0.0121877789743116,0.00395195700218963,0.00707476981670766,0.0024886404194909
"11424-9",340,0.00995033085316809,-0.7,1,0.1,0.0717852424086979,0.0106188539877661,0.00104822223395496,0.00986788611258436,0.0010252422749068,0.010582198445292,0.00252678899901011,0.00961749125244832,0.00152879324720421
"11424-10",340,0.00995033085316809,-0.7,1,0.1,0.071928064340977,0.00963251326720906,0.00115049486278679,0.0091914332588288,0.00109971708220265,0.0182198394215498,0.00743217277095703,0.010568619917408,0.00215127803871316
"11424-11",340,0.00995033085316809,-0.7,1,0.1,0.0720480641594307,0.00987597732232854,0.00106262463969662,0.00906535572003889,0.00104302489710165,0.0128941379739985,0.00311975969760698,0.0101479411417987,0.00152869705007732
