"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",340,0.00995033085316809,-0.7,0.9,0.1,0.0719746086968528,0.00902803625421694,0.00135821378532231,0.00784194503765288,0.00126669976343896,-0.000971887906429428,0.004284039835322,0.00921722814652447,0.00236434390554817
"11431-2",340,0.00995033085316809,-0.7,0.9,0.1,0.071607374939369,0.00850932009772912,0.00121122654770738,0.00765968769133993,0.00118323065914965,-0.00609656509175325,0.00837448252220522,0.0112012590743042,0.00277222065851734
"11431-3",340,0.00995033085316809,-0.7,0.9,0.1,0.0718783312332239,0.0104182244540917,0.00126765906576808,0.0101921303007242,0.00123645588936023,0.0128640805626503,0.00690228593994412,0.0122512725830304,0.00241066769399173
"11431-4",340,0.00995033085316809,-0.7,0.9,0.1,0.0721634918214663,0.00921566644949873,0.00118304470962519,0.00839941869191814,0.00113925347846944,0.00915092868970399,0.00402878448212623,0.0100644227387166,0.00163022337283474
"11431-5",340,0.00995033085316809,-0.7,0.9,0.1,0.0720879898422449,0.00980045603948278,0.00136228065071132,0.00949449980433462,0.00131635343355002,0.00780571908809009,0.00396930902050571,0.00901224336000165,0.00202290321427581
"11431-6",340,0.00995033085316809,-0.7,0.9,0.1,0.0718564966401735,0.00988787215980183,0.00132655389887409,0.00935611782122724,0.00127226006956376,0.0128105184440334,0.00437963987282521,0.00898504645444555,0.00195336363487736
"11431-7",340,0.00995033085316809,-0.7,0.9,0.1,0.0718886597362648,0.0108518060259014,0.00127889408474438,0.0098193522466556,0.00124162747376505,0.0140806376887832,0.00388178954047787,0.0103415308918169,0.0015245834244589
"11431-8",340,0.00995033085316809,-0.7,0.9,0.1,0.0720271706640851,0.0110012596205945,0.000935718101293077,0.0106442748783233,0.000934478860963248,0.0234904130397398,0.00587156534877264,0.0128787908359121,0.00166032581118544
"11431-9",340,0.00995033085316809,-0.7,0.9,0.1,0.0717817952240354,0.00906050734898584,0.00109162029640325,0.00914293315139029,0.00106105718992116,0.00645205844313392,0.00286652022747903,0.00883349546057995,0.0015684683228512
"11431-10",340,0.00995033085316809,-0.7,0.9,0.1,0.0718650922059134,0.0104278379367952,0.00115401106713706,0.0099127976322944,0.00112246493484519,0.013633786958471,0.0047177670887853,0.0106138880452505,0.00179039217835205
"11431-11",340,0.00995033085316809,-0.7,0.9,0.1,0.0717934819942324,0.0105505450191371,0.00122683015990955,0.00924302021612768,0.00116261052579849,0.0139376165714901,0.00379382325964918,0.0120245029182886,0.00157796654205754
"11431-12",340,0.00995033085316809,-0.7,0.9,0.1,0.0715762246001196,0.009811085836133,0.00113113896415438,0.00877563170812393,0.00109714186750433,0.00196651658179265,0.00530646176224862,0.00901892603279822,0.00169119292817578
"11431-13",340,0.00995033085316809,-0.7,0.9,0.1,0.0720282987979158,0.00941728319926169,0.00110570505655569,0.00927619008621097,0.00107555824064171,0.00874144985996896,0.00356364193135218,0.00942096841815658,0.00137175260651722
"11431-14",340,0.00995033085316809,-0.7,0.9,0.1,0.0720393727437846,0.00994271399203838,0.00108318844813936,0.00921396680750733,0.00104214881028575,0.010836506963581,0.00287305481449194,0.00972593913227986,0.00150721100321872
"11431-15",340,0.00995033085316809,-0.7,0.9,0.1,0.0712729175699368,0.0105179944817173,0.0013132946374387,0.00968631633500278,0.00127019393950162,0.0080529244733965,0.00390015185947266,0.00979979233587622,0.00189635791712595
