"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",340,0.00995033085316809,-0.7,0.5,0.1,0.0715592564277,0.00895230055452647,0.00130776349171193,0.00865410606995154,0.00128876066681503,0.00419454727612403,0.00455734480602354,0.00864823669695119,0.00156534047298228
"11427-2",340,0.00995033085316809,-0.7,0.5,0.1,0.0715319967946384,0.00635466200787578,0.00135335820945241,0.00633484860809898,0.00132861268467236,0.00709947626729913,0.00332262913966156,0.00662159781492889,0.00182078715721494
"11427-3",340,0.00995033085316809,-0.7,0.5,0.1,0.0718583746651057,0.0109519347546624,0.00132847188937299,0.0109657454742489,0.00131596224738511,0.0139939672715842,0.00292611160504186,0.0114780632818513,0.00156603742166206
"11427-4",340,0.00995033085316809,-0.7,0.5,0.1,0.0714256245949321,0.0116695343611014,0.00120437812732613,0.0114401562019609,0.00117553840944208,0.0102010993292125,0.00316833204509955,0.011106758330763,0.00154868025066239
"11427-5",340,0.00995033085316809,-0.7,0.5,0.1,0.071541821453116,0.0122219078981763,0.00134737321227082,0.0117810718178435,0.00133118559192756,-0.00280825430233448,0.00564908725790088,0.0124418051913834,0.0015352209095115
"11427-6",340,0.00995033085316809,-0.7,0.5,0.1,0.0716530528370141,0.0101657382318595,0.00127711346249837,0.00989155882024354,0.00126607387566648,0.0108601808055428,0.00487417192914012,0.00912744680461266,0.00143042713039572
"11427-7",340,0.00995033085316809,-0.7,0.5,0.1,0.0718801659500033,0.00949024740444917,0.00111689612259034,0.00903760479992854,0.00109236776685894,0.00951550261311977,0.00454031130212049,0.0103892538820804,0.00133733077179955
"11427-8",340,0.00995033085316809,-0.7,0.5,0.1,0.0715655746164528,0.00928851688765359,0.00119811728400249,0.00877265461213621,0.00117976239844792,0.00124482695876673,0.00592730797513555,0.00850370485625923,0.0014537478456371
"11427-9",340,0.00995033085316809,-0.7,0.5,0.1,0.0721621879249775,0.0103937781019951,0.00128532785527655,0.0103420157003432,0.00125050913171656,0.00809293256660716,0.00357591240601722,0.0112467426972949,0.00145692259141194
"11427-10",340,0.00995033085316809,-0.7,0.5,0.1,0.0716357553929924,0.00890504368183804,0.00121400458944316,0.00863063194811699,0.00119595356503422,0.00792056089859454,0.00414470406443584,0.00941810634817833,0.00166102362440452
"11427-11",340,0.00995033085316809,-0.7,0.5,0.1,0.071710669472923,0.0123264443102089,0.00134216080828057,0.0123829124281593,0.00132466830510571,-0.000392773207161403,0.00666844362888272,0.0117321095064497,0.00217470409419773
"11427-12",340,0.00995033085316809,-0.7,0.5,0.1,0.0717882546452647,0.00924338674435144,0.00126036538987097,0.0088935743363548,0.00122956763944559,0.00747856084075277,0.00352076790117484,0.00851524361234299,0.00160410460800012
"11427-13",340,0.00995033085316809,-0.7,0.5,0.1,0.072053307653197,0.0103577419319734,0.00134538941377453,0.00979981445379206,0.00132095493237441,0.0170445624514515,0.00464055366311883,0.00889549388287104,0.00214288562423921
"11427-14",340,0.00995033085316809,-0.7,0.5,0.1,0.0724136566222416,0.010306836767764,0.0013685520267774,0.0100829066691654,0.00134747084432033,0.00890846565908652,0.00435471601989752,0.0104196239218005,0.00191150899821667
"11427-15",340,0.00995033085316809,-0.7,0.5,0.1,0.0717649199069129,0.00881215711262797,0.00122563031204949,0.00850798689351721,0.00119812695776909,0.0116320391300779,0.00367108919919891,0.00905744492228414,0.00146119197418873
"11427-16",340,0.00995033085316809,-0.7,0.5,0.1,0.0721070500757005,0.0102202407272115,0.00135487106644809,0.0100602947633281,0.001349464257837,0.0181489006043003,0.00411996660504504,0.0108348075745731,0.00184985504553198
