"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",340,0.00995033085316809,-0.7,0.25,0.1,0.0717946806112604,0.00973908224557116,0.00132962013753025,0.00969843340524132,0.00133300344277252,0.0141916670547218,0.00374704479181757,0.0101339615000667,0.00150565910906165
"11429-2",340,0.00995033085316809,-0.7,0.25,0.1,0.0722338473688084,0.00970918493263901,0.00127124746405365,0.00964340906519483,0.00125200485938413,0.00634385013828863,0.00412675026869457,0.0104705598150413,0.00135257306598227
"11429-3",340,0.00995033085316809,-0.7,0.25,0.1,0.0715925656574685,0.00936340628120064,0.00140958707840714,0.00921733205048397,0.00140477097131799,0.00979782296407654,0.00658023267922568,0.00915111862937644,0.00148923938448228
"11429-4",340,0.00995033085316809,-0.7,0.25,0.1,0.0715464904572906,0.0117075078854153,0.00112495456661633,0.0115988414099958,0.00112399896018021,0.0135893695648069,0.0036348432159728,0.0108458513815395,0.00119002014826996
"11429-5",340,0.00995033085316809,-0.7,0.25,0.1,0.071691966127183,0.00803755174548462,0.00116284144688579,0.00796932603134375,0.00116499297869512,0.0111985985027877,0.00531110825111495,0.00806975925024436,0.00128480435354247
"11429-6",340,0.00995033085316809,-0.7,0.25,0.1,0.0713938460462345,0.00752722426449713,0.00152123595720612,0.00726627722914158,0.00150134501670955,0.000832600577600401,0.00622602270406331,0.00731657504002648,0.00163679830598576
"11429-7",340,0.00995033085316809,-0.7,0.25,0.1,0.071356530215128,0.0106283818099801,0.00136418868970143,0.0102468705447388,0.00135459953144401,0.0168752913351171,0.00482261762099387,0.0113351654362859,0.00151031503181999
"11429-8",340,0.00995033085316809,-0.7,0.25,0.1,0.0718755148809436,0.0116073201059121,0.001222057698746,0.0116957821006727,0.00121185948776325,0.0165136810569075,0.00340159988478925,0.0125626533934488,0.0013412033250294
"11429-9",340,0.00995033085316809,-0.7,0.25,0.1,0.0718482262508199,0.00786652870373517,0.00116231487755533,0.00784207547314653,0.0011585259455141,-0.00301724831356122,0.00450039823126784,0.00767993677345895,0.00122106771929245
"11429-10",340,0.00995033085316809,-0.7,0.25,0.1,0.0716194912047533,0.00996462282535354,0.00128511043882483,0.0097672659435477,0.00127615994894708,0.00948928983833176,0.00273886669314943,0.0100672395291039,0.00150476578811155
"11429-11",340,0.00995033085316809,-0.7,0.25,0.1,0.0720535580744664,0.011082548326072,0.00133144375522138,0.0109852797696198,0.00132452738589854,0.00769377504900992,0.00618404492317017,0.0110956043134442,0.00145081824540449
"11429-12",340,0.00995033085316809,-0.7,0.25,0.1,0.0716736626519881,0.00940542656597067,0.00133613016814245,0.0091673998128045,0.00130806181141398,0.00706074797231599,0.00467771918573064,0.00935155311371551,0.00139035957178623
"11429-13",340,0.00995033085316809,-0.7,0.25,0.1,0.0717801863299365,0.00686098869417867,0.00127020933369613,0.0068400086168776,0.00126433184449971,0.00774886451786405,0.00314777394585401,0.00693290414375444,0.00138749286509226
"11429-14",340,0.00995033085316809,-0.7,0.25,0.1,0.0715870556833064,0.00975540348090582,0.00106207290910115,0.00971452837050807,0.00105820715718364,0.00687276624858222,0.00513424439115258,0.0102972961387821,0.00113499171341333
"11429-15",340,0.00995033085316809,-0.7,0.25,0.1,0.0719025384155028,0.0106018477049447,0.00100809914794102,0.0104908757429524,0.00100610618656978,0.00977408182330352,0.00259291546385697,0.0103073621634042,0.00106576383680195
"11429-16",340,0.00995033085316809,-0.7,0.25,0.1,0.0716890293181073,0.0115309206867519,0.00123656367020896,0.0115522238401237,0.0012319035113103,0.0140528231543227,0.00490404759355644,0.0113312843840813,0.00140883377550406
"11429-17",340,0.00995033085316809,-0.7,0.25,0.1,0.0719613424640163,0.0105640233134171,0.00128921775961752,0.0105422838491576,0.00127593239473537,0.0158952403001062,0.0054066651456423,0.0107910711460392,0.00137069280966895
"11429-18",340,0.00995033085316809,-0.7,0.25,0.1,0.0715567726417128,0.010644273859881,0.00122776874032922,0.0106162939922813,0.00122974804045219,0.0115838848778999,0.00321065006099595,0.00989901561547238,0.00132353130038369
"11429-19",340,0.00995033085316809,-0.7,0.25,0.1,0.0722938218171391,0.0103405638828979,0.00121846540238729,0.0103569899191662,0.00121517243977399,0.00621767645593008,0.00595465891156641,0.0102433434902674,0.00134774978634402
"11429-20",340,0.00995033085316809,-0.7,0.25,0.1,0.0717235593065403,0.00996909817955749,0.00130589479758747,0.00998029705213058,0.00129864663233597,0.00768423033569323,0.00526874948647129,0.00959678374473547,0.0015116998785386
"11429-21",340,0.00995033085316809,-0.7,0.25,0.1,0.0722354487748492,0.00916048401227822,0.0011427735646351,0.00901979408572181,0.00113931484431801,0.00907432911475908,0.00347669857145254,0.00890149924747109,0.00118666502007254
"11429-22",340,0.00995033085316809,-0.7,0.25,0.1,0.0717956851482362,0.0101631262057033,0.00118086924727804,0.0101271663513308,0.00117812587328201,0.0120575153043391,0.00299968316134015,0.00987053419949016,0.00125929278220447
"11429-23",340,0.00995033085316809,-0.7,0.25,0.1,0.071817534386738,0.00971636679913918,0.00124200224219462,0.00948078193395456,0.0012267222479987,0.00381102627883769,0.00364660390091397,0.00944512991514162,0.00134191137807334
"11429-24",340,0.00995033085316809,-0.7,0.25,0.1,0.071698682576428,0.0111078486588287,0.00121695311756841,0.0108707108123344,0.001210922603808,0.0177192365916394,0.00378440168007599,0.0113408432149867,0.001344658244105
"11429-25",340,0.00995033085316809,-0.7,0.25,0.1,0.0720198392069189,0.00876711632213938,0.00112308855340468,0.00886629021903976,0.00111643526986527,0.00898784820304236,0.00375104797042707,0.00888118290776547,0.00117197094426748
"11429-26",340,0.00995033085316809,-0.7,0.25,0.1,0.0718389207851288,0.00826788749666439,0.00149994950004094,0.00810574054489023,0.00149890321909727,0.0057027165391403,0.00426076600189128,0.00858644428825408,0.00171120752724153
"11429-27",340,0.00995033085316809,-0.7,0.25,0.1,0.0719291740298199,0.0100291944889415,0.00127408596068845,0.00972838061277235,0.00126162438124467,0.009986959085538,0.00398202846745244,0.0101180609421895,0.00143775016502545
