"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-1",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717436474888863,0.0102617303728927,0.000483641830452267,0.0101854022089626,0.000481828477852692,0.00775065666116612,0.00152659176963479,0.0102872117569854,0.000532989308324572
"11430-2",2200,0.00995033085316809,-0.7,0.3,0.1,0.0719341623149675,0.0103785400255605,0.000472880874710373,0.0101502911372216,0.000470255928519675,0.0114653098678555,0.00150513111173324,0.0107361423225951,0.000559938115461564
"11430-3",2200,0.00995033085316809,-0.7,0.3,0.1,0.0715550990401711,0.0102113918943069,0.000497624202116781,0.0100047307835945,0.000494244502691134,0.0117633004155098,0.00198292457691095,0.0106100689086562,0.000587986345617503
"11430-4",2200,0.00995033085316809,-0.7,0.3,0.1,0.0719327832373143,0.0105946572797096,0.000451989814541429,0.0104453912036366,0.000449851817009974,0.010264682487332,0.00170264711226684,0.0105702558309648,0.000521075378190735
"11430-5",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717774135634352,0.0102019134699636,0.000484642130727629,0.0100211885442863,0.000479950274032144,0.011018969172103,0.00161319421068148,0.0104105099352835,0.000531957057586353
"11430-6",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717913643594941,0.0100767376725771,0.000460135465306255,0.0100121350889499,0.000457778473128009,0.013165309302376,0.00150331687339464,0.00993413505197687,0.000513750545821131
"11430-7",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717997361548301,0.00944200662293157,0.000474233901848914,0.00929168475779157,0.000470814021611631,0.00953320295426872,0.00174707385540039,0.00959195060700206,0.0005032686060119
"11430-8",2200,0.00995033085316809,-0.7,0.3,0.1,0.071657298141041,0.0104760229489956,0.000490180238501003,0.0104233102807724,0.000488865964836486,0.00946017350798232,0.00145219780765146,0.0105807745457995,0.000562260939479391
"11430-9",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718933973148374,0.00964511726045704,0.000466797625873678,0.0095235716038938,0.000463912253786513,0.00841868939681717,0.00148049198386765,0.00969072981347605,0.000506510944099136
"11430-10",2200,0.00995033085316809,-0.7,0.3,0.1,0.0719194986307551,0.0091638832605075,0.000475938688268622,0.00895805825768727,0.000473294783354992,0.00817183214004578,0.00156241301974281,0.0090090438370492,0.000547051928415529
"11430-11",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717795248025844,0.00927399921829817,0.00049161329698233,0.00912128582384856,0.000489958551490315,0.0106921685191604,0.00161908139448423,0.00904118552793621,0.000544090101860596
"11430-12",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718484516796603,0.00968684180422244,0.000481720036770287,0.00955579148601708,0.000476336673074723,0.00766261823347043,0.0016813942092694,0.00952152216624576,0.000544892182698952
"11430-13",2200,0.00995033085316809,-0.7,0.3,0.1,0.0716611105910095,0.00952071373796616,0.000492458074013458,0.00936124267524218,0.000486753644795275,0.00957797697329496,0.00162152355812167,0.00946398119021781,0.000580449359742917
"11430-14",2200,0.00995033085316809,-0.7,0.3,0.1,0.0719031293811358,0.0095866453403034,0.000490250269384898,0.00948871569859572,0.000487437965585855,0.0109349597744585,0.00154219856345232,0.00965252902153086,0.000566011782362752
"11430-15",2200,0.00995033085316809,-0.7,0.3,0.1,0.0716810434244915,0.00959314206509025,0.000479377838883726,0.00942971142991945,0.000476018153295294,0.00796603448153741,0.00177159949359182,0.00921082375436571,0.000563255657616602
"11430-16",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717648143307755,0.00995646657144524,0.000487940043202983,0.00983243835259841,0.000484681140643139,0.00945230636517153,0.00175190543832267,0.0101833773882175,0.000597789888640006
"11430-17",2200,0.00995033085316809,-0.7,0.3,0.1,0.0716881981066359,0.0102081508912921,0.000478910242487643,0.0101244985564181,0.000475473174096172,0.00908843452174883,0.00144713576409955,0.0098353659967797,0.000571986103569278
"11430-18",2200,0.00995033085316809,-0.7,0.3,0.1,0.071730685031025,0.00947831066344716,0.000495967470958177,0.00936023034743601,0.000492087189036325,0.00956266756248627,0.00156677557554991,0.00974126446702353,0.000565645407472606
"11430-19",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718192357271052,0.0103902319128195,0.000486913955905627,0.0103008668065862,0.000485784671558355,0.0124758120897692,0.00159108800973883,0.0101781290908413,0.000560133765548457
"11430-20",2200,0.00995033085316809,-0.7,0.3,0.1,0.0716745656078936,0.0092700903228873,0.000486789932767841,0.00919171089585075,0.000484529405519787,0.00776664099684171,0.00150008241066401,0.00902708997602245,0.000539412936832349
"11430-21",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717748179575916,0.00982055697513318,0.000474506499473316,0.00968051170888827,0.000472797586966103,0.00837073815622291,0.00141918173549994,0.00960564021142446,0.000530491255872528
"11430-22",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718729534433208,0.0100337969181448,0.000470731230089369,0.00991234732784092,0.000466576225769629,0.0108783331871626,0.00169914975924832,0.0101934247811873,0.00054445130209116
"11430-23",2200,0.00995033085316809,-0.7,0.3,0.1,0.0716087824821379,0.00944022849864304,0.000483172203485209,0.00932309997701862,0.000479888470391964,0.0105119344258085,0.00156983186001298,0.0097163803885692,0.000531445048418103
"11430-24",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718234810179981,0.00937637849398118,0.000476944362960766,0.00925199665161428,0.000476030707674329,0.00596754742938578,0.00173952304479844,0.00929123075114313,0.000546950089812467
"11430-25",2200,0.00995033085316809,-0.7,0.3,0.1,0.0716165521034923,0.00940619022313281,0.000485402845588587,0.00928931937208062,0.000481323411049252,0.0107259232488883,0.00166361682167882,0.00929311020461878,0.000533173105574185
"11430-26",2200,0.00995033085316809,-0.7,0.3,0.1,0.0716091734870811,0.00931439221349721,0.000514113271014568,0.00915879538172141,0.000511316802686199,0.0120714385018941,0.00154296617326384,0.00917528992845025,0.00062385819549165
