"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718119374248001,0.0107183734727743,0.000477432862363036,0.0104144635139683,0.000473604520431592,0.0109834830165438,0.00158349335979797,0.0103556929035331,0.000514239321393542
"11425-2",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717494040870969,0.0100010649848333,0.000476721683357791,0.0100078503292884,0.000475216978997297,0.00926501676148753,0.0016521165879717,0.00995323392742137,0.000522940582580052
"11425-3",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718900053644818,0.0100609204141103,0.000484101252778168,0.00982685401270314,0.000480214539677995,0.0105992843186494,0.00189115617743465,0.0100504615525615,0.000535792687352122
"11425-4",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717149094545815,0.0105194107799651,0.000484799612368702,0.0102806350776933,0.000478679790310978,0.00885928559368856,0.00151363937760213,0.0104504944439604,0.000535661082933973
"11425-5",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717063188371567,0.00953817450183595,0.00049798756238452,0.00949685392805129,0.000495430082670037,0.00968832061587541,0.00170122241862141,0.00941561157114196,0.000583489370919125
"11425-6",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718590247587295,0.0105718206361898,0.000467326392821466,0.0104113531957997,0.000463961984078091,0.0110483746854583,0.00143217565929311,0.0105505134413899,0.000515776443906377
"11425-7",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718248867219651,0.00970330904588867,0.000488600639680489,0.00953206190212463,0.000487222854347892,0.010351141735618,0.00143185225071194,0.00965233519889156,0.000554600891325734
"11425-8",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718672993605245,0.00944565775659486,0.000465901787181163,0.00938360357458157,0.000463534538571533,0.0085304816847026,0.00127254078638221,0.00928171127049957,0.000516132729770503
"11425-9",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717383162051752,0.00989155432645605,0.000492992895675473,0.00975300303112971,0.000489124228304544,0.00933146736870208,0.00177783993873562,0.00957746513206193,0.000540164970942085
"11425-10",2200,0.00995033085316809,-0.7,0.3,0.1,0.0720199202722002,0.0103383700917757,0.000479012654917877,0.0101292217704902,0.000472870445183233,0.010534209061113,0.00136285904135253,0.0102273566495072,0.000534239146214119
"11425-11",2200,0.00995033085316809,-0.7,0.3,0.1,0.071573612040381,0.0101875780974371,0.000483014364181608,0.00993637028702584,0.000479108901934639,0.00995129353026733,0.00162472364624211,0.0104518927190321,0.000530986855647722
"11425-12",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718699049257289,0.0101438484531446,0.000489655656956241,0.010023321722331,0.000487388060356697,0.00988928558748429,0.00151999005931113,0.0101968617593844,0.000591188281254552
"11425-13",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717067596258131,0.0102912185565313,0.000486632474595607,0.0102105067692013,0.000483917159838674,0.0110556813127823,0.00149638043174258,0.0103957827333138,0.000552698288784901
"11425-14",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717837313643334,0.0103296273391225,0.00047795457818039,0.0101926313275163,0.000475796747798834,0.00727766678418578,0.0019551178840896,0.0102290856602,0.000575571449968794
"11425-15",2200,0.00995033085316809,-0.7,0.3,0.1,0.0716190229210276,0.010031280034919,0.000492713518652292,0.00990700583691519,0.000489283951939243,0.0123255387203687,0.00147557114390061,0.0104451246666271,0.000564789697900393
"11425-16",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718775705210135,0.00940663401491037,0.000462970399501362,0.00936892473750419,0.000461317786555762,0.00910421386270322,0.00150341694632195,0.00944734703909138,0.000504560448147316
"11425-17",2200,0.00995033085316809,-0.7,0.3,0.1,0.0715863857819674,0.00981900835783152,0.000505158096933318,0.0096009707291367,0.00050316050436858,0.0107305048015944,0.00160056100750332,0.00957460125388542,0.000589574231281123
"11425-18",2200,0.00995033085316809,-0.7,0.3,0.1,0.071880890639361,0.00978363423068889,0.000505792718625579,0.00956327195632856,0.000501023347337763,0.00843856085056224,0.00165975434283215,0.00990383394538178,0.000562359835350981
"11425-19",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718280665128639,0.00972791155801825,0.000474809181474689,0.00969670192444204,0.000473405248437091,0.0109817147700023,0.0018591782910364,0.0102344733382344,0.000523607816197184
