"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",340,0.00995033085316809,-0.7,0.3,0.1,0.071984894164064,0.0123290466326495,0.00135239750135102,0.0120207950294554,0.00133734789266344,0.0104916873676532,0.00484527628272658,0.0125311082422887,0.00169166744555767
"11431-2",340,0.00995033085316809,-0.7,0.3,0.1,0.0715609225273797,0.0102673676280242,0.00121303980408026,0.0104845925769845,0.00121597790885741,0.0107715529427078,0.00309980990153341,0.0100408344572504,0.00147179024899769
"11431-3",340,0.00995033085316809,-0.7,0.3,0.1,0.0718590887710432,0.0108289716762925,0.0011150612726603,0.0108044103375697,0.00111142581543229,0.0086030212442707,0.00357433643074975,0.0113860594687335,0.00128231082306937
"11431-4",340,0.00995033085316809,-0.7,0.3,0.1,0.0721173974422979,0.00879489352161501,0.001142143147054,0.00880754034507098,0.00113558408519691,0.011097649782039,0.00259244209702187,0.00866216684617145,0.00120375332342196
"11431-5",340,0.00995033085316809,-0.7,0.3,0.1,0.0723239241621845,0.010232349161495,0.00139355782244616,0.0104125810965259,0.00140229153219992,0.0117259288146396,0.00369001414249029,0.0102991097837546,0.0015954696221081
"11431-6",340,0.00995033085316809,-0.7,0.3,0.1,0.0722310226061036,0.0103408597775903,0.00112771513156307,0.0101854162066712,0.00112268181843537,0.0084981361376688,0.00395606846531885,0.0103244455667684,0.0012570045354499
"11431-7",340,0.00995033085316809,-0.7,0.3,0.1,0.0720618105953738,0.00915365550535047,0.00124444385181242,0.00894050517790394,0.00124324982694648,0.011655875751598,0.00546144560003736,0.00918087466993009,0.00138696659199722
"11431-8",340,0.00995033085316809,-0.7,0.3,0.1,0.0718519882006047,0.00880125151340083,0.00110407337726117,0.00859527548526284,0.00109857654068515,0.0104818711489096,0.00242006434068605,0.0087516725516641,0.00118548416474009
"11431-9",340,0.00995033085316809,-0.7,0.3,0.1,0.071889373079494,0.0079458882028081,0.00129827577210021,0.0077903284747555,0.00129766239120634,0.011617616623743,0.00535290606638172,0.0085613978972983,0.00149755224264496
"11431-10",340,0.00995033085316809,-0.7,0.3,0.1,0.0721454158660652,0.00809306402124953,0.00128849198991678,0.00797201505906762,0.00128068295984066,0.00549509607571057,0.00407787904655933,0.00772958958363008,0.00154433171038675
"11431-11",340,0.00995033085316809,-0.7,0.3,0.1,0.0717477046414751,0.00924987851830695,0.00116852235596586,0.00929200025355628,0.00116329632442747,0.0132054637782693,0.00474381594697676,0.00962172989449548,0.00131624615992381
"11431-12",340,0.00995033085316809,-0.7,0.3,0.1,0.0715631177576377,0.00972298350332949,0.00127670859469448,0.0098661660831334,0.00127112922866706,0.0131529535843352,0.00528675272594318,0.00982237884612305,0.00129341110298043
"11431-13",340,0.00995033085316809,-0.7,0.3,0.1,0.0718846962575797,0.00800238183593505,0.0013060505915128,0.00800131850736456,0.00127915191158876,0.00708587502069406,0.0063518816987226,0.00770721296323819,0.00141794566295234
"11431-14",340,0.00995033085316809,-0.7,0.3,0.1,0.0715762782415825,0.00943409035105103,0.00115528375225982,0.00905732327035521,0.00114417991876903,0.0067211602706036,0.00397155970169464,0.00898161105121949,0.00131236523225103
