"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-1",100,0.00995033085316809,-0.7,0.5,0.1,0.0717657814650421,0.00679272481547772,0.00251406812102942,0.00599464452644594,0.00247297666925699,-0.00496101357329399,0.0117731636534323,0.00133720575050661,0.00402768371991334
"11430-2",100,0.00995033085316809,-0.7,0.5,0.1,0.0712963300905818,0.0123996981483415,0.0027292454721805,0.0120538145271188,0.00265189547117332,0.00827408243159947,0.0119910764657893,0.0126382160477882,0.00357636191755014
"11430-3",100,0.00995033085316809,-0.7,0.5,0.1,0.0720730141075238,0.0103835157328234,0.00221271048795091,0.0101583681173913,0.00218976311381991,0.0136379369150342,0.00364600656157862,0.0101038807009574,0.00286192502433426
"11430-4",100,0.00995033085316809,-0.7,0.5,0.1,0.0716257672752529,0.00896485552901784,0.0022440489586873,0.00871853389399155,0.00217108256300857,0.0187413748178386,0.00970833048060171,0.010437552525373,0.0030212430998769
"11430-5",100,0.00995033085316809,-0.7,0.5,0.1,0.0718626721610922,0.00912071406796088,0.00241352707580491,0.00947432641854405,0.002445415856654,0.00542320102291179,0.0101194882197679,0.00763586992469425,0.00298682006035867
"11430-6",100,0.00995033085316809,-0.7,0.5,0.1,0.0723014139094701,0.00717597769914932,0.00211636293441093,0.00640660762669247,0.00207680727151794,-0.00510335505426735,0.0130883070251915,0.00672931864022834,0.00269338168273973
"11430-7",100,0.00995033085316809,-0.7,0.5,0.1,0.0715978730883856,0.00819376656594493,0.00215529640996594,0.00769768677988777,0.00212597200154524,0.00792753115582955,0.0229341144682442,0.00799031796182709,0.00295598252859139
"11430-8",100,0.00995033085316809,-0.7,0.5,0.1,0.0719986596601496,0.00772602102830318,0.00233298045836708,0.00746706213844144,0.00228030035232598,0.00414974249674038,0.0100060410467962,0.00422686606274823,0.0029194551715208
"11430-9",100,0.00995033085316809,-0.7,0.5,0.1,0.0714888305525067,0.00775221870642811,0.00258887247622058,0.00776728036882011,0.002530181748578,0.00028902917642773,0.0128728201567571,0.00736482220903112,0.00312379456086496
"11430-10",100,0.00995033085316809,-0.7,0.5,0.1,0.071977468461246,0.0133963292516874,0.00235183951061069,0.012698782905439,0.00232625392834956,0.0282300052956984,0.0127709779436686,0.0162045102977273,0.00348280363732298
